target_id	length	eff_length	est_counts	tpm
	326	227	1.9105	0.350625
	718	619	6.08482	0.409522
	568	469	0	0
	3459	3360	17.2452	0.21382
	1228	1129	0	0
	3067	2968	286.615	4.02305
	889	790	0	0
	456	357	1.05673e-06	1.23316e-07
	564	465	0	0
	755	656	0	0
	699	600	3.17184	0.220232
	561	462	0	0
	983	884	0	0
	563	464	0	0
	560	461	53.9138	4.87213
	670	571	0	0
	2028	1929	2210.87	47.7475
	858	759	0	0
	601	502	54.7082	4.54014
	680	581	218.474	15.6655
	885	786	109.46	5.8017
	576	477	489.596	42.7602
	209	110	2.86603	1.08545
	678	579	3.01879	0.217207
	728	629	0	0
	1759	1660	0	0
	2481	2382	37.6782	0.658975
	650	551	0	0
	1618	1519	0	0
	1600	1501	0	0
	1553	1454	0	0
	900	801	7.79191	0.405258
	759	660	0	0
	941	842	0	0
	752	653	17.6457	1.12576
	988	889	0.671593	0.031472
	1620	1521	0.00717643	0.000196562
	1557	1458	0.00189624	5.41822e-05
	2131	2032	57.8922	1.18691
	682	583	0.600314	0.0428973
	1101	1002	5.37659	0.223542
	1049	950	0	0
	919	820	14.3046	0.726747
	1128	1029	50.0905	2.02796
	725	626	0	0
	820	721	0	0
	854	755	3.06	0.168848
	1804	1705	0	0
	564	465	0	0
	5400	5301	13.3268	0.104734
	2099	2000	0	0
	3563	3464	24.1445	0.290376
	2060	1961	0	0
	780	681	0	0
	572	473	0	0
	1881	1782	0	0
	3730	3631	7.64476	0.0877118
	5413	5314	9.40877	0.0737618
	1750	1651	0	0
	580	481	0	0
	1100	1001	0	0
	565	466	0.174918	0.0156375
	633	534	0	0
	6142	6043	0	0
	3505	3406	8.4828	0.103756
	3673	3574	298.987	3.48512
	1160	1061	26.5024	1.04062
	1747	1648	94.8339	2.39732
	3543	3444	425.28	5.14437
	3444	3345	30.7997	0.383592
	619	520	68.6953	5.50356
	613	514	3.41875	0.277092
	500	401	1.15538	0.120033
	1695	1596	21.7189	0.566924
	1973	1874	0	0
	1999	1900	60.8593	1.33442
	3540	3441	120.066	1.45364
	2463	2364	49.8654	0.878764
	2064	1965	0	0
	1763	1664	165.518	4.14394
	1279	1180	0	0
	2739	2640	65.7813	1.03805
	2236	2137	0.112785	0.00219871
	782	683	0	0
	863	764	10.9874	0.59913
	721	622	0	0
	2119	2020	57.7183	1.19037
	885	786	1.45925	0.0773443
	672	573	8.93411	0.649557
	533	434	0	0
	541	442	0	0
	599	500	0.0072558	0.000604555
	581	482	0	0
	3151	3052	8.90826	0.121599
	494	395	5.71739	0.603005
	502	403	4.75852	0.491912
	870	771	12.2902	0.664088
	569	470	0	0
	551	452	0	0
	581	482	0	0
	441	342	0	0
	4591	4492	1214.89	11.2672
	526	427	131.812	12.8602
	1634	1535	320.219	8.69079
	1016	917	31.8726	1.448
	676	577	7.59979	0.548714
	562	463	17.5245	1.57683
	391	292	6.1642	0.879456
	657	558	2.90331	0.21676
	448	349	1.42003	0.169509
	837	738	0	0
	749	650	10.457	0.670217
	709	610	3.1471	0.214932
	740	641	8.41732	0.547061
	577	478	2.75204	0.239854
	431	332	3.74703	0.470186
	1376	1277	4.89522	0.159699
	483	384	0	0
	11555	11456	1012.22	3.68096
	564	465	3.71538	0.332867
	365	266	2.54128	0.398008
	5076	4977	0	0
	3366	3267	120.492	1.53648
	820	721	0	0
	1238	1139	16.0304	0.586327
	1811	1712	174.482	4.24587
	1457	1358	15.3772	0.471734
	1377	1278	151.563	4.94063
	1588	1489	718.202	20.0943
	3098	2999	0.000166811	2.31723e-06
	1540	1441	211.649	6.11889
	944	845	0	0
	427	328	4.13964	0.525785
	714	615	0	0
	6665	6566	3.19205e-06	2.0253e-08
	6447	6348	0.000161009	1.05665e-06
	522	423	11.2594	1.10891
	1203	1104	10.2026	0.385001
	1320	1221	5.75187	0.196252
	4078	3979	299.94	3.14037
	894	795	69.0709	3.6195
	6623	6524	2092.28	13.3606
	1137	1038	0	0
	590	491	2	0.169695
	1497	1398	400.631	11.9387
	1754	1655	256.369	6.45339
	5461	5362	6530.71	50.7404
	7243	7144	5309.3	30.9611
	3310	3211	0	0
	689	590	1.48571	0.104907
	601	502	0	0
	556	457	0	0
	632	533	11.2284	0.877633
	541	442	31.1573	2.93668
	400	301	5.14472	0.712059
	421	322	3.1787	0.411258
	564	465	6.3704	0.570735
	1221	1122	2.06543	0.0766899
	1292	1193	0	0
	736	637	0.868105	0.0567745
	876	777	0.171722	0.00920717
	4935	4836	11.1236	0.0958254
	3604	3505	2621.19	31.1552
	1278	1179	6.09903	0.21551
	988	889	23.1328	1.08404
	590	491	9.71103	0.823956
	965	866	5.36525	0.258102
	437	338	4.21751	0.519828
	3742	3643	49.1607	0.562185
	3493	3394	0	0
	3801	3702	104.808	1.17945
	3465	3366	0	0
	2479	2380	19.2091	0.33624
	3715	3616	9.72091	0.111995
	3547	3448	0	0
	3205	3106	0	0
	3672	3573	0	0
	864	765	10.6975	0.582561
	736	637	0	0
	743	644	24.0119	1.55332
	754	655	0	0
	571	472	0	0
	1868	1769	4.54793	0.107104
	1774	1675	0	0
	2162	2063	0	0
	1534	1435	0	0
	7762	7663	0	0
	7662	7563	210.736	1.16082
	592	493	9.26294	0.782749
	538	439	0	0
	799	700	0	0
	504	405	0	0
	317	218	0	0
	711	612	0	0
	383	284	0	0
	732	633	0	0
	7694	7595	0.00060277	3.30631e-06
	2752	2653	543.106	8.5284
	668	569	51.4381	3.76611
	928	829	9.8217	0.493574
	558	459	9.1503	0.830506
	570	471	0.000146028	1.29162e-05
	2230	2131	557.44	10.8977
	2608	2509	25.7996	0.428383
	429	330	2.09024	0.263877
	2296	2197	190.644	3.61503
	917	818	0	0
	2428	2329	436.846	7.81411
	562	463	0	0
	589	490	0	0
	555	456	5.42485	0.495614
	566	467	0	0
	608	509	0	0
	660	561	0	0
	684	585	2.94645e-07	2.09828e-08
	721	622	75.477	5.05527
	233	134	0.442373	0.137532
	342	243	14.8079	2.53867
	2366	2267	129.912	2.38737
	2567	2468	0	0
	3109	3010	1312.64	18.1677
	815	716	23.2873	1.35496
	459	360	4.28641	0.496034
	583	484	0	0
	1430	1331	8.46007	0.264799
	1369	1270	7.09808	0.23284
	905	806	0	0
	867	768	0	0
	528	429	0	0
	581	482	0	0
	1598	1499	17.5141	0.48675
	750	651	7.29474	0.466819
	3049	2950	207.943	2.93659
	2535	2436	0	0
	2125	2026	0	0
	2672	2573	0	0
	2125	2026	0	0
	520	421	0	0
	728	629	0	0
	2480	2381	0	0
	3241	3142	1046.28	13.8727
	1231	1132	0.0017193	6.3274e-05
	1322	1223	174.46	5.94277
	470	371	72.828	8.17795
	768	669	10.1061	0.62933
	776	677	27.3513	1.6831
	879	780	0	0
	731	632	70.5651	4.6515
	566	467	45.4295	4.05267
	725	626	7.46145	0.496557
	590	491	1.12149	0.0951557
	2289	2190	40	0.760915
	4178	4079	0	0
	548	449	1.47553	0.136906
	3605	3506	1419.51	16.8674
	631	532	8.88018	0.695393
	596	497	0	0
	545	446	3.5348	0.33018
	548	449	0	0
	2149	2050	19.4997	0.396272
	2237	2138	0.0769202	0.00149883
	2278	2179	0	0
	1194	1095	1.48031	0.0563194
	2159	2060	87.7103	1.7738
	942	843	0	0
	371	272	0	0
	2700	2601	2.23284	0.0357632
	244	145	0	0
	403	304	0	0
	1040	941	0	0
	2539	2440	128.828	2.19959
	759	660	4.30015	0.271431
	3360	3261	1471.68	18.8011
	874	775	59.4987	3.19835
	2315	2216	0	0
	783	684	4.97125	0.302782
	549	450	0	0
	2219	2120	357.668	7.02854
	392	293	0	0
	293	194	4.93329	1.05939
	469	370	0	0
	9117	9018	1437.28	6.63977
	3097	2998	217.485	3.02216
	1662	1563	108	2.87862
	2793	2694	1534.16	23.7243
	2644	2545	112.375	1.8395
	842	743	0	0
	2251	2152	618.792	11.9791
	869	770	75.3056	4.07434
	2730	2631	342.937	5.43018
	588	489	0	0
	650	551	0	0
	1063	964	1227.28	53.038
	2221	2122	13861.3	272.132
	566	467	2346	209.282
	3182	3083	83.51	1.12846
	562	463	7632.87	686.795
	564	465	6529.43	584.983
	830	731	0	0
	1785	1686	36.9774	0.91369
	824	725	318.479	18.3005
	1729	1630	53.4832	1.36694
	605	506	4389.44	361.392
	571	472	15.8112	1.39554
	820	721	101.398	5.85888
	2363	2264	19.1004	0.351468
	1489	1390	0	0
	1581	1482	0	0
	1392	1293	0	0
	1191	1092	0	0
	1474	1375	0	0
	1296	1197	28.1362	0.979246
	480	381	4.46461	0.488179
	888	789	2.44037	0.128854
	573	474	1.05596	0.092809
	1439	1340	9.90285	0.307876
	3616	3517	0	0
	3699	3600	0	0
	2331	2232	0	0
	2112	2013	514.954	10.6572
	2248	2149	383.495	7.43437
	2145	2046	75.5245	1.53781
	2223	2124	450.779	8.84157
	2114	2015	369.411	7.63757
	2169	2070	581.223	11.6975
	1902	1803	214.414	4.95425
	991	892	0.537952	0.0251246
	879	780	103.312	5.51794
	744	645	1.11069e-07	7.17389e-09
	810	711	71.8064	4.2074
	584	485	6.99438	0.600797
	2238	2139	454.23	8.84679
	2337	2238	1.26296	0.0235099
	1474	1375	0	0
	545	446	4.95163	0.462523
	563	464	0	0
	1578	1479	0	0
	579	480	3.21262	0.27883
	582	483	15.5728	1.3432
	655	556	0	0
	3533	3434	1782.53	21.625
	386	287	0	0
	541	442	0	0
	787	688	12.4822	0.755827
	628	529	43.4885	3.42483
	579	480	32.2742	2.80114
	4535	4436	261.736	2.45806
	3084	2985	25.3339	0.353572
	908	809	21.8492	1.12514
	709	610	0	0
	706	607	0	0
	415	316	5.52823	0.728818
	4272	4173	655.293	6.54195
	4707	4608	442.603	4.00149
	5608	5509	27.3624	0.20692
	1901	1802	0	0
	1360	1261	903.555	29.8511
	599	500	0	0
	778	679	140.238	8.60431
	687	588	124.201	8.79967
	459	360	0	0
	571	472	28.1781	2.48708
	662	563	0	0
	2802	2703	1.14736	0.0176837
	1504	1405	169.679	5.0312
	1432	1333	224.678	7.02183
	1676	1577	311	8.21578
	1078	979	51.2689	2.18168
	2754	2655	0	0
	3344	3245	0	0
	2408	2309	0	0
	435	336	0	0
	541	442	0	0
	1221	1122	0	0
	2408	2309	0	0
	2906	2807	92.6826	1.37555
	1367	1268	0	0
	3070	2971	315.889	4.42947
	1043	944	17.4703	0.770988
	2923	2824	29.2816	0.431966
	1703	1604	0	0
	1682	1583	69.5237	1.82967
	3012	2913	90.8012	1.29859
	990	891	15.6352	0.731048
	452	353	0	0
	536	437	0	0
	456	357	9.6623	1.12754
	624	525	0	0
	541	442	0	0
	855	756	3.92766	0.216437
	669	570	0	0
	3321	3222	570.66	7.37857
	501	402	0	0
	3527	3428	0	0
	2223	2124	0	0
	10269	10170	0	0
	11145	11046	2.92905e-05	1.10469e-07
	15320	15221	0.1885	0.000515928
	9967	9868	122.632	0.517722
	10086	9987	199.022	0.830209
	9965	9866	161.491	0.681913
	15229	15130	648.477	1.78557
	510	411	4.09817	0.415402
	2702	2603	0	0
	2001	1902	0	0
	2781	2682	23.9877	0.372607
	390	291	1.83905	0.263282
	753	654	0	0
	1155	1056	0	0
	2262	2163	182.266	3.51051
	324	225	0	0
	1409	1310	0	0
	247	148	0	0
	254	155	0	0
	147	48	2.93995	2.55164
	480	381	3.21984	0.352071
	1580	1481	1434.03	40.3389
	1656	1557	28.5649	0.764301
	1143	1044	42.3622	1.69043
	1014	915	440.003	20.0334
	613	514	81.0311	6.56763
	795	696	3.33568	0.199662
	551	452	1.49691	0.137967
	2702	2603	0	0
	2465	2366	0	0
	2384	2285	0	0
	472	373	0	0
	173	74	0	0
	123	24	0	0
	1540	1441	0	0
	592	493	0	0
	410	311	0	0
	2612	2513	0	0
	529	430	0	0
	531	432	928	89.4921
	939	840	0	0
	5684	5585	7.03755	0.0524951
	5980	5881	0	0
	915	816	0	0
	6994	6895	2858.43	17.2708
	466	367	46.4143	5.26873
	6003	5904	851.848	6.01085
	640	541	1.52037	0.117077
	427	328	18.4851	2.34783
	492	393	10.3058	1.09247
	1584	1485	0	0
	3706	3607	88.2832	1.01965
	1839	1740	0	0
	1704	1605	5.71678	0.148387
	1631	1532	0	0
	1596	1497	0	0
	4561	4462	2685.56	25.0741
	777	678	2.43614	0.14969
	1341	1242	537.79	18.039
	569	470	2.19436	0.194505
	485	386	63.492	6.85254
	948	849	350.476	17.1977
	836	737	35.1936	1.98938
	702	603	4.44358	0.306999
	491	392	22.5637	2.39798
	2745	2646	0	0
	2703	2604	0	0
	577	478	0	0
	2214	2115	0	0
	591	492	0	0
	2139	2040	0	0
	2246	2147	0	0
	1919	1820	1	0.0228902
	475	376	0	0
	2294	2195	0	0
	2069	1970	0	0
	2399	2300	0	0
	8170	8071	1930.32	9.96376
	460	361	23.8913	2.7571
	1518	1419	83.0393	2.43793
	604	505	3.66787	0.302582
	263	164	0	0
	510	411	0	0
	5301	5202	0	0
	2070	1971	0	0
	5061	4962	0	0
	512	413	0	0
	3030	2931	332.626	4.72781
	2946	2847	123.386	1.8055
	4062	3963	110.256	1.15904
	3978	3879	50.6376	0.543843
	533	434	1.32839	0.127514
	580	481	0	0
	472	373	0	0
	905	806	6.76599	0.349717
	1314	1215	0	0
	1593	1494	0	0
	1677	1578	0	0
	5076	4977	6.44613	0.0539575
	668	569	0	0
	458	359	0	0
	516	417	5.12908	0.512418
	507	408	0.413289	0.0422001
	548	449	5.35999	0.497322
	625	526	4.45763	0.353052
	1633	1534	0	0
	1375	1276	7.54765	0.246423
	361	262	1.72852	0.274849
	5576	5477	166.369	1.26547
	5544	5445	18.7352	0.143344
	2179	2080	0.0479421	0.000960228
	2848	2749	0	0
	544	445	0.21611	0.0202318
	541	442	0	0
	646	547	0	0
	2880	2781	4.60115	0.0689264
	2882	2783	1.7333	0.0259467
	1654	1555	47.4702	1.27178
	593	494	43.4023	3.66021
	619	520	27.6558	2.21566
	620	521	0	0
	939	840	0	0
	5444	5345	290.541	2.26454
	7029	6930	98.673	0.593178
	651	552	0	0
	1143	1044	0	0
	6581	6482	1905.76	12.2484
	3744	3645	0	0
	3492	3393	0	0
	389	290	0	0
	892	793	7.75658	0.407491
	993	894	0	0
	1596	1497	372.494	10.3662
	4539	4440	86.8922	0.815302
	7055	6956	1258.14	7.5351
	1186	1087	0	0
	1563	1464	0	0
	2157	2058	0.819499	0.0165891
	1063	964	0	0
	1928	1829	22.8364	0.520158
	3723	3624	24.8848	0.286067
	607	508	0	0
	1137	1038	17.6734	0.709322
	576	477	32.4606	2.83503
	691	592	0	0
	1050	951	1.09526	0.0479798
	797	698	1.23528	0.0737277
	4688	4589	324.448	2.94542
	1251	1152	13.5522	0.490093
	1175	1076	0	0
	1357	1258	1.96248	0.0649898
	809	710	0	0
	918	819	0	0
	4386	4287	204.285	1.98519
	4394	4295	373.715	3.62492
	551	452	0	0
	1260	1161	60.1925	2.15989
	719	620	5.10962	0.343334
	479	380	15.6978	1.72098
	544	445	0	0
	889	790	0	0
	1107	1008	0.0632369	0.00261355
	5345	5246	0	0
	2277	2178	0	0
	1326	1227	0	0
	1233	1134	0	0
	2331	2232	0	0
	1239	1140	0	0
	6778	6679	0	0
	5015	4916	5.95815	0.0504917
	1065	966	0	0
	142	43	0	0
	5811	5712	0	0
	5718	5619	0	0
	5724	5625	0	0
	6762	6663	0	0
	6816	6717	0	0
	2130	2031	0	0
	1953	1854	2	0.0449408
	2021	1922	0	0
	3170	3071	456.204	6.18871
	3331	3232	62.1848	0.801554
	1007	908	15.1571	0.695425
	1076	977	0.0122024	0.000520322
	1028	929	0	0
	562	463	7.44854	0.670209
	2170	2071	32.1754	0.647238
	536	437	0	0
	637	538	0.364923	0.0282579
	756	657	8.09818	0.513502
	746	647	0	0
	744	645	39.8917	2.57657
	582	483	0	0
	687	588	5.03274	0.356572
	287	188	0	0
	2524	2425	0	0
	4022	3923	853.098	9.05943
	1982	1883	446.418	9.8767
	3154	3055	45.641	0.622393
	877	778	2.1795	0.116707
	568	469	0	0
	2621	2522	168.728	2.78716
	549	450	0	0
	881	782	10.895	0.58042
	570	471	20.2867	1.79436
	580	481	8.60047	0.744899
	655	556	0	0
	610	511	12.0617	0.983353
	576	477	10.5348	0.920082
	650	551	0	0
	2876	2777	19.859	0.297922
	503	404	0	0
	858	759	0	0
	591	492	0	0
	4582	4483	95	0.882826
	6273	6174	67.72	0.456952
	6978	6879	0.568982	0.00344582
	7282	7183	212.144	1.2304
	5972	5873	0.00806701	5.72233e-05
	4814	4715	1054.69	9.31886
	825	726	92.802	5.32526
	4176	4077	0	0
	1097	998	47.2436	1.97212
	764	665	18.7911	1.1772
	614	515	0	0
	875	776	1	0.0536857
	558	459	0	0
	536	437	0	0
	1597	1498	2.17893	0.0605971
	1940	1841	28.5844	0.646837
	1989	1890	0	0
	874	775	0	0
	685	586	0	0
	574	475	0	0
	580	481	0	0
	452	353	0	0
	656	557	0	0
	892	793	18.6886	0.981801
	485	386	0	0
	7141	7042	1379.12	8.15879
	2191	2092	1682.11	33.4975
	808	709	0	0
	2103	2004	4.55735	0.0947403
	547	448	0	0
	409	310	0	0
	776	677	0	0
	1214	1115	23.3775	0.873462
	2011	1912	9.46189	0.206163
	2140	2041	909.572	18.5658
	760	661	3.17866	0.200338
	702	603	43.8529	3.02971
	891	792	0	0
	656	557	0.741255	0.0554412
	677	578	0	0
	509	410	66.1482	6.72132
	558	459	38.6771	3.51044
	908	809	0	0
	6302	6203	514.795	3.45743
	559	460	1.76078	0.159466
	6255	6156	1509.21	10.2134
	1808	1709	2.56468	0.0625189
	3487	3388	0	0
	3614	3515	0	0
	1748	1649	0	0
	571	472	7.79225	0.687766
	1122	1023	0	0
	1527	1428	7.42857	0.216719
	1779	1680	0	0
	201	102	3.54462	1.44774
	584	485	0	0
	5757	5658	148.504	1.09344
	5925	5826	891.281	6.3733
	5925	5826	1373.11	9.81874
	5511	5412	1.13767	0.00875745
	5376	5277	1056.39	8.3398
	962	863	5.02538	0.242593
	5637	5538	0.542797	0.00408324
	5702	5603	961.21	7.14691
	2036	1937	162.048	3.48525
	1253	1154	0	0
	851	752	75.811	4.19986
	725	626	46.7943	3.11415
	540	441	2.39038	0.225813
	514	415	0	0
	531	432	0	0
	820	721	10.5947	0.612175
	710	611	23.4053	1.59585
	5763	5664	1658.52	12.1988
	2056	1957	139.227	2.96383
	4954	4855	0	0
	4756	4657	22.157	0.19821
	5108	5009	0	0
	7156	7057	0	0
	6937	6838	11.4387	0.0696897
	918	819	0	0
	557	458	0	0
	3924	3825	0.404288	0.00440331
	2066	1967	2344.18	49.6486
	1810	1711	9.9748	0.24287
	281	182	9.88352	2.26235
	1383	1284	6.19702	0.201066
	280	181	5.37311	1.23671
	760	661	2.39156	0.15073
	606	507	0	0
	558	459	0	0
	4176	4077	1272.55	13.0033
	4079	3980	775.812	8.1207
	3697	3598	2.08473e-06	2.41384e-08
	2109	2010	0	0
	1115	1016	0	0
	1989	1890	5.6602	0.124764
	1919	1820	5.70809e-06	1.30659e-07
	2113	2014	57.3187	1.18565
	1861	1762	0.0601061	0.00142113
	1966	1867	0	0
	2081	1982	0	0
	1896	1797	0	0
	801	702	0	0
	697	598	3.46873	0.241652
	784	685	0	0
	883	784	0	0
	1335	1236	0	0
	681	582	0	0
	483	384	12.8869	1.39809
	4132	4033	7.07777e-07	7.31119e-09
	1325	1226	4.24176	0.144137
	3657	3558	9.28174	0.108679
	582	483	0	0
	728	629	0	0
	1943	1844	0	0
	578	479	0	0
	2507	2408	3.71826	0.0643285
	3046	2947	448.466	6.33972
	614	515	3.03731	0.245698
	3021	2922	0	0
	3024	2925	0	0
	496	397	0	0
	2253	2154	0	0
	986	887	0	0
	973	874	0	0
	1294	1195	0	0
	3352	3253	0	0
	2480	2381	7.73038	0.135258
	3529	3430	0	0
	4818	4719	1164.64	10.2817
	2016	1917	125.075	2.71813
	2024	1925	0	0
	678	579	5.99031	0.431014
	560	461	9.91344	0.895868
	565	466	1.44518	0.129198
	594	495	9.15284	0.770319
	580	481	4.12348	0.35714
	14247	14148	2075.39	6.11119
	1910	1811	218.404	5.02415
	1918	1819	178.661	4.09184
	677	578	0	0
	783	684	0	0
	482	383	3.79471	0.412762
	545	446	0	0
	3428	3329	29.0578	0.363638
	240	141	0	0
	505	406	0	0
	453	354	0	0
	425	326	5.87533	0.750819
	2467	2368	2792.93	49.1358
	2297	2198	355.835	6.74437
	1108	1009	1028.14	42.4504
	648	549	148.767	11.289
	920	821	0	0
	547	448	35.8901	3.33747
	774	675	5.05429e-06	3.11944e-07
	900	801	58.7926	3.05781
	657	558	473.83	35.376
	809	710	19.3157	1.13337
	843	744	118.673	6.64508
	418	319	8	1.04477
	856	757	64.0709	3.52602
	564	465	0	0
	985	886	0	0
	704	605	250.431	17.2446
	4250	4151	172.327	1.7295
	858	759	0	0
	210	111	0	0
	1861	1762	0	0
	1817	1718	16.051	0.389223
	1738	1639	2.16526e-06	5.50366e-08
	1795	1696	0	0
	872	773	0.638883	0.034432
	802	703	0	0
	428	329	0	0
	563	464	0	0
	571	472	0	0
	576	477	0	0
	637	538	0	0
	1822	1723	0.310131	0.0074986
	4310	4211	1445.02	14.2958
	575	476	170.157	14.8923
	434	335	9.38153	1.16667
	492	393	0	0
	2915	2816	0	0
	3656	3557	0	0
	1073	974	0	0
	2674	2575	0	0
	2408	2309	0	0
	3535	3436	0	0
	465	366	0	0
	810	711	0	0
	816	717	7.2237	0.419721
	1207	1108	1866.85	70.1923
	654	555	44.3473	3.32885
	578	479	4.52062	0.393172
	727	628	0	0
	705	606	46.3325	3.18517
	897	798	556.402	29.0473
	567	468	0	0
	762	663	14.6877	0.922913
	1766	1667	84.6359	2.11514
	520	421	0	0
	527	428	13.5739	1.32123
	774	675	87.233	5.38391
	864	765	7.3936	0.402638
	651	552	41.9358	3.16494
	679	580	19.6193	1.40921
	464	365	0	0
	645	546	0	0
	441	342	17.4895	2.13045
	1641	1542	0	0
	1500	1401	0	0
	1832	1733	0	0
	2852	2753	5.96535	0.0902714
	1990	1891	0	0
	692	593	0	0
	972	873	0	0
	641	542	0	0
	848	749	0	0
	2713	2614	0	0
	2297	2198	1	0.0189536
	494	395	0	0
	2369	2270	195.386	3.58581
	2081	1982	49.8418	1.04764
	673	574	21.5279	1.56246
	1908	1809	89.7407	2.06667
	1839	1740	3367.95	80.6374
	1739	1640	76.2333	1.93652
	2306	2207	17.5526	0.331329
	2250	2151	12.5574	0.243209
	1933	1834	879.102	19.9692
	1297	1198	0	0
	972	873	57.1942	2.72934
	713	614	2.61859	0.177672
	884	785	12.1488	0.644737
	575	476	55.0217	4.81556
	556	457	17.2522	1.57271
	559	460	1.42698	0.129235
	565	466	0	0
	571	472	0	0
	2385	2286	0	0
	1677	1578	10.4491	0.275863
	592	493	10.3027	0.870614
	9129	9030	65.6173	0.302727
	482	383	2.64489	0.287693
	547	448	5.74457	0.534195
	863	764	4.7922	0.261314
	1573	1474	10.4884	0.296438
	493	394	0	0
	732	633	0	0
	427	328	0.282631	0.0358977
	494	395	0	0
	364	265	1	0.157208
	3208	3109	976.84	13.0895
	2425	2326	0	0
	1330	1231	0	0
	1403	1304	0	0
	1677	1578	0	0
	1392	1293	0	0
	1535	1436	0	0
	2391	2292	0	0
	1395	1296	0	0
	1335	1236	0	0
	550	451	4.65768	0.430243
	596	497	0	0
	572	473	0	0
	596	497	0	0
	1244	1145	111.314	4.05007
	3502	3403	358.686	4.3911
	784	685	0	0
	3733	3634	10.7378	0.123098
	946	847	0	0
	583	484	0	0
	402	303	1	0.137492
	603	504	6.30732	0.521356
	2075	1976	1027.17	21.6559
	711	612	5.66828	0.385851
	892	793	41.1591	2.16228
	9988	9889	61.4198	0.258748
	2321	2222	0	0
	2332	2233	4.84134	0.0903228
	1560	1461	0	0
	510	411	0	0
	1527	1428	0	0
	594	495	0	0
	740	641	0	0
	363	264	0	0
	567	468	0	0
	556	457	0	0
	596	497	0	0
	1864	1765	0	0
	1834	1735	0	0
	873	774	0	0
	282	183	0	0
	6103	6004	2366.38	16.4196
	6061	5962	4.62424	0.0323123
	2149	2050	0	0
	3874	3775	1872.38	20.6631
	1089	990	74.8046	3.14785
	1012	913	28.0286	1.27894
	882	783	7.75801	0.412771
	576	477	0	0
	523	424	0	0
	3198	3099	2.31433e-08	3.11117e-10
	3187	3088	1.84555e-06	2.48983e-08
	708	609	0	0
	3249	3150	4.91018e-06	6.49392e-08
	1013	914	0	0
	1003	904	0	0
	427	328	0	0
	3535	3436	3.74686e-05	4.54291e-07
	459	360	0	0
	588	489	0	0
	3338	3239	0	0
	7490	7391	200.631	1.13087
	1093	994	83.7787	3.5113
	522	423	10.3891	1.0232
	545	446	4.38694	0.409777
	774	675	28.9376	1.78599
	4017	3918	0.00397054	4.22188e-05
	3283	3184	0	0
	2008	1909	0	0
	1887	1788	0	0
	1597	1498	1.23516	0.0343504
	792	693	0	0
	707	608	0	0
	1256	1157	0	0
	848	749	0	0
	876	777	0	0
	3994	3895	11.7819	0.126017
	3469	3370	0	0
	1968	1869	1	0.02229
	366	267	0	0
	721	622	44.0528	2.95056
	1201	1102	52.8556	1.99816
	766	667	17.9174	1.1191
	1164	1065	128.763	5.03689
	1226	1127	164.106	6.06625
	5539	5440	63.0652	0.48296
	5061	4962	5898.86	49.5258
	5025	4926	150.986	1.27692
	343	244	84.3798	14.4068
	773	674	0	0
	1521	1422	0	0
	352	253	0	0
	727	628	3.86776	0.256579
	557	458	0	0
	555	456	0	0
	537	438	19.3425	1.83975
	1060	961	4.21421	0.182689
	532	433	0.0024386	0.000234624
	3280	3181	1348.13	17.6559
	2392	2293	263.866	4.79401
	2222	2123	25.5215	0.500815
	4336	4237	204.482	2.01056
	3262	3163	0	0
	2227	2128	0	0
	694	595	0	0
	1438	1339	0	0
	380	281	0	0
	395	296	0	0
	569	470	36.4443	3.23037
	6994	6895	1129.54	6.82477
	743	644	0	0
	878	779	44.0495	2.35572
	1048	949	56.2879	2.47098
	818	719	4.89439	0.283589
	493	394	0	0
	701	602	31.8146	2.20166
	581	482	0	0
	5510	5411	0	0
	5509	5410	0	0
	635	536	0	0
	1976	1877	0	0
	572	473	0	0
	3011	2912	0	0
	493	394	0	0
	491	392	0	0
	1724	1625	44.7095	1.14622
	944	845	2.94057	0.144975
	476	377	0	0
	372	273	0	0
	519	420	0	0
	7802	7703	3190.96	17.2576
	6513	6414	1989.18	12.9201
	656	557	0	0
	2564	2465	75.145	1.27
	967	868	4.8472	0.232644
	589	490	12.6392	1.07459
	560	461	1.76113	0.159151
	685	586	0	0
	2268	2169	42.556	0.817375
	1807	1708	63.5517	1.5501
	4116	4017	0	0
	1550	1451	0	0
	293	194	0	0
	6447	6348	70.8311	0.464844
	653	554	0	0
	679	580	2.47661	0.177889
	1622	1523	0	0
	1059	960	1	0.0433959
	2452	2353	167.225	2.96074
	2174	2075	1855.03	37.2438
	739	640	5.84586	0.38053
	843	744	310.86	17.4066
	648	549	0	0
	1527	1428	0	0
	728	629	3.48725	0.230969
	2202	2103	65.7034	1.30157
	318	219	2.76694	0.526352
	690	591	1.32646e-07	9.35035e-09
	827	728	10.1464	0.580629
	557	458	0	0
	693	594	0	0
	686	587	0	0
	717	618	0	0
	1183	1084	1.00117	0.0384767
	2168	2069	13.6929	0.275711
	1986	1887	4.64423	0.102533
	1911	1812	1.92098e-06	4.41658e-08
	476	377	7.90442	0.873472
	990	891	0	0
	243	144	7.5418	2.18189
	1717	1618	13.4819	0.34713
	1086	987	0	0
	829	730	0	0
	536	437	0	0
	1278	1179	4.68168	0.165428
	1139	1040	0	0
	1128	1029	2.37961e-07	9.6341e-09
	600	501	0.0269968	0.00224489
	826	727	0	0
	981	882	0	0
	4443	4344	367	3.51963
	2047	1948	0	0
