target_id	length	eff_length	est_counts	tpm
	876	777	0	0
	3994	3895	5.47222	0.0970417
	3469	3370	0	0
	1968	1869	0	0
	366	267	0	0
	721	622	23.0894	2.56404
	1201	1102	110.895	6.95079
	766	667	12.0302	1.2458
	1164	1065	15.7028	1.01842
	1226	1127	99.583	6.10328
	5539	5440	0	0
	5061	4962	3287.73	45.7659
	5025	4926	45.64	0.639961
	343	244	62.6827	17.7443
	773	674	0	0
	1521	1422	0	0
	352	253	0	0
	727	628	0	0
	557	458	0	0
	555	456	0	0
	537	438	7.15814	1.12883
	1060	961	10.6779	0.767474
	532	433	6.17106e-06	9.84405e-07
	3280	3181	877.639	19.057
	2392	2293	128.361	3.86661
	2222	2123	12.2004	0.396942
	4336	4237	117.452	1.91471
	3262	3163	1	0.0218375
	2227	2128	0	0
	694	595	0	0
	1438	1339	0	0
	380	281	0	0
	395	296	0	0
	569	470	0.000162036	2.38131e-05
	6994	6895	669.942	6.71128
	743	644	0	0
	878	779	35.2629	3.12667
	1048	949	0.0206068	0.00149985
	818	719	21.7526	2.0897
	493	394	0	0
	701	602	14.2359	1.63339
	581	482	0	0
	5510	5411	0	0
	5509	5410	0	0
	635	536	0	0
	1976	1877	0	0
	572	473	0	0
	3011	2912	0	0
	493	394	0	0
	491	392	0	0
	1724	1625	68.8888	2.92818
	944	845	0	0
	476	377	0	0
	372	273	0	0
	519	420	0	0
	7802	7703	1828.72	16.398
	6513	6414	1169.75	12.5969
	656	557	0	0
	2564	2465	0	0
	967	868	4.92636	0.39202
	589	490	6.34618	0.894579
	560	461	0	0
	685	586	0	0
	2268	2169	11.834	0.376855
	1807	1708	33.3528	1.3488
	4116	4017	0	0
	1550	1451	0	0
	293	194	0	0
	6447	6348	42.3558	0.46087
	653	554	0	0
	679	580	0	0
	1622	1523	0	0
	1059	960	0	0
	2452	2353	77.5001	2.27501
	2174	2075	1125.83	37.4764
	739	640	7.9486	0.857853
	843	744	99.3047	9.21932
	648	549	1.74201	0.21917
	1527	1428	0	0
	728	629	3.40646	0.374072
	2202	2103	30.0422	0.986722
	318	219	1.52139	0.479842
	690	591	7	0.818112
	827	728	0	0
	557	458	0	0
	693	594	0	0
	686	587	0	0
	717	618	0	0
	1183	1084	1.002	0.0638473
	2168	2069	0	0
	1986	1887	1.13261	0.0414581
	1911	1812	14.3002	0.545114
	476	377	5.82007	1.06632
	990	891	4.44055	0.34424
	243	144	0	0
	1717	1618	8.15438	0.348108
	1086	987	0	0
	829	730	8.41327	0.796056
	536	437	1.70538	0.269551
	1278	1179	0.00184867	0.000108305
	1139	1040	0	0
	1128	1029	0	0
	600	501	0	0
	826	727	0	0
	981	882	0	0
	4443	4344	254	4.03874
	2047	1948	0	0
	4007	3908	0.0555009	0.000980951
	4685	4586	980.133	14.7623
	4519	4420	1029.09	16.0817
	3604	3505	224.846	4.43098
	1958	1859	0	0
	836	737	0	0
	581	482	0	0
	579	480	0	0
	569	470	29.0563	4.27016
	862	763	25.6584	2.32277
	1833	1734	209.234	8.3346
	315	216	0	0
	401	302	0	0
	1106	1007	0.220223	0.0151055
	2028	1929	0	0
	2942	2843	0	0
	2088	1989	0	0
	1620	1521	0	0
	375	276	20.6341	5.1639
	275	176	36.5838	14.3575
	4733	4634	3793.66	56.5463
	530	431	51.8942	8.31656
	4656	4557	1039.97	15.7631
	741	642	45.9196	4.94043
	550	451	93.2531	14.282
	505	406	23.1572	3.9397
	535	436	26.2967	4.16598
	547	448	38.5641	5.94576
	1238	1139	224.22	13.5973
	1124	1025	646.786	43.5852
	353	254	0	0
	856	757	379.999	34.6728
	717	618	172.069	19.2317
	4649	4550	0	0
	3453	3354	157.5	3.24354
	1868	1769	0	0
	1856	1757	0	0
	1784	1685	0.0791258	0.00324355
	1334	1235	0	0
	1766	1667	0	0
	1334	1235	0	0
	1354	1255	0	0
	975	876	0	0
	1611	1512	0	0
	618	519	0	0
	4292	4193	0	0
	1991	1892	0	0
	5033	4934	235.714	3.2998
	3626	3527	0	0
	641	542	0	0
	642	543	0	0
	3869	3770	22.7525	0.41686
	497	398	0	0
	483	384	0	0
	727	628	0	0
	561	462	0	0
	572	473	5.81403	0.84902
	793	694	4.86255	0.483957
	9990	9891	204.687	1.42939
	5480	5381	59.9472	0.769499
	3329	3230	0	0
	4083	3984	0	0
	813	714	14.8293	1.43458
	3116	3017	0	0
	2171	2072	0	0
	581	482	0	0
	584	485	1.32418	0.188585
	581	482	0	0
	569	470	0	0
	9514	9415	388.212	2.84807
	2331	2232	11.7302	0.363006
	3233	3134	0	0
	1816	1717	12.3006	0.494833
	3163	3064	19.8631	0.447776
	2922	2823	0	0
	3126	3027	6.38909	0.14579
	722	623	0	0
	3981	3882	302	5.37345
	1271	1172	0	0
	528	429	0	0
	474	375	0	0
	508	409	0	0
	2009	1910	5.28899	0.191268
	5256	5157	0	0
	572	473	0	0
	5237	5138	0	0
	8101	8002	101.612	0.877102
	2826	2727	29.0451	0.735683
	3312	3213	0.00733073	0.000157594
	3349	3250	170.271	3.61876
	3566	3467	0	0
	3047	2948	0	0
	703	604	9.32627	1.06653
	592	493	0	0
	564	465	3.36298	0.499544
	560	461	8.48427	1.2712
	593	494	4.51343	0.631076
	897	798	3.68954	0.319354
	601	502	5.05464	0.695486
	282	183	0	0
	865	766	7.47043	0.673626
	532	433	0	0
	848	749	0	0
	600	501	0	0
	579	480	0	0
	3362	3263	133.966	2.83582
	6413	6314	5.1972	0.0568548
	2744	2645	9.82557	0.256587
	2556	2457	3.05565e-07	8.59013e-09
	580	481	0	0
	561	462	0	0
	538	439	0	0
	3273	3174	18.8938	0.411164
	4561	4462	0	0
	3602	3503	4.83817	0.0953988
	507	408	0	0
	4980	4881	0	0
	3591	3492	0	0
	2192	2093	7.09737	0.234223
	3688	3589	0.121658	0.00234136
	2981	2882	4.69717	0.112576
	2391	2292	0	0
	565	466	1.16722	0.17301
	350	251	0	0
	673	574	2.30895	0.277846
	539	440	0	0
	563	464	0	0
	589	490	0	0
	543	444	2.38677	0.371304
	730	631	0	0
	561	462	0	0
	6401	6302	1119.47	12.2698
	703	604	6.79965	0.777591
	2940	2841	41.096	0.999148
	205	106	0	0
	3089	2990	45.6407	1.05435
	1070	971	0.00183956	0.000130857
	450	351	25.1119	4.94167
	1894	1795	11.1479	0.428974
	564	465	0	0
	584	485	0	0
	571	472	3.10627	0.454568
	1004	905	0	0
	2917	2818	21.0644	0.51631
	532	433	5.63597	0.899048
	812	713	0	0
	678	579	0	0
	897	798	0	0
	592	493	0	0
	2579	2480	121.467	3.38304
	1951	1852	128.033	4.77512
	2493	2394	133.707	3.85772
	606	507	0	0
	555	456	0	0
	1024	925	0	0
	808	709	0	0
	617	518	0	0
	1072	973	17.937	1.27333
	1105	1006	0	0
	934	835	0	0
	582	483	0	0
	541	442	0	0
	861	762	6.61837	0.599927
	553	454	15.8615	2.41318
	644	545	0	0
	564	465	7.25789	1.0781
	4224	4125	0.68171	0.011415
	4221	4122	1.58879	0.0266233
	1069	970	0	0
	6993	6894	5.14401	0.0515386
	1734	1635	0	0
	998	899	0	0
	3049	2950	0	0
	4153	4054	0	0
	2474	2375	0	0
	1404	1305	0	0
	1947	1848	1	0.0373766
	2324	2225	0	0
	2242	2143	0	0
	2498	2399	0	0
	2689	2590	0	0
	2374	2275	0	0
	2370	2271	0	0
	2422	2323	0	0
	2270	2171	0	0
	2174	2075	0	0
	2098	1999	0	0
	2588	2489	0	0
	2686	2587	0	0
	3280	3181	668.969	14.5259
	546	447	3.03124	0.468398
	2323	2224	0	0
	2295	2196	173.913	5.47019
	2166	2067	1.2484e-07	4.17173e-09
	907	808	0	0
	6678	6579	502.22	5.27274
	3005	2906	0	0
	664	565	2.45292	0.299873
	532	433	0	0
	1132	1033	0	0
	591	492	0	0
	1352	1253	0	0
	903	804	2.90338	0.249431
	582	483	0	0
	2602	2503	0	0
	1693	1594	0	0
	3783	3684	618.453	11.5955
	3663	3564	1.52363e-08	2.95287e-10
	767	668	0	0
	777	678	3.5498	0.36164
	730	631	2.99694	0.328058
	1707	1608	0	0
	1808	1709	0	0
	492	393	0	0
	563	464	0	0
	574	475	0	0
	812	713	0	0
	1077	978	0	0
	762	663	0	0
	789	690	2.0962	0.209839
	585	486	9.24601	1.31407
	4719	4620	591.986	8.85058
	3244	3145	197.768	4.34347
	506	407	0	0
	7490	7391	116.777	1.09133
	774	675	17.2343	1.76357
	545	446	3.24232	0.502139
	522	423	6.9242	1.13066
	1093	994	29.3257	2.03781
	7218	7119	389.963	3.78361
	3331	3232	40.505	0.865644
	7227	7128	46.1758	0.447454
	2966	2867	32.2213	0.776279
	577	478	0	0
	3178	3079	0	0
	7682	7583	2.13822	0.0194766
	2322	2223	0	0
	2008	1909	0	0
	2382	2283	0	0
	3834	3735	0	0
	2423	2324	0	0
	543	444	0	0
	580	481	0	0
	717	618	0	0
	873	774	1.34271	0.119824
	448	349	0	0
	569	470	0	0
	562	463	0	0
	559	460	0	0
	702	603	0	0
	356	257	1	0.268763
	559	460	1.11097	0.16682
	579	480	0	0
	1583	1484	0	0
	552	453	0	0
	1509	1410	0	0
	1288	1189	0	0
	947	848	0	0
	1673	1574	0	0
	622	523	0	0
	1360	1261	0	0
	3976	3877	118.666	2.11414
	2881	2782	22.2434	0.552262
	837	738	2.57492	0.240996
	2433	2334	0	0
	1957	1858	0	0
	591	492	0	0
	593	494	1.51526	0.211867
	443	344	0	0
	2037	1938	140.181	4.99618
	1768	1669	86.2661	3.57015
	1944	1845	7.29299e-07	2.7303e-08
	1662	1563	84.237	3.7226
	1006	907	38.1794	2.90752
	685	586	0	0
	575	476	0	0
	649	550	0	0
	583	484	18.2672	2.60692
	497	398	0	0
	410	311	0	0
	370	271	0	0
	850	751	10.869	0.999661
	1362	1263	0	0
	2277	2178	419.827	13.3142
	1083	984	24.1726	1.6968
	400	301	0	0
	1953	1854	100.287	3.73626
	1619	1520	241.512	10.9748
	467	368	0	0
	572	473	8.05034	1.17559
	566	467	4.55754	0.674087
	1326	1227	1.09655	0.0617287
	4229	4130	48.7955	0.816078
	4333	4234	93.8174	1.53051
	2663	2564	0	0
	2626	2527	32.7317	0.894675
	3244	3145	95.4583	2.0965
	4351	4252	82.1703	1.33482
	1059	960	0	0
	2362	2263	0	0
	2695	2596	4.83572	0.128664
	2320	2221	1.14247	0.0355301
	499	400	0	0
	789	690	6.94995	0.69572
	535	436	0	0
	342	243	0	0
	698	599	0	0
	1337	1238	19.4084	1.08286
	836	737	0	0
	3989	3890	112.184	1.99198
	2853	2754	0	0
	4995	4896	6	0.0846471
	5533	5434	0	0
	5354	5255	0	0
	2578	2479	306.08	8.52827
	575	476	1.28565	0.186559
	3262	3163	19.6341	0.428759
	6751	6652	63.0078	0.654251
	2215	2116	195.854	6.3932
	1062	963	4.81657	0.345472
	646	547	3.09368	0.390651
	5491	5392	28.3057	0.362598
	703	604	0	0
	908	809	0	0
	552	453	8.88283	1.35443
	847	748	0	0
	138	39	0	0
	1810	1711	539.524	21.7802
	614	515	22.632	3.03541
	907	808	38.5642	3.29666
	842	743	44.9199	4.17591
	868	769	10.2053	0.916648
	1072	973	0	0
	717	618	0	0
	429	330	9.01627	1.88719
	1117	1018	160.198	10.8695
	822	723	0	0
	523	424	3.06359	0.499076
	576	477	8.56184	1.2398
	777	678	11.0587	1.12662
	1443	1344	24.5551	1.26195
	1881	1782	0	0
	2281	2182	159.323	5.04344
	547	448	13.1839	2.03268
	2027	1928	105.604	3.78335
	2108	2009	0.0439918	0.00151249
	2925	2826	8.40747e-08	2.05492e-09
	745	646	6.59826	0.705503
	569	470	0	0
	1803	1704	9.73197	0.394487
	2238	2139	24.8661	0.802969
	2483	2384	131.821	3.81928
	550	451	0.0785346	0.0120278
	3382	3283	28.5456	0.600579
	2482	2383	0.35836	0.0103872
	646	547	0	0
	3366	3267	403.414	8.52911
	3001	2902	1020.56	24.2909
	563	464	28.2535	4.20588
	531	432	120.774	19.3104
	418	319	10.5508	2.28454
	821	722	88.1812	8.43608
	969	870	0	0
	3706	3607	10.8156	0.207112
	608	509	0	0
	580	481	1.98703	0.28534
	574	475	0	0
	1038	939	1.20194	0.088414
	567	468	0	0
	564	465	0	0
	3755	3656	1.65508e-06	3.1269e-08
	635	536	0	0
	2258	2159	0	0
	403	304	0	0
	749	650	0	0
	2383	2284	0	0
	2572	2473	1.09243	0.0305122
	2254	2155	17.0608	0.546833
	1797	1698	9.41604	0.38303
	1944	1845	11.3007	0.42307
	2005	1906	10.3276	0.374265
	391	292	0.652794	0.154417
	3429	3330	0	0
	1881	1782	132.464	5.13443
	864	765	0	0
	723	624	0	0
	433	334	0	0
	585	486	0	0
	6908	6809	1275.83	12.9423
	3299	3200	2752.52	59.4132
	608	509	27.3388	3.70991
	654	555	136.488	16.9864
	853	754	114.332	10.4737
	615	516	7.08894	0.948928
	589	490	62.0618	8.74843
	498	399	26.8234	4.64347
	585	486	87.0125	12.3665
	1037	938	195.606	14.404
	809	710	98.9864	9.62984
	708	609	4.73732	0.537301
	2905	2806	296.989	7.31064
	979	880	13.0201	1.02196
	1095	996	3.87206	0.268525
	669	570	1.76882e-08	2.14344e-09
	746	647	1.44531	0.154298
	1005	906	0	0
	1207	1108	0	0
	965	866	0	0
	3855	3756	306.566	5.63768
	2418	2319	19.4901	0.580516
	871	772	0	0
	610	511	13.9503	1.88566
	2604	2505	12.891	0.355453
	238	139	0	0
	417	318	0	0
	2985	2886	0	0
	1530	1431	12.4541	0.601138
	3035	2936	84.5961	1.9902
	379	280	0	0
	264	165	0.815647	0.341445
	2734	2635	37.1247	0.97316
	1429	1330	0	0
	1937	1838	0	0
	427	328	0	0
	1275	1176	0	0
	1279	1180	0	0
	477	378	0	0
	2962	2863	181.772	4.38539
	1744	1645	40.4255	1.69743
	3474	3375	36.6642	0.750361
	3479	3380	53.8897	1.10126
	789	690	0	0
	3309	3210	0	0
	4181	4082	1361.73	23.042
	601	502	0	0
	554	455	0	0
	4116	4017	8.06433e-05	1.38666e-06
	4295	4196	0	0
	1373	1274	0	0
	1942	1843	741.549	27.7918
	451	352	5.20326	1.02102
	992	893	0	0
	1750	1651	168.168	7.03557
	875	776	0	0
	835	736	14.2914	1.34122
	646	547	75.6073	9.54725
	615	516	81.7915	10.9486
	1303	1204	248.39	14.2498
	2265	2166	0	0
	5835	5736	13.0238	0.156831
	612	513	9.07285	1.2216
	521	422	0	0
	502	403	0	0
	343	244	0	0
	386	287	0	0
	535	436	0	0
	400	301	0	0
	18277	18178	268.174	1.019
	479	380	0	0
	412	313	0	0
	499	400	0	0
	578	479	0	0
	564	465	0	0
	998	899	0	0
	582	483	1.41906	0.202934
	888	789	0	0
	368	269	0	0
	300	201	0	0
	548	449	0	0
	18277	18178	268.174	1.019
	18220	18121	1149.6	4.38194
	3984	3885	0	0
	3859	3760	5.42706e-07	9.96963e-09
	3941	3842	0	0
	3767	3668	5.6448	0.106297
	2459	2360	2.47263	0.0723683
	932	833	560.211	46.4524
	784	685	10.0536	1.01376
	3354	3255	0	0
	2221	2122	26.9236	0.876374
	1949	1850	61.8394	2.30885
	1986	1887	0	0
	1776	1677	46.575	1.91832
	861	762	0	0
	899	800	7.47646	0.645518
	852	753	0	0
	585	486	0	0
	582	483	0	0
	568	469	0	0
	331	232	0	0
	588	489	1.87485	0.264825
	618	519	0	0
	571	472	0	0
	499	400	0	0
	467	368	0	0
	441	342	2.31072	0.466685
	590	491	0	0
	572	473	0	0
	571	472	0	0
	617	518	0	0
	542	443	0	0
	417	318	0	0
	587	488	0	0
	11725	11626	61.1216	0.363134
	962	863	1.87837	0.150339
	2858	2759	0	0
	2788	2689	0	0
	547	448	0	0
	2087	1988	0	0
	1813	1714	108.642	4.37812
	690	591	19.6326	2.29452
	1538	1439	264.775	12.7092
	950	851	19.4792	1.58104
	1834	1735	0	0
	770	671	0	0
	1994	1895	23.5764	0.85935
	854	755	24.3436	2.2271
	2681	2582	0	0
	556	457	0	0
	538	439	0	0
	2562	2463	1.43897	0.0403543
	2804	2705	228.676	5.83922
	296	197	0	0
	498	399	0	0
	455	356	0	0
	393	294	40.7878	9.58265
	2678	2579	140.806	3.77112
	2089	1990	6.9733	0.24204
	1903	1804	32.3356	1.23807
	1623	1524	18.6911	0.847133
	2490	2391	0	0
	256	157	0	0
	847	748	0	0
	736	637	0	0
	618	519	0	0
	477	378	0	0
	2487	2388	0	0
	409	310	0	0
	1958	1859	5.32438	0.19783
	2015	1916	0	0
	351	252	0	0
	460	361	0	0
	1720	1621	10.9712	0.467492
	1490	1391	0	0
	562	463	0	0
	538	439	0.0287743	0.00452733
	1969	1870	1.59619	0.0589584
	3126	3027	3.89987	0.0889898
	1479	1380	726.259	36.3508
	1358	1259	9.31808	0.511214
	661	562	0	0
	2467	2368	5.42282	0.158178
	955	856	0	0
	1698	1599	30.307	1.30917
	616	517	0	0
	605	506	0	0
	575	476	0	0
	709	610	0	0
	693	594	11.6389	1.35341
	834	735	0	0
	674	575	2.05404	0.246742
	4575	4476	389.369	6.0086
	3654	3555	27.2964	0.530357
	766	667	4.73374	0.490208
	351	252	1.60113	0.438863
	498	399	0	0
	5612	5513	31.2374	0.391372
	5573	5474	186.824	2.35739
	618	519	0	0
	486	387	0	0
	2214	2115	2.87886e-06	9.40183e-08
	2769	2670	335.493	8.6791
	656	557	6.32254	0.78404
	810	711	99.6468	9.68045
	1730	1631	111.026	4.70189
	2738	2639	312.479	8.17868
	2580	2481	35.0061	0.974582
	2494	2395	240.105	6.92465
	2196	2097	0	0
	1533	1434	13.7022	0.66
	1418	1319	0	0
	1654	1555	0	0
	1971	1872	0.564015	0.0208107
	2118	2019	1.65087e-08	5.64778e-10
	1789	1690	2.10045	0.0858477
	447	348	14.5102	2.88003
	418	319	28.366	6.142
	669	570	38.2653	4.63695
	397	298	0.843154	0.195431
	1850	1751	15.516	0.612061
	602	503	8.91132	1.2237
	2481	2382	0	0
	2418	2319	0	0
	1602	1503	5.21716	0.23976
	3448	3349	30.7495	0.634199
	2150	2051	0	0
	2204	2105	7.17494	0.235433
	1452	1353	0	0
	3257	3158	0	0
	1396	1297	8.12081	0.432476
	577	478	0	0
	1503	1404	0	0
	974	875	45.5112	3.59263
	857	758	3.15833	0.2878
	1529	1430	96.9668	4.6837
	4026	3927	0.0271658	0.000477818
	2003	1904	0	0
	2133	2034	0	0
	2039	1940	1.62418e-06	5.78277e-08
	617	518	7.46533	0.995454
	561	462	77.5826	11.5991
	439	340	0.916132	0.186115
	1232	1133	0	0
	914	815	9.0101e-07	7.63615e-08
	5141	5042	2.77878e-07	3.80674e-09
	1005	906	0.489329	0.0373057
	817	718	21.1386	2.03354
	928	829	0.00410493	0.000342021
	932	833	0	0
	633	534	16.5569	2.1416
	591	492	0	0
	720	621	3.04505	0.338692
	583	484	0	0
	583	484	9.993	1.42611
	659	560	0	0
	580	481	0	0
	540	441	0	0
	3148	3049	0	0
	3266	3167	0	0
	474	375	3	0.552576
	1718	1619	0	0
	2554	2455	0	0
	3844	3745	0	0
	551	452	0	0
	414	315	0	0
	587	488	0	0
	814	715	0	0
	582	483	0	0
	545	446	0	0
	2469	2370	0	0
	2289	2190	0	0
	561	462	0	0
	907	808	0	0
	448	349	0	0
	572	473	0	0
	419	320	0	0
	2233	2134	2.49e-06	8.05946e-08
	704	605	0.999999	0.114169
	540	441	1	0.156626
	2304	2205	0	0
	1597	1498	25.277	1.16551
	750	651	7.89096	0.837242
	342	243	3.61377e-05	1.0272e-05
	491	392	0	0
	403	304	1.83203	0.416257
	1633	1534	0	0
	3188	3089	0	0
	2665	2566	72.0836	1.94036
	3582	3483	244.458	4.84789
	3599	3500	0	0
	582	483	0	0
	1726	1627	10.4071	0.44182
	2097	1998	17.6948	0.611718
	935	836	16.2128	1.33953
	533	434	4.68972	0.746378
	568	469	0.388725	0.0572495
	629	530	11.6651	1.52025
	613	514	0.989771	0.133007
	589	490	15.7301	2.21737
	572	473	0	0
	554	455	0	0
	574	475	0	0
	734	635	4.12681	0.448893
	545	446	3.80736	0.589646
	562	463	4.72904	0.705495
	4992	4893	90.4181	1.27639
	1378	1279	0	0
	547	448	0	0
	561	462	2.78663	0.41662
	463	364	1.55833	0.295707
	485	386	0	0
	4831	4732	5.21953	0.0761884
	6141	6042	2708.4	30.9623
	6250	6151	0	0
	407	308	28.3153	6.34997
	884	785	0	0
	868	769	134.287	12.0617
	658	559	0	0
	511	412	0	0
	3723	3624	0	0
	582	483	0	0
	204	105	0	0
	2121	2022	0	0
	4253	4154	1	0.0166278
	4822	4723	0	0
	4829	4730	9.09431	0.132804
	2748	2649	56.3087	1.46824
	3230	3131	7.80193	0.172116
	2775	2676	55.267	1.42653
	2538	2439	0	0
	2321	2222	7.63726	0.237408
	2666	2567	24.9443	0.671193
	2295	2196	0	0
	2917	2818	116.907	2.86551
	541	442	13.396	2.09342
	554	455	0	0
	558	459	0	0
	567	468	0	0
	547	448	0	0
	740	641	0	0
	1442	1343	0	0
	561	462	0	0
	705	606	0	0
	1643	1544	6.01068	0.268892
	545	446	0	0
	565	466	0	0
	605	506	0	0
	1088	989	0	0
	552	453	0	0
	552	453	0	0
	3056	2957	88.1239	2.05847
	545	446	4.85943	0.752579
	889	790	6.34813	0.555035
	2195	2096	178.182	5.87186
	567	468	0	0
	1264	1165	21.0672	1.24906
	2068	1969	2.25655	0.0791591
	2245	2146	56.956	1.83321
	3862	3763	226.569	4.15879
	816	717	9.92574	0.956194
	2496	2397	25.2093	0.726431
	489	390	15.1303	2.6797
	7393	7294	1225.18	11.6021
	1416	1317	45.2889	2.37524
	1192	1093	23.3748	1.47717
	828	729	4.52955	0.42917
	330	231	0	0
	265	166	2.67984	1.11507
	524	425	0	0
	953	854	474	38.3374
	905	806	27	2.31383
	3949	3850	180.737	3.24257
	1414	1315	2892.26	151.92
	2799	2700	1846.99	47.2501
	543	444	481.058	74.8371
	576	477	25.47	3.68819
	1492	1393	87.8535	4.35622
	552	453	0	0
	338	239	0	0
	521	422	0	0
	376	277	0	0
	4418	4319	170.721	2.73027
	1895	1796	50.7716	1.95261
	2225	2126	0	0
	3718	3619	153.95	2.93827
	1406	1307	0	0
	1745	1646	1369.21	57.4571
	676	577	0	0
	1374	1275	71.945	3.89756
	928	829	41.4363	3.45245
	747	648	33.0827	3.52637
	987	888	2.99675e-06	2.33098e-07
	568	469	0	0
	480	381	7.48394	1.35677
	610	511	0	0
	557	458	4.75122	0.716543
	573	474	24.5911	3.58345
	591	492	14.7448	2.07002
	574	475	1.69153	0.245973
	1944	1845	1256.9	47.0552
	1867	1768	0	0
	565	466	0	0
	542	443	0	0
	420	321	0	0
	478	379	0	0
	1979	1880	0	0
	3626	3527	342.307	6.70367
	3584	3485	27.317	0.541416
	297	198	0	0
	574	475	0	0
	570	471	12.8785	1.88862
	387	288	0	0
	387	288	1.08295	0.259727
	995	896	0	0
	4003	3904	231.446	4.09488
	4279	4180	0	0
	1070	971	21.156	1.50493
	922	823	0	0
	476	377	4.55576	0.834682
	1054	955	0	0
	1110	1011	0	0
	1070	971	0	0
	5390	5291	5.48215	0.0715674
	1053	954	0	0
	2783	2684	157.527	4.05391
	1956	1857	489.461	18.2057
	550	451	0	0
	12677	12578	137.337	0.754187
	12590	12491	726.989	4.02006
	12492	12393	34.5019	0.192295
	11654	11555	848.167	5.07007
	8242	8143	158.99	1.34862
	805	706	1.89793	0.185685
	3898	3799	22.2364	0.404294
	1390	1291	0	0
	12644	12545	66.3644	0.365399
	975	876	237.872	18.7561
	752	653	2.58106	0.273016
	1589	1490	3.89963	0.180775
	565	466	0	0
	455	356	0	0
	871	772	308.561	27.6074
	559	460	3.15209	0.473307
	559	460	2.75671	0.413938
	559	460	0	0
	992	893	8.38928	0.648896
	787	688	150.662	15.1257
	502	403	4.14367	0.710202
	730	631	0	0
	1032	933	0	0
	1224	1125	8.16248	0.501154
	344	245	0	0
	505	406	1.60353e-06	2.72806e-07
	483	384	0	0
	374	275	0	0
	888	789	0	0
	2322	2223	78.3304	2.43384
	2280	2181	70.8195	2.24284
	785	686	14.0852	1.41821
	721	622	0	0
	583	484	0	0
	709	610	4.55551	0.515833
	692	593	3.32306	0.387066
	449	350	0	0
	467	368	0	0
	567	468	10.445	1.54157
	2757	2658	4785.18	124.35
	2738	2639	0	0
	1215	1116	0	0
	1989	1890	96.8244	3.53855
	978	879	16.7865	1.31909
	1771	1672	10.0218	0.414011
	1131	1032	9.69169	0.648667
	659	560	0	0
	4283	4184	332.055	5.48176
	1313	1214	10.0674	0.572796
	1497	1398	11.8039	0.583203
	1439	1340	8.58636	0.442595
	1197	1098	0	0
	807	708	0	0
	939	840	0	0
	1143	1044	0	0
	507	408	0	0
	1083	984	0	0
	994	895	0	0
	2591	2492	8.22674	0.228025
	6416	6317	1002.57	10.9625
	2032	1933	5.21904	0.186492
	1625	1526	49.2855	2.23083
	1806	1707	272.059	11.0086
	773	674	5.20114	0.533017
	768	669	365.767	37.7642
	535	436	232.591	36.8475
	462	363	12.8493	2.44498
	509	410	7.21977	1.2163
	217	118	0	0
	561	462	0	0
	2890	2791	0	0
	903	804	0	0
	906	807	0	0
	557	458	0	0
	765	666	0	0
	2106	2007	0	0
	408	309	0	0
	2687	2588	1	0.0266893
	10782	10683	0	0
	3874	3775	0	0
	605	506	0	0
	546	447	0	0
	926	827	0	0
	3379	3280	0	0
	583	484	0	0
	579	480	0	0
	5132	5033	1	0.0137238
	551	452	0	0
	420	321	0	0
	554	455	0	0
	590	491	0	0
	9854	9755	0	0
	3487	3388	0	0
	567	468	0	0
	1457	1358	0	0
	566	467	0	0
	1888	1789	0	0
	1086	987	0	0
	1274	1175	0	0
	2159	2060	0	0
	1085	986	0	0
	408	309	0	0
	815	716	0	0
	1530	1431	927.961	44.7911
	2584	2485	152.048	4.22627
	1916	1817	197.212	7.49688
	572	473	1.70851	0.249494
	481	382	1.03132	0.186479
	4450	4351	612.575	9.72461
	4590	4491	1495.95	23.0079
	4460	4361	0	0
	3922	3823	87.4257	1.57956
	708	609	0	0
	2527	2428	4.09904	0.11661
	750	651	0.529887	0.0562217
	568	469	277.615	40.8857
	2412	2313	190.186	5.67943
	2586	2487	943.583	26.2063
	2519	2420	0	0
	4771	4672	289.092	4.274
	4058	3959	272.706	4.75785
	839	740	1.87852	0.175342
	2463	2364	10.9722	0.320588
	4971	4872	0	0
	5465	5366	0	0
	499	400	1.72386	0.297676
	2254	2155	0	0
	1797	1698	0	0
	1944	1845	0	0
	2005	1906	0	0
	391	292	0.652794	0.154417
	3429	3330	0	0
	4355	4256	324.149	5.26072
	4161	4062	268.732	4.56963
	470	371	1.07318	0.199803
	717	618	10.046	1.12281
	4619	4520	0	0
	542	443	4.88809	0.762145
	1734	1635	46.5102	1.96486
	1831	1732	33	1.31604
	1859	1760	2.62105e-07	1.02864e-08
	1112	1013	1.14859e-08	7.83173e-10
	1543	1444	0	0
	1611	1512	0	0
	1248	1149	0	0
	1001	902	0	0
	1164	1065	0	0
	1129	1030	0	0
	1139	1040	0	0
	1138	1039	0	0
	1064	965	0	0
	1141	1042	0	0
	3203	3104	0	0
	904	805	0	0
	577	478	8.19486	1.18417
	2540	2441	13.5925	0.384621
	1672	1573	0	0
	3040	2941	249.079	5.84985
	8773	8674	473.312	3.76904
	5395	5296	83.9851	1.09536
	1128	1029	170.56	11.4489
	714	615	3.79816	0.42658
	651	552	0	0
	1835	1736	12	0.477456
	1718	1619	0	0
	10672	10573	135.094	0.882549
	4759	4660	218.304	3.23577
	10400	10301	177.324	1.18902
	1948	1849	95.416	3.5644
	7465	7366	0	0
	307	208	0	0
	610	511	0	0
	569	470	0	0
	578	479	22.5783	3.25581
	699	600	8.1211	0.934901
	571	472	10.9336	1.60002
