target_id	length	eff_length	est_counts	tpm
	646	547	8.13609	0.708602
	327	228	31.7587	6.63593
	639	540	0	0
	812	713	0	0
	10498	10399	226.076	1.03571
	958	859	86.9359	4.82148
	761	662	2.90265	0.208887
	6591	6492	122.925	0.902062
	632	533	0	0
	525	426	0	0
	724	625	0	0
	6827	6728	60.1721	0.426072
	5991	5892	328.012	2.65216
	6577	6478	659.685	4.85142
	1127	1028	4.03666	0.18707
	701	602	17.4597	1.3817
	541	442	17.314	1.86616
	2042	1943	1.76002	0.0431538
	971	872	19.9054	1.0875
	311	212	0	0
	307	208	0	0
	885	786	4.82811	0.292637
	1376	1277	0	0
	2039	1940	6.80041	0.166996
	10723	10624	1.00025	0.00448534
	4638	4539	0	0
	1736	1637	0	0
	5333	5234	0	0
	279	180	4.1816	1.10674
	5212	5113	1063.11	9.90549
	552	453	0	0
	461	362	0	0
	637	538	52.2086	4.62311
	275	176	0	0
	583	484	19.9443	1.96312
	3850	3751	214.737	2.72731
	2341	2242	0	0
	1197	1098	0	0
	4625	4526	31.8357	0.335099
	4914	4815	0.00135775	1.34337e-05
	3227	3128	3.37016	0.0513284
	1641	1542	25.8724	0.799329
	2334	2235	40.8223	0.870149
	4128	4029	377.802	4.46725
	732	633	10.7221	0.806954
	586	487	0	0
	4958	4859	4.48499	0.0439732
	5084	4985	40.2065	0.384242
	1363	1264	0	0
	1909	1810	0	0
	608	509	0.510577	0.0477878
	8038	7939	48.5678	0.291445
	5706	5607	1655.7	14.0677
	917	818	15.6595	0.912009
	872	773	9.23055	0.568882
	785	686	33.2734	2.31072
	508	409	0	0
	1321	1222	4.49392	0.175198
	884	785	12.9823	0.787874
	797	698	0	0
	664	565	0	0
	2102	2003	0	0
	337	238	0	0
	583	484	0	0
	810	711	2.11312	0.141589
	577	478	0	0
	511	412	0	0
	1342	1243	218.854	8.38797
	658	559	9.73732	0.829854
	5393	5294	5.01227	0.045105
	588	489	0	0
	500	401	5.01491	0.595789
	1604	1505	0	0
	1858	1759	0	0
	614	515	0	0
	3701	3602	5.46185	0.0722386
	4686	4587	155.461	1.61461
	4826	4727	43.7282	0.440707
	5137	5038	141.73	1.34022
	849	750	12.2831	0.780224
	485	386	0	0
	583	484	0	0
	493	394	0	0
	541	442	1.54739	0.166783
	805	706	2.17904	0.14704
	668	569	0	0
	552	453	5.13272	0.539788
	594	495	0	0
	4486	4387	331.249	3.59716
	4904	4805	3.44253	0.0341318
	4582	4483	16.2476	0.172661
	3742	3643	45.7686	0.598525
	2178	2079	50.533	1.15796
	2840	2741	449.305	7.80919
	717	618	7.08249	0.545973
	436	337	0	0
	903	804	4.89835	0.290247
	684	585	17.976	1.4639
	420	321	14.5994	2.16672
	283	184	21.4008	5.54098
	2662	2563	0	0
	1913	1814	25.5525	0.671074
	1980	1881	0	0
	1359	1260	0	0
	1870	1771	0	0
	1727	1628	675.254	19.76
	1307	1208	48.8028	1.92465
	1605	1506	35.524	1.12375
	808	709	30.4192	2.04397
	911	812	11.669	0.684621
	4737	4638	90.3511	0.928061
	4944	4845	0	0
	1368	1269	0	0
	559	460	0	0
	5010	4911	0	0
	576	477	3.46379	0.345945
	5004	4905	0	0
	4429	4330	19.7961	0.217804
	4714	4615	0	0
	4525	4426	5.75276e-05	6.19211e-07
	615	516	0	0
	243	144	0	0
	602	503	0	0
	590	491	2.64879	0.257004
	542	443	0	0
	525	426	1.70464	0.190633
	678	579	0.836892	0.0688596
	664	565	0.00725963	0.000612125
	1918	1819	5.1913	0.135962
	521	422	0	0
	1005	906	254.629	13.3892
	2065	1966	85.4333	2.07023
	348	249	0	0
	7218	7119	4263.21	28.5293
	2993	2894	36.5688	0.601985
	504	405	0	0
	1835	1736	6.22094	0.170718
	5596	5497	515.216	4.46516
	2552	2453	0	0
	2452	2353	874.101	17.6976
	1193	1094	220.216	9.5897
	698	599	8.25631	0.656649
	582	483	0	0
	716	617	0	0
	890	791	0	0
	796	697	4.98838	0.340958
	1001	902	13.1549	0.694792
	525	426	0	0
	5216	5117	445.037	4.14338
	3569	3470	10.232	0.140477
	1359	1260	0	0
	1305	1206	0	0
	1438	1339	0	0
	1210	1111	0	0
	2684	2585	300.695	5.54165
	2386	2287	112.984	2.35355
	962	863	0	0
	554	455	11.6192	1.21658
	753	654	0	0
	1501	1402	4.27766	0.145356
	2653	2554	378.224	7.05508
	2530	2431	0.612353	0.0120003
	681	582	0	0
	1736	1637	14.0103	0.40773
	532	433	6.29067	0.692122
	4159	4060	1.89021	0.0221798
	7307	7208	1426.15	9.42594
	3228	3129	8.2654	0.125844
	3075	2976	33.0896	0.529703
	6097	5998	5007.6	39.7738
	1795	1696	22.2704	0.625571
	1936	1837	3.18918	0.0827073
	1232	1133	4.48793	0.188708
	4373	4274	23.9676	0.267155
	738	639	15.0353	1.12095
	6152	6053	569.229	4.48013
	2883	2784	0	0
	5909	5810	2607.32	21.3792
	5262	5163	42.6213	0.393277
	5605	5506	1239.96	10.7287
	3244	3145	467.3	7.07863
	2787	2688	4.02751e-05	7.13807e-07
	1538	1439	78.013	2.58274
	2634	2535	0.238794	0.00448766
	2199	2100	0	0
	713	614	13.4688	1.04504
	817	718	4.19262	0.278186
	542	443	5.00825	0.538587
	615	516	55.5646	5.13005
	967	868	0	0
	629	530	6.80921	0.612061
	516	417	3.04161	0.347489
	485	386	0	0
	558	459	3.94852	0.409822
	569	470	0	0
	483	384	19.6619	2.43931
	2379	2280	8.86592	0.185252
	579	480	0.00980782	0.000973431
	744	645	0	0
	3497	3398	22.1243	0.310184
	654	555	0	0
	588	489	36.2948	3.53598
	3950	3851	108.929	1.34755
	3345	3246	1348.17	19.7866
	597	498	0	0
	666	567	0	0
	922	823	25.9732	1.50349
	905	806	22.629	1.33753
	1349	1250	0	0
	1863	1764	6.4186	0.173347
	1763	1664	3.30872	0.0947286
	1910	1811	264.249	6.95134
	596	497	0	0
	943	844	12.349	0.697051
	1754	1655	0	0
	1638	1539	23.121	0.715718
	581	482	0	0
	557	458	0	0
	570	471	5.44033	0.550273
	1045	946	3.53189	0.177865
	484	385	0	0
	547	448	0	0
	433	334	0	0
	2458	2359	19.7947	0.399757
	859	760	0.47145	0.0295526
	2406	2307	15.6996	0.324201
	683	584	0	0
	572	473	0	0
	1315	1216	4.34425	0.170198
	413	314	0	0
	895	796	1.15394	0.0690625
	462	363	1.19679	0.157067
	233	134	1.80321	0.641085
	564	465	0	0
	1458	1359	3017.89	105.793
	527	428	0	0
	825	726	342.343	22.4646
	744	645	49.7943	3.67785
	643	544	133.174	11.6626
	5460	5361	0	0
	508	409	0	0
	405	306	0	0
	878	779	0	0
	377	278	0	0
	870	771	0	0
	628	529	2.2706	0.204484
	583	484	0.200254	0.019711
	1257	1158	0	0
	1064	965	0	0
	847	748	0	0
	974	875	0	0
	524	425	0	0
	5288	5189	0	0
	10560	10461	1780.09	8.10668
	1415	1316	0	0
	10485	10386	297.462	1.36445
	895	796	0	0
	734	635	0	0
	578	479	0	0
	796	697	91.9912	6.28763
	767	668	53.4541	3.81222
	763	664	0.224529	0.0161094
	8034	7935	88.8105	0.533201
	7736	7637	0	0
	7593	7494	40.8939	0.259967
	7474	7375	286.515	1.8508
	1957	1858	0	0
	4608	4509	0	0
	1825	1726	0	0
	4175	4076	187.779	2.19475
	508	409	0	0
	3055	2956	0	0
	665	566	0	0
	3980	3881	284.068	3.487
	4203	4104	0.047001	0.000545599
	608	509	17.7519	1.6615
	600	501	2.3775	0.226077
	4466	4367	0	0
	4732	4633	498.438	5.12534
	651	552	0	0
	3010	2911	200.118	3.27505
	558	459	0	0
	565	466	0	0
	1781	1682	0	0
	1009	910	0	0
	4954	4855	414.655	4.06884
	617	518	0	0
	570	471	0	0
	4901	4802	76.4923	0.758873
	570	471	0	0
	850	751	16.0516	1.01824
	550	451	0	0
	185	86	0	0
	582	483	13.2303	1.30496
	2229	2130	89.7305	2.00694
	3298	3199	0	0
	3200	3101	198.741	3.05323
	3497	3398	247.084	3.46414
	598	499	0	0
	1069	970	0	0
	1029	930	0	0
	915	816	0	0
	949	850	0	0
	583	484	5.17456	0.509333
	586	487	0	0
	566	467	0	0
	432	333	0	0
	1462	1363	119	4.15935
	1426	1327	0	0
	1074	975	37.289	1.82201
	959	860	33.6522	1.86418
	883	784	0	0
	1295	1196	27.0588	1.07783
	1481	1382	46.1284	1.59014
	2313	2214	45.5116	0.979307
	1710	1611	47.3187	1.3993
	876	777	0	0
	937	838	55.2726	3.14224
	1799	1700	38.7851	1.0869
	502	403	4.3294	0.511796
	4407	4308	175.583	1.94169
	1291	1192	9.4172	0.376374
	1294	1195	386.459	15.4067
	1325	1226	12.1917	0.473748
	582	483	0	0
	739	640	2.37597	0.176862
	597	498	0	0
	765	666	61.4409	4.39498
	2047	1948	86.4516	2.11426
	1110	1011	192.813	9.08572
	989	890	18.4176	0.985865
	1069	970	32.0332	1.57326
	847	748	112.898	7.19047
	817	718	62.8484	4.17007
	409	310	2.5108	0.385855
	919	820	82.0952	4.76955
	1740	1641	1.94171	0.0563701
	5539	5440	20.9044	0.183068
	766	667	0	0
	653	554	0	0
	361	262	2.84432	0.51719
	1567	1468	453.777	14.7262
	600	501	11.4975	1.0933
	1642	1543	15.0454	0.464527
	1626	1527	1946.37	60.7239
	3845	3746	49.6847	0.631871
	3609	3510	14.2485	0.193391
	6924	6825	25.7547	0.179774
	4009	3910	0.245326	0.0029891
	5941	5842	0	0
	5707	5608	0	0
	5747	5648	0	0
	5538	5439	0	0
	4200	4101	0	0
	810	711	0	0
	602	503	0	0
	738	639	0	0
	529	430	0	0
	212	113	0	0
	1330	1231	3.13324	0.121258
	2585	2486	48.5997	0.931337
	742	643	5.59555e-08	4.14578e-09
	548	449	0	0
	2096	1997	25.5703	0.610003
	943	844	0	0
	1774	1675	740.025	21.0477
	2053	1954	0.00152591	3.7203e-05
	1780	1681	106.24	3.01088
	508	409	197.234	22.9738
	1638	1539	9.84883e-06	3.04874e-07
	2794	2695	150.064	2.65272
	986	887	13.9954	0.751684
	1882	1783	1693.18	45.2404
	735	636	0	0
	1180	1081	20.3709	0.897754
	566	467	30.4574	3.10707
	1036	937	12.2042	0.620503
	2175	2076	0	0
	2196	2097	42.8926	0.974446
	767	668	0	0
	725	626	161.673	12.3037
	758	659	0	0
	710	611	0	0
	2132	2033	0	0
	712	613	0	0
	1678	1579	729.695	22.0157
	1558	1459	0	0
	3180	3081	4.23914	0.0655481
	1031	932	50.3367	2.57302
	692	593	2.75684	0.221478
	312	213	3.01441	0.674212
	653	554	7.2629	0.62456
	540	441	0	0
	1754	1655	28.3282	0.815444
	784	685	27.225	1.89344
	3769	3670	146.855	1.90633
	3705	3606	630.66	8.33189
	752	653	40.6461	2.96537
	695	596	15.8348	1.26573
	917	818	0.0173321	0.00100942
	2783	2684	228.49	4.05563
	1209	1110	13.2484	0.568609
	2960	2861	177.362	2.95336
	903	804	28.8392	1.70884
	1468	1369	140.653	4.89462
	652	553	0	0
	2461	2362	6.00402	0.121098
	808	709	2.0795	0.139729
	561	462	35.0864	3.61802
	2236	2137	1.07459	0.0239559
	2235	2136	1.92541	0.0429433
	478	379	0	0
	2228	2129	6.52385	0.145983
	2228	2129	6.52385	0.145983
	557	458	0	0
	6981	6882	8.01169	0.0554604
	738	639	0	0
	7138	7039	0	0
	1476	1377	0	0
	5090	4991	994.987	9.49738
	4634	4535	43.0131	0.451853
	2504	2405	591.721	11.7213
	2338	2239	8.60065	0.183
	1871	1772	0	0
	1662	1563	118.839	3.62222
	1325	1226	8.58255	0.333503
	1125	1026	0	0
	1139	1040	4.71571	0.216017
	560	461	0	0
	616	517	0	0
	508	409	1.54112	0.179509
	249	150	0	0
	1507	1408	0	0
	1377	1278	0	0
	1422	1323	0	0
	1497	1398	0	0
	2736	2637	59.7616	1.07966
	379	280	0	0
	1538	1439	40.3007	1.33422
	1412	1313	4.36412	0.158346
	1866	1767	36.5253	0.984761
	969	870	14.5164	0.7949
	1082	983	62.9245	3.04958
	1411	1312	1.31633	0.0477975
	721	622	0	0
	737	638	8.36802	0.62485
	522	423	0	0
	972	873	11.5045	0.627809
	577	478	9.51925	0.948743
	5635	5536	679.856	5.85053
	5097	4998	200.766	1.91367
	4986	4887	269.449	2.62669
	591	492	0	0
	1947	1848	0	0
	424	325	0	0
	594	495	0	0
	588	489	0	0
	253	154	0	0
	3419	3320	204.6	2.9359
	929	830	25.2853	1.45132
	552	453	0	0
	267	168	0	0
	958	859	0	0
	460	361	0	0
	906	807	11.1146	0.656136
	1620	1521	0	0
	644	545	0	0
	3136	3037	16.3847	0.25702
	938	839	41.6509	2.36503
	4061	3962	590.078	7.09527
	646	547	0	0
	3681	3582	57.9065	0.770151
	3967	3868	223.87	2.7573
	3581	3482	8.66169	0.118508
	2777	2678	1.44936	0.0257834
	796	697	0.888945	0.0607598
	553	454	0	0
	5266	5167	6.1259	0.0564814
	4066	3967	0	0
	826	727	0	0
	3811	3712	2382.31	30.5748
	1660	1561	156.675	4.78158
	4944	4845	67	0.658802
	1261	1162	98.1602	4.02442
	559	460	0.0962203	0.00996513
	615	516	23.1931	2.14132
	796	697	0	0
	818	719	0	0
	779	680	0	0
	623	524	0	0
	689	590	0	0
	617	518	0	0
	2469	2370	0	0
	1929	1830	25.0723	0.652704
	592	493	0.24556	0.0237293
	1957	1858	222.341	5.70097
	2110	2011	4.02697	0.0953983
	783	684	3.51812	0.245035
	2198	2099	673.104	15.2772
	851	752	0	0
	2175	2076	0	0
	764	665	60.4171	4.32825
	5300	5201	436.055	3.99418
	511	412	6.37517	0.737172
	2251	2152	0	0
	1966	1867	258.078	6.58536
	7360	7261	144.509	0.94814
	1198	1099	48.1449	2.08702
	6396	6297	361.882	2.73783
	4979	4880	426.039	4.15913
	4662	4563	2101.94	21.9454
	4773	4674	246.981	2.51738
	628	529	8.57946	0.772642
	773	674	0	0
	6224	6125	1029.84	8.0101
	570	471	0	0
	562	463	0	0
	3805	3706	0	0
	545	446	0	0
	2968	2869	104.06	1.72793
	3315	3216	0	0
	582	483	5.66586	0.558846
	6730	6631	3.08257e-05	2.21467e-07
	4429	4330	0	0
	590	491	3.21334	0.31178
	561	462	0	0
	621	522	0	0
	553	454	4.32821	0.454179
	3184	3085	0	0
	2979	2880	154.293	2.55227
	2429	2330	202.159	4.13343
	1889	1790	16.511	0.439434
	319	220	0	0
	552	453	0	0
	911	812	3.92505	0.230284
	829	730	4.42556	0.288815
	630	531	4.86014	0.436042
	556	457	6.82664	0.711647
	553	454	0	0
	2728	2629	27.2453	0.493714
	6414	6315	4133.29	31.1815
	548	449	7.90289	0.83852
	984	885	103.621	5.57802
	1321	1222	509.656	19.8692
	787	688	88.4429	6.12419
	523	424	0	0
	2754	2655	12.0444	0.21612
	749	650	0	0
	958	859	0	0
	564	465	0	0
	768	669	7.30562	0.520241
	3997	3898	0	0
	4080	3981	0	0
	525	426	1	0.111832
	951	852	0	0
	846	747	0	0
	402	303	0	0
	7768	7669	14.884	0.0924604
	440	341	0	0
	741	642	0	0
	801	702	0	0
	546	447	0	0
	3646	3547	76.116	1.02232
	680	581	0	0
	324	225	0	0
	3763	3664	838.036	10.8964
	3810	3711	0.072757	0.000934023
	1862	1763	12.8488	0.347204
	2093	1994	0	0
	1825	1726	98.9113	2.7301
	533	434	22.3439	2.45269
	761	662	0	0
	688	589	24.8928	2.01341
	204	105	0	0
	967	868	9.14608	0.501983
	658	559	0	0
	711	612	10.1498	0.790097
	574	475	2.21592	0.222246
	573	474	0	0
	588	489	0	0
	379	280	0	0
	471	372	0	0
	479	380	0	0
	559	460	0	0
	2704	2605	16.6319	0.304165
	2964	2865	1338.03	22.2493
	1301	1202	0	0
	582	483	0	0
	715	616	0	0
	455	356	643.272	86.0833
	435	336	211.331	29.9638
	933	834	310.832	17.7555
	769	670	1678.52	119.351
	401	302	296.962	46.8455
	583	484	7.70475	0.75838
	480	381	133.401	16.6805
	234	135	5.44317	1.92084
	1445	1346	0	0
	2407	2308	2.47374	0.0510613
	1149	1050	0.231357	0.010497
	1171	1072	0	0
	1496	1397	0	0
	1474	1375	2.75703	0.095524
	285	186	0	0
	663	564	17.0173	1.43743
	535	436	19.5443	2.13553
	657	558	16.1661	1.38021
	3337	3238	294.665	4.33536
	2990	2891	301.705	4.97173
	2751	2652	292.264	5.25019
	498	399	0	0
	832	733	11.1575	0.725168
	6161	6062	45.0244	0.353839
	6912	6813	877.121	6.13331
	572	473	0	0
	553	454	3.70508	0.38879
	987	888	25.8893	1.38893
	1032	933	5.51012	0.281354
	698	599	0	0
	1163	1064	0	0
	532	433	0	0
	8954	8855	3141.99	16.904
	4721	4622	119.094	1.22754
	570	471	0	0
	419	320	3.21012	0.477909
	532	433	0	0
	2961	2862	24.1443	0.401901
	653	554	6.18374	0.53176
	2561	2462	0	0
	2516	2417	0	0
	2933	2834	525.812	8.83903
	701	602	62.5999	4.95394
	2883	2784	105.195	1.80011
	4862	4763	5.00074	0.0500182
	2462	2363	0	0
	2535	2436	0	0
	1146	1047	0	0
	1206	1107	0	0
	2399	2300	0	0
	828	729	0	0
	479	380	0	0
	777	678	0	0
	606	507	0.5	0.0469825
	223	124	0	0
	1272	1173	0	0
	2490	2391	0	0
	2621	2522	0	0
	2370	2271	0	0
	1151	1052	0	0
	1108	1009	0	0
	605	506	0	0
	1370	1271	394.895	14.8017
	1126	1027	23.8838	1.10792
	673	574	354.387	29.413
	1706	1607	10.069	0.2985
	1714	1615	0	0
	799	700	0.0957901	0.00651923
	2578	2479	1.83521	0.0352683
	8745	8646	1269.51	6.99514
	1267	1168	16.4063	0.669177
	2630	2531	11.0795	0.208545
	2765	2666	0	0
	1750	1651	0	0
	1965	1866	0	0
	2040	1941	153.906	3.7775
	1668	1569	225.666	6.85199
	238	139	0	0
	557	458	0	0
	1225	1126	0	0
	554	455	0	0
	566	467	0	0
	299	200	0	0
	958	859	0	0
	718	619	0	0
	699	600	1	0.0794004
	539	440	0	0
	1475	1376	0	0
	2398	2299	27.5919	0.571763
	861	762	2.93665	0.183599
	4959	4860	133.257	1.30625
	1002	903	0	0
	933	834	0	0
	867	768	1.9674	0.122041
	2479	2380	0	0
	982	883	6.20883	0.334983
	1881	1782	29.2032	0.780722
	2237	2138	4.42545e-08	9.86107e-10
	2551	2452	0	0
	808	709	0	0
	1080	981	0	0
	846	747	22.9001	1.46046
	728	629	0	0
	888	789	1.22088	0.0737174
	407	308	1.59053	0.246017
	546	447	0	0
	565	466	0	0
	5120	5021	0	0
	11181	11082	3473.55	14.9324
	758	659	10.2147	0.73844
	1928	1829	20.0513	0.522279
	1210	1111	3.77159	0.161728
	1165	1066	4.24029	0.189501
	1352	1253	13.4011	0.509521
	3586	3487	140.081	1.91383
	3601	3502	0.0240233	0.000326806
	3335	3236	19.9885	0.29427
	3661	3562	960.137	12.8414
	2570	2471	355.249	6.84911
	4298	4199	112.944	1.28141
	3371	3272	75.3099	1.09651
	4896	4797	626.996	6.22685
	940	841	0	0
	593	494	49.9076	4.81297
	635	536	0	0
	659	560	28.3336	2.41039
	820	721	7.40864	0.489527
	796	697	4.37023	0.298707
	842	743	0	0
	555	456	3.79582	0.396565
	547	448	10.6999	1.13783
	566	467	0	0
	699	600	2.47577	0.196577
	3614	3515	1.5932e-08	2.15933e-10
	2659	2560	0	0
	2100	2001	6.44659	0.153482
	493	394	0	0
	797	698	68.5533	4.67893
	894	795	14.7073	0.881332
	525	426	0.00894317	0.00100013
	910	811	0.00277509	0.000163016
	871	772	35.8104	2.20986
	741	642	13.8557	1.02818
	708	609	0	0
	622	523	8.66668e-08	7.89451e-09
	656	557	0	0
	1993	1894	400.211	10.0666
	2100	2001	0	0
	2651	2552	0	0
	581	482	0	0
	1022	923	1	0.0516146
	661	562	0	0
	509	410	0	0
	2684	2585	265.806	4.89866
	2445	2346	46.8846	0.952085
	1273	1174	0	0
	1017	918	4.61473	0.239484
	423	324	5.42078	0.797059
	368	269	6.64456	1.17676
	3815	3716	0	0
	2861	2762	0	0
	2457	2358	0	0
	2222	2123	0	0
	1600	1501	618.999	19.6464
	1354	1255	52.4776	1.99207
	2151	2052	0	0
	1101	1002	0.0634202	0.00301532
	1379	1280	19.3349	0.719626
	858	759	11.0661	0.694587
	2011	1912	25.9653	0.646964
	594	495	1.65202	0.158995
	463	364	0	0
	4208	4109	2240.48	25.9764
	4054	3955	537.139	6.47014
	1737	1638	0	0
	614	515	8.38693	0.775836
	598	499	1.48971	0.142225
	661	562	0	0
	662	563	0	0
	647	548	0	0
	579	480	7.70672	0.764895
	585	486	0	0
	578	479	0	0
	473	374	5.79654	0.738365
	376	277	0	0
	576	477	0	0
	1774	1675	0	0
	604	505	37.9499	3.58008
	453	354	0	0
	2641	2542	219.338	4.11066
	1551	1452	48.6348	1.59571
	1620	1521	0.000433922	1.35912e-05
	1393	1294	84.3943	3.10708
	805	706	103.066	6.95483
	264	165	0	0
	2590	2491	165.805	3.171
	1075	976	851.86	41.5808
	1097	998	42.9085	2.04827
	1161	1062	0	0
	789	690	0	0
	1073	974	172.453	8.43503
	672	573	54.7781	4.55435
	348	249	0	0
	648	549	0	0
	811	712	365.388	24.4483
	561	462	257.692	26.5725
	306	207	196.197	45.1539
	409	310	0	0
	436	337	1.96638	0.277979
	759	660	454.757	32.8254
	2767	2668	1561.84	27.8885
	1900	1801	2366.9	62.6095
	1036	937	37.3052	1.89672
	556	457	25.8553	2.69531
	534	435	9.98091	1.09309
	2443	2344	32.8763	0.668189
	578	479	7.95054	0.790742
	533	434	6.93631e-06	7.614e-07
	1552	1453	204.113	6.69236
	868	769	218.262	13.5215
	978	879	27.538	1.49251
	459	360	20.3873	2.69793
	555	456	14.8165	1.54795
	721	622	5.17207	0.396139
	2642	2543	401.756	7.52645
	1064	965	35.7001	1.76245
	427	328	16.0078	2.32504
	615	516	3.53574	0.326441
	535	436	0	0
	6151	6052	267.711	2.10737
	559	460	1.56103	0.16167
	3030	2931	79.9864	1.30009
	1092	993	0	0
	1156	1057	0	0
	870	771	0	0
	1265	1166	1	0.0408578
	421	322	0	0
	2246	2147	186.665	4.14194
	1872	1773	971.116	26.0937
	611	512	451.358	41.9976
	767	668	11.0292	0.786578
	502	403	8.06325	0.953189
	268	169	0	0
	533	434	3.34546	0.367231
	802	703	733.155	49.6838
	769	670	5.97412	0.424789
	688	589	57.6522	4.6631
	1883	1784	0.43689	0.0116668
	1918	1819	2.7129	0.0710518
	372	273	0	0
	810	711	0	0
	448	349	2	0.27301
	577	478	3.00739	0.299734
	577	478	0	0
	2780	2681	5	0.0888479
	1901	1802	1154.43	30.5202
	1750	1651	798.077	23.0288
	597	498	41.1001	3.93176
	622	523	0	0
	591	492	67.6595	6.55146
	459	360	8.92091	1.18054
	916	817	1.44013	0.0839758
	1077	978	18.7771	0.914666
	174	75	0	0
	964	865	21.9954	1.2114
	565	466	5.42277	0.554382
	316	217	29.7933	6.54083
	457	358	71.1099	9.46283
	1899	1800	2.78027e-05	7.35848e-07
	4308	4209	28.7996	0.325973
	2698	2599	254.477	4.66461
	12584	12485	0	0
	659	560	2.82617	0.240427
	7434	7335	5.37903	0.0349364
	903	804	3.20176	0.189717
	434	335	1.84393	0.262225
	791	692	2.50622	0.172539
	898	799	7.22917	0.431038
	1069	970	1	0.0491136
	1264	1165	0	0
	635	536	0	0
	12356	12257	0	0
	12437	12338	0	0
	2697	2598	2.16526	0.039705
	1532	1433	16.5904	0.551548
	512	413	4.2823	0.49397
	1610	1511	0	0
	1409	1310	49.1808	1.78854
	651	552	0	0
	1895	1796	0	0
	5294	5195	911.696	8.36062
	2142	2043	255.349	5.95442
	2210	2111	0	0
	1940	1841	68.8907	1.78271
	1533	1434	0	0
	1497	1398	49.8179	1.69767
	2696	2597	62.4929	1.14639
	1802	1703	0	0
	1642	1543	0.00147154	4.54339e-05
	1470	1371	0	0
	583	484	25.3502	2.49522
	860	761	6.3483	0.397417
	748	649	0	0
	5820	5721	269.053	2.24048
	562	463	14.4084	1.48255
	591	492	2.26197	0.219026
	1077	978	138.816	6.76197
	654	555	33.5338	2.87848
	460	361	2.01667	0.266135
	443	344	1.35918	0.188231
	6424	6325	512.407	3.85948
	458	359	1.00323	0.133131
	683	584	13.2123	1.07781
	926	827	15.1028	0.870015
	485	386	1.72898	0.213392
	696	597	0	0
	2174	2075	0	0
	430	331	3.1847	0.458368
	918	819	0	0
	390	291	0	0
	1121	1022	5.4711	0.255034
	4696	4597	195.383	2.02482
	480	381	0.811383	0.101455
	589	490	36.9154	3.5891
	805	706	4.23686	0.2859
	639	540	0	0
	552	453	0	0
	1510	1411	31.5412	1.06494
	433	334	0	0
	597	498	0	0
	558	459	13.7427	1.42638
	1781	1682	292.068	8.27241
	332	233	0	0
	460	361	7.52883	0.993561
	575	476	0.00135264	0.000135378
	585	486	17.444	1.70995
	360	261	5.08676	0.928484
	555	456	6.45422	0.6743
	964	865	20.1315	1.10875
	916	817	165.939	9.67609
	496	397	0	0
	483	384	6.80043	0.843683
	3622	3523	0	0
	3784	3685	0	0
	2239	2140	0	0
	5099	5000	0	0
	1051	952	0	0
	3313	3214	0	0
	701	602	0	0
	563	464	0	0
	571	472	0	0
	563	464	0	0
	606	507	0	0
	579	480	0	0
	582	483	0	0
	541	442	0	0
	466	367	0	0
	592	493	0	0
	504	405	0	0
	545	446	0	0
	579	480	0	0
	468	369	26.1779	3.37974
	160	61	2.76244	2.15743
	750	651	3.6578	0.267678
	2321	2222	2325.29	49.8547
	2658	2559	205.953	3.83418
	6655	6556	205.477	1.49313
	566	467	1.36337	0.139082
	2550	2451	0	0
	4146	4047	61.9337	0.729068
	581	482	1.9644	0.194159
	632	533	2.42779	0.216999
	569	470	6.0967	0.617975
	1956	1857	235.415	6.03944
	2729	2630	369.753	6.69777
	1538	1439	41.2672	1.36621
	9433	9334	425.551	2.17199
	614	515	0	0
	4984	4885	113.215	1.10412
	1510	1411	131.656	4.44514
	550	451	3.20391	0.338436
	1312	1213	22.9701	0.902143
	714	615	0	0
	597	498	0	0
	1672	1573	3.66245	0.110922
	260	161	5.82264	1.72293
	706	607	0	0
	656	557	4.27643	0.365764
	519	420	8.36123	0.948407
	561	462	0	0
	520	421	5.79477	0.655734
	438	339	0	0
	407	308	1.3478	0.208472
	586	487	5.99529	0.586483
	404	305	8.27778	1.29297
	454	355	0	0
	8303	8204	1054.46	6.1232
	277	178	0	0
	8438	8339	0	0
	7956	7857	0.0378039	0.000229221
	3700	3601	179.881	2.37977
	943	844	12.5387	0.707758
	523	424	1.64206	0.1845
	543	444	3.83146	0.411107
	298	199	0	0
	2740	2641	21.1456	0.381439
	2550	2451	0.44881	0.00872354
	609	510	0	0
	276	177	4.14707	1.1162
	610	511	4.13349	0.385363
	552	453	0	0
	587	488	3.26464e-07	3.18705e-08
	1853	1754	32.3379	0.878326
	1417	1318	0	0
	9043	8944	924.095	4.9222
	2653	2554	47.0943	0.878459
	3889	3790	1481.5	18.6225
	3619	3520	160.662	2.17442
	1731	1632	387.069	11.2991
	1032	933	159.546	8.14662
	2733	2634	241.426	4.3666
	2182	2083	4.53284	0.10367
	2798	2699	96.4529	1.7025
	2224	2125	490.494	10.9964
	597	498	49.8316	4.76705
	594	495	3.43223	0.330328
	554	455	5.24092e-05	5.48744e-06
	674	575	3.85178	0.31913
	795	696	1.75485	0.120117
	554	455	17.3835	1.82012
	575	476	0	0
	774	675	3.14376	0.221881
	706	607	2.83835	0.222767
	567	468	14.9843	1.52533
	4525	4426	352.73	3.79669
	476	377	0	0
	559	460	0.645741	0.0668767
	566	467	0	0
	333	234	2.65104	0.539728
	605	506	0.510456	0.0480598
	470	371	0.795925	0.102205
	455	356	0	0
	570	471	0	0
	580	481	5.51074	0.545806
	648	549	0	0
