target_id	length	eff_length	est_counts	tpm
	580	481	0	0
	609	510	6.30116	0.223798
	547	448	4.96007	0.200546
	545	446	0	0
	406	307	0	0
	375	276	0	0
	709	610	0	0
	1106	1007	0	0
	3115	3016	0	0
	563	464	0.440739	0.0172056
	148	49	0	0
	3052	2953	3.55926	0.0218324
	4149	4050	7939.32	35.5086
	519	420	13.954	0.601804
	1036	937	22.1471	0.428136
	586	487	0	0
	565	466	1.33761	0.0519933
	409	310	0	0
	587	488	0	0
	1021	922	27.2418	0.535192
	493	394	73.8672	3.39595
	3592	3493	1021.88	5.29915
	2905	2806	4900.46	31.634
	749	650	0	0
	739	640	20.1618	0.570631
	561	462	10.2484	0.401809
	2979	2880	2252.15	14.1648
	571	472	0	0
	567	468	2.53545	0.0981329
	662	563	15.035	0.483726
	575	476	0	0
	510	411	27.8003	1.22522
	559	460	0	0
	532	433	0	0
	1328	1229	0.00160984	2.37266e-05
	434	335	27.2915	1.47566
	748	649	0	0
	558	459	83.8899	3.31056
	724	625	72.8327	2.11082
	699	600	0	0
	465	366	22.7681	1.12681
	294	195	3.32007	0.308402
	402	303	0	0
	711	612	8.21734	0.243212
	557	458	70.1003	2.77242
	755	656	64.3487	1.77681
	796	697	237.427	6.17024
	734	635	216.641	6.17977
	479	380	148.622	7.08441
	670	571	233.297	7.40078
	555	456	0	0
	699	600	183.82	5.54941
	2583	2484	543.741	3.96502
	216	117	0	0
	183	84	0	0
	6082	5983	50.533	0.152989
	1881	1782	0	0
	8478	8379	2076	4.48787
	3779	3680	0	0
	510	411	17.0247	0.750313
	4012	3913	484.747	2.24393
	3036	2937	701.719	4.32777
	1965	1866	1471.97	14.2887
	882	783	0	0
	611	512	0	0
	682	583	2.96745	0.0921978
	563	464	2.23402	0.0872117
	2219	2120	103.681	0.88587
	1766	1667	254.031	2.7603
	1434	1335	25.3146	0.343475
	3278	3179	2305.76	13.138
	3005	2906	133.412	0.831581
	812	713	2474.16	62.8554
	794	695	307.658	8.01842
	705	606	284.305	8.49799
	1077	978	1727.56	31.9963
	958	859	0	0
	744	645	9.24548	0.259642
	701	602	22.155	0.666622
	496	397	45.9218	2.09524
	667	568	0	0
	1835	1736	167.201	1.7446
	560	461	6.09553	0.239506
	1920	1821	167.994	1.67104
	612	513	0	0
	2340	2241	15.8676	0.128255
	419	320	0	0
	3013	2914	1333.4	8.28849
	1079	980	43.3781	0.801769
	2634	2535	76.0562	0.543453
	640	541	0	0
	3719	3620	459	2.29673
	1565	1466	5446.81	67.2997
	1516	1417	0	0
	741	642	38.2889	1.0803
	719	620	121.527	3.55046
	541	442	183.29	7.5114
	866	767	0	0
	626	527	0	0
	795	696	0	0
	731	632	0	0
	764	665	0	0
	2363	2264	1	0.00800071
	471	372	0	0
	5303	5204	317.614	1.10552
	1898	1799	119.599	1.20421
	1893	1794	0	0
	667	568	68.8527	2.19572
	1603	1504	2323.35	27.9816
	1330	1231	20.3028	0.298747
	467	368	51.8658	2.55293
	5517	5418	0.995391	0.00332782
	2297	2198	3108.86	25.62
	1658	1559	98.859	1.14862
	411	312	285.324	16.5649
	1387	1288	690.795	9.7149
	4112	4013	6.01129	0.0271333
	2890	2791	182.247	1.18278
	777	678	448.82	11.9908
	572	473	10.4814	0.401388
	412	313	38.2929	2.21605
	626	527	23.9245	0.822315
	695	596	37.2366	1.1317
	785	686	0	0
	1447	1348	0	0
	1402	1303	0	0
	704	605	0	0
	2627	2528	12.0957	0.086668
	3774	3675	0	0
	746	647	6.90431	0.193295
	679	580	0	0
	571	472	0	0
	536	437	0	0
	4002	3903	82.3603	0.38223
	665	566	19.4311	0.621852
	3255	3156	0	0
	564	465	90.4348	3.5228
	770	671	0	0
	855	756	0.348005	0.00833814
	1528	1429	0	0
	3252	3153	5617.4	32.2713
	1507	1408	74.7981	0.962261
	582	483	0	0
	1299	1200	236.471	3.56945
	553	454	21.3061	0.850067
	2641	2542	161.577	1.15135
	1730	1631	330.43	3.6697
	5280	5181	150.62	0.526592
	755	656	0	0
	1405	1306	0	0
	2248	2149	83.2379	0.7016
	1760	1661	115.472	1.25925
	3728	3629	139.561	0.696597
	3865	3766	0	0
	3833	3734	245.718	1.19197
	2664	2565	142.383	1.00548
	654	555	0	0
	419	320	15.8247	0.89576
	3723	3624	208.107	1.04017
	570	471	0	0
	2044	1945	0	0
	1797	1698	0	0
	3173	3074	3723.62	21.9415
	701	602	0	0
	729	630	57.4325	1.65129
	594	495	5.1181	0.187288
	3313	3214	277.833	1.56582
	5877	5778	15834.6	49.6404
	494	395	184.372	8.45482
	408	309	1896.17	111.154
	394	295	64.9877	3.99038
	865	766	61.7543	1.46031
	725	626	4.59639	0.132999
	471	372	6.04277	0.294238
	729	630	99.4205	2.85852
	445	346	36.0442	1.88696
	408	309	0	0
	626	527	5.54429	0.190564
	285	186	48.1926	4.69324
	450	351	4.73633	0.244422
	420	321	29.9208	1.68839
	2576	2477	1621.99	11.8612
	712	613	23.3387	0.689639
	742	643	8.66732	0.244162
	2495	2396	0	0
	1698	1599	23.1059	0.261745
	1127	1028	19.8426	0.349632
	1334	1235	149.17	2.18786
	859	760	9.13116	0.217629
	793	694	1.76042e-08	4.59476e-10
	379	280	0	0
	4886	4787	92.4963	0.349998
	5068	4969	0	0
	1032	933	0	0
	811	712	0	0
	1131	1032	0	0
	586	487	169.728	6.31292
	655	556	524.521	17.0881
	896	797	789.356	17.9399
	769	670	15.4841	0.418615
	577	478	264.78	10.0337
	773	674	80.8087	2.17172
	555	456	0	0
	1839	1740	0	0
	2084	1985	0	0
	546	447	0	0
	830	731	0	0
	920	821	0	0
	1970	1871	0	0
	2206	2107	0	0
	2499	2400	22.7186	0.171465
	2564	2465	0	0
	2575	2476	0	0
	1603	1504	0	0
	570	471	917.572	35.2878
	541	442	498.572	20.432
	620	521	188.103	6.5398
	522	423	46.4305	1.98824
	568	469	8475.27	327.33
	522	423	656.476	28.1115
	594	495	197.028	7.20988
	415	316	0	0
	448	349	10.5491	0.547516
	1245	1146	2	0.0316119
	2154	2055	452.765	3.99085
	1981	1882	8310.79	79.9886
	1741	1642	6369.23	70.2617
	1803	1704	2819.71	29.9737
	735	636	555.691	15.8264
	582	483	0	0
	878	779	137.055	3.18685
	543	444	17.208	0.702025
	808	709	13.4147	0.342721
	582	483	0	0
	566	467	0	0
	487	388	6.28544	0.293433
	419	320	0	0
	1976	1877	0	0
	1419	1320	54758	751.413
	1026	927	687.939	13.4423
	1128	1029	4265.1	75.0791
	3152	3053	0	0
	2950	2851	0	0
	3083	2984	0	0
	2908	2809	1	0.00644842
	2208	2109	0	0
	1578	1479	0	0
	609	510	1	0.0355169
	804	705	0	0
	1405	1306	1.74133	0.0241515
	792	693	0	0
	1106	1007	0	0
	881	782	0	0
	655	556	1.25867	0.0410054
	703	604	0	0
	842	743	0	0
	1462	1363	0	0
	838	739	0	0
	2265	2166	27	0.225793
	2284	2185	1.55077e-06	1.28559e-08
	801	702	70.2664	1.81307
	909	810	1067.14	23.8639
	868	769	98.6979	2.32481
	1065	966	800.071	15.0023
	1135	1036	1061.37	18.5573
	735	636	441.89	12.5853
	432	333	10.1758	0.553517
	1033	934	1639.44	31.7946
	826	727	205.947	5.13129
	2599	2500	27.5636	0.19971
	2706	2607	0	0
	2516	2417	0.00541867	4.06089e-05
	2030	1931	0	0
	1655	1556	0	0
	1613	1514	0	0
	571	472	0	0
	604	505	1.43103	0.0513289
	584	485	0	0
	3462	3363	3.17065	0.0170776
	670	571	0	0
	549	450	0	0
	4909	4810	1708.81	6.43507
	320	221	1320.31	108.216
	723	624	2493.78	72.39
	745	646	0	0
	2094	1995	432.717	3.92886
	769	670	0	0
	1396	1297	157.794	2.20372
	1046	947	142.8	2.73139
	480	381	17.7768	0.845151
	527	428	47.9113	2.02768
	4777	4678	5678.04	21.9859
	793	694	229.675	5.99458
	266	167	19.5854	2.12432
	880	781	95.6643	2.21873
	585	486	179.559	6.6923
	2131	2032	0	0
	429	330	0	0
	898	799	29.2083	0.662162
	531	432	4.34457	0.182167
	756	657	3.13179	0.086344
	808	709	56.204	1.43591
	1950	1851	0	0
	11542	11443	709.788	1.12355
	963	864	30.5352	0.640165
	426	327	8.02857	0.444729
	11539	11440	1170.88	1.85393
	7003	6904	1249.97	3.27946
	1026	927	15.8901	0.310493
	436	337	19.2235	1.03326
	3082	2983	46.0583	0.279679
	512	413	32.0927	1.40754
	564	465	0	0
	577	478	0	0
	792	693	0	0
	1861	1762	141.834	1.45807
	1861	1762	126.272	1.2981
	1870	1771	0	0
	1044	945	0	0
	1865	1766	1.17695e-06	1.20718e-08
	1046	947	0	0
	575	476	8.39246	0.319365
	855	756	0	0
	939	840	0	0
	1403	1304	267.17	3.7112
	545	446	2.10121	0.0853373
	581	482	30.4758	1.14528
	575	476	2.30011	0.0875281
	576	477	0	0
	733	634	0	0
	2116	2017	135.958	1.22096
	584	485	0	0
	703	604	0	0
	1135	1036	101.437	1.77354
	589	490	12.8199	0.473908
	854	755	0	0
	947	848	13.1348	0.280566
	1735	1636	290.836	3.2201
	1565	1466	272.871	3.37154
	1691	1592	547.381	6.22805
	1588	1489	564.094	6.86218
	1646	1547	242.685	2.84157
	557	458	0	0
	573	474	18.928	0.723323
	1662	1563	50.7703	0.588377
	597	498	4.45895	0.162184
	6651	6552	1662.95	4.59738
	16737	16638	0	0
	580	481	0	0
	502	403	0	0
	566	467	2.74525	0.106481
	675	576	8.25475	0.259589
	16321	16222	0	0
	1312	1213	324.34	4.84334
	2614	2515	1764.55	12.7087
	530	431	4.81876	0.202518
	2746	2647	371.925	2.54511
	1837	1738	31.2791	0.325994
	1563	1464	55.1707	0.68261
	496	397	0	0
	1839	1740	12.7247	0.132466
	356	257	24.2843	1.71158
	514	415	255.706	11.1609
	544	445	0	0
	534	435	525.917	21.8994
	1905	1806	244.827	2.45554
	2274	2175	567.401	4.72537
	463	364	4.08197	0.20313
	937	838	232.986	5.03607
	498	399	945.346	42.9164
	701	602	513.774	15.459
	639	540	0	0
	317	218	2.8037	0.23296
	3262	3163	594.855	3.40657
	1369	1270	11490.9	163.891
	1279	1180	6.34477e-05	9.73956e-07
	541	442	0	0
	461	362	48.1965	2.41164
	5518	5419	1686.77	5.63822
	2929	2830	261.493	1.6737
	5476	5377	909.668	3.06442
	5972	5873	0	0
	1963	1864	0	0
	742	643	0	0
	1453	1354	0	0
	394	295	0	0
	9905	9806	15402.4	28.4512
	2708	2609	202.621	1.40675
	632	533	0	0
	3042	2943	2919.37	17.9682
	3014	2915	6105.96	37.942
	995	896	57.3715	1.15983
	2650	2551	1.07697e-05	7.64711e-08
	2842	2743	2910.27	19.2182
	548	449	170.089	6.86177
	940	841	382.118	8.23013
	620	521	208.306	7.24216
	459	360	0	0
	397	298	39.7654	2.4171
	3471	3372	544.141	2.923
	1360	1261	0	0
	2027	1928	2055.17	19.3083
	2035	1936	378.741	3.54358
	874	775	22.1854	0.518527
	573	474	2.91516	0.111401
	851	752	19.9926	0.481566
	2048	1949	0	0
	584	485	483.439	18.0553
	3136	3037	4504.02	26.8634
	509	410	15.6379	0.690876
	2971	2872	5725.1	36.108
	846	747	0	0
	545	446	8.50567	0.345445
	610	511	0	0
	484	385	149.11	7.01536
	914	815	14.215	0.315932
	6351	6252	865.727	2.50823
	4413	4314	445.072	1.86877
	2987	2888	16.2205	0.101735
	786	687	1	0.0263663
	624	525	0	0
	580	481	0	0
	588	489	0	0
	587	488	0	0
	608	509	0	0
	3001	2902	0	0
	2896	2797	2	0.0129522
	574	475	0	0
	596	497	0	0
	532	433	0	0
	479	380	0	0
	795	696	0	0
	582	483	1	0.0375023
	671	572	0	0
	566	467	0	0
	627	528	0	0
	543	444	0	0
	560	461	0	0
	861	762	0	0
	566	467	0	0
	548	449	1	0.0403421
	3132	3033	0	0
	1846	1747	3.7002	0.0383652
	1403	1304	1.62706	0.0226012
	4189	4090	4909.59	21.7434
	1721	1622	52.1182	0.582028
	2070	1971	0	0
	592	493	0	0
	1144	1045	9.11624	0.158017
	573	474	7.62187	0.291265
	720	621	11.3361	0.330657
	1004	905	220.887	4.42107
	393	294	0	0
	3163	3064	340.086	2.0105
	575	476	0	0
	1581	1482	0	0
	981	882	0	0
	480	381	0	0
	2660	2561	0	0
	1289	1190	0	0
	2420	2321	0	0
	639	540	0	0
	1589	1490	0	0
	567	468	92.2904	3.57204
	562	463	2975.52	116.409
	2922	2823	959.183	6.15454
	2966	2867	2.52916e-06	1.59791e-08
	546	447	255.914	10.3703
	857	758	102.05	2.43865
	561	462	110.88	4.34727
	541	442	746.889	30.6083
	587	488	19.8808	0.737935
	1540	1441	302.358	3.80069
	445	346	992.214	51.9439
	566	467	431.49	16.7363
	2150	2051	467.714	4.13067
	737	638	4.86475e-08	1.38116e-09
	1384	1285	80.4002	1.13334
	2747	2648	108.09	0.739388
	913	814	39.2037	0.872384
	1319	1220	70.0152	1.03953
	2264	2165	105.611	0.883604
	1926	1827	391.452	3.88101
	2069	1970	884.18	8.1298
	615	516	20.7815	0.729512
	506	407	6.67252	0.296962
	746	647	54.867	1.53607
	868	769	25.1414	0.5922
	1114	1015	43.148	0.770016
	889	790	0	0
	380	281	2.88417	0.185918
	583	484	0	0
	2146	2047	11.178	0.098913
	1117	1018	97.1406	1.72846
	1183	1084	5245.21	87.6473
	1018	919	2741.75	54.0403
	1030	931	0.000395442	7.69376e-06
	1580	1481	17.3606	0.212332
	1392	1293	1209.93	16.9498
	1190	1091	0	0
	1185	1086	0	0
	518	419	55.8241	2.41331
	1363	1264	444.221	6.36586
	699	600	77.5653	2.34165
	573	474	0	0
	3032	2933	0	0
	2224	2125	0	0
	3133	3034	5.3628	0.0320171
	2977	2878	0	0
	778	679	0	0
	564	465	0	0
	680	581	0	0
	3868	3769	0	0
	876	777	0	0
	564	465	0	0
	589	490	0	0
	793	694	36.2802	0.946925
	308	209	0	0
	904	805	13.954	0.313984
	1682	1583	27.5307	0.315023
	1938	1839	83.163	0.819131
	1842	1743	0	0
	2260	2161	33.7762	0.283114
	1748	1649	0	0
	518	419	3.86745	0.167192
	391	292	0.0164858	0.00102266
	456	357	0	0
	499	400	7.26045	0.328782
	1893	1794	0	0
	1746	1647	0	0
	739	640	0	0
	1238	1139	0	0
	2576	2477	0	0
	1839	1740	0	0
	576	477	0	0
	558	459	0	0
	552	453	0	0
	5569	5470	4141.63	13.7148
	2921	2822	646.313	4.1485
	3045	2946	0	0
	2133	2034	29.3044	0.260968
	790	691	7.75439	0.203271
	1811	1712	0	0
	1599	1500	0	0
	548	449	0	0
	1374	1275	0	0
	872	773	0	0
	615	516	1.13216	0.0397434
	711	612	0	0
	780	681	0	0
	753	654	0	0
	491	392	3.82779	0.176875
	1182	1083	0	0
	2130	2031	2972.61	26.5114
	606	507	2341.55	83.6566
	502	403	32.613	1.46585
	434	335	2629.78	142.193
	288	189	34.6956	3.3252
	566	467	375.917	14.5807
	4079	3980	641.564	2.91986
	2296	2197	0	0
	2491	2392	0	0
	1684	1585	14.3058	0.163489
	2114	2015	0	0
	999	900	0	0
	594	495	6.13031	0.224327
	2254	2155	64.3266	0.54069
	1797	1698	143.177	1.52736
	3429	3330	175.435	0.954283
	1944	1845	7.97272	0.0782735
	2005	1906	59.0015	0.560719
	391	292	3.72498	0.231072
	641	542	2.1627	0.0722772
	2348	2249	0	0
	849	750	3.39602	0.082019
	1012	913	2.95229	0.0585724
	2504	2405	0	0
	573	474	0	0
	2608	2509	11.1797	0.0807115
	2352	2253	32.3093	0.259759
	1020	921	0	0
	916	817	40.5961	0.900051
	574	475	0.284505	0.0108493
	820	721	1.81208	0.0455248
	3560	3461	407.116	2.1307
	3838	3739	2680.43	12.9854
	3903	3804	3109.65	14.8073
	2935	2836	0	0
	727	628	0	0
	1908	1809	0	0
	519	420	6.65822	0.287154
	560	461	0	0
	4146	4047	2622.63	11.7384
	4176	4077	101.26	0.449886
	2838	2739	0	0
	1991	1892	0.0044867	4.29548e-05
	1510	1411	0	0
	2421	2322	488.287	3.80906
	4471	4372	0	0
	8232	8133	62.5975	0.139416
	1640	1541	1.15742	0.0136048
	552	453	1.24505	0.0497843
	882	783	322.399	7.45826
	2033	1934	24.6508	0.230876
	1748	1649	0	0
	586	487	0	0
	463	364	0	0
	433	334	0	0
	1076	977	0	0
	1901	1802	3	0.0301559
	3288	3189	0	0
	2610	2511	0	0
	2750	2651	0	0
	2109	2010	0	0
	956	857	0	0
	843	744	0	0
	553	454	0	0
	705	606	0	0
	501	402	0	0
	249	150	0	0
	565	466	0	0
	404	305	0	0
	1416	1317	0	0
	1372	1273	0	0
	1361	1262	0	0
	1506	1407	0.196921	0.00253515
	1641	1542	1023.92	12.0278
	1473	1374	462.147	6.09255
	1507	1408	87.0654	1.12008
	1537	1438	0	0
	827	728	0	0
	1057	958	0	0
	1407	1308	0	0
	716	617	28.6957	0.842436
	1260	1161	246.677	3.84859
	717	618	88.4089	2.59127
	607	508	62.4211	2.22573
	371	272	37.4662	2.49503
	863	764	0	0
	379	280	0	0
	554	455	1.5185	0.0604515
	665	566	2.75338	0.088116
	2476	2377	23.9507	0.182513
	1188	1089	33.9017	0.563896
	1017	918	0	0
	1039	940	0	0
	1539	1440	0	0
	634	535	0	0
	686	587	151.291	4.66853
	613	514	151.06	5.32343
	503	404	550.282	24.6723
	445	346	0	0
	1051	952	4.10945	0.0781901
	366	267	1.5	0.101762
	4808	4709	356.522	1.3714
	2623	2524	0	0
	2011	1912	1.44465	0.0136861
	578	479	0	0
	1586	1487	0	0
	539	440	0	0
	11151	11052	883.957	1.44876
	881	782	0	0
	569	470	24.304	0.936666
	2648	2549	107.168	0.761552
	2195	2096	62.049	0.536227
	1653	1554	88.5972	1.0327
	1001	902	0	0
	1440	1341	0	0
	744	645	5.5937	0.157089
	1266	1167	0	0
	1911	1812	0	0
	2029	1930	51.9702	0.487756
	1172	1073	0	0
	912	813	1	0.02228
	3418	3319	0	0
	6115	6016	2.5303	0.0076185
	700	601	4.89813	0.147625
	4639	4540	597.387	2.38345
	5049	4950	1084.98	3.9703
	2147	2048	1242.5	10.9894
	588	489	38.9838	1.44404
	587	488	2.34795	0.0871512
	366	267	0	0
	568	469	144.098	5.56531
	961	862	20.6309	0.433528
	558	459	0	0
	564	465	6.43022	0.250483
	566	467	0	0
	568	469	0	0
	755	656	2.64919	0.07315
	560	461	111.68	4.38813
	869	770	97.5576	2.29496
	554	455	0	0
	567	468	0	0
	656	557	0	0
	573	474	11.1503	0.426101
	590	491	0	0
	552	453	0	0
	1354	1255	0	0
	2967	2868	3455.18	21.8221
	493	394	184.933	8.50205
	2791	2692	811.759	5.46207
	591	492	291.415	10.7288
	541	442	130.117	5.33233
	468	369	19.8159	0.972732
	681	582	69.1733	2.15288
	687	588	145.788	4.49107
	1045	946	2.62388	0.0502409
	1850	1751	415.396	4.29716
	2704	2605	0	0
	6318	6219	12.1247	0.0353148
	2627	2528	0	0
	1432	1333	0	0
	1391	1292	0	0
	324	225	0	0
	576	477	0	0
	550	451	0	0
	359	260	0	0
	433	334	0	0
	380	281	0	0
	406	307	0	0
	548	449	0	0
	2385	2286	0	0
	529	430	0	0
	1026	927	0	0
	3210	3111	1.98708	0.0115696
	936	837	0	0
	4458	4359	638.108	2.65163
	3345	3246	34.6571	0.193397
	1215	1116	2.69312	0.0437116
	897	798	0	0
	345	246	2.02963	0.149447
	256	157	0	0
	8719	8620	184.267	0.38721
	1921	1822	95.1982	0.946423
	1987	1888	256.526	2.46113
	2188	2089	13.9963	0.121361
	2036	1937	6.81336e-08	6.37143e-10
	2329	2230	343.872	2.79316
	2201	2102	1324.1	11.4102
	2133	2034	142.403	1.26816
	2447	2348	0	0
	1035	936	0	0
	801	702	5.92787	0.152956
	306	207	11.8617	1.03796
	551	452	26.7115	1.07045
	758	659	69.906	1.92147
	471	372	87.2637	4.24909
	692	593	0	0
	736	637	0	0
	3638	3539	879.108	4.49953
	781	682	14.3366	0.380775
	990	891	234.979	4.77701
	1017	918	12.1596	0.239928
	566	467	0	0
	410	311	10.7639	0.62692
	1284	1185	0	0
	694	595	0	0
	5855	5756	86.5597	0.272396
	5604	5505	840.012	2.76397
	839	740	34.6866	0.849053
	701	602	8.77811	0.264125
	576	477	0	0
	1773	1674	89.885	0.972606
	491	392	0	0
	996	897	0	0
	831	732	0	0
	646	547	0	0
	621	522	2.15119	0.0746471
	558	459	2	0.0789264
	1012	913	29.1945	0.579209
	1506	1407	14.0512	0.180894
	174	75	0.118756	0.0286812
	2906	2807	8	0.0516241
	1684	1585	1700.86	19.4376
	1564	1465	38.3636	0.474337
	765	666	0	0
	563	464	30.5925	1.19427
	754	655	11.617	0.321261
	1138	1039	93.6328	1.63237
	716	617	0	0
	1984	1885	1785.51	17.1576
	3542	3443	0	0
	642	543	18.9201	0.631146
	887	788	0	0
	3455	3356	0	0
	3404	3305	0	0
	3482	3383	0	0
	2115	2016	0.00665039	5.97532e-05
	1858	1759	0	0
	1590	1491	0	0
	667	568	4.23945	0.135197
	946	847	15.6897	0.335533
	2124	2025	0	0
	3363	3264	367.03	2.03684
	1940	1841	0	0
	485	386	2.23275	0.104775
	844	745	0	0
	2957	2858	238.737	1.51308
	840	741	51.9246	1.26929
	759	660	14.503	0.398032
	2122	2023	4480.15	40.1145
	1194	1095	431.906	7.14464
	6437	6338	3888.37	11.1127
	503	404	40.0133	1.79402
	772	673	15.3593	0.413392
	370	271	11.503	0.768859
	660	561	2.27125	0.0733342
	780	681	0	0
	1010	911	2.91744	0.0580082
	1738	1639	15.4469	0.170713
	1126	1027	49.9689	0.881322
	698	599	5.07597	0.153496
	806	707	5.98653	0.153377
	871	772	2.44952	0.0574736
	611	512	0.780618	0.0276168
	984	885	0	0
	1088	989	0.0529647	0.000970053
	954	855	0	0
	699	600	0	0
	623	524	17.2025	0.594655
	7685	7586	3685.85	8.80097
	400	301	2.07952	0.125141
	2178	2079	98.3626	0.857
	864	765	0.00258811	6.1281e-05
	288	189	0	0
	5487	5388	1586.28	5.33284
	5811	5712	1068.59	3.38866
	6030	5931	94.1267	0.287468
	1131	1032	687.835	12.0728
	1222	1123	1713.16	27.6328
	449	350	0	0
	8051	7952	0	0
	8565	8466	0	0
	8090	7991	0	0
	7774	7675	0	0
	6363	6264	2	0.0057834
	607	508	0	0
	615	516	0	0
	552	453	0	0
	1768	1669	0	0
	1099	1000	0	0
	2661	2562	2	0.0141402
	3410	3311	0	0
	790	691	0	0
	435	336	0	0
	1096	997	0	0
	849	750	0	0
	832	733	0	0
	1417	1318	0	0
	932	833	0	0
	692	593	0	0
	3957	3858	23.6952	0.111251
	5122	5023	495.632	1.78732
	556	457	4.67286	0.185213
	472	373	0	0
	12258	12159	0	0
	4618	4519	0	0
	5145	5046	0	0
	4701	4602	0	0
	4740	4641	0	0
	4671	4572	0	0
	4710	4611	0	0
	4701	4602	0	0
	2075	1976	0	0
	3484	3385	2.00594	0.0107341
	1260	1161	0	0
	4459	4360	23.2374	0.0965398
	554	455	0	0
	400	301	0	0
	5957	5858	0	0
	5966	5867	0	0
	758	659	1115.42	30.6589
	3021	2922	1139.84	7.06592
	1372	1273	29.6599	0.422033
	472	373	7.80328	0.378943
	248	149	4	0.486272
	2991	2892	739.606	4.63241
	978	879	0	0
	209	110	21.6757	3.56931
	960	861	242.159	5.09452
	553	454	25.4577	1.01571
	558	459	0	0
	2081	1982	109.922	1.00458
	1169	1070	8.26572	0.139927
	771	672	31.5216	0.849659
	574	475	1.39046	0.0530236
	3586	3487	854.338	4.43796
	14327	14228	3939.73	5.01565
	839	740	20.9247	0.512192
	921	822	296.033	6.52339
	1602	1503	16.6216	0.200318
	411	312	0	0
	621	522	15.4584	0.536414
	584	485	0	0
	708	609	0	0
	589	490	0	0
	488	389	0	0
	500	401	0	0
	828	729	0	0
	865	766	0	0
	637	538	0	0
	1332	1233	0.000425833	6.25578e-06
	1690	1591	0	0
	6949	6850	353.575	0.934966
	6782	6683	0	0
	574	475	0	0
	560	461	0	0
	542	443	0	0
	491	392	0	0
	4455	4356	885.785	3.68337
	4513	4414	353.886	1.45223
	514	415	0	0
	4480	4381	322.242	1.33234
	466	367	8.9306	0.440778
	2182	2083	52.6713	0.458026
	1298	1199	62.0627	0.937598
	489	390	3.95738	0.183801
	698	599	69.727	2.10853
	6886	6787	6010.61	16.0415
	2809	2710	0	0
	1402	1303	52.6047	0.731282
	593	494	5.61078	0.205732
	4259	4160	2256.27	9.82433
	542	443	5.91872	0.242008
	715	616	44.8923	1.32007
	460	361	3.91914	0.196647
	2464	2365	0	0
	338	239	1.43799	0.108984
	713	614	0	0
	6135	6036	798.189	2.39531
	1945	1846	0	0
	1385	1286	21.9479	0.309142
	789	690	0	0
	964	865	0	0
	958	859	21.5782	0.455018
	962	863	1181.04	24.7891
	473	374	0	0
	520	421	4.63498	0.199421
	3257	3158	6753.14	38.7346
	177	78	0	0
	3175	3076	0	0
	3218	3119	0	0
	6661	6562	421.79	1.1643
	6616	6517	1134.7	3.15383
	606	507	0	0
	543	444	3.38874	0.138248
	4658	4559	218.121	0.866628
	658	559	0	0
	3110	3011	0	0
	3958	3859	0	0
	3462	3363	0	0
	2616	2517	0	0
	676	577	0	0
	596	497	0	0
	3801	3702	11.6782	0.0571407
	3484	3385	25.0053	0.133807
	3673	3574	0	0
	2912	2813	12613.2	81.2194
	3390	3291	89.7487	0.493976
	1063	964	98.6297	1.85326
	5986	5887	1172.39	3.60732
	819	720	59.0216	1.48485
	6007	5908	854.802	2.62078
	3122	3023	749.32	4.48988
	890	791	32.6046	0.746634
	1947	1848	0	0
	2818	2719	3.79768e-07	2.52996e-09
	951	852	374.005	7.95138
	129	30	5.83936	3.52573
	2435	2336	107.412	0.832883
	4200	4101	602.309	2.66033
	807	708	0.240999	0.00616577
	1334	1235	2.13882e-05	3.13699e-07
	930	831	0	0
	4148	4049	3020.31	13.5117
	7394	7295	798.606	1.98295
	3669	3570	6514.9	33.0556
	927	828	60.0863	1.31447
	2074	1975	17.8917	0.164093
	928	829	80.0295	1.74864
	536	437	0	0
	859	760	174.821	4.16663
	633	534	84.0958	2.85258
	659	560	0.0271121	0.00087696
	586	487	22.0421	0.81984
	581	482	2.39975	0.0901829
	544	445	3.79184	0.154346
	1489	1390	0	0
	1546	1447	0	0
	885	786	0	0
	476	377	0	0
	434	335	4	0.216282
	1465	1366	21.6843	0.287541
	8405	8306	13.3127	0.0290321
	1431	1332	0	0
	870	771	0	0
	579	480	0	0
	1113	1014	0	0
	1059	960	0.828054	0.015624
	1501	1402	0.924849	0.0119489
	724	625	3.41719	0.0990361
	1682	1583	0	0
	1688	1589	35.8634	0.40882
	937	838	0	0
	898	799	0	0
	1330	1231	0	0
	1688	1589	0	0
	887	788	27.067	0.622185
	882	783	0	0
	1121	1022	0	0
	4138	4039	977.612	4.38427
	582	483	84.8582	3.18238
	393	294	21.5193	1.32582
	4674	4575	9097.94	36.0211
	2825	2726	28.9578	0.192418
	1129	1030	0	0
	602	503	0	0
	538	439	0	0
	1266	1167	0	0
	1048	949	0	0
	5155	5056	8419.85	30.1649
	1088	989	293.632	5.3779
	1664	1565	203.695	2.35761
	3263	3164	23.7738	0.136103
	712	613	129.023	3.81253
	695	596	22.3665	0.679762
	743	644	151.122	4.25056
	519	420	147.006	6.34001
	3314	3215	414.234	2.33383
	769	670	0	0
	5043	4944	1350.3	4.94715
	1860	1761	181.803	1.87003
	752	653	10.1966	0.282845
	273	174	2	0.208202
	557	458	0	0
	1892	1793	1.22554	0.0123809
	1491	1392	0	0
	1352	1253	3562.91	51.5061
	1139	1040	0	0
	1091	992	1524.26	27.8325
	798	699	541.931	14.0434
	395	296	751.547	45.9907
	900	801	0	0
	787	688	3.34804	0.088147
	4682	4583	1436.86	5.67896
