target_id	length	eff_length	est_counts	tpm
	11666	11567	32.7969	0.124525
	298	199	2.8752e-06	6.34541e-07
	2312	2213	0	0
	2009	1910	2	0.0459877
	8747	8648	40.4727	0.205538
	1278	1179	0	0
	6285	6186	20.3978	0.144817
	2003	1904	0	0
	1573	1474	0	0
	1157	1058	0	0
	558	459	0	0
	733	634	0	0
	390	291	0	0
	4264	4165	15.564	0.164117
	1227	1128	0	0
	1640	1541	0	0
	2294	2195	0	0
	3016	2917	16.9193	0.254737
	2277	2178	0	0
	2386	2287	0	0
	1756	1657	0	0
	860	761	0	0
	6323	6224	14.5773	0.102862
	648	549	7.50148	0.600095
	691	592	0	0
	516	417	0	0
	537	438	0	0
	498	399	0	0
	539	440	0	0
	504	405	0	0
	3485	3386	0	0
	3125	3026	0.829319	0.0120364
	2756	2657	0	0
	13065	12966	36.6132	0.124016
	792	693	0	0
	2669	2570	0	0
	372	273	1	0.160873
	320	221	65.9763	13.1112
	13125	13026	0.131666	0.000443923
	4994	4895	7.87197	0.0706279
	3179	3080	0	0
	2044	1945	0	0
	899	800	0	0
	885	786	0	0
	762	663	7.87019	0.521335
	769	670	2.92253	0.191571
	500	401	0	0
	330	231	0	0
	833	734	0.819606	0.0490405
	1060	961	0	0
	981	882	0	0
	1133	1034	5	0.212371
	1786	1687	0	0
	1456	1357	3	0.0970927
	1695	1596	0	0
	366	267	0	0
	1775	1676	0	0
	728	629	0	0
	406	307	4.02457	0.575741
	2272	2173	2289.95	46.2819
	1321	1222	0	0
	718	619	11.1507	0.791143
	719	620	0	0
	1342	1243	38.1794	1.34897
	6866	6767	901.876	5.85323
	998	899	0	0
	593	494	8.21612	0.730441
	491	392	0	0
	1758	1659	0	0
	533	434	8.0748	0.817123
	2183	2084	73	1.5384
	497	398	0	0
	1759	1660	0	0
	461	362	0	0
	2064	1965	2.77151	0.061944
	1355	1256	0.228491	0.00798959
	1254	1155	15.1181	0.574857
	1127	1028	2460.35	105.111
	1560	1461	19.7906	0.594913
	1197	1098	5.30714	0.212277
	1098	999	182.071	8.00426
	2648	2549	2.04045	0.0351562
	3554	3455	0	0
	299	200	0	0
	2512	2413	0	0
	666	567	5.37104	0.416026
	911	812	14.7144	0.795851
	1581	1482	0	0
	1497	1398	0	0
	1040	941	0	0
	1191	1092	0	0
	923	824	0	0
	7376	7277	18.3369	0.110667
	3320	3221	0	0
	3442	3343	0	0
	3171	3072	0	0
	3118	3019	0	0
	3560	3461	0	0
	3169	3070	0	0
	940	841	0	0
	914	815	0	0
	547	448	2.04257	0.200237
	563	464	0	0
	2965	2866	7.01781	0.10754
	2994	2895	70.7735	1.07366
	2959	2860	9.05434	0.139039
	2519	2420	80.6453	1.46356
	2009	1910	95.4598	2.19499
	903	804	2.07773	0.113495
	541	442	0	0
	1789	1690	6.9229	0.179906
	1423	1324	23.6194	0.783476
	1145	1046	32.1315	1.3491
	2032	1933	5.39785e-06	1.22641e-07
	3046	2947	0	0
	1897	1798	330.51	8.07309
	991	892	0	0
	794	695	24.5885	1.55379
	5299	5200	25.8186	0.21806
	784	685	5.48398	0.351601
	813	714	0	0
	550	451	0	0
	471	372	6.3166	0.745737
	2043	1944	49.1269	1.10986
	1834	1735	0.765873	0.0193867
	641	542	0	0
	861	762	12.1186	0.698464
	427	328	8.29618	1.11084
	567	468	0	0
	2053	1954	49.8282	1.11994
	1950	1851	67.1963	1.59435
	722	623	6.43104	0.453355
	895	796	0	0
	1768	1669	149.278	3.92812
	797	698	0	0
	805	706	0	0
	655	556	10.9249	0.862956
	620	521	7.06842	0.595841
	4680	4581	1765.05	16.9216
	504	405	102.955	11.1644
	624	525	0	0
	654	555	0	0
	2319	2220	691	13.6701
	809	710	0	0
	741	642	0	0
	3048	2949	2752.33	40.9894
	3059	2960	271.141	4.023
	663	564	17.4849	1.36154
	495	396	0	0
	2804	2705	0.0429258	0.000696943
	1524	1425	0	0
	575	476	0	0
	1666	1567	3	0.0840809
	480	381	0	0
	6037	5938	38.8714	0.287499
	486	387	0	0
	609	510	4.32359	0.372323
	583	484	0	0
	7193	7094	10873.8	67.319
	474	375	0	0
	1312	1213	11.1465	0.403572
	3134	3035	0	0
	4290	4191	855.502	8.96497
	4417	4318	155.008	1.57658
	489	390	0	0
	574	475	0	0
	884	785	7.98823	0.446916
	964	865	0	0
	528	429	0	0
	527	428	0	0
	973	874	0	0
	630	531	0	0
	4571	4472	84.8996	0.833776
	4352	4253	0	0
	754	655	4.45431	0.298665
	506	407	0	0
	978	879	3.50941	0.175344
	419	320	0	0
	4270	4171	4.71554	0.049652
	581	482	1	0.0911168
	1505	1406	0	0
	1516	1417	0	0
	2659	2560	154.349	2.64794
	839	740	16.0896	0.954903
	1388	1289	46.5618	1.58643
	2621	2522	0	0
	611	512	0	0
	1702	1603	0	0
	1395	1296	0	0
	1554	1455	0	0
	2030	1931	0	0
	1516	1417	0	0
	1878	1779	0	0
	1139	1040	0	0
	2093	1994	0	0
	1628	1529	0	0
	1092	993	0	0
	802	703	0	0
	1016	917	0	0
	733	634	0	0
	2999	2900	1.08878	0.0164888
	595	496	1.91122	0.169228
	7156	7057	0	0
	356	257	0	0
	1930	1831	0	0
	519	420	0	0
	753	654	0	0
	823	724	0	0
	716	617	0	0
	228	129	0	0
	1064	965	6.18348	0.281417
	750	651	0	0
	648	549	0	0
	593	494	0	0
	920	821	0	0
	586	487	1.21891	0.109923
	1026	927	0	0
	719	620	0	0
	2924	2825	0	0
	568	469	0	0
	1438	1339	0	0
	2133	2034	0	0
	1705	1606	17	0.464888
	6846	6747	55.2261	0.359484
	3027	2928	444.092	6.66112
	1086	987	37.7087	1.67791
	1083	984	14.2744	0.6371
	548	449	3.07408	0.300686
	4882	4783	240.912	2.21209
	572	473	1	0.0928505
	1697	1598	9.39353	0.258165
	1538	1439	24.596	0.75067
	2190	2091	13.0105	0.273265
	532	433	0	0
	636	537	0	0
	4934	4835	54.1851	0.492186
	492	393	0	0
	4713	4614	98.8149	0.940568
	1263	1164	1.78204	0.0672371
	2683	2584	6.40403	0.108844
	456	357	0	0
	477	378	0	0
	973	874	1.73346	0.0871059
	582	483	1.31843	0.119882
	1033	934	0	0
	2711	2612	1.26103e-05	2.1203e-07
	2170	2071	0	0
	2099	2000	0	0
	1021	922	0.00619298	0.000294995
	553	454	2.4166	0.233773
	571	472	0	0
	560	461	0.998654	0.0951392
	709	610	0	0
	572	473	0	0
	717	618	0	0
	550	451	1	0.0973798
	1944	1845	3.99515	0.0951004
	8778	8679	0	0
	9948	9849	0	0
	2075	1976	0	0
	282	183	0	0
	545	446	0	0
	4992	4893	0	0
	2530	2431	0	0
	2138	2039	7.60798	0.163869
	1775	1676	0	0
	1133	1034	0	0
	1517	1418	0	0
	2108	2009	0	0
	1725	1626	0	0
	236	137	0	0
	1760	1661	0	0
	2462	2363	0	0
	924	825	0	0
	822	723	0	0
	1008	909	0	0
	950	851	0	0
	569	470	0	0
	732	633	0	0
	580	481	0	0
	591	492	4.56485	0.407481
	516	417	0	0
	466	367	0	0
	624	525	0	0
	564	465	245.921	23.2267
	1350	1251	24.5399	0.861512
	879	780	15.2013	0.855915
	3529	3430	26.1566	0.334913
	918	819	1767.26	94.7679
	587	488	81.1482	7.30305
	553	454	1.51746	0.146793
	538	439	53.2573	5.32795
	607	508	0	0
	4013	3914	0	0
	5844	5745	114.395	0.874507
	2617	2518	0	0
	4255	4156	0.608241	0.00642756
	596	497	0	0
	1648	1549	0	0
	3376	3277	17.8109	0.238701
	599	500	0	0
	3404	3305	0.000557767	7.41185e-06
	562	463	0	0
	559	460	0	0
	427	328	0	0
	542	443	0	0
	576	477	6.07986	0.559784
	447	348	0	0
	2039	1940	35.8313	0.81116
	394	295	0	0
	583	484	5.16432	0.468612
	758	659	10.6498	0.709744
	5442	5343	42.1127	0.346157
	3821	3722	222.592	2.62651
	442	343	0	0
	3420	3321	0	0
	2054	1955	0	0
	8751	8652	9.41027	0.0477673
	1090	991	0	0
	5573	5474	23.5486	0.188932
	2579	2480	11.5213	0.20403
	696	597	0	0
	2583	2484	18.2406	0.322503
	2280	2181	10.2381	0.206162
	317	218	0	0
	2651	2552	0	0
	1473	1374	94.327	3.01505
	873	774	32.5972	1.84963
	1028	929	0	0
	389	290	0	0
	638	539	7.29286	0.59423
	561	462	12.0275	1.14335
	1448	1349	273	8.88784
	3363	3264	27.356	0.368084
	800	701	7.10598	0.445196
	2013	1914	226.852	5.2053
	4045	3946	1122.35	12.4916
	2013	1914	0	0
	448	349	0	0
	492	393	0	0
	564	465	3.021	0.285327
	279	180	1	0.24399
	3845	3746	396.396	4.64737
	759	660	0	0
	735	636	36.8183	2.54245
	601	502	5.77779	0.50548
	1227	1128	49.9614	1.94523
	536	437	15.1873	1.52631
	1526	1427	674.182	20.7491
	4328	4229	722.527	7.50346
	1307	1208	0	0
	457	358	0	0
	421	322	7.14239	0.974166
	317	218	1	0.20146
	285	186	0	0
	477	378	0	0
	384	285	3.65607	0.563398
	987	888	72.4644	3.58391
	579	480	0	0
	645	546	0	0
	558	459	3.16649	0.302978
	483	384	124.646	14.2559
	607	508	36.0099	3.11318
	798	699	0	0
	488	389	7.64762	0.86342
	4481	4382	88.331	0.885291
	2184	2085	572.322	12.0554
	2403	2304	125.396	2.39028
	954	855	0	0
	825	726	0	0
	946	847	0	0
	623	524	0	0
	789	690	0	0
	456	357	9.91718	1.22002
	794	695	0	0
	597	498	0	0
	735	636	0	0
	1140	1041	125	5.27355
	15719	15620	0	0
	4479	4380	1.19026	0.0119348
	531	432	0	0
	592	493	0	0
	4614	4515	2.77111	0.0269551
	1876	1777	0	0
	554	455	0.731677	0.0706242
	3091	2992	12.1744	0.178703
	525	426	4.40077	0.453696
	2792	2693	0	0
	3685	3586	0.637307	0.00780519
	3152	3053	0	0
	2595	2496	0	0
	1518	1419	0	0
	3058	2959	0	0
	2953	2854	0	0
	634	535	0	0
	557	458	0	0
	2480	2381	0.5	0.00922265
	714	615	0	0
	688	589	0	0
	609	510	1.5	0.129171
	540	441	0	0
	4173	4074	0	0
	3957	3858	0	0
	4308	4209	0	0
	784	685	0	0
	3613	3514	0	0
	480	381	0	0
	314	215	0.25399	0.0518829
	3196	3097	10.746	0.152388
	676	577	0	0
	3394	3295	0	0
	3475	3376	0	0
	4603	4504	17842	173.976
	2858	2759	7622.44	121.335
	367	268	6.23753	1.02217
	773	674	0	0
	453	354	129.918	16.118
	215	116	0	0
	3874	3775	1649.76	19.1932
	2436	2337	0	0
	542	443	0	0
	591	492	0	0
	567	468	9.60704	0.901548
	659	560	0	0
	469	370	2.02362	0.2402
	571	472	0	0
	554	455	13.7079	1.32314
	3187	3088	0	0
	2934	2835	0	0
	3093	2994	0	0
	3027	2928	0	0
	2991	2892	0	0
	2276	2177	0	0
	2007	1908	0	0
	2061	1962	0	0
	1833	1734	1	0.0253277
	360	261	0	0
	1057	958	0	0
	749	650	0	0
	290	191	0	0
	2586	2487	0	0
	2267	2168	0	0
	8378	8279	2018.03	10.7052
	3043	2944	0	0
	465	366	1.05864	0.127031
	2195	2096	8.97019	0.187956
	2177	2078	0	0
	2137	2038	6.72087	0.144833
	583	484	1.90479	0.172841
	508	409	0	0
	2141	2042	35.6751	0.767281
	733	634	4.63562	0.321117
	549	450	0	0
	558	459	1.44198	0.137972
	551	452	4	0.388657
	400	301	0	0
	1686	1587	0	0
	988	889	0	0
	772	673	0	0
	4377	4278	2084.69	21.4016
	1882	1783	49.066	1.20858
	923	824	0	0
	571	472	0	0
	717	618	0	0
	11485	11386	0	0
	1359	1260	0	0
	2709	2610	0	0
	1049	950	0	0
	4445	4346	4579.88	46.2818
	528	429	0	0
	792	693	3.40628	0.21587
	507	408	15.8298	1.70396
	572	473	18.3797	1.70657
	621	522	36.198	3.0455
	517	418	9.52315	1.00058
	556	457	0	0
	550	451	0	0
	610	511	0	0
	3324	3225	0	0
	590	491	0	0
	618	519	0	0
	705	606	0	0
	271	172	0	0
	533	434	0	0
	590	491	0	0
	3626	3527	0	0
	497	398	0	0
	579	480	0	0
	610	511	0	0
	562	463	0	0
	5116	5017	0	0
	587	488	0	0
	566	467	0	0
	558	459	0	0
	545	446	0	0
	574	475	0	0
	747	648	0	0
	697	598	0	0
	585	486	0	0
	879	780	0	0
	3265	3166	0	0
	590	491	0	0
	1281	1182	0	0
	535	436	0	0
	599	500	0	0
	589	490	0	0
	563	464	0	0
	558	459	0	0
	1312	1213	0	0
	1375	1276	0	0
	3014	2915	0	0
	2931	2832	0	0
	3207	3108	1.78475	0.0252199
	575	476	0	0
	560	461	0	0
	865	766	0	0
	564	465	0	0
	549	450	0	0
	581	482	0	0
	573	474	0	0
	1959	1860	0.292962	0.00691741
	586	487	0.923294	0.0832639
	583	484	0	0
	557	458	0	0
	461	362	0	0
	573	474	0	0
	589	490	0	0
	2087	1988	0	0
	2700	2601	0	0
	3431	3332	0	0
	512	413	4.57618	0.48663
	1532	1433	15.5112	0.475385
	1610	1511	0.954121	0.0277322
	1252	1153	0	0
	1409	1310	60.0577	2.01346
	2075	1976	0	0
	2424	2325	0	0
	1537	1438	0	0
	578	479	0	0
	292	193	0	0
	6041	5942	0	0
	773	674	0	0
	590	491	0	0
	609	510	0	0
	1770	1671	132.377	3.47922
	572	473	0	0
	1669	1570	0	0
	1564	1465	2661.36	79.7831
	785	686	35.288	2.25916
	1556	1457	67.4275	2.03246
	563	464	0	0
	376	277	2.82992	0.448684
	582	483	1162.85	105.735
	1300	1201	59.3232	2.16934
	1509	1410	979.617	30.5128
	1505	1406	1209.48	37.7796
	1715	1616	20.655	0.561344
	1578	1479	0	0
	1511	1412	6382.12	198.507
	709	610	14.8986	1.07266
	727	628	0	0
	839	740	18.473	1.09635
	532	433	19.8036	2.00863
	890	791	19.4786	1.0815
	945	846	1875.76	97.3763
	1051	952	127.36	5.87545
	537	438	0	0
	1884	1785	40	0.984163
	1201	1102	0	0
	761	662	0	0
	933	834	1	0.0526598
	1228	1129	3.82205	0.148678
	526	427	0	0
	1745	1646	169.293	4.51704
	957	858	132.903	6.8029
	1886	1787	160.164	3.93627
	1597	1498	517.807	15.181
	396	297	19.0945	2.82357
	4995	4896	16.3605	0.146758
	5565	5466	4943.49	39.72
	5143	5044	107.3	0.934261
	4650	4551	1165.76	11.2499
	3133	3034	11.5796	0.167619
	438	339	0	0
	544	445	0	0
	411	312	0	0
	568	469	0	0
	529	430	0.000838094	8.55992e-05
	4774	4675	806.465	7.57616
	4390	4291	794.51	8.13179
	4672	4573	1753.26	16.838
	537	438	0	0
	477	378	0	0
	4729	4630	641.95	6.08928
	564	465	0	0
	556	457	0	0
	556	457	6.25009	0.600642
	552	453	0	0
	372	273	0	0
	512	413	0	0
	562	463	0	0
	588	489	0	0
	476	377	0	0
	1998	1899	37.454	0.8662
	2051	1952	141.226	3.17747
	2172	2073	46.9139	0.99391
	583	484	0	0
	583	484	13.9732	1.26793
	481	382	0	0
	2706	2607	1.26319	0.02128
	2392	2293	1.86587e-07	3.57375e-09
	2362	2263	1.74966	0.0339558
	2290	2191	0	0
	2230	2131	0.0946209	0.00195006
	2249	2150	1.89117e-06	3.8631e-08
	2499	2400	0	0
	2506	2407	0	0
	1519	1420	41	1.26806
	1738	1639	453.099	12.1411
	1644	1545	182.517	5.18825
	1691	1592	291.169	8.03243
	735	636	15.5967	1.07702
	942	843	0	0
	745	646	5.32189	0.361808
	825	726	22.1647	1.34082
	687	588	5.37117	0.401178
	569	470	13.9989	1.3081
	578	479	17.0119	1.55978
	574	475	2.43224	0.224884
	927	828	33.5718	1.7807
	689	590	33.2249	2.47319
	660	561	0	0
	2370	2271	72.2191	1.39663
	1559	1460	44.4927	1.33839
	1659	1560	4.50727	0.126892
	1197	1098	0	0
	713	614	0	0
	575	476	0	0
	441	342	0	0
	8726	8627	6047	30.784
	3392	3293	23.1818	0.309172
	788	689	0	0
	1248	1149	275.54	10.532
	665	566	0	0
	1330	1231	452.262	16.1353
	2748	2649	56.2872	0.933196
	579	480	3.66285	0.335138
	267	168	11.1383	2.91175
	282	183	46.11	11.066
	785	686	11.8703	0.759944
	575	476	187.74	17.3219
	505	406	155.453	16.8158
	670	571	14.5149	1.11641
	716	617	130.314	9.27582
	3156	3057	199.615	2.86776
	1040	941	1958.28	91.3965
	678	579	330.593	25.0761
	859	760	2741.72	158.436
	621	522	1385.35	116.556
	5718	5619	9.08687	0.0710233
	6009	5910	7.24112	0.0538101
	6093	5994	0.000924803	6.77607e-06
	580	481	0	0
	373	274	0	0
	3286	3187	0	0
	474	375	0	0
	1554	1455	3.30671	0.099811
	577	478	0.497336	0.0456949
	3963	3864	39.7156	0.451409
	570	471	0	0
	560	461	0	0
	580	481	1.51986	0.138772
	598	499	3.25948	0.286875
	2856	2757	4.48558	0.0714542
	6042	5943	30.8865	0.228248
	4388	4289	1292.97	13.2397
	3111	3012	7.71454	0.112487
	600	501	0	0
	305	206	20.3714	4.34309
	3507	3408	437.457	5.63743
	3297	3198	0.201441	0.00276639
	2215	2116	0	0
	707	608	0	0
	1687	1588	68.7299	1.90082
	4642	4543	64.5467	0.623988
	538	439	0	0
	481	382	0	0
	556	457	0	0
	3563	3464	67.7547	0.859027
	3783	3684	2.87595	0.0342853
	2594	2495	209.704	3.69132
	2804	2705	0	0
	2544	2445	91.1814	1.63784
	6016	5917	59.6149	0.442485
	1685	1586	11.9663	0.331363
	811	712	0	0
	772	673	1.55766	0.101649
	625	526	0	0
	711	612	5.55142	0.398381
	758	659	2.55006	0.169946
	455	356	0	0
	307	208	0	0
	2715	2616	105.265	1.76723
	6196	6097	245.235	1.76649
	5796	5697	0	0
	2502	2403	0	0
	8466	8367	25.7578	0.135202
	2388	2289	346.462	6.64746
	2840	2741	0	0
	2488	2389	382.02	7.02289
	2906	2807	1.28848	0.0201595
	2283	2184	0.0657781	0.00132274
	3644	3545	0	0
	2832	2733	0	0
	2298	2199	0	0
	2491	2392	1045.96	19.2044
	3405	3306	0	0
	2811	2712	33.1702	0.53716
	2600	2501	0	0
	2305	2206	0	0
	2348	2249	0	0
	4146	4047	9.19281	0.0997609
	2492	2393	0	0
	2856	2757	0	0
	2229	2130	9.81635e-05	2.02402e-06
	2997	2898	11.1025	0.168255
	2496	2397	10.2521	0.18784
	1971	1872	32.0559	0.752052
	2575	2476	36.5307	0.647966
	2026	1927	0	0
	1569	1470	1166.06	34.8375
	2519	2420	63.889	1.15946
	1704	1605	15.3777	0.420785
	2376	2277	0	0
	1973	1874	0	0
	1631	1532	0	0
	2118	2019	8.14851	0.17725
	1320	1221	53.2177	1.91419
	1086	987	0	0
	888	789	31.5298	1.75505
	1096	997	0	0
	584	485	0	0
	2271	2172	0.000441466	8.92653e-06
	2319	2220	4.62582	0.0915127
	2377	2278	7.84566e-06	1.51259e-07
	733	634	1.95257	0.135258
	488	389	0	0
	476	377	0	0
	559	460	0	0
	581	482	0	0
	789	690	0	0
	734	635	0	0
	2156	2057	31.5748	0.674143
	2828	2729	1.05543	0.0169852
	1150	1051	0	0
	2065	1966	2.04476	0.0456776
	1399	1300	0	0
	1247	1148	0	0
	1462	1363	0	0
	1245	1146	0	0
	933	834	0	0
	4040	3941	212.515	2.36826
	2454	2355	30.0645	0.560672
	3773	3674	570.664	6.82161
	687	588	0	0
	604	505	24.9284	2.16794
	3782	3683	0.0866015	0.00103269
	3849	3750	2.89431	0.0338968
	10481	10382	228.927	0.968415
	11776	11677	54.1245	0.203567
	10648	10549	0.0360306	0.000150005
	8408	8309	246.258	1.30163
	9617	9518	0	0
	833	734	0	0
	476	377	2.04617	0.238367
	838	739	4.05442	0.240952
	2115	2016	0	0
	2268	2169	0	0
	3885	3786	0	0
	433	334	0	0
	2595	2496	0	0
	3372	3273	0	0
	2973	2874	0	0
	3328	3229	0	0
	1690	1591	0	0
	1675	1576	0	0
	1937	1838	0	0
	1297	1198	0	0
	1281	1182	0	0
	1383	1284	0	0
	282	183	0	0
	779	680	0	0
	569	470	0	0
	694	595	0	0
	460	361	0	0
	472	373	0	0
	574	475	0	0
	489	390	0	0
	418	319	0	0
	1812	1713	21.0142	0.538766
	426	327	0	0
	542	443	0	0
	579	480	0	0
	600	501	0	0
	571	472	0	0
	2105	2006	0	0
	383	284	0	0
	475	376	0	0
	996	897	0	0
	2941	2842	0	0
	3653	3554	0	0
	546	447	0	0
	1471	1372	0	0
	2490	2391	0	0
	636	537	26.5659	2.17268
	3565	3466	1261.4	15.9835
	4549	4450	3.63527	0.0358775
	1476	1377	0.296033	0.00944172
	1476	1377	0.296033	0.00944172
	953	854	0	0
	674	575	0.283042	0.0216187
	1269	1170	3	0.112611
	2750	2651	584.563	9.68428
	2318	2219	3.9061	0.0773093
	966	867	0	0
	819	720	0	0
	943	844	0	0
	1825	1726	88.1177	2.24217
	634	535	7.86035	0.645258
	708	609	20.4696	1.47617
	916	817	0	0
	2422	2323	357.557	6.75992
	2719	2620	181.757	3.04674
	2618	2519	1019.9	17.7817
	786	687	8.5315	0.545398
	1557	1458	0	0
	1270	1171	0	0
	795	696	58.0862	3.6653
	553	454	11.3525	1.0982
	1121	1022	32.6544	1.40325
	562	463	2.06119	0.195516
	531	432	4.33491	0.440699
	337	238	0	0
	580	481	16.5564	1.5117
	738	639	0	0
	540	441	21.5164	2.14277
	682	583	0	0
	3408	3309	112.321	1.49077
	594	495	9.48898	0.841898
	649	550	0	0
	530	431	0	0
	567	468	0	0
	464	365	0	0
	540	441	9.99467	0.995348
	494	395	0	0
	696	597	20.0118	1.47217
	588	489	20.0075	1.79692
	584	485	34.2521	3.10164
	2809	2710	0.00601089	9.74125e-05
	2686	2587	0.0857983	0.00145656
	2600	2501	459.585	8.07044
	2612	2513	0	0
	3312	3213	666	9.10351
	1097	998	0	0
	996	897	0	0
	702	603	129.361	9.42177
	2463	2364	2206.78	40.9975
	706	607	189.635	13.7207
	510	411	148.499	15.8682
	458	359	84.7207	10.3643
	1532	1433	15.5112	0.475385
	512	413	4.57618	0.48663
	1610	1511	0.954121	0.0277322
	1252	1153	0	0
	1409	1310	60.0577	2.01346
	5659	5560	934	7.37764
	327	228	0	0
	2688	2589	17.8567	0.302911
	689	590	0.845649	0.0629482
	2794	2695	124.221	2.02433
	795	696	6.25699	0.394822
	356	257	2.05551	0.351263
	2754	2655	10.0767	0.166686
	2880	2781	0.0106702	0.000168507
	2238	2139	0	0
	567	468	1	0.0938425
	387	288	0	0
	482	383	0	0
	486	387	0	0
	998	899	0.635573	0.0310493
	570	471	3.33814	0.311264
	1441	1342	1.54621	0.0506013
	4035	3936	6.48008	0.0723054
	692	593	0	0
	613	514	356.96	30.5001
	445	346	577.04	73.2445
	1078	979	0	0
	1645	1546	0	0
	566	467	0	0
	1000	901	0	0
	806	707	3.199	0.198719
	765	666	0	0
	1799	1700	0	0
	5949	5850	5.82716	0.0437468
	213	114	0.088635	0.0341464
	2242	2143	4.25569	0.0872153
	1962	1863	0	0
	2805	2706	11.7443	0.19061
	1184	1085	0	0
	646	547	0	0
	818	719	157	9.58994
	1725	1626	0.5	0.013505
	5398	5299	0	0
	4193	4094	0	0
	1656	1557	0	0
	2776	2677	0	0
	3061	2962	1.02617	0.0152152
	2428	2329	16.1055	0.303705
	380	281	2.03325	0.317782
	2416	2317	6188.21	117.296
	814	715	33.6467	2.06672
	171	72	0	0
	764	665	1	0.0660425
	2498	2399	0	0
	577	478	0	0
	470	371	0	0
	632	533	8.69141	0.716157
	2119	2020	0	0
	1494	1395	1	0.0314826
	1530	1431	0	0
	1809	1710	0	0
	1773	1674	0	0
	2034	1935	0	0
	2169	2070	16.8012	0.356463
	946	847	5.31063	0.275364
	914	815	0	0
	1489	1390	0	0
	600	501	0	0
	1518	1419	0	0
	757	658	0	0
	732	633	0	0
	589	490	0	0
	541	442	0	0
	467	368	0	0
	1435	1336	0	0
	482	383	0.891381	0.102214
	778	679	0	0
	339	240	0	0
	537	438	0	0
	1468	1369	0	0
	2047	1948	441	9.94249
	2061	1962	286.768	6.41913
	644	545	5.23659e-07	4.21985e-08
	1573	1474	0	0
	507	408	13.3202	1.43383
	709	610	0	0
	376	277	11.9122	1.88868
	1119	1020	0	0
	777	678	0	0
	950	851	71.3286	3.68112
	2077	1978	9.37852	0.208235
	1894	1795	488.587	11.9543
	3207	3108	30.0779	0.425023
	737	638	2.36046	0.162488
	847	748	1.80306	0.105865
	801	702	21.4523	1.34209
	688	589	3.01226	0.224607
	8293	8194	82.3709	0.441492
	3531	3432	0	0
	4650	4551	0	0
	1693	1594	0	0
	2672	2573	0	0
	1023	924	0	0
	450	351	0	0
	3773	3674	414.119	4.9503
	747	648	10.6728	0.723351
	5144	5045	291.325	2.53607
	616	517	0	0
	680	581	21.0667	1.59245
	3800	3701	0	0
	3643	3544	97.816	1.21216
	3549	3450	491.138	6.25216
	3240	3141	173.58	2.42705
	890	791	45.0282	2.50008
	382	283	0	0
	861	762	70.5838	4.06813
	724	625	47.478	3.33624
	5089	4990	680.191	5.98654
	2772	2673	0	0
	1666	1567	7.82717	0.219372
	2002	1903	3	0.0692353
	590	491	3.34814	0.29948
	2186	2087	12.9406	0.272319
	663	564	13.4136	1.04451
	665	566	50.1126	3.88844
	2102	2003	0	0
	4765	4666	9.67773	0.0910907
	685	586	43.223	3.23939
	1836	1737	131.041	3.31323
	1584	1485	54.4099	1.60915
	573	474	0	0
	351	252	12.0529	2.10057
	6238	6139	73	0.522241
	2607	2508	0	0
	2614	2515	0	0
	817	718	0	0
	847	748	0	0
	641	542	0	0
	756	657	0	0
	702	603	4.91313	0.357838
	751	652	0	0
	463	364	2.20905	0.266532
	371	272	0.994095	0.160511
	580	481	0	0
	2356	2257	0	0
	2463	2364	0	0
	776	677	0.0765733	0.00496746
	581	482	0	0
	2587	2488	268.729	4.74361
	811	712	106.307	6.55732
	599	500	167.328	14.6976
	930	831	296.736	15.6825
	535	436	73.3964	7.39322
	2525	2426	1548.18	28.0269
	815	716	261.822	16.0597
	651	552	13.9505	1.10993
	1899	1800	33.3313	0.813251
	989	890	7.66862	0.378419
	2667	2568	1623.45	27.7645
	4067	3968	311.963	3.45284
	5730	5631	1086.98	8.4778
	11100	11001	1317.96	5.26157
	631	532	14.787	1.22072
	719	620	5.30436	0.37574
	1634	1535	4.91045	0.140494
	762	663	1307.36	86.6015
	583	484	443.505	40.2438
	568	469	0	0
	837	738	10.486	0.624018
	476	377	567.668	66.13
	1048	949	1	0.0462785
	2381	2282	368.205	7.0863
	584	485	9.03639	0.818274
	2398	2299	0	0
	722	623	6.85901	0.483525
	647	548	9.44979	0.757333
	543	444	6.25855	0.619064
	594	495	0	0
	591	492	0	0
	550	451	0	0
	678	579	0	0
	551	452	6.7812	0.658891
	2336	2237	40.6946	0.798944
	5877	5778	0	0
	5877	5778	468.386	3.56018
	1867	1768	0.00743038	0.000184575
	3198	3099	8.87629	0.125793
	506	407	0	0
	482	383	0	0
	747	648	8.96817	0.607819
	772	673	0	0
	4480	4381	231.081	2.31652
	1326	1227	0	0
	556	457	0	0
	1531	1432	37.093	1.13761
	1309	1210	0	0
	903	804	0	0
	750	651	0	0
	799	700	0	0
	626	527	2.19228	0.182697
	485	386	3.5307	0.401716
	530	431	0	0
	1077	978	732.676	32.9017
	791	692	3898.9	247.447
	780	681	227.336	14.6611
	468	369	1116.51	132.887
	743	644	0	0
	463	364	11.337	1.36786
	578	479	12.1959	1.11822
	770	671	14.4988	0.948975
	1827	1728	1.84056	0.0467791
	7857	7758	512.621	2.90196
	2051	1952	0.699443	0.0157369
	480	381	2.31172	0.266475
	4804	4705	750.458	7.00507
	1338	1239	40.6927	1.44242
	3549	3450	1.77972	0.0226557
	3372	3273	6.36508	0.0854089
	3444	3345	47.8282	0.627962
	468	369	0	0
	3449	3350	16.4186	0.215247
