target_id	length	eff_length	est_counts	tpm
	802	703	33.5393	2.75506
	3229	3130	39.3077	0.725214
	601	502	0	0
	3774	3675	29.2691	0.459922
	3785	3686	122.497	1.91912
	3813	3714	0.0101439	0.000157724
	3287	3188	115.963	2.10055
	2132	2033	17.1706	0.48773
	2289	2190	64.8429	1.70982
	1800	1701	0.649936	0.0220647
	776	677	0	0
	597	498	30.6233	3.55103
	332	233	0	0
	1011	912	0	0
	2356	2257	3.35798	0.085917
	847	748	1.78434	0.137755
	553	454	0	0
	592	493	0	0
	4548	4449	577.637	7.49765
	757	658	0	0
	533	434	9.44547	1.2568
	1545	1446	58.9718	2.35509
	11464	11365	65.1799	0.331189
	3350	3251	6.14336	0.109124
	900	801	0	0
	772	673	2.02419	0.173688
	5412	5313	830.815	9.03018
	611	512	0	0
	707	608	2.92536	0.277849
	404	305	0	0
	548	449	15.4349	1.98513
	664	565	0	0
	3924	3825	0	0
	521	422	0	0
	3476	3377	0	0
	5247	5148	0	0
	2756	2657	0	0
	1972	1873	0	0
	550	451	0	0
	4710	4611	15.1645	0.189918
	2585	2486	0	0
	540	441	0	0
	2145	2046	10.2176	0.288388
	441	342	1	0.168852
	1286	1187	0	0
	4369	4270	11.6482	0.157529
	4547	4448	672.788	8.73465
	469	370	0	0
	3157	3058	211.821	4.00003
	4587	4488	0	0
	618	519	0	0
	900	801	0	0
	467	368	8.63765	1.35544
	4732	4633	0	0
	4025	3926	15.7287	0.231352
	574	475	0	0
	567	468	3.27134	0.403657
	4331	4232	0	0
	968	869	69.8086	4.63897
	2450	2351	440.298	10.815
	567	468	2.08777	0.257614
	573	474	0	0
	579	480	0	0
	2172	2073	109.679	3.05531
	741	642	50.137	4.50978
	581	482	0	0
	535	436	14.9899	1.98538
	1820	1721	0	0
	1806	1707	0	0
	2110	2011	33.996	0.976221
	1538	1439	45.3736	1.82085
	880	781	8.96234	0.662678
	1025	926	0	0
	879	780	0	0
	796	697	8.194	0.678884
	397	298	2.04897	0.397056
	403	304	0	0
	571	472	3.8775	0.474397
	647	548	6.67601	0.703507
	430	331	0	0
	560	461	0	0
	810	711	39.1127	3.17673
	952	853	0.172549	0.0116815
	566	467	931.158	115.143
	425	326	25.9706	4.60042
	591	492	188.005	22.0667
	595	496	9.11445	1.06116
	1485	1386	46.4642	1.93592
	613	514	7.25389	0.814967
	783	684	8.74056	0.737931
	739	640	29.8523	2.69358
	4458	4359	80.9758	1.07275
	4944	4845	75.2682	0.897119
	3548	3449	10.9597	0.183501
	1822	1723	0	0
	2777	2678	0	0
	1711	1612	0	0
	1643	1544	0	0
	2166	2067	0.288873	0.00807046
	857	758	0	0
	581	482	0	0
	559	460	0	0
	788	689	2.93118	0.245672
	574	475	0	0
	553	454	0	0
	569	470	7.71018	0.947325
	345	246	0	0
	355	256	0	0
	707	608	0	0
	1063	964	0	0
	1730	1631	8.26224e-07	2.92534e-08
	1619	1520	1.02046	0.0387691
	1814	1715	661.446	22.2722
	753	654	22.9981	2.03071
	1457	1358	5277.07	224.401
	1342	1243	772.534	35.8904
	734	635	28.8085	2.61987
	681	582	11.715	1.16239
	527	428	43.8876	5.92148
	1418	1319	1489.62	65.2173
	449	350	2.19115	0.361524
	2741	2642	45.6916	0.998703
	1296	1197	902.525	43.5409
	1202	1103	962.1	50.3706
	823	724	84.298	6.72374
	1145	1046	123.49	6.81762
	581	482	0.357588	0.0428419
	2543	2444	182.883	4.32119
	681	582	201.764	20.0195
	1786	1687	119.234	4.08148
	1919	1820	118.708	3.76653
	445	346	0	0
	1696	1597	595.629	21.5379
	754	655	22.8491	2.01446
	3077	2978	1.87556e-05	3.63696e-07
	3026	2927	0	0
	2582	2483	11.3001	0.262808
	2571	2472	74.0362	1.72953
	2884	2785	43.6046	0.904148
	554	455	0	0
	1930	1831	0.000258754	8.16075e-06
	1997	1898	0	0
	775	676	0	0
	782	683	0	0
	2688	2589	0	0
	1819	1720	54.1935	1.8195
	2051	1952	37.1408	1.09876
	635	536	0	0
	654	555	5.04073	0.524484
	2129	2030	0	0
	744	645	0	0
	565	466	0	0
	2171	2072	0	0
	3823	3724	3.3134	0.0513803
	596	497	0.148393	0.0172421
	1979	1880	0	0
	2332	2233	0	0
	1153	1054	3.01702	0.165299
	2031	1932	0	0
	581	482	0	0
	2341	2242	0	0
	2183	2084	0	0
	1371	1272	0	0
	883	784	0	0
	1447	1348	2.02249	0.0866422
	707	608	0	0
	439	340	53.5159	9.08941
	610	511	29.3036	3.31156
	841	742	0	0
	863	764	0	0
	726	627	0.74768	0.0688621
	716	617	3.11048	0.291121
	657	558	0	0
	2361	2262	2246.26	57.3455
	892	793	9.07372	0.660761
	827	728	0	0
	623	524	92.7221	10.2184
	549	450	0	0
	651	552	1.33534e-07	1.39696e-08
	731	632	9.26016	0.846123
	543	444	37.6872	4.90166
	717	618	0	0
	412	313	0	0
	431	332	0	0
	1041	942	0	0
	1102	1003	126	7.25441
	317	218	0	0
	637	538	34.2302	3.67417
	1791	1692	0	0
	2957	2858	29.8905	0.603952
	5283	5184	8.00962	0.0892235
	575	476	1.55099	0.188164
	566	467	0	0
	553	454	0	0
	2712	2613	0	0
	5295	5196	671	7.45737
	2908	2809	118.266	2.43132
	437	338	0	0
	652	553	0	0
	548	449	0	0
	2828	2729	6.86719	0.145314
	578	479	0	0
	2504	2405	0	0
	388	289	0	0
	484	385	0	0
	447	348	3.70576	0.614936
	705	606	0	0
	2934	2835	24.697	0.503064
	918	819	0	0
	647	548	0	0
	760	661	19.3186	1.68775
	864	765	495.776	37.4245
	667	568	3.36811	0.342429
	704	605	17.5716	1.67721
	966	867	0	0
	501	402	46.0807	6.6195
	1327	1228	11.6927	0.549854
	507	408	35.4484	5.01728
	493	394	79.1157	11.5957
	583	484	670.98	80.0565
	670	571	503.491	50.9199
	524	425	13.0011	1.76654
	711	612	18.6195	1.75691
	780	681	6.07202	0.514894
	1475	1376	0	0
	3310	3211	0	0
	2690	2591	0	0
	717	618	0	0
	366	267	0	0
	1596	1497	0	0
	4430	4331	819.778	10.9305
	1721	1622	1.22201	0.0435068
	1370	1271	0	0
	1893	1794	0	0
	2626	2527	112.444	2.56958
	851	752	269.392	20.6871
	489	390	57.0198	8.44293
	925	826	23.6996	1.65689
	1194	1095	24.6472	1.29983
	389	290	0	0
	921	822	0	0
	548	449	16.0523	2.06454
	757	658	8.02959	0.704693
	574	475	17.7754	2.16101
	1216	1117	8.95855	0.463145
	1517	1418	55.5465	2.2621
	1825	1726	24.6449	0.824552
	3036	2937	16.6554	0.327479
	3940	3841	61.1966	0.920058
	4129	4030	83.4993	1.19649
	4047	3948	99.1894	1.45084
	3856	3757	118.336	1.81889
	3965	3866	457.207	6.82942
	894	795	0	0
	679	580	2.69669	0.268494
	547	448	3.66719	0.472702
	1454	1355	6.29856	0.268432
	1383	1284	76.0766	3.42152
	4994	4895	138.008	1.6281
	2020	1921	17.2902	0.519762
	975	876	6.18473	0.407708
	882	783	0	0
	1695	1596	0	0
	667	568	0	0
	1639	1540	84.6152	3.17293
	1612	1513	0	0
	805	706	0	0
	390	291	0	0
	582	483	0	0
	1802	1703	0	0
	349	250	0	0
	383	284	0	0
	1500	1401	303.171	12.4963
	769	670	11.7218	1.01031
	4671	4572	5366.83	67.7866
	885	786	0	0
	689	590	0	0
	838	739	5.85482	0.457511
	491	392	0	0
	1607	1508	0	0
	3162	3063	0	0
	5274	5175	0	0
	1586	1487	0	0
	1169	1070	0	0
	606	507	0	0
	552	453	0	0
	575	476	0	0
	567	468	0	0
	10589	10490	14.3758	0.0791387
	10485	10386	0	0
	2295	2196	6.95471	0.182885
	718	619	0	0
	484	385	0	0
	567	468	0	0
	517	418	0	0
	5450	5351	0	0
	2168	2069	0	0
	2622	2523	38.8242	0.888623
	1253	1154	2.09786	0.104979
	5536	5437	1355.37	14.3957
	2008	1909	0	0
	5293	5194	98.5307	1.09547
	3260	3161	3.22183	0.0588586
	489	390	0	0
	4620	4521	592.872	7.57284
	5033	4934	0	0
	578	479	0	0
	900	801	0	0
	4672	4573	0.000402093	5.07759e-06
	2037	1938	0	0
	332	233	0	0
	543	444	0	0
	620	521	0	0
	2289	2190	0	0
	2382	2283	0	0
	8339	8240	1533.33	10.7458
	355	256	0	0
	536	437	0	0
	2706	2607	118.68	2.62886
	3457	3358	41.8655	0.71996
	1461	1362	12.5524	0.532208
	1602	1503	0	0
	711	612	2.79068	0.263324
	7365	7266	846.85	6.73044
	1590	1491	0	0
	1127	1028	1.35886	0.0763331
	492	393	0	0
	5281	5182	206.496	2.30116
	9956	9857	15.207	0.0890902
	8032	7933	0	0
	7918	7819	0	0
	4446	4347	3.29363	0.043754
	3704	3605	0	0
	4151	4052	18.7239	0.266845
	587	488	0	0
	428	329	0	0
	538	439	0	0
	1600	1501	0	0
	2323	2224	0	0
	376	277	5.11355	1.06604
	797	698	16.523	1.36699
	456	357	0	0
	3958	3859	906.634	13.5672
	3268	3169	109.677	1.9986
	1507	1408	328.069	13.4554
	1553	1454	403.217	16.0143
	516	417	0	0
	562	463	0	0
	949	850	0	0
	429	330	0	0
	1042	943	0	0
	582	483	2.19746	0.262728
	680	581	22.4499	2.23137
	611	512	0	0
	585	486	65.013	7.72496
	577	478	29.9296	3.61581
	570	471	0	0
	854	755	0	0
	805	706	13.1188	1.07305
	516	417	5.12539	0.709779
	543	444	3.44232	0.447714
	560	461	29.5849	3.70596
	616	517	3.30645	0.369321
	461	362	0	0
	463	364	2.35262	0.373236
	596	497	0	0
	549	450	0	0
	1934	1835	10.0439	0.316081
	1780	1681	162.488	5.58194
	2063	1964	15.4682	0.454812
	495	396	0	0
	1961	1862	0	0
	1861	1762	33.158	1.08671
	1624	1525	318.842	12.0736
	926	827	10.4654	0.730771
	3280	3181	21.7112	0.394141
	2277	2178	0	0
	2858	2759	0.00647777	0.000135583
	3037	2938	490.504	9.64102
	500	401	0	0
	568	469	0	0
	561	462	0	0
	216	117	15.9101	7.85271
	3150	3051	0	0
	1026	927	0	0
	20129	20030	211.216	0.608945
	3962	3863	118.115	1.76568
	545	446	2.71311	0.35129
	2988	2889	489.579	9.78605
	673	574	0	0
	424	325	0	0
	605	506	48.9432	5.58566
	5783	5684	503.063	5.11094
	1010	911	7.13051	0.451996
	1669	1570	0	0
	888	789	0	0
	5052	4953	469.618	5.47531
	1733	1634	48.5428	1.71556
	2222	2123	38.4	1.04451
	5113	5014	0	0
	4972	4873	88.6	1.04995
	4810	4711	0	0
	754	655	0	0
	920	821	9.60234	0.675408
	749	650	13.5223	1.20135
	587	488	68.6913	8.12857
	1741	1642	72.1838	2.53863
	1002	903	134.078	8.57437
	1069	970	0	0
	794	695	132.974	11.0488
	574	475	3.1984	0.388841
	717	618	8.34761	0.78002
	569	470	7.51487	0.923328
	628	529	458.679	50.0709
	2167	2068	30.3801	0.848343
	853	754	3.47993	0.266521
	443	344	5.74759	0.96485
	734	635	20.185	1.83564
	14208	14109	356.3	1.45832
	2937	2838	33.7513	0.686768
	3538	3439	36.6354	0.615178
	3434	3335	264.141	4.57375
	623	524	6.48459	0.714634
	1384	1285	14.4041	0.647313
	612	513	3.92895	0.442274
	577	478	2.1579	0.260697
	580	481	12.8531	1.5431
	132	33	0	0
	4697	4598	67.3942	0.84642
	834	735	0	0
	652	553	2.76258	0.288484
	966	867	22.7481	1.51516
	793	694	382.309	31.8117
	1617	1518	682.425	25.9606
	1431	1332	968.75	41.9991
	984	885	3497.56	228.22
	641	542	120.913	12.8827
	688	589	271.9	26.6579
	778	679	433.857	36.8986
	272	173	1	0.3338
	482	383	0	0
	2265	2166	0	0
	2265	2166	0	0
	1929	1830	0	0
	470	371	0	0
	474	375	0	0
	599	500	0	0
	1094	995	0	0
	2346	2247	3	0.0770993
	918	819	0	0
	578	479	0	0
	3273	3174	2.08764	0.0379822
	430	331	0	0
	1576	1477	0	0
	3609	3510	14.4274	0.237363
	406	307	0	0
	1509	1410	1855.88	76.0088
	800	701	0	0
	799	700	0	0
	526	427	3.29457	0.445557
	2209	2110	3.4146	0.0934521
	905	806	25.6908	1.84067
	749	650	5.50349	0.488941
	1400	1301	26.6424	1.18257
	4811	4712	177.639	2.17704
	4537	4438	19.7658	0.257193
	4776	4677	0.11242	0.00138806
	1209	1110	37.6105	1.95667
	465	366	14.3764	2.2683
	2403	2304	12.4225	0.311357
	587	488	0	0
	562	463	0	0
	510	411	5.79029e-06	8.13562e-07
	461	362	0.000534272	8.52288e-05
	4686	4587	645.255	8.12335
	6340	6241	73.1664	0.677002
	3643	3544	223.498	3.64177
	3324	3225	1160.62	20.7823
	334	235	5.4719	1.34463
	1089	990	4.23995	0.247319
	2011	1912	0	0
	3058	2959	16.2393	0.316924
	7186	7087	16.5395	0.13477
	2654	2555	0	0
	291	192	0	0
	3877	3778	0	0
	3459	3360	92.8087	1.59508
	1057	958	101.136	6.09636
	1013	914	348.302	22.006
	663	564	0	0
	701	602	7.50946	0.720351
	809	710	2.49779	0.203156
	702	603	0	0
	432	333	3.59323	0.623123
	592	493	0	0
	567	468	0	0
	830	731	35.6388	2.81539
	3446	3347	1371.16	23.6573
	1299	1200	6.29763	0.303059
	1445	1346	16.4352	0.705119
	1567	1468	0	0
	1993	1894	0	0
	672	573	0	0
	524	425	0	0
	1897	1798	1.1402	0.0366205
	1280	1181	0	0
	1876	1777	0	0
	1675	1576	0	0
	1804	1705	0	0
	1619	1520	0	0
	2473	2374	76.9723	1.87234
	625	526	1.36102	0.149421
	2324	2225	26.2251	0.680644
	847	748	7.20689	0.556389
	667	568	0	0
	797	698	0	0
	890	791	2.23467	0.163143
	800	701	0	0
	1192	1093	474.373	25.0629
	1369	1270	60.1152	2.73346
	1132	1033	8.37293	0.468068
	988	889	0.185079	0.0120223
	589	490	8.31011	0.979361
	840	741	12.3975	0.966158
	414	315	0	0
	813	714	16.2436	1.31376
	600	501	8.39165	0.967257
	513	414	11.239	1.56769
	3857	3758	18.1884	0.279493
	3328	3229	12.8116	0.229122
	2584	2485	0	0
	2198	2099	0	0
	1702	1603	0	0
	1485	1386	0	0
	1196	1097	0	0
	969	870	0	0
	940	841	0	0
	566	467	0	0
	576	477	0	0
	958	859	0	0
	465	366	0	0
	888	789	0	0
	486	387	1	0.149218
	438	339	0	0
	3003	2904	20.9083	0.415772
	1177	1078	160.475	8.59647
	2336	2237	161.767	4.17596
	582	483	55.2838	6.60972
	1842	1743	50.7161	1.68028
	947	848	0	0
	1123	1024	72.3936	4.08256
	1770	1671	0	0
	794	695	23.9777	1.9923
	1823	1724	100.853	3.37819
	1248	1149	68.302	3.43278
	520	421	4.48223	0.614814
	523	424	5.75384	0.783654
	966	867	43.8204	2.9187
	838	739	17.8728	1.39663
	1003	904	0	0
	478	379	3.36782	0.513148
	542	443	2.52967e-05	3.29756e-06
	736	637	24.8697	2.25456
	763	664	18.136	1.57727
	637	538	5.93041	0.636553
	3008	2909	80.3902	1.59585
	546	447	3.60587	0.465838
	853	754	0	0
	594	495	0	0
	736	637	8.00698	0.725874
	719	620	0	0
	379	280	7.05262	1.45454
	777	678	0	0
	1345	1246	993.778	46.0578
	926	827	270.372	18.8794
	438	339	4.77108	0.812735
	1962	1863	16.4647	0.510357
	645	546	0	0
	1063	964	26.9813	1.61628
	3113	3014	0	0
	3525	3426	31.3534	0.528482
	172	73	0	0
	372	273	0	0
	459	360	0	0
	860	761	31.7547	2.40966
	969	870	1.04647	0.0694608
	755	656	0.577568	0.0508431
	2008	1909	0	0
	1440	1341	0	0
	6306	6207	916.733	8.5289
	1677	1578	3.52448	0.128979
	1199	1100	0	0
	864	765	4.74291	0.358027
	7085	6986	281.077	2.32343
	2375	2276	6.60663	0.167625
	2402	2303	12.8856	0.323104
	919	820	0	0
	582	483	1.62482	0.194264
	2348	2249	70.1493	1.80122
	1630	1531	102.134	3.85237
	678	579	0	0
	1672	1573	0	0
	1159	1060	0	0
	592	493	8.73428	1.02309
	565	466	1.44837	0.179484
	367	268	2.66644	0.574553
	490	391	0	0
	1629	1530	145.412	5.48833
	4885	4786	191.341	2.3087
	1525	1426	354.573	14.3588
	1567	1468	228.051	8.97094
	7282	7183	150.266	1.20806
	1837	1738	0	0
	1711	1612	279.968	10.0294
	780	681	11.7443	0.995888
	4881	4782	20.602	0.248789
	1428	1329	24.2837	1.05517
	621	522	0	0
	1829	1730	2.41895	0.0807447
	1366	1267	0	0
	1044	945	25.2687	1.54413
	1033	934	1000.71	61.8718
	3410	3311	112.251	1.95777
	491	392	0	0
	1885	1786	20.3822	0.659025
	1323	1224	0	0
	922	823	21.7715	1.52764
	1441	1342	0	0
	1732	1633	0	0
	1166	1067	0	0
	466	367	5.34679	0.841317
	2155	2056	4.96209	0.139371
	1700	1601	0	0
	1257	1158	18.4284	0.918993
	1407	1308	0.0353786	0.00156194
	4003	3904	18.3591	0.271565
	1251	1152	115.114	5.77041
	1254	1155	8.34125	0.417043
	2196	2097	4.62413	0.12734
	1185	1086	0	0
	977	878	0	0
	707	608	46.5874	4.42484
	1139	1040	0	0
	649	550	21.1882	2.22466
	630	531	25.5205	2.77541
	1806	1707	22.6342	0.76571
	492	393	239.889	35.2492
	3328	3229	51.1618	0.914976
	409	310	213.974	39.8596
	508	409	4.09663	0.57841
	2015	1916	2.13347e-07	6.43019e-09
	746	647	0	0
	1952	1853	36.5229	1.13821
	3008	2909	0	0
	992	893	0	0
	793	694	0	0
	703	604	0	0
	1183	1084	0	0
	1622	1523	6.75063	0.255963
	353	254	0.870389	0.197884
	1629	1530	0.0226917	0.000856462
	809	710	0	0
	635	536	0	0
	650	551	1.35629	0.142145
	549	450	0	0
	6680	6581	831.401	7.29543
	6766	6667	264.143	2.28792
	831	732	6.56277	0.517736
	418	319	16.0909	2.91288
	1186	1087	0	0
	597	498	0	0
	988	889	2.80171	0.181992
	3024	2925	69.9667	1.38133
	2920	2821	275.119	5.63183
	551	452	5.74861	0.73444
	3113	3014	103.57	1.98436
	1687	1588	0	0
	687	588	7.17191	0.704352
	2845	2746	11.281	0.237235
	3250	3151	0	0
	3381	3282	0	0
	1074	975	7.83905	0.464292
	1484	1385	0	0
	2862	2763	5.72017	0.119553
	606	507	0.823373	0.0937822
	894	795	0	0
	527	428	0	0
	4551	4452	53.2167	0.69028
	1375	1276	1.42806	0.064629
	2270	2171	0	0
	1493	1394	0	0
	2524	2425	0	0
	4270	4171	0	0
	5852	5753	0	0
	3771	3672	0	0
	956	857	0	0
	468	369	0	0
	2169	2070	0	0
	2316	2217	0	0
	7640	7541	0	0
	7596	7497	39	0.300407
	3451	3352	714.77	12.3139
	1914	1815	50.7461	1.61457
	2102	2003	0	0
	822	723	0	0
	1003	904	28.3048	1.80811
	896	797	0	0
	594	495	0.000559565	6.52796e-05
	1214	1115	3.19345	0.165393
	629	530	0	0
	826	727	0	0
	994	895	1.55288	0.100196
	1217	1118	0	0
	1033	934	0	0
	577	478	2.43346	0.293987
	895	796	0	0
	977	878	1.51551	0.0996772
	586	487	0	0
	582	483	0	0
	561	462	0	0
	563	464	2.48294	0.309015
	476	377	0	0
	742	643	0	0
	571	472	0	0
	641	542	0	0
	2057	1958	1.31321	0.0387307
	566	467	0.686545	0.0848955
	569	470	0.000241377	2.96572e-05
	6710	6611	1097.5	9.58671
	4057	3958	440.455	6.42625
	3909	3810	183.392	2.77963
	2913	2814	0	0
	588	489	26.5142	3.13113
	550	451	8.53119	1.09236
	817	718	18.7717	1.50978
	7386	7287	50.3198	0.39877
	907	808	3.51172	0.250981
	591	492	3.21943	0.377873
	447	348	0	0
	1395	1296	9.23747	0.411605
	1878	1779	0	0
	2093	1994	0	0
	1628	1529	11.3259	0.427756
	1667	1568	0	0
	586	487	15.9192	1.88766
	2025	1926	7.95354	0.238471
	1132	1033	0	0
	1533	1434	172.555	6.94883
	1625	1526	143.808	5.44202
	1346	1247	3.70725	0.171679
	1115	1016	37.1055	2.109
	1474	1375	117.797	4.94725
	1016	917	2.37916e-06	1.49826e-07
	737	638	0.115697	0.0104721
	1028	929	105.149	6.53616
	1573	1474	0	0
	1534	1435	33.3973	1.34397
	993	894	0	0
	1729	1630	9.97733	0.353475
	1253	1154	16.0915	0.805235
	975	876	34.8208	2.29545
	730	631	0	0
	1081	982	16.7484	0.984904
	922	823	25.1059	1.7616
	711	612	11.1949	1.05633
	964	865	5.62217	0.375336
	513	414	3.73948	0.521607
	675	576	9.90929	0.993464
	836	737	0	0
	331	232	1.12147	0.279145
	541	442	0	0
	551	452	0	0
	2008	1909	0	0
	558	459	0	0
	1953	1854	0	0
	5805	5706	27.8144	0.281494
	490	391	0	0
	1923	1824	0	0
	573	474	0	0
	252	153	3	1.1323
	878	779	0	0
	541	442	3.93688	0.514353
	586	487	0	0
	805	706	6.63368	0.542603
	429	330	0	0
	674	575	0	0
	687	588	0	0
	2064	1965	0	0
	2001	1902	3129.9	95.0281
	2768	2669	1876.19	40.5938
	1220	1121	138.412	7.13018
	969	870	37.7787	2.50761
	778	679	771.252	65.5932
	589	490	6.30061	0.742538
	817	718	18.7956	1.5117
	406	307	0	0
	1383	1284	366.364	16.4771
	688	589	0	0
	1191	1092	432.853	22.8902
	792	693	10.1852	0.848728
	461	362	0	0
	1919	1820	32.6928	1.03732
	748	649	7.03238	0.625734
	829	730	40.6929	3.21905
	1098	999	1083.2	62.6147
	2457	2358	0	0
	449	350	0	0
	1694	1595	38.4711	1.39285
	2330	2231	3.18151	0.0823505
	2254	2155	0	0
	1797	1698	0	0
	3429	3330	0	0
	1944	1845	0	0
	2005	1906	0	0
	391	292	0.461307	0.0912303
	1275	1176	1.54412	0.0758237
	3199	3100	18.3717	0.342232
	1758	1659	0	0
	3434	3335	128.841	2.23096
	584	485	0	0
	580	481	0	0
	1882	1783	0	0
	570	471	0	0
	619	520	5.96877	0.662848
	2077	1978	0	0
	3442	3343	0	0
	895	796	4.10842	0.298054
	1765	1666	16.3497	0.566718
	4237	4138	201.072	2.80604
	1391	1292	1.95028	0.0871697
	540	441	0	0
	481	382	0	0
	470	371	0	0
	2597	2498	21.3558	0.493691
	1673	1574	239.779	8.79706
	2569	2470	339.188	7.93004
	2912	2813	32.9991	0.67743
	722	623	63.7809	5.91201
	2256	2157	1848.5	49.4881
	2818	2719	61.1951	1.29969
	2323	2224	380.459	9.87883
	805	706	594.082	48.593
	504	405	9.49908	1.35444
	552	453	81.332	10.368
	967	868	275.946	18.3585
	950	851	31.3946	2.13038
	585	486	0	0
	105	6	2.08598	20.0766
	565	466	15.0007	1.8589
	1431	1332	21.352	0.92569
	505	406	27.1194	3.85732
	533	434	31.4385	4.18316
	624	525	11.8939	1.30827
	587	488	0	0
	546	447	55.1065	7.11914
	563	464	18.6509	2.32121
	568	469	0	0
	3039	2940	411.415	8.081
	1177	1078	0	0
	1662	1563	83.7709	3.09504
	1414	1315	45.1383	1.98222
	723	624	7.20066	0.666377
	706	607	0	0
	722	623	1.07839	0.099959
	1448	1349	3.16515e-05	1.35492e-06
	629	530	6.03783	0.657866
	415	316	4.78285	0.874041
	438	339	0	0
	773	674	3.29971	0.282714
	3738	3639	33.6299	0.533673
	3898	3799	367.492	5.58613
	528	429	0	0
	3605	3506	46.6403	0.768213
	6484	6385	30.9751	0.280146
	2881	2782	311.011	6.45582
	3392	3293	52.5136	0.9209
	326	227	0	0
	2616	2517	0	0
	573	474	0	0
	631	532	0	0
	2487	2388	0	0
	563	464	109.692	13.6517
	1983	1884	21.0302	0.644607
	2101	2002	38.9011	1.1221
	984	885	469.41	30.6296
	553	454	0	0
	600	501	7.94811	0.916133
	287	188	1.90076	0.58385
	5185	5086	4285.51	48.6584
	2267	2168	13.3641	0.35597
	1643	1544	17.8904	0.669121
	176	77	2.93259	2.19934
	3169	3070	491.465	9.24456
	793	694	51.9665	4.32411
	490	391	0	0
	799	700	170.116	14.0339
	769	670	167.065	14.3993
	543	444	3.98516	0.518317
	461	362	0	0
	5601	5502	403.884	4.23904
	4103	4004	214.255	3.09008
	816	717	22.8865	1.84329
	695	596	31.287	3.03144
	2071	1972	0	0
	1423	1324	4.32962	0.18884
	5838	5739	92.5281	0.931043
	937	838	0.2	0.0137822
	992	893	0	0
	1026	927	0	0
	2086	1987	1.00261	0.0291386
	2707	2608	132.266	2.92869
	575	476	5.72767e-07	6.9487e-08
	1822	1723	93.8175	3.14435
	566	467	2.18036	0.269614
	2587	2488	387.869	9.00257
	568	469	1.31778	0.162256
	545	446	0	0
	770	671	3.91714	0.337116
	2982	2883	503.325	10.0818
	1251	1152	0	0
	1510	1411	19.7703	0.809129
	550	451	0	0
	1700	1601	37.6668	1.35863
	932	833	33.6125	2.33017
	580	481	7.56357	0.908058
	558	459	0	0
	3357	3258	76.0221	1.34748
	2714	2615	3.94606	0.0871414
	7578	7479	1421.46	10.9755
	1556	1457	76.7581	3.04226
	483	384	3.00422	0.451786
	657	558	3.17501	0.328582
	624	525	1.88295	0.207115
	1208	1109	7.69405	0.400641
	527	428	9.56324	1.29031
	3868	3769	39.1383	0.599664
	2937	2838	39.3044	0.799763
	395	296	2.06892	0.403631
	7026	6927	0	0
	6879	6780	58.3701	0.497156
	6849	6750	66.4419	0.568421
	6887	6788	13.4931	0.11479
	1610	1511	0	0
	844	745	0	0
	540	441	0	0
	657	558	0	0
	583	484	0	0
	652	553	0	0
	498	399	1.97461	0.285786
	591	492	0	0
	1247	1148	0	0
	715	616	2.72026	0.255013
	1880	1781	57.8893	1.87701
	4477	4378	6.33908	0.0836147
	1309	1210	15.0061	0.716169
	1047	948	170.44	10.3823
	1220	1121	103.087	5.31045
	1024	925	37.3997	2.33485
	1076	977	0	0
	457	358	11.5055	1.85589
	202	103	0	0
	224	125	0	0
	1067	968	0	0
	677	578	148.975	14.8839
	2284	2185	165.713	4.37963
	639	540	318.149	34.0227
	850	751	213.339	16.4045
	722	623	325.553	30.1763
	926	827	0.00188217	0.000131427
	544	445	7.30389	0.947822
	490	391	0	0
	588	489	0	0
	536	437	35.1611	4.64636
	4204	4105	60.9274	0.8571
	3225	3126	117.112	2.16344
	976	877	0	0
	482	383	0	0
	1085	986	0	0
	461	362	0.00643012	0.00102575
	746	647	0	0
	666	567	0	0
	770	671	30.8512	2.6551
	1671	1572	27.7696	1.02012
	1897	1798	27.2786	0.876121
	867	768	75.1598	5.65141
	568	469	0	0
	502	403	0.257518	0.0369007
	1877	1778	0	0
	1834	1735	2.35753	0.0784674
	2707	2608	0	0
	2461	2362	0	0
	2292	2193	1	0.0263326
	586	487	14.2932	1.69486
	2642	2543	744.847	16.9143
	2584	2485	36.3494	0.8447
	2583	2484	421.642	9.80223
	2570	2471	31.5748	0.737905
	2715	2616	172.586	3.80979
	2586	2487	25.6795	0.596271
	696	597	11.9541	1.15631
	896	797	62.3708	4.51913
	820	721	12.0046	0.96149
	954	855	20.2677	1.3689
	497	398	0	0
	981	882	31.7932	2.08161
	579	480	0	0
	856	757	16.5381	1.2616
	1659	1560	22.3954	0.829023
	4703	4604	566.735	7.10848
	892	793	3.30193	0.240451
	794	695	397.269	33.009
	567	468	9.2935	1.14674
	2159	2060	875.606	24.5456
	608	509	2.41581	0.27408
	941	842	6.80605	0.466783
	568	469	4.38832	0.540328
	721	622	12.86	1.19394
	570	471	8.61961	1.05681
	584	485	0	0
	569	470	0	0
	3527	3428	1842.15	31.0324
	4893	4794	848.723	10.2235
	577	478	0	0
	281	182	1.59255	0.505304
	4771	4672	388.326	4.79983
	683	584	0	0
	532	433	0	0
	523	424	0	0
	3421	3322	0	0
	3250	3151	0	0
	897	798	11.7657	0.851423
	853	754	1.74066	0.133314
	708	609	0.319326	0.0302795
	562	463	0	0
	2004	1905	5.62513	0.170518
	2101	2002	0	0
	5852	5753	17.8312	0.178986
	507	408	0	0
	2250	2151	0	0
	1486	1387	0	0
