target_id	length	eff_length	est_counts	tpm
	589	490	7.49656	0.982141
	1524	1425	0	0
	1356	1257	5.87383	0.299981
	568	469	2	0.273757
	1142	1043	9.24803	0.56921
	653	554	3.06284	0.354913
	625	526	1.3441	0.164041
	1548	1449	591.835	26.2205
	1433	1334	8.14448	0.391936
	852	753	0	0
	849	750	47.0202	4.02468
	3823	3724	1	0.0172385
	1850	1751	1.27345	0.046688
	475	376	0.726545	0.124046
	454	355	1	0.180834
	629	530	0	0
	1012	913	0	0
	795	696	0	0
	724	625	0	0
	588	489	0	0
	477	378	0	0
	513	414	5.21744	0.80903
	581	482	3.7659	0.501567
	3406	3307	50.4896	0.980112
	2368	2269	0	0
	1159	1060	0	0
	1007	908	2.21533e-07	1.56625e-08
	1453	1354	8.28523	0.39282
	1036	937	0	0
	559	460	6.19012	0.863872
	610	511	2.04905	0.257418
	799	700	0	0
	529	430	0	0
	716	617	0	0
	166	67	2.97518	2.85066
	558	459	0	0
	3848	3749	50.4815	0.86442
	9755	9656	410.635	2.73003
	9315	9216	1378.94	9.60531
	2781	2682	115.941	2.77514
	2179	2080	79.9005	2.46601
	2629	2530	64.947	1.64796
	611	512	13.2291	1.6587
	539	440	12.2254	1.78369
	2158	2059	8.69911	0.271223
	3951	3852	0	0
	3793	3694	0	0
	7960	7861	338.217	2.76201
	706	607	0	0
	8635	8536	0	0
	6455	6356	286.158	2.89021
	6548	6449	49.6056	0.493795
	491	392	0	0
	3284	3185	181.032	3.64883
	1266	1167	0	0
	2485	2386	187.695	5.04999
	573	474	0	0
	451	352	6.95363	1.26817
	703	604	35.6964	3.79398
	7764	7665	65.9043	0.551963
	3286	3187	1.52425e-08	3.07031e-10
	9080	8981	843.247	6.02751
	1837	1738	24.7358	0.913659
	5317	5218	2737.07	33.6737
	1374	1275	0	0
	2740	2641	0	0
	2182	2083	286.907	8.8422
	1762	1663	51.2982	1.98024
	1006	907	28.4918	2.01661
	542	443	6.01538	0.8717
	675	576	22.3512	2.49108
	458	359	4.93616	0.882678
	4617	4518	4.23134	0.0601229
	340	241	0	0
	756	657	0	0
	3239	3140	7.14571	0.146091
	703	604	1.60826	0.170934
	459	360	0	0
	241	142	0	0
	2080	1981	1.3468e-07	4.36442e-09
	582	483	0	0
	728	629	5.33488	0.54448
	752	653	3.70929e-06	3.64658e-07
	2185	2086	8.66015	0.266513
	1963	1864	154.11	5.30755
	1967	1868	0	0
	633	534	0	0
	1435	1336	0	0
	2057	1958	0	0
	1792	1693	34.5665	1.31071
	623	524	0	0
	1773	1674	0	0
	565	466	6.91791	0.953008
	1435	1336	25.446	1.2227
	502	403	5.10411	0.813061
	2505	2406	0	0
	1632	1533	0	0
	4509	4410	0	0
	4070	3971	0	0
	4298	4199	0	0
	2364	2265	0	0
	659	560	0	0
	486	387	0	0
	837	738	0.335096	0.0291488
	3523	3424	0	0
	4219	4120	0	0
	1802	1703	0	0
	1251	1152	0	0
	407	308	0	0
	1739	1640	0	0
	4199	4100	0	0
	2373	2274	0	0
	1296	1197	0	0
	1041	942	0	0
	524	425	0	0
	530	431	0	0
	1059	960	22.3008	1.49127
	1815	1716	128.804	4.81859
	2162	2063	29.6408	0.922355
	333	234	1.67135	0.458522
	804	705	16.7455	1.52482
	538	439	5.85135	0.855656
	2280	2181	0	0
	1446	1347	71.9862	3.43076
	1948	1849	0	0
	1827	1728	0	0
	8858	8759	87.4504	0.640937
	435	336	0	0
	431	332	0	0
	4516	4417	3.42864	0.0498314
	3163	3064	0	0
	383	284	0	0
	5786	5687	0.0575371	0.000649491
	353	254	4.74634	1.19959
	885	786	0	0
	2446	2347	0	0
	564	465	1.48122	0.204492
	583	484	11.5281	1.52905
	550	451	2.62168	0.373173
	621	522	14.3031	1.75901
	3542	3443	104.823	1.95447
	8795	8696	349.858	2.58274
	8768	8669	1093.45	8.09724
	6940	6841	90.9674	0.853639
	2799	2700	229.881	5.46571
	3436	3337	173.131	3.33063
	933	834	28.117	2.16426
	2917	2818	118.069	2.68969
	508	409	0	0
	692	593	6.61207	0.715799
	1752	1653	128.434	4.98787
	1532	1433	5.02666	0.225186
	4172	4073	0	0
	545	446	0	0
	2299	2200	0	0
	2225	2126	1194.07	36.0558
	474	375	0	0
	3523	3424	32.1803	0.603343
	882	783	0	0
	660	561	0	0
	529	430	0	0
	1358	1259	0	0
	998	899	0	0
	3391	3292	18.3666	0.358159
	587	488	0	0
	582	483	2.36278	0.314039
	974	875	0	0
	773	674	0	0
	2283	2184	41.6342	1.22379
	719	620	0	0
	1053	954	0	0
	979	880	36.7319	2.67959
	826	727	27.1195	2.39472
	853	754	55.689	4.7414
	1191	1092	620.053	36.4514
	1115	1016	0	0
	571	472	61.6075	8.37914
	1016	917	0.799612	0.0559781
	2986	2887	0	0
	2936	2837	0	0
	2900	2801	0	0
	2908	2809	0	0
	2947	2848	0	0
	2007	1908	0	0
	1963	1864	0	0
	2180	2081	0	0
	1700	1601	0	0
	1457	1358	0	0
	1768	1669	0	0
	1510	1411	0	0
	1749	1650	0	0
	1588	1489	0	0
	1456	1357	0	0
	563	464	1	0.138353
	565	466	0	0
	565	466	0	0
	1032	933	0	0
	1032	933	0	0
	556	457	0	0
	524	425	0	0
	505	406	0	0
	505	406	0	0
	3061	2962	0	0
	2797	2698	0	0
	1031	932	0	0
	4147	4048	88	1.39557
	3940	3841	74.5	1.24515
	2416	2317	0	0
	939	840	0	0
	2350	2251	0	0
	423	324	0	0
	4127	4028	32.2284	0.513637
	6774	6675	828.76	7.9705
	3998	3899	0	0
	3973	3874	2.93379	0.0486158
	2599	2500	141.913	3.64409
	564	465	0	0
	6658	6559	519.304	5.08267
	685	586	20.8523	2.28436
	996	897	2681.01	191.873
	1023	924	81.2672	5.64614
	773	674	100.592	9.58099
	548	449	21.7023	3.10289
	925	826	38.5717	2.99776
	631	532	0	0
	4046	3947	694.649	11.2981
	4112	4013	130.888	2.09382
	494	395	0	0
	563	464	0	0
	479	380	0	0
	747	648	5.0271	0.498025
	558	459	0	0
	559	460	0.369488	0.0515645
	981	882	0	0
	644	545	50.6357	5.96443
	3558	3459	212.648	3.94655
	3695	3596	859.547	15.3447
	2271	2172	0	0
	2180	2081	0	0
	1779	1680	0	0
	2275	2176	26.7183	0.78824
	467	368	0	0
	6711	6612	19.2406	0.186808
	357	258	0	0
	907	808	5.72352	0.454737
	562	463	0	0
	1497	1398	5.77027	0.26497
	438	339	0	0
	2910	2811	3138.55	71.6763
	1531	1432	1.16873	0.0523938
	545	446	0	0
	1208	1109	0	0
	1049	950	0	0
	570	471	2.60592	0.35518
	3212	3113	39.627	0.817184
	2039	1940	52.6578	1.74248
	2419	2320	241.912	6.69386
	2450	2351	12.6524	0.345485
	2019	1920	34.5425	1.15494
	583	484	4.89866	0.649741
	746	647	11.1373	1.10505
	592	493	0	0
	575	476	0	0
	545	446	0	0
	511	412	9.74653	1.51866
	560	461	9.30467	1.29571
	641	542	3.09598	0.366696
	497	398	0	0
	631	532	0	0
	631	532	0	0
	1661	1562	623.652	25.6312
	1424	1325	4	0.193799
	501	402	0	0
	585	486	0	0
	720	621	2.04379	0.211277
	596	497	0	0
	4700	4601	0	0
	3960	3861	0	0
	594	495	0	0
	574	475	0	0
	1582	1483	9.93196	0.429934
	468	369	0	0
	3300	3201	0	0
	3312	3213	0	0
	10032	9933	137.114	0.886156
	2914	2815	0	0
	3712	3613	0	0
	10129	10030	88.4472	0.566097
	5578	5479	174.258	2.04173
	3346	3247	21.3105	0.421328
	4078	3979	0	0
	3120	3021	0	0
	1636	1537	49.1305	2.05204
	633	534	0	0
	8826	8727	0	0
	713	614	0	0
	568	469	0	0
	234	135	0	0
	814	715	0	0
	2140	2041	0	0
	2288	2189	2.74078	0.0803779
	4292	4193	26.854	0.411142
	7246	7147	59.4909	0.534361
	7415	7316	159.04	1.39553
	2927	2828	0	0
	3167	3068	4.78279	0.100077
	5505	5406	0	0
	861	762	0	0
	315	216	0	0
	1198	1099	2.68097	0.156604
	667	568	0	0
	2772	2673	0	0
	2434	2335	339.086	9.32247
	656	557	41.0269	4.72848
	461	362	11.3737	2.01698
	897	798	25.5263	2.05349
	1947	1848	0	0
	1830	1731	0	0
	725	626	0	0
	576	477	0	0
	2025	1926	0	0
	2009	1910	0	0
	2024	1925	0	0
	1662	1563	0	0
	1728	1629	0	0
	5595	5496	843.145	9.84835
	2834	2735	1.05955e-07	2.48699e-09
	2345	2246	0	0
	1389	1290	0	0
	1724	1625	4.87985	0.19278
	643	544	21.12	2.49231
	701	602	18.2938	1.95081
	2831	2732	0	0
	3921	3822	37.4961	0.629802
	3685	3586	79.6071	1.42511
	3848	3749	224.065	3.83678
	1747	1648	43.0695	1.67772
	1645	1546	0	0
	1014	915	0	0
	876	777	0	0
	4173	4074	0	0
	5738	5639	241.432	2.74853
	2058	1959	23.8858	0.782733
	1792	1693	295.674	11.2115
	6203	6104	71.9173	0.756357
	573	474	1.99335	0.269968
	1462	1363	162.109	7.63518
	2455	2356	16.0732	0.437961
	770	671	11.0975	1.06172
	1483	1384	34.3709	1.59428
	1348	1249	17.0087	0.874212
	1846	1747	27.9665	1.02767
	783	684	0	0
	659	560	0	0
	351	252	0	0
	552	453	2.90674	0.411923
	4688	4589	645.689	9.03261
	4290	4191	0	0
	1613	1514	0	0
	1423	1324	93.9351	4.55458
	1351	1252	51.1771	2.62409
	1410	1311	387.725	18.9858
	1494	1395	323.246	14.8753
	1388	1289	122.948	6.12315
	1066	967	132.97	8.82743
	3750	3651	5932	104.303
	5206	5107	244	3.06713
	2964	2865	422.198	9.46019
	2928	2829	1.35518e-07	3.07519e-09
	762	663	45.6619	4.42128
	739	640	69.6828	6.98962
	2498	2399	23.3582	0.625054
	1040	941	84.2477	5.74746
	2473	2374	433.387	11.7193
	654	555	37.1357	4.29543
	426	327	18.4415	3.6204
	1098	999	228.466	14.6813
	854	755	19.5749	1.66441
	848	749	185.544	15.9028
	379	280	5.24518	1.20257
	757	658	0	0
	582	483	34.2397	4.55083
	957	858	87.4393	6.54225
	378	279	3.01631	0.694033
	1060	961	0	0
	943	844	65.0854	4.9505
	582	483	0	0
	1453	1354	1.00741	0.0477636
	2706	2607	2.15076	0.0529612
	2392	2293	0	0
	2362	2263	0	0
	2290	2191	0	0
	2249	2150	0	0
	2230	2131	0	0
	2499	2400	1.02935e-08	2.75334e-10
	2506	2407	0	0
	4824	4725	163.379	2.21974
	607	508	0	0
	839	740	5.73639	0.49764
	843	744	0	0
	427	328	0	0
	542	443	5.02116	0.727626
	549	450	3.88101	0.553656
	2165	2066	41.3562	1.28504
	2426	2327	170.063	4.69162
	1865	1766	0	0
	810	711	0	0
	6127	6028	228.052	2.42867
	4507	4408	0	0
	4254	4155	0.00118698	1.83392e-05
	4083	3984	351.767	5.66819
	2257	2158	0	0
	2757	2658	0	0
	2684	2585	0	0
	2742	2643	38.4278	0.933376
	729	630	8.95346	0.912343
	1740	1641	15.3486	0.600436
	958	859	168.527	12.5946
	776	677	0	0
	939	840	55.9355	4.2748
	1793	1694	0.000203387	7.70757e-06
	877	778	0	0
	616	517	0	0
	564	465	0	0
	822	723	110.004	9.76737
	460	361	0.00554409	0.000985896
	546	447	1.70605	0.245015
	2379	2280	325.977	9.17827
	924	825	0	0
	923	824	0	0
	721	622	7.08789	0.731534
	533	434	4.99804	0.739295
	512	413	72.4448	11.2607
	786	687	57.8214	5.40307
	688	589	14.9414	1.62849
	903	804	0	0
	581	482	4.00221	0.533042
	416	317	54.4152	11.0197
	2430	2331	0	0
	2835	2736	0	0
	2425	2326	0	0
	2365	2266	0	0
	1958	1859	0	0
	2017	1918	0	0
	457	358	1.12382	0.201521
	2387	2288	20.4497	0.573772
	567	468	1.07302	0.147187
	874	775	1.08655	0.0900028
	2720	2621	0	0
	1443	1344	186.694	8.91743
	291	192	0	0
	561	462	163.795	22.7596
	13880	13781	249.97	1.16444
	749	650	33.1897	3.27791
	528	429	8.22787	1.23123
	552	453	27.4092	3.88423
	3938	3839	20	0.334441
	542	443	0	0
	139	40	0	0
	471	372	61.9323	10.6877
	164	65	0	0
	2825	2726	366.039	8.62004
	613	514	12.5175	1.56337
	5748	5649	287.406	3.26612
	424	325	6.01822	1.18876
	5365	5266	703.884	8.58081
	1242	1143	59.1856	3.32413
	1031	932	84.3504	5.81004
	845	746	28.4459	2.44787
	591	492	165.026	21.5326
	2682	2583	2351.94	58.4534
	384	285	0	0
	399	300	0	0
	501	402	0	0
	383	284	0	0
	1973	1874	18.8345	0.645198
	1962	1863	47.1655	1.62525
	966	867	0	0
	982	883	0	0
	492	393	6.32586	1.03332
	589	490	177.273	23.2249
	614	515	2142.1	267.018
	589	490	8.70324	1.14023
	647	548	202.103	23.6756
	826	727	67.5625	5.96595
	1179	1080	154.923	9.20872
	876	777	6.09378	0.50347
	555	456	16.3951	2.30812
	3420	3321	446.211	8.62541
	2843	2744	577.666	13.5145
	555	456	4.15611	0.5851
	560	461	0	0
	578	479	0	0
	1118	1019	0	0
	2717	2618	263.757	6.46759
	605	506	0	0
	421	322	0	0
	1436	1337	15.7412	0.755811
	3328	3229	5.17605e-07	1.02905e-08
	1222	1123	9.93852	0.568133
	251	152	0	0
	742	643	8.63004	0.861609
	1652	1553	0	0
	1126	1027	0	0
	672	573	0	0
	429	330	0	0
	486	387	0	0
	803	704	0	0
	760	661	0	0
	536	437	0	0
	423	324	0	0
	919	820	1.42114	0.111258
	342	243	0.578856	0.152923
	121	22	0	0
	826	727	0	0
	695	596	0	0
	555	456	0	0
	2024	1925	25.2112	0.840759
	987	888	0	0
	2048	1949	0.000522938	1.72245e-05
	541	442	0	0
	2765	2666	2.0739	0.0499385
	4138	4039	5.01433	0.0796979
	2886	2787	0	0
	670	571	7.52443	0.845952
	7322	7223	27	0.239968
	2163	2064	0	0
	1684	1585	0	0
	1899	1800	0	0
	435	336	0	0
	3154	3055	0	0
	2290	2191	3.45659	0.101278
	1928	1829	0	0
	3047	2948	8.12103	0.176845
	420	321	0	0
	7235	7136	1338.02	12.037
	4701	4602	1333.67	18.6042
	1770	1671	4.27421	0.164205
	4189	4090	692.052	10.8623
	1242	1143	0	0
	1818	1719	0	0
	564	465	0	0
	2496	2397	0	0
	2845	2746	0	0
	783	684	0	0
	1350	1251	303.662	15.5826
	1034	935	145.575	9.99501
	1736	1637	1859.52	72.9222
	1746	1647	909.987	35.4691
	1526	1427	23.1994	1.04366
	1691	1592	83.2232	3.3559
	832	733	112.736	9.87337
	894	795	0	0
	999	900	0	0
	545	446	20.7579	2.98783
	1819	1720	109.299	4.0794
	1601	1502	589.973	25.2157
	2511	2412	310.098	8.25334
	582	483	0	0
	1570	1471	8.17297	0.356677
	3579	3480	0	0
	4526	4427	0	0
	5643	5544	195.964	2.26914
	2283	2184	28.512	0.838076
	548	449	0.885262	0.126571
	588	489	0	0
	464	365	2.40187	0.42244
	2864	2765	1	0.0232174
	2544	2445	10.0705	0.264413
	1110	1011	349.951	22.221
	1199	1100	8.49778	0.49593
	900	801	22.5511	1.80735
	1797	1698	0	0
	1646	1547	0	0
	742	643	0	0
	1800	1701	2.69209	0.1016
	1442	1343	4.9041	0.234418
	595	496	0.403811	0.0522642
	1863	1764	6.63553	0.241482
	1834	1735	0	0
	580	481	0.244203	0.0325923
	2254	2155	122.764	3.65707
	2900	2801	3.41753e-07	7.83263e-09
	2029	1930	0	0
	1880	1781	0	0
	1112	1013	0	0
	583	484	0	0
	896	797	0	0
	661	562	0	0
	647	548	0	0
	4033	3934	152.942	2.49575
	4477	4378	864.444	12.6756
	2380	2281	65.0405	1.83049
	1815	1716	21.6224	0.808898
	284	185	0	0
	1327	1228	66.5744	3.4803
	469	370	0	0
	539	440	0	0
	664	565	0	0
	399	300	0	0
	284	185	4.37646	1.51865
	3750	3651	310.176	5.45386
	1789	1690	47.9797	1.82255
	510	411	0	0
	784	685	2.08922	0.195795
	537	438	8.79003	1.28832
	641	542	0	0
	570	471	0	0
	2478	2379	1038.26	28.0169
	2629	2530	0	0
	2221	2122	0.0315922	0.000955747
	591	492	0	0
	2892	2793	1324.94	30.4533
	770	671	0	0
	1174	1075	64.9387	3.87796
	4020	3921	19.8809	0.325497
	527	428	4.32147	0.64818
	3174	3075	828.307	17.2924
	3365	3266	25.9457	0.509984
	769	670	0	0
	1613	1514	0	0
	551	452	0	0
	1842	1743	0	0
	1505	1406	0	0
	2687	2588	174.339	4.32452
	2278	2179	19.5875	0.577072
	2677	2578	138.523	3.44942
	459	360	4.37355	0.779901
	650	551	27.4963	3.20355
	673	574	19.07	2.13278
	268	169	5.23051	1.98685
	1631	1532	56.6064	2.372
	1114	1015	12.9858	0.821315
	581	482	0	0
	574	475	0	0
	907	808	0	0
	2260	2161	8.04408e-06	2.38962e-07
	2421	2322	0	0
	2538	2439	89.5786	2.35777
	4895	4796	391.339	5.2382
	1909	1810	0	0
	563	464	0	0
	677	578	0	0
	6907	6808	4.48744	0.0423143
	553	454	0	0
	5036	4937	9.4169	0.122448
	3457	3358	0	0
	3289	3190	0	0
	3237	3138	0	0
	3181	3082	0	0
	3120	3021	8.05948	0.171263
	3013	2914	0	0
	570	471	0	0
	3397	3298	0	0
	4786	4687	44.7914	0.613491
	1434	1335	3.70266	0.178049
	2333	2234	18.5138	0.53201
	522	423	0.870327	0.132084
	485	386	0	0
	1200	1101	0	0
	5071	4972	4.61517e-05	5.95888e-07
	4122	4023	0	0
	4239	4140	0	0
	4245	4146	0	0
	5817	5718	29.3113	0.329079
	4989	4890	0	0
	4409	4310	58.8392	0.87639
	4327	4228	0	0
	4435	4336	8.67726e-08	1.2847e-09
	5594	5495	0	0
	5340	5241	0	0
	4605	4506	0.0862847	0.00122928
	4649	4550	36.1252	0.50969
	4596	4497	5.31884e-06	7.5928e-08
	5493	5394	22.3901	0.266473
	4698	4599	69.2229	0.966261
	4620	4521	0.00058784	8.34704e-06
	4632	4533	1421.13	20.1259
	4467	4368	2.06703	0.0303789
	6203	6104	0.0639363	0.00067242
	4554	4455	2788.82	40.1866
	1441	1342	3.07786	0.147233
	710	611	0	0
	1592	1493	0	0
	4349	4250	0	0
	2129	2030	5.41785	0.171332
	570	471	2.76826	0.377306
	4457	4358	0	0
	4273	4174	0	0
	608	509	0	0
	5651	5552	1.95014e-08	2.25488e-10
	4231	4132	0	0
	2469	2370	0	0
	2049	1950	0.649465	0.0213811
	7473	7374	23.7874	0.207087
	5617	5518	60.6697	0.705827
	5141	5042	0	0
	5789	5690	15.2782	0.172372
	6724	6625	6.06871e-05	5.88056e-07
	7284	7185	0	0
	4693	4594	0.00185322	2.58967e-05
	2940	2841	0	0
	1059	960	0	0
	4257	4158	24.992	0.385856
	4508	4409	7.88595	0.114821
	329	230	0	0
	4116	4017	16.0799	0.256974
	1331	1232	0	0
	530	431	0	0
	844	745	1.34549	0.11594
	3377	3278	45.3937	0.888986
	782	683	0	0
	3287	3188	0	0
	3507	3408	1931.17	36.3772
	759	660	12.0552	1.17257
	2501	2402	0	0
	755	656	0	0
	1999	1900	17.443	0.589353
	831	732	2.87534	0.252166
	714	615	1.76737	0.184485
	551	452	0	0
	566	467	0	0
	540	441	0	0
	3576	3477	378.69	6.99178
	913	814	0	0
	1123	1024	0	0
	2497	2398	0	0
	5684	5585	0	0
	849	750	0	0
	274	175	0	0
	5676	5577	0	0
	577	478	0	0
	697	598	0	0
	1492	1393	2.46651	0.113669
	450	351	0	0
	457	358	1.71536	0.307596
	621	522	0.888221	0.109234
	525	426	5.73597	0.864381
	594	495	1.8606	0.2413
	522	423	0	0
	10143	10044	1104.81	7.06135
	5600	5501	64.5399	0.753173
	5383	5284	0	0
	393	294	0	0
	318	219	0	0
	674	575	0	0
	420	321	0	0
	2652	2553	0	0
	322	223	0	0
	2075	1976	7.83715	0.254612
	1180	1081	0	0
	686	587	0	0
	669	570	0	0
	643	544	11.7516	1.38677
	2073	1974	644	20.9434
	2475	2376	1.9572	0.0528806
	485	386	0	0
	421	322	0	0
	616	517	0	0
	3537	3438	0	0
	5029	4930	0	0
	8051	7952	58.8582	0.475159
	5270	5171	0	0
	398	299	0	0
	6313	6214	0	0
	14196	14097	3.3043	0.0150474
	11775	11676	0	0
	829	730	0	0
	414	315	0	0
	573	474	0	0
	545	446	1.5943	0.22948
	3584	3485	0	0
	3638	3539	0	0
	590	491	0.250681	0.0327754
	580	481	0	0
	5160	5061	17.1761	0.217869
	456	357	0	0
	556	457	0	0
	561	462	0	0
	1770	1671	3.16003	0.121401
	840	741	0	0
	635	536	0	0
	5356	5257	15.4542	0.18872
	895	796	1.86106	0.150091
	243	144	0	0
	6134	6035	5.34111	0.0568149
	1560	1461	0	0
	1424	1325	0	0
	693	594	0	0
	902	803	0	0
	421	322	0	0
	775	676	0	0
	688	589	0	0
	1361	1262	0	0
	800	701	5.9392	0.543899
	3334	3235	0	0
	3318	3219	0	0
	3238	3139	16.0248	0.327725
	3271	3172	41.1013	0.831821
	4294	4195	0	0
	3426	3327	15.4309	0.297746
	2489	2390	5.20818	0.139893
	1328	1229	0	0
	600	501	1.23484	0.158227
	429	330	0	0
	331	232	0	0
	409	310	0	0
	3584	3485	0	0
	490	391	2.87397	0.47186
	1278	1179	3.65337	0.198924
	741	642	3.1991e-06	3.1989e-07
	537	438	0.97424	0.142791
	652	553	0	0
	815	716	0	0
	836	737	0	0
	856	757	1.87998e-06	1.59428e-07
	846	747	8.34636	0.717273
	785	686	0	0
	667	568	0.600145	0.067829
	474	375	0	0
	1485	1386	0	0
	1266	1167	0	0
	3601	3502	74.7327	1.36994
	5190	5091	14.2046	0.179115
	1884	1785	60.2741	2.16771
	2742	2643	99.8864	2.42615
	544	445	6.77893	0.977933
	506	407	0	0
	613	514	10.1233	1.26435
	2221	2122	335.002	10.1347
	895	796	125.342	10.1086
	586	487	0	0
	701	602	22.6173	2.41186
	6041	5942	75.9949	0.821032
	3670	3571	347.897	6.25417
	1094	995	10.0494	0.648376
	525	426	0	0
	582	483	0	0
	453	354	0	0
	426	327	0	0
	3608	3509	97.9503	1.79197
	4759	4660	923.74	12.7254
	7679	7580	254.786	2.15782
	869	770	254.567	21.2236
	5697	5598	54.3682	0.623477
	2551	2452	78.2784	2.04941
	2963	2864	0	0
	820	721	104.139	9.27228
	557	458	0	0
	2957	2858	0	0
	1875	1776	0	0
	560	461	0	0
	574	475	0.163704	0.0221246
	751	652	11.2461	1.1073
	649	550	0	0
	555	456	4.84065	0.68147
	555	456	0	0
	648	549	10.369	1.21248
	6679	6580	5.48991	0.0535608
	993	894	0	0
	582	483	0	0
	689	590	0	0
	612	513	0	0
	936	837	1.30166	0.0998347
	1493	1394	0	0
	584	485	0	0
	479	380	1.68295	0.284313
	572	473	0	0
	1373	1274	0	0
	4043	3944	92.7151	1.50911
	2091	1992	8.42177	0.271408
	2228	2129	0	0
	4273	4174	290.365	4.46581
	2154	2055	0	0
	578	479	0	0
	718	619	0	0
	2416	2317	0	0
	653	554	0	0
	728	629	0	0
	2388	2289	0	0
	2314	2215	0	0
	1430	1331	0	0
	1886	1787	0	0
	538	439	0	0
	804	705	0	0
	646	547	0	0
	594	495	0	0
	2456	2357	0	0
	2402	2303	0	0
	3196	3097	0	0
	2969	2870	0	0
	2105	2006	1.08153	0.034611
	2524	2425	0	0
	2754	2655	0	0
	1342	1243	0	0
	416	317	0	0
	1529	1430	42.3343	1.90049
	1148	1049	86.8797	5.31681
	776	677	0	0
	1409	1310	400.568	19.6297
	412	313	10.5981	2.17365
	948	849	0	0
	966	867	0	0
	6398	6299	97.4842	0.993507
	480	381	0	0
	1205	1106	11.3127	0.656626
	431	332	4.95522	0.958149
	264	165	0	0
	230	131	0.704849	0.345408
	403	304	1.54304	0.325846
	899	800	17.3928	1.39568
	459	360	2.37637	0.42376
	868	769	8.71505	0.727531
	615	516	0	0
	550	451	3	0.427024
	559	460	0	0
	1887	1788	0	0
	1718	1619	0	0
	1810	1711	0	0
	836	737	0	0
	603	504	3.31018	0.421628
	532	433	0	0
	171	72	0	0
	537	438	97.7009	14.3197
	570	471	16.1395	2.19978
	762	663	316.638	30.6589
	869	770	0	0
	544	445	0	0
	2692	2593	28.2004	0.698169
	2115	2016	14.3032	0.455461
	2755	2656	0.000219969	5.31668e-06
	2672	2573	107.984	2.69419
	887	788	17.512	1.42665
	574	475	0	0
	3330	3231	79.8454	1.58643
	4235	4136	457.797	7.1056
	602	503	0	0
	581	482	46.0071	6.12753
	685	586	3.95946	0.433757
	756	657	0	0
	803	704	0	0
	830	731	0	0
	537	438	2.04054	0.299074
	376	277	0	0
	1038	939	0	0
	2400	2301	0	0
	919	820	117.03	9.16199
	663	564	48.2127	5.4877
	950	851	13.0343	0.983258
	856	757	265.093	22.4807
	837	738	21.9214	1.90686
	729	630	43.504	4.43299
	929	830	228.168	17.6475
	998	899	22.96	1.63953
	2980	2881	62.6043	1.39498
	1320	1221	412.348	21.6798
	2662	2563	38.0198	0.95229
	1628	1529	80.7707	3.39121
	1143	1044	8.34346	0.513043
	1094	995	0	0
	651	552	73.547	8.5533
	640	541	61.1066	7.25102
	592	493	25.8775	3.36964
	859	760	315.034	26.6104
	735	636	60.5689	6.11365
	7623	7524	2064.14	17.6115
	7595	7496	1.37424	0.011769
	6215	6116	0.00305982	3.21171e-05
	909	810	11.0995	0.879686
	461	362	3.05371	0.541536
	518	419	12.1213	1.85713
	524	425	4.40742	0.665738
	645	546	2.07089	0.243486
	223	124	2.03622	1.05417
	557	458	57.184	8.01525
	978	879	252.486	18.4398
	971	872	229.769	16.9154
	495	396	0.00649416	0.00105278
	584	485	186.392	24.6714
	2087	1988	773.221	24.9686
	544	445	0	0
	660	561	79.9671	9.15075
	432	333	57.9082	11.1636
	7532	7433	3279.77	28.3261
	2756	2657	52.4675	1.26767
	2618	2519	3417.86	87.1033
	2679	2580	162.451	4.04213
	266	167	0	0
	2503	2404	4.49208e-07	1.19956e-08
	2585	2486	110.72	2.85912
	1069	970	0.0138228	0.000914814
	746	647	44.8837	4.45341
	752	653	20.3358	1.9992
	429	330	0	0
	703	604	40.2643	4.27948
	426	327	0	0
	6138	6039	232.096	2.46723
	2719	2620	8.0164	0.19642
	1422	1323	0	0
	516	417	0	0
	572	473	0	0
	503	404	0	0
	2295	2196	0	0
	462	363	0	0
	443	344	0	0
	709	610	0	0
	5369	5270	18.4845	0.225167
	629	530	0	0
	5492	5393	0	0
	2171	2072	0	0
	517	418	0	0
	535	436	0	0
	1859	1760	0	0
	608	509	0	0
	489	390	0	0
	1960	1861	15.9687	0.550847
	5415	5316	0	0
	4382	4283	0	0
	4164	4065	0	0
	4286	4187	0	0
	4295	4196	0	0
	5856	5757	2.83178	0.031577
	3823	3724	13.1682	0.227
	597	498	0	0
	729	630	0	0
	885	786	0	0
	1001	902	0	0
	897	798	0	0
	1983	1884	6.42394	0.218891
	1771	1672	0	0
	3115	3016	0	0
	976	877	0	0
	702	603	0	0
	3996	3897	0	0
	6555	6456	0	0
	150	51	0	0
	3997	3898	0	0
	838	739	0	0
	2958	2859	0	0
	3387	3288	0	0
	1864	1765	0	0
	2189	2090	0	0
	2137	2038	0	0
	5546	5447	14.5303	0.171248
	2729	2630	0	0
	2204	2105	0	0
	469	370	0	0
	558	459	0	0
	579	480	0	0
	563	464	0	0
	784	685	0	0
	660	561	0	0
	4312	4213	507.927	7.73958
	1387	1288	0	0
	1031	932	0	0
	1369	1270	28.1853	1.42471
	1392	1293	0	0
	310	211	0	0
	557	458	0	0
	965	866	5.88818	0.436487
	803	704	0	0
	492	393	0	0
	4336	4237	81.3394	1.2324
	1553	1454	0	0
	1500	1401	0	0
	1230	1131	5.23242	0.296994
	505	406	0	0
	895	796	0	0
	475	376	0	0
	459	360	1.49847	0.26721
	1971	1872	68	2.33191
	3608	3509	0	0
