target_id	length	eff_length	est_counts	tpm
	615	516	3.27646	0.25297
	439	340	3.8667	0.45308
	544	445	0	0
	735	636	29.6115	1.85488
	864	765	0	0
	567	468	19.0919	1.62524
	589	490	6.62569	0.538701
	783	684	0	0
	548	449	0	0
	555	456	2.03491	0.177784
	4156	4057	414.031	4.06576
	457	358	10.715	1.1924
	561	462	9.47612	0.81715
	287	188	0	0
	505	406	0	0
	518	419	12.8682	1.22354
	11244	11145	1397.55	4.99574
	631	532	1.37033e-08	1.02619e-09
	419	320	17.4988	2.17857
	559	460	7.09212	0.614231
	1881	1782	15.7319	0.351712
	1077	978	41.1806	1.67752
	541	442	17.9897	1.62149
	4373	4274	981.92	9.15282
	918	819	897.005	43.6339
	1322	1223	715.573	23.3099
	735	636	156.724	9.81728
	612	513	0	0
	2450	2351	41.486	0.70301
	625	526	8.86561	0.671485
	1033	934	3.86624	0.164913
	782	683	4377.36	255.332
	420	321	0	0
	1443	1344	570.073	16.8983
	2767	2668	23	0.343443
	573	474	0	0
	582	483	0	0
	8814	8715	7.82457	0.035769
	1775	1676	0	0
	5709	5610	11.9754	0.0850435
	6234	6135	0	0
	5072	4973	0	0
	559	460	0	0
	461	362	0	0
	28227	28128	72.7049	0.102976
	2497	2398	548.636	9.11482
	5684	5585	0	0
	849	750	0	0
	274	175	13.6057	3.09738
	5676	5577	0	0
	1439	1340	43.1743	1.28361
	764	665	36.3562	2.17806
	1188	1089	829.213	30.3355
	2444	2345	32.5799	0.553503
	655	556	0	0
	856	757	6.16846	0.324634
	556	457	55.5078	4.83895
	355	256	0	0
	889	790	59	2.97535
	1204	1105	124.97	4.50565
	732	633	17.1476	1.07923
	761	662	6.47841	0.389874
	2542	2443	0.00352436	5.74738e-05
	2959	2860	197.602	2.75258
	1031	932	6.18175	0.264246
	2971	2872	0	0
	2743	2644	9	0.135611
	483	384	0	0
	825	726	0	0
	2100	2001	0	0
	582	483	2.32975	0.192165
	456	357	0	0
	785	686	10.4822	0.608753
	1883	1784	20.5664	0.45928
	582	483	0	0
	1270	1171	0	0
	1188	1089	0	0
	1559	1460	0	0
	713	614	2.62163	0.170104
	3631	3532	0.5	0.00563979
	1656	1557	0	0
	1284	1185	41.4497	1.39353
	569	470	49.1027	4.16218
	657	558	21058	1503.48
	2278	2179	7.71125	0.140988
	1519	1420	0	0
	1369	1270	621.151	19.4853
	585	486	8665.82	710.373
	839	740	276.738	14.8988
	1731	1632	226.377	5.52618
	802	703	1102.23	62.464
	748	649	160.742	9.86728
	713	614	26.1436	1.69633
	622	523	0	0
	457	358	0.347262	0.0386445
	292	193	17.2547	3.56174
	2318	2219	0	0
	2210	2111	39.1258	0.738394
	1849	1750	1353.07	30.8032
	1422	1323	46.4768	1.39955
	887	788	19.4476	0.983227
	683	584	15.3863	1.04963
	515	416	9.44903	0.904914
	627	528	0	0
	311	212	0	0
	666	567	24.0677	1.69108
	625	526	23.1031	1.74984
	3492	3393	0	0
	6779	6680	1.50023	0.00894735
	617	518	0	0
	3117	3018	0	0
	475	376	0	0
	6874	6775	0	0
	7436	7337	0	0
	3493	3394	295.433	3.46785
	475	376	0	0
	561	462	19.52	1.68326
	2107	2008	11.8235	0.234582
	368	269	0	0
	572	473	8.81786	0.742703
	708	609	0	0
	571	472	8.56577	0.722999
	827	728	10.8401	0.59322
	2047	1948	15.4543	0.316062
	1340	1241	2.15017	0.0690261
	1533	1434	0	0
	3592	3493	1	0.0114055
	1650	1551	0	0
	1064	965	0	0
	5233	5134	3.971	0.0308147
	6390	6291	0.405382	0.00256719
	5132	5033	0	0
	4752	4653	0	0
	532	433	0	0
	443	344	0	0
	712	613	0	0
	767	668	0.626986	0.0373934
	739	640	0.724309	0.0450876
	394	295	0.530088	0.0715878
	2947	2848	0	0
	6380	6281	4.74223	0.0300793
	5883	5784	8	0.055103
	3248	3149	0	0
	1106	1007	0	0
	939	840	0	0
	1118	1019	0	0
	849	750	0	0
	1121	1022	0	0
	1093	994	0	0
	945	846	0	0
	799	700	0	0
	140	41	0	0
	246	147	0	0
	580	481	0	0
	560	461	0	0
	873	774	0	0
	485	386	0	0
	425	326	0	0
	556	457	58.7572	5.12222
	1962	1863	434.115	9.28337
	1935	1836	321.932	6.98562
	1826	1727	23.4601	0.541191
	851	752	44.28	2.34587
	486	387	65.769	6.77054
	2300	2201	17.2924	0.313003
	1115	1016	0	0
	3126	3027	238.815	3.14314
	1911	1812	11.8507	0.260554
	1826	1727	0	0
	599	500	3.44381	0.274399
	793	694	2.29793	0.131914
	648	549	0	0
	824	725	7.29982	0.401132
	578	479	0	0
	547	448	0	0
	1665	1566	1	0.0254403
	1855	1756	777.982	17.6505
	1890	1791	73.0583	1.62513
	1811	1712	1.11299e-07	2.59001e-09
	1144	1045	2.04736e-07	7.80535e-09
	949	850	17.1856	0.805488
	1346	1247	119.079	3.80436
	868	769	0	0
	841	742	0	0
	767	668	0	0
	510	411	0	0
	572	473	7.04353	0.593257
	681	582	3.80928	0.260755
	528	429	2.72505	0.253064
	377	278	0	0
	578	479	0	0
	1740	1641	342.817	8.32276
	1904	1805	2.63603	0.0581816
	734	635	0	0
	438	339	0	0
	922	823	0	0
	5943	5844	210.414	1.43443
	807	708	9.47858	0.533363
	1396	1297	10.54	0.323754
	313	214	3.83868	0.71463
	583	484	0	0
	565	466	3.57675	0.305785
	1423	1324	0	0
	540	441	1.15187	0.104059
	677	578	0	0
	482	383	0	0
	5835	5736	547.002	3.7992
	2457	2358	1.23959	0.0209434
	2272	2173	0	0
	1933	1834	209.726	4.55581
	1149	1050	2.62112	0.0994515
	716	617	8.7961	0.567961
	453	354	0	0
	2116	2017	3.72711	0.0736173
	759	660	0	0
	5843	5744	101.889	0.706684
	995	896	0	0
	808	709	0	0
	812	713	0	0
	763	664	40.3262	2.41954
	3466	3367	856.661	10.1363
	4753	4654	271.531	2.32437
	633	534	11.3477	0.8466
	370	271	0	0
	1727	1628	0	0
	882	783	40	2.03522
	6828	6729	1794.68	10.6255
	591	492	0	0
	571	472	66.9803	5.65351
	1895	1796	373.06	8.27533
	575	476	0	0
	583	484	0	0
	4255	4156	1487.46	14.2588
	742	643	17.8634	1.1068
	863	764	11.9465	0.622963
	543	444	0	0
	3609	3510	77.6808	0.881698
	4510	4411	0.122091	0.00110271
	4799	4700	12.6405	0.107147
	4063	3964	16.2374	0.163191
	571	472	0	0
	899	800	0	0
	4616	4517	0	0
	4543	4444	51.7965	0.464344
	4605	4506	0.136183	0.00120405
	2553	2454	0	0
	1917	1818	23.6621	0.518529
	2007	1908	0	0
	888	789	20.4293	1.03155
	1006	907	31.2927	1.37451
	752	653	0	0
	651	552	0	0
	518	419	0	0
	617	518	1.21395	0.0933653
	602	503	1.34957	0.106891
	2533	2434	171.909	2.81378
	2494	2395	5.43064e-06	9.03355e-08
	570	471	5.89907	0.498971
	2040	1941	0	0
	3666	3567	0	0
	551	452	0	0
	519	420	0	0
	393	294	0	0
	2507	2408	3.97951	0.0658394
	2918	2819	256.411	3.62373
	805	706	20.6441	1.16494
	2472	2373	105.734	1.77512
	883	784	42.9728	2.18369
	581	482	0	0
	718	619	5.98389	0.385129
	582	483	3.21041	0.264805
	586	487	0	0
	874	775	0	0
	2718	2619	13.3465	0.203023
	2170	2071	24.7177	0.475491
	720	621	0	0
	554	455	0	0
	6727	6628	611.34	3.67463
	1444	1345	174.93	5.18151
	1413	1314	223.076	6.7635
	1502	1403	231.099	6.56226
	620	521	0	0
	3075	2976	0	0
	3074	2975	0	0
	3162	3063	0	0
	1163	1064	39.0004	1.4603
	1886	1787	15.097	0.336572
	812	713	145.199	8.11313
	636	537	256.258	19.0115
	459	360	0	0
	611	512	0	0
	217	118	40.5494	13.6904
	432	333	56.1423	6.71676
	104	5.00001	0	0
	697	598	0	0
	2295	2196	0	0
	2121	2022	0	0
	1760	1661	1.26504	0.0303423
	1849	1750	0	0
	3681	3582	0	0
	447	348	0.734958	0.0841389
	4101	4002	0	0
	3179	3080	0	0
	2786	2687	2.0713	0.0307107
	631	532	0	0
	3830	3731	0	0
	3866	3767	0	0
	1125	1026	815.976	31.6842
	357	258	1.29646	0.200195
	531	432	0	0
	523	424	0	0
	1098	999	56.2719	2.24409
	879	780	58.9652	3.01172
	506	407	34.9791	3.42395
	616	517	88.1024	6.78907
	1079	980	34.5214	1.40338
	937	838	0	0
	416	317	1.06331	0.133633
	370	271	9.4428	1.38818
	3615	3516	0	0
	3152	3053	0	0
	1971	1872	0	0
	1818	1719	0	0
	287	188	0	0
	421	322	0	0
	749	650	0	0
	5818	5719	138.779	0.966754
	4547	4448	194.403	1.74121
	1931	1832	251.619	5.47182
	1793	1694	1917.67	45.0996
	2214	2115	113.543	2.13878
	571	472	34.1743	2.8845
	576	477	10.4857	0.875776
	662	563	43.8641	3.10395
	910	811	0	0
	995	896	91.1299	4.05197
	756	657	0	0
	807	708	0.267271	0.0150394
	604	505	12.9718	1.02335
	565	466	9.72314	0.831254
	553	454	0	0
	520	421	15.6845	1.48423
	460	361	0	0
	556	457	14.3673	1.25249
	2258	2159	0	0
	1945	1846	11205.1	241.822
	4888	4789	1042.41	8.67173
	1128	1029	28.9913	1.12245
	1717	1618	80.6014	1.98462
	2548	2449	0	0
	1928	1829	2	0.0435642
	4440	4341	0	0
	3551	3452	0	0
	3371	3272	0	0
	543	444	0	0
	578	479	2	0.166344
	580	481	0	0
	479	380	1.00727	0.105603
	7807	7708	68.1835	0.352412
	4580	4481	0	0
	3764	3665	4.61868	0.0502062
	4051	3952	0	0
	3128	3029	154.33	2.02985
	1837	1738	238.263	5.46161
	3198	3099	143.573	1.84571
	2642	2543	58.3224	0.913697
	3040	2941	572.793	7.75919
	6769	6670	490.709	2.93097
	567	468	0	0
	3068	2969	28.9134	0.387973
	1492	1393	6.20255	0.177391
	1479	1380	5.55866e-08	1.60474e-09
	1084	985	0	0
	916	817	0	0
	873	774	0	0
	1376	1277	0	0
	1488	1389	0	0
	548	449	0	0
	1090	991	0	0
	564	465	0	0
	1472	1373	0	0
	1280	1181	1.68035	0.0566843
	527	428	0	0
	860	761	0	0
	572	473	0.73629	0.0620156
	1037	938	0	0
	568	469	1.8683	0.158704
	598	499	0	0
	552	453	0	0
	3477	3378	4.59915	0.0542414
	5478	5379	1727.74	12.7965
	5406	5307	4.60974e-06	3.46051e-08
	5507	5408	26.1162	0.192392
	1449	1350	28.9994	0.855792
	572	473	0	0
	720	621	0	0
	401	302	0	0
	962	863	0	0
	708	609	0	0
	566	467	46.9377	4.00422
	742	643	0	0
	446	347	0	0
	550	451	0	0
	566	467	0	0
	606	507	12.6555	0.994453
	6344	6245	557.551	3.55685
	7743	7644	350.075	1.82454
	7098	6999	704.359	4.00932
	4157	4058	201.75	1.98068
	5900	5801	6.89789	0.0473725
	5891	5792	0	0
	600	501	1.5641	0.124377
	5053	4954	0	0
	489	390	0	0
	568	469	0	0
	574	475	0	0
	562	463	1.03875	0.0893806
	1101	1002	0.866718	0.0344606
	568	469	0.729734	0.0619876
	2529	2430	0.792744	0.0129969
	581	482	0	0
	1644	1545	0	0
	1707	1608	0	0
	656	557	1	0.071525
	1042	943	3.40339	0.143785
	1881	1782	22.4188	0.501209
	5716	5617	0	0
	5326	5227	33.2267	0.253249
	5271	5172	17.3674	0.133779
	484	385	0	0
	582	483	0	0
	1562	1463	31.3961	0.854959
	520	421	0	0
	542	443	0	0
	856	757	0	0
	540	441	0	0
	898	799	0	0
	715	616	2.15601	0.139439
	2277	2178	7.23005	0.13225
	575	476	2.39078	0.2001
	383	284	0	0
	2585	2486	19.3761	0.310512
	497	398	0	0
	936	837	0	0
	312	213	0	0
	589	490	0	0
	3405	3306	0.0101522	0.000122341
	691	592	0	0
	2767	2668	2.27655	0.0339942
	3301	3202	62.6446	0.779427
	644	545	0	0
	3559	3460	105.309	1.21256
	568	469	0	0
	4208	4109	14.0235	0.135967
	684	585	0	0
	3213	3114	276.561	3.53823
	3313	3214	0	0
	740	641	0	0
	591	492	1.98351	0.160614
	560	461	0	0
	911	812	0	0
	805	706	0	0
	2915	2816	20.6916	0.292735
	2740	2641	162.371	2.44936
	1895	1796	154.999	3.43825
	1682	1583	4934.08	124.176
	1485	1386	64.9244	1.8662
	3202	3103	0	0
	3519	3420	8.90764	0.103765
	2083	1984	0	0
	1984	1885	0	0
	1404	1305	0	0
	1811	1712	0	0
	1185	1086	0	0
	1278	1179	0	0
	2644	2545	194.636	3.04684
	787	688	8.03427	0.465234
	2570	2471	120.379	1.94084
	1267	1168	0	0
	862	763	38.961	2.03432
	2202	2103	0	0
	2514	2415	0	0
	1999	1900	8.92758e-05	1.87195e-06
	2453	2354	441.259	7.46793
	2320	2221	0	0
	4406	4307	249.507	2.30792
	638	539	23.8771	1.76484
	549	450	7.7552	0.686584
	543	444	49.9986	4.4863
	907	808	51.7861	2.55338
	706	607	3.63501	0.238578
	520	421	0	0
	6918	6819	176.679	1.03223
	6960	6861	0	0
	2788	2689	0	0
	3483	3384	23.3214	0.27456
	1624	1525	0	0
	553	454	2	0.175504
	5227	5128	6099.24	47.385
	527	428	0	0
	564	465	0	0
	2948	2849	712.139	9.95831
	1909	1810	490.496	10.7962
	563	464	0	0
	997	898	48.9855	2.17323
	992	893	6.77813	0.302393
	1644	1545	96.4885	2.48806
	1598	1499	12.7314	0.338367
	585	486	0	0
	535	436	0	0
	1041	942	10.2952	0.435409
	1461	1362	16.8478	0.49281
	833	734	74.4474	4.0408
	4213	4114	296.974	2.87586
	7439	7340	315.627	1.71314
	2117	2018	66.224	1.3074
	404	305	0	0
	587	488	0	0
	555	456	30.2763	2.64516
	923	824	22.8077	1.10273
	993	894	0	0
	585	486	0	0
	572	473	5.90975	0.497761
	4829	4730	2.17419	0.0183126
	1188	1089	0	0
	5665	5566	121.14	0.867075
	978	879	0	0
	999	900	19.3198	0.85521
	8031	7932	5.17202	0.0259771
	491	392	0	0
	496	397	0	0
	697	598	1	0.0666211
	1537	1438	0	0
	2411	2312	0	0
	2780	2681	0	0
	2598	2499	0	0
	452	353	0	0
	698	599	0	0
	756	657	0	0
	488	389	0	0
	1366	1267	0	0
	578	479	0	0
	706	607	0	0
	562	463	0	0
	2569	2470	0	0
	709	610	0	0
	435	336	0	0
	502	403	0	0
	1823	1724	0	0
	743	644	0	0
	1097	998	268.203	10.7065
	1332	1233	10.4229	0.336773
	1684	1585	521.316	13.1034
	1417	1318	11.3664	0.343575
	394	295	9.82418	1.32675
	367	268	14.3908	2.13927
	320	221	0	0
	764	665	22.2675	1.33402
	972	873	30.6718	1.39971
	975	876	29.5373	1.34332
	2751	2652	2567.93	38.5765
	344	245	2.00631e-08	3.26245e-09
	554	455	54.3368	4.75769
	2177	2078	11.9229	0.228586
	1018	919	12.4738	0.540752
	524	425	12.4525	1.16729
	3587	3488	294.747	3.36656
	1462	1363	332.487	9.71835
	1013	914	364.71	15.897
	787	688	0	0
	430	331	4.60306	0.554028
	541	442	38.2589	3.44845
	845	746	943.859	50.4059
	1042	943	67.7127	2.86069
	456	357	0	0
	570	471	30.4866	2.5787
	527	428	2.68772	0.25018
	1193	1094	0	0
	936	837	0	0
	974	875	91.1601	4.15059
	857	758	23.8568	1.25388
	1529	1430	154.751	4.31133
	4157	4058	2487.15	24.4176
	2003	1904	79.9054	1.67195
	2133	2034	0	0
	2039	1940	8.6215	0.177049
	561	462	162.708	14.0307
	439	340	0.116133	0.0136079
	1210	1111	0	0
	914	815	27.3801	1.33841
	5159	5060	568.07	4.47265
	1005	906	0	0
	817	718	1011.74	56.138
	928	829	0	0
	932	833	0	0
	633	534	20.751	1.54815
	591	492	2.74999	0.222679
	720	621	0	0
	583	484	2.06457	0.169941
	583	484	29.9438	2.46476
	659	560	0	0
	9029	8930	1360.25	6.0685
	2992	2893	2289.97	31.5351
	1127	1028	427.726	16.5762
	568	469	36.2914	3.08279
	654	555	0	0
	553	454	22.3944	1.96515
	1699	1600	835	20.7912
	3023	2924	0	0
	1356	1257	0	0
	2719	2620	63.4402	0.964664
	6876	6777	1959.05	11.5165
	816	717	11.7861	0.654883
	392	293	143.487	19.51
	483	384	4.04236	0.419388
	6975	6876	260.55	1.50962
	4261	4162	0	0
	2769	2670	0	0
	2365	2266	0	0
	2810	2711	0	0
	1379	1280	12.4974	0.388976
	2589	2490	0	0
	1816	1717	0	0
	576	477	0	0
	376	277	0	0
	570	471	0	0
	855	756	0	0
	758	659	0	0
	638	539	0	0
	617	518	0	0
	587	488	7.29208	0.595312
	581	482	10.0389	0.829756
	606	507	1	0.0785788
	559	460	3.04084	0.26336
	576	477	2.67982	0.223821
	832	733	0	0
	3991	3892	0	0
	3354	3255	368.782	4.5137
	1309	1210	706.55	23.2633
	3481	3382	181.094	2.13326
	3327	3228	871.655	10.7578
	488	389	29.9179	3.06404
	554	455	0	0
	2048	1949	63.9203	1.30659
	474	375	0	0
	2183	2084	3.55076	0.0678793
	1678	1579	17.0063	0.429082
	1113	1014	0	0
	1819	1720	0	0
	1216	1117	0	0
	816	717	99.6544	5.53721
	843	744	1097.93	58.7914
	376	277	0	0
	520	421	0	0
	347	248	68.4189	10.991
	6099	6000	1	0.00663991
	6899	6800	0	0
	583	484	0	0
	736	637	0	0
	3426	3327	0	0
	3276	3177	0	0
	5956	5857	132.366	0.90036
	2677	2578	0	0
	2572	2473	0	0
	535	436	0	0
	574	475	0	0
	3474	3375	13.8163	0.163091
	3551	3452	223.888	2.58389
	900	801	1534.46	76.3197
	575	476	202.488	16.9475
	2843	2744	25.447	0.369458
	603	504	40.0034	3.16213
	4339	4240	9065.01	85.1757
	4309	4210	3699.75	35.0109
	2974	2875	925.515	12.825
	3682	3583	56.1702	0.624557
	783	684	65.451	3.81218
	583	484	0	0
	471	372	0	0
	586	487	3.90897	0.319777
	540	441	1.83682	0.165936
	4318	4219	917.357	8.66248
	1125	1026	0	0
	1088	989	0	0
	2063	1964	311.005	6.3087
	512	413	0	0
	730	631	79.6709	5.03018
	902	803	5.13058	0.254545
	436	337	3.7569	0.444133
	1298	1199	0	0
	447	348	26.5046	3.03428
	573	474	25.9316	2.17954
	2472	2373	15.0508	0.252682
	2336	2237	189.943	3.38275
	2070	1971	0	0
	940	841	18.627	0.88239
	697	598	11.5721	0.770948
	1040	941	0	0
	771	672	7.42764	0.440347
	443	344	14.5226	1.6819
	2360	2261	48.8568	0.860871
	3538	3439	496.037	5.74639
	4882	4783	1828.93	15.2339
	813	714	0	0
	716	617	1.75301	0.113191
	3006	2907	24.0341	0.329379
	1131	1032	3.98258	0.153744
	977	878	8.88244	0.403043
	1553	1454	0	0
	1787	1688	0	0
	2064	1965	12.0936	0.245191
	951	852	0	0
	734	635	0	0
	3365	3266	2071.68	25.2708
	645	546	33.1116	2.41602
	3201	3102	1356.88	17.4266
	4412	4313	1619.91	14.9632
	3952	3853	52	0.537672
	617	518	0	0
	605	506	0	0
	7159	7060	4606.69	25.9955
	1083	984	1.54863	0.0626997
	1659	1560	3.20301	0.0817988
	617	518	2.31061	0.17771
	441	342	0	0
	500	401	35.3029	3.50735
	2039	1940	362.656	7.44743
	393	294	30.395	4.11877
	737	638	150.949	9.4259
	991	892	0	0
	6055	5956	15.2744	0.10217
	5833	5734	0	0
	5494	5395	0	0
	687	588	0	0
	2037	1938	1.02994	0.0211724
	1180	1081	0	0
	2041	1942	0	0
	671	572	0	0
	667	568	0	0
	3089	2990	0	0
	1487	1388	0	0
	647	548	0	0
	3553	3454	0	0
	577	478	0	0
	5016	4917	0.000292741	2.3719e-06
	457	358	0	0
	4981	4882	18.3166	0.149472
	1032	933	3.48101	0.14864
	1177	1078	5.08615	0.187968
	1535	1436	7.05258	0.195662
	432	333	0	0
	617	518	0.449256	0.0345523
	687	588	0	0
	518	419	0	0
	501	402	0	0
	587	488	0	0
	506	407	0	0
	686	587	0.210896	0.0143134
	1491	1392	4.82833	0.138188
	779	680	3.11968	0.182774
	542	443	0	0
	420	321	0	0
	4620	4521	207.845	1.83155
	2479	2380	67.2103	1.12505
	1069	970	3.93179	0.161485
	1234	1135	132.958	4.66693
	607	508	14.5375	1.14009
	485	386	2.24888	0.232109
	571	472	0	0
	3980	3881	38.8052	0.398345
	964	865	71.3765	3.2874
	2046	1947	25.5064	0.521911
	5331	5232	42.438	0.323147
	6588	6489	11.3666	0.0697856
	8418	8319	6.22958	0.0298333
	7672	7573	43.127	0.226879
	2441	2342	0	0
	1527	1428	0	0
	4256	4157	0	0
	3358	3259	8.94432	0.109339
	2852	2753	25.9312	0.375257
	2747	2648	30.1245	0.453227
	1920	1821	0	0
	1071	972	0	0
	591	492	0	0
	566	467	0	0
	1298	1199	850.237	28.251
	2538	2439	15.3518	0.250761
	2020	1921	25.2692	0.524056
	1576	1477	0.280966	0.00757856
	1405	1306	237.826	7.25487
	575	476	15.0546	1.26001
	823	724	8.47652	0.466436
	567	468	0	0
	866	767	17.2603	0.896535
	1856	1757	0	0
	2184	2085	0	0
	4497	4398	0	0
	3968	3869	0	0
	733	634	0	0
	3267	3168	0	0
	6781	6682	96.6351	0.576158
	2694	2595	60.4839	0.928572
	4537	4438	222.902	2.00096
	587	488	0	0
	700	601	1.99457	0.132217
	3757	3658	140.985	1.53547
	503	404	0	0
	1404	1305	150.635	4.59864
	10149	10050	2787.46	11.0498
	1580	1481	20.653	0.555573
	4360	4261	5.40469	0.0505327
	1027	928	59.8149	2.56788
	2934	2835	57.1694	0.803386
	559	460	0	0
	547	448	0	0
	7058	6959	832.866	4.76806
	552	453	0	0
	3426	3327	15.4385	0.18487
	2995	2896	90.8632	1.24998
	1768	1669	0	0
	1813	1714	0	0
	1852	1753	0	0
	2704	2605	0	0
	598	499	0	0
	1653	1554	0	0
	575	476	0	0
	2443	2344	117.986	2.00533
	557	458	9.25133	0.804733
	845	746	0	0
	2628	2529	280.762	4.42286
	3201	3102	0	0
	3895	3796	1449.15	15.2089
	1050	951	8.11588	0.339992
	873	774	0	0
	659	560	9.6038	0.683232
	571	472	0	0
	3138	3039	3548	46.5121
	5460	5361	0	0
	508	409	0.135862	0.0132339
	405	306	0	0
	878	779	0	0
	377	278	0.27321	0.039153
	874	775	0	0
	628	529	0.860208	0.064783
	583	484	0.274198	0.02257
	1257	1158	0	0
	1064	965	0	0
	847	748	0	0
	974	875	0	0
	524	425	0	0
	5148	5049	0	0
	3287	3188	0	0
	3010	2911	0	0
	1542	1443	3.07996	0.0850339
	710	611	0	0
	652	553	0	0
	3065	2966	0	0
	2744	2645	1	0.0150622
	1976	1877	0	0
	2635	2536	0	0
	2403	2304	0	0
	2192	2093	6	0.114208
	2697	2598	0	0
	2225	2126	0	0
	498	399	0	0
	611	512	0	0
	387	288	0	0
	567	468	0	0
	751	652	0	0
	540	441	4	0.361355
	660	561	0	0
	2895	2796	0	0
	2266	2167	1	0.0183846
	296	197	0	0
	2731	2632	435.225	6.58781
	927	828	13.002	0.625595
	903	804	7.09267	0.351453
	579	480	0	0
	577	478	3.84581	0.320533
	466	367	0	0
	492	393	3.94646	0.400063
	5483	5384	2487.34	18.4053
	1470	1371	3001.6	87.2224
	710	611	652.697	42.5582
	1323	1224	72.4656	2.35865
	766	667	43.9508	2.62515
	894	795	12.4847	0.625641
	576	477	15.2288	1.27192
	871	772	7.30631	0.377046
	759	660	28.7882	1.73773
	509	410	0	0
	520	421	4.81252	0.455411
	485	386	215.616	22.254
	2995	2896	23.7593	0.32685
	2143	2044	307.921	6.00166
	4936	4837	478.326	3.93968
	517	418	9.58279	0.913333
	3601	3502	1409.37	16.0333
	2523	2424	387.983	6.37667
	251	152	22.4574	5.88613
	1041	942	0	0
	853	754	10.0484	0.530934
	581	482	23.9479	1.9794
	4390	4291	6867.11	63.7571
	5569	5470	14	0.101966
	1704	1605	0	0
	645	546	1	0.072966
	481	382	0	0
	1701	1602	0	0
	1704	1605	0	0
	2289	2190	0	0
	2007	1908	28.881	0.603042
	2168	2069	153.986	2.96507
	2174	2075	205.575	3.94698
	1631	1532	0	0
	804	705	9.91732	0.560426
	1138	1039	0.00130261	4.99472e-05
	784	685	0	0
	518	419	4.51062	0.428879
	498	399	68.2454	6.81418
	509	410	26.9891	2.62252
	3803	3704	1707.32	18.3636
	4546	4447	21.085	0.188895
	984	885	0.240553	0.0108288
	1499	1400	0	0
	579	480	3.48108	0.288925
	1501	1402	4.32287	0.122839
	3439	3340	539.87	6.43956
	1365	1266	0	0
	2446	2347	68.4957	1.16269
	3725	3626	0	0
	1592	1493	0	0
	1154	1055	0	0
	1000	901	0	0
	1130	1031	0	0
	881	782	0	0
	355	256	0	0
	625	526	0	0
	915	816	0	0
	1006	907	8.25662	0.362667
	425	326	0	0
	573	474	0	0
	940	841	11.9748	0.567266
	676	577	22.0596	1.52312
	1052	953	7.4093	0.30974
	2512	2413	50.0212	0.825867
	1437	1338	95.6424	2.84779
	7781	7682	447.678	2.32169
	535	436	0	0
	775	676	25.9901	1.5317
	444	345	0	0
	1526	1427	116.742	3.25923
	403	304	16.5558	2.16965
	555	456	25.345	2.21432
	672	573	0	0
	2439	2340	297.738	5.0691
	664	565	0	0
	675	576	0	0
	659	560	0	0
	1051	952	9.65803	0.404171
	627	528	38.342	2.89304
	2238	2139	0	0
	607	508	0	0
	2080	1981	0	0
	4278	4179	179.848	1.71454
	574	475	0	0
	4711	4612	27.3842	0.23655
	3388	3289	17.8339	0.216021
	1424	1325	4.90756	0.147558
	705	606	0	0
	219	120	0.532705	0.176855
	1425	1326	4.11239	0.123556
	727	628	4.7334	0.30028
	444	345	11.2184	1.29547
	3064	2965	442.883	5.95083
	1395	1296	2150.3	66.1009
	3636	3537	50.7605	0.571748
	559	460	56.8549	4.92406
	3393	3294	392.23	4.74384
	1202	1103	143.751	5.19218
	593	494	42.2426	3.40673
	572	473	0	0
	6136	6037	0	0
	6367	6268	3.2932	0.0209316
	984	885	2.7068	0.12185
	1049	950	0	0
	517	418	0	0
	776	677	0	0
	569	470	0	0
	417	318	0	0
	491	392	0	0
	267	168	0	0
	6272	6173	0	0
	4025	3926	152.641	1.54894
	2806	2707	584.665	8.60462
	2161	2062	0	0
	1562	1463	3.31321	0.0902233
	3358	3259	204.864	2.50435
	431	332	15.1601	1.81919
	3860	3761	42.5708	0.450943
	3235	3136	183.511	2.3313
	873	774	78.4523	4.03811
	894	795	0	0
	610	511	0	0
	833	734	0	0
	958	859	0	0
	3149	3050	21.1008	0.275621
	3698	3599	302.923	3.35323
	801	702	116.525	6.61295
	1429	1330	0	0
	457	358	0	0
	877	778	109.706	5.61775
	1489	1390	71.4667	2.04834
	424	325	6.97036	0.854447
	572	473	0	0
	820	721	2.37243	0.131091
	767	668	6.13338	0.365794
	641	542	89.0827	6.54798
	713	614	11.1864	0.725828
	767	668	2.05607	0.122624
	876	777	187.801	9.62918
	253	154	0.463512	0.119909
	1543	1444	22.0298	0.607794
	415	316	3.6528	0.460524
	507	408	9.55379	0.932886
	2309	2210	7.60867	0.137161
	3406	3307	437.252	5.26757
	2835	2736	0	0
	810	711	10.6941	0.599222
	566	467	16.0692	1.37085
	671	572	8.60294	0.599189
	1035	936	0	0
	735	636	1.9366	0.12131
	645	546	37.7682	2.7558
	2659	2560	2.13959	0.0332969
	2855	2756	28.0532	0.405524
	2866	2767	0.059359	0.000854654
	1456	1357	0	0
	1612	1513	0	0
	1704	1605	0	0
	2868	2769	981.57	14.1225
	2864	2765	495.416	7.1382
	1883	1784	0	0
	1905	1806	0	0
	2335	2236	0	0
	2199	2100	10.4984	0.199167
	764	665	89.4852	5.36096
	592	493	7.31012	0.590733
	526	427	0	0
	775	676	0	0
	578	479	0	0
	597	498	16.0182	1.28144
	561	462	0	0
	576	477	20.3663	1.70101
	553	454	0	0
	593	494	32.6308	2.63156
	1242	1143	0	0
	1098	999	448.089	17.8695
