"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000152128",-2.47168318570967,-1.75585194776008,13.9000251654805,0.00157006398642616,0.0189348671215391,"TMEM163"
"ENSG00000152133",-0.187358654403244,4.88028724500201,4.43110173708092,0.0498081196356108,0.212783576945369,"GPATCH11"
"ENSG00000152147",-0.0554856634003716,3.57836116700852,0.220153802387283,0.64463484433972,0.848374277065996,"GEMIN6"
"ENSG00000152154",-1.0583593305466,-1.69074332796826,3.30106402884872,0.0861604042111156,0.297304882038704,"TMEM178A"
"ENSG00000152192",0.760054100263538,0.299439483308684,9.05415979675221,0.00762316814186207,0.0607728136679921,"POU4F1"
"ENSG00000152193",-0.00927576714997276,4.82584880696791,0.00889567034821681,0.925914039399263,0.976191078328641,"OBI1"
"ENSG00000152213",0.0750876314095486,4.742242406712,0.28978502940489,0.597045164956689,0.817858921292975,"ARL11"
"ENSG00000152217",-0.551217234322695,0.0764917174042274,3.17677488435812,0.0918062356546311,0.309694789029132,"SETBP1"
"ENSG00000152219",-0.0436235523541443,4.35356728378797,0.11494639925766,0.738559691315544,0.898375641535285,"ARL14EP"
"ENSG00000152223",-0.148869771663891,5.10776180595912,1.45746239714239,0.243177065695277,0.535813037786654,"EPG5"
"ENSG00000152229",-0.00993926266708654,4.9863099476993,0.00516299581466097,0.943521583159609,0.982856476781033,"PSTPIP2"
"ENSG00000152234",0.507758607940476,8.79861209982414,75.6665423024764,8.15121677941649e-08,6.86661413757294e-06,"ATP5F1A"
"ENSG00000152240",0.0191054126478668,5.02847311295582,0.0345609812947601,0.854626698140943,0.948741946667493,"HAUS1"
"ENSG00000152242",0.148749191118428,5.27211496187351,1.85768084376396,0.1899352001182,0.470336345598077,"C18orf25"
"ENSG00000152253",-0.242560658057921,5.07773936293461,2.91690439928775,0.105086078335804,0.336750964297433,"SPC25"
"ENSG00000152256",-0.41677783346908,4.9478650396469,2.7433501603395,0.115231075337529,0.355054831877951,"PDK1"
"ENSG00000152270",-0.671760744467451,6.96358394227825,41.3353745560654,5.0654629740252e-06,0.000207703096889652,"PDE3B"
"ENSG00000152284",-0.259110421236842,2.82197502105263,2.55396157713479,0.127667381096551,0.375638711886035,"TCF7L1"
"ENSG00000152291",0.0297143531808087,8.30190374290019,0.104087271862703,0.750748217816207,0.904309979386534,"TGOLN2"
"ENSG00000152315",4.36989754322725,-1.03215315400998,95.2096465313646,1.48400932983427e-08,1.74326977059235e-06,"KCNK13"
"ENSG00000152332",0.10550471711175,7.70377353337209,1.45757680835458,0.243159276810826,0.535813037786654,"UHMK1"
"ENSG00000152348",-0.00267372825944532,3.52353209030248,0.000670484603090856,0.979631016466773,0.994550184520971,"ATG10"
"ENSG00000152359",0.197915346624014,4.43708382005599,4.02622649777756,0.0602796702105543,0.238321938178284,"POC5"
"ENSG00000152377",-0.547072263829471,3.10558793270354,5.78056491674111,0.027353826915604,0.145201115420104,"SPOCK1"
"ENSG00000152380",-0.145663277188789,1.42113631030748,0.646222565227693,0.432101696360489,0.708658521266783,"FAM151B"
"ENSG00000152382",0.0443692885627181,4.4601809433039,0.318919433208409,0.579325788148427,0.80919009290466,"TADA1"
"ENSG00000152404",-0.178719888794525,3.4509244895551,1.98487116786397,0.176156264066517,0.451016485708477,"CWF19L2"
"ENSG00000152409",-0.133156539016316,3.93845912407969,0.815503530560024,0.378591046017914,0.666488506127464,"JMY"
"ENSG00000152413",-0.385752675838569,1.73520417501248,1.97841172336249,0.176825468464603,0.451860089795806,"HOMER1"
"ENSG00000152422",-0.200670873268873,4.0701100988171,5.1622485723278,0.0357662663966279,0.172631317569933,"XRCC4"
"ENSG00000152433",-0.170081847285122,1.82985663613264,0.685323311111389,0.418751959529626,0.698359111695022,"ZNF547"
"ENSG00000152439",-0.102342108943928,3.30605285620939,0.612457673884729,0.44418044797876,0.718267357162959,"ZNF773"
"ENSG00000152443",-0.0813096055639773,4.3928919595329,0.399574337973095,0.53536745312565,0.780741208651632,"ZNF776"
"ENSG00000152454",0.246175666905615,2.03955258056856,2.52088356773583,0.130001552016608,0.380087949471939,"ZNF256"
"ENSG00000152455",-0.188949548732558,3.81792020001482,1.46739402505856,0.241639152525965,0.533867260209371,"SUV39H2"
"ENSG00000152457",0.0711267455497977,5.43386726619731,0.766082458384753,0.393122273022882,0.678187433341334,"DCLRE1C"
"ENSG00000152463",0.129456567577355,-0.899652368516873,0.0822675421413389,0.77756906508546,0.915845001090336,"OLAH"
"ENSG00000152464",0.14874265419119,3.47877057604273,1.74073476962221,0.20381317577476,0.488665924088382,"RPP38"
"ENSG00000152465",-0.166826129111119,2.76214771957055,1.31361105360961,0.266959584168295,0.562876266920091,"NMT2"
"ENSG00000152475",0.155796235023186,1.03087979337076,0.422799752977144,0.523871216023967,0.774322417827549,"ZNF837"
"ENSG00000152484",-0.263069185380929,5.43252976683144,6.3622488170182,0.0214439488712622,0.123842651307539,"USP12"
"ENSG00000152492",0.42046144147042,5.13088953653383,32.9869624389382,2.02061142777915e-05,0.000630013307725917,"CCDC50"
"ENSG00000152495",1.0210654643728,0.95248669479076,8.54379340842729,0.00917964313289952,0.0690204438659126,"CAMK4"
"ENSG00000152503",-0.57474260040406,4.23361693011515,13.2674504183308,0.0018984932930923,0.0217147664449905,"TRIM36"
"ENSG00000152518",-0.0334609767016576,9.19839149679983,0.0870311982094262,0.771408797370488,0.913903172890717,"ZFP36L2"
"ENSG00000152520",-0.28159212663515,6.33333539980744,7.14567307774703,0.0156393300096362,0.0993783391138639,"PAN3"
"ENSG00000152527",-0.252235986140345,0.994802367894954,0.651624224907542,0.430217900818715,0.70679584370973,"PLEKHH2"
"ENSG00000152556",0.430297919925598,1.94626581408437,6.13791575551309,0.0235318945308561,0.131802869057878,"PFKM"
"ENSG00000152558",-0.0830163848158246,8.20877637600855,0.516539253740599,0.481676909509355,0.7460199147638,"TMEM123"
"ENSG00000152580",-1.33312905015928,0.507700544729238,9.49405463693884,0.00651727923702996,0.05400271462012,"IGSF10"
"ENSG00000152582",-0.866421414019933,4.78463874779844,18.593170859103,0.000432110618577187,0.00701316502085095,"SPEF2"
"ENSG00000152601",-0.346608191565536,9.0157791418065,12.1059055194306,0.00272230399133702,0.0282796894549408,"MBNL1"
"ENSG00000152620",-0.34572181210553,5.90174507435192,5.89842107414279,0.026020217297059,0.140945005558247,"NADK2"
"ENSG00000152642",0.178108658705424,4.09135627217936,3.49285582099858,0.07822823556754,0.280629913396134,"GPD1L"
"ENSG00000152669",0.217693286759383,0.730512096080892,0.816236043485582,0.37838171695115,0.666422844054007,"CCNO"
"ENSG00000152683",-0.203730857670221,4.67362815562063,4.0250054478612,0.0603148972817045,0.238407302241906,"SLC30A6"
"ENSG00000152684",0.137491396213057,3.6564206723113,1.28428912222557,0.272179372447026,0.568848335783387,"PELO"
"ENSG00000152689",0.585087912070728,0.645430332260854,2.57503725599728,0.126206438427173,0.373158955088343,"RASGRP3"
"ENSG00000152700",-0.0768162150734685,5.19843337215575,0.358720590059349,0.556785430340557,0.794436410751821,"SAR1B"
"ENSG00000152705",0.0255745355174921,-0.0116626221932021,0.00500396983770504,0.944396629499027,0.983010603433787,"CATSPER3"
"ENSG00000152749",-0.0705147584520934,3.76498861299921,0.351561105079978,0.560710310546292,0.797070447996172,"GPR180"
"ENSG00000152760",-0.0808231527137424,6.02797956044515,0.441216745361241,0.515072996397621,0.768247979515088,"DYNLT5"
"ENSG00000152763",-0.283709706560158,2.0201901759577,2.28728013439821,0.148039542726398,0.409052173239681,"DNAI4"
"ENSG00000152767",-0.126326881946154,2.98547732660588,0.378173134993843,0.546386585583469,0.788817729216764,"FARP1"
"ENSG00000152778",-0.626346255987533,2.07382933836491,8.12850132403569,0.0107131305477218,0.0766604389407609,"IFIT5"
"ENSG00000152782",-0.0380843313100075,3.30782832930285,0.0533822057349331,0.819921527101317,0.935203842268623,"PANK1"
"ENSG00000152784",-0.00230375152341752,3.21538290087801,0.000310645468399042,0.986134517887485,0.996234870264326,"PRDM8"
"ENSG00000152795",-0.0603463044869176,8.35678139439997,0.299236463603094,0.591173520697045,0.814465763394712,"HNRNPDL"
"ENSG00000152804",0.0370034019773326,4.74609895999999,0.101190964556807,0.754117367780421,0.905678618925808,"HHEX"
"ENSG00000152818",-0.239053933628466,6.27045182223041,3.38849029634465,0.0824329890790634,0.289829108342696,"UTRN"
"ENSG00000152894",0.126016352355608,3.87579793274084,1.02086522217725,0.325890285643203,0.619944650525043,"PTPRK"
"ENSG00000152904",-0.0501444021917858,6.29134798787517,0.479581691015126,0.49757312505741,0.756119093332469,"GGPS1"
"ENSG00000152926",0.145639489811508,7.16914258542491,2.21269429630165,0.154429589079415,0.419141537743162,"ZNF117"
"ENSG00000152931",0.123639141316972,-1.55912984834316,0.047282071258746,0.830342083475318,0.939843445733626,"PART1"
"ENSG00000152932",-0.0968311171525036,-0.0191117598265767,0.0389007741659858,0.845886372789508,0.945072598007662,"RAB3C"
"ENSG00000152939",0.0188111737310697,-0.19654319996311,0.00380955404030665,0.9514742673729,0.985155975918237,"MARVELD2"
"ENSG00000152942",-0.179884101852605,5.38200009941905,4.00067241812834,0.061021903341938,0.240110085719174,"RAD17"
"ENSG00000152944",-0.145547675268178,4.27485764642903,1.21387439910342,0.28528274757237,0.581651464726786,"MED21"
"ENSG00000152952",-0.382325894902979,3.51289180555883,5.4682837705554,0.0312809678574625,0.159036994758005,"PLOD2"
"ENSG00000152969",0.311760065876406,-1.46011648897441,0.522680196853316,0.479119984828659,0.74420152389614,"JAKMIP1"
"ENSG00000152990",-0.17667693842787,4.85968180980684,2.65792820959459,0.120651795599121,0.364407365509202,"ADGRA3"
"ENSG00000153006",-0.098656405463511,5.93552000255824,0.704228280842585,0.412526979878572,0.69281579031848,"SREK1IP1"
"ENSG00000153012",0.741918319017881,0.505764016908792,7.8131650257813,0.0120714614308019,0.0829917746960414,"LGI2"
"ENSG00000153015",0.117397812173219,5.3092390250424,1.14459336868564,0.299017778833757,0.595514513344502,"CWC27"
"ENSG00000153029",0.0982237178298869,6.69638514260654,0.749465381362084,0.398196632089313,0.681816042275838,"MR1"
"ENSG00000153037",0.0078105830230965,5.29994583455507,0.0074956760700627,0.93197651593138,0.978874435417443,"SRP19"
"ENSG00000153044",-0.154435970046363,4.57859615901325,1.2401604893083,0.280294376368123,0.576942355297598,"CENPH"
"ENSG00000153046",-0.000267083876362364,4.29846283927258,3.45848534169033e-06,0.998536917147855,0.999476525770726,"CDYL"
"ENSG00000153048",-0.210503742845364,5.97828286808539,6.09091519210243,0.0239980779114132,0.133587661160561,"CARHSP1"
"ENSG00000153064",-0.509340815640993,4.37723762703146,16.7485214441663,0.000701188156729741,0.0101452869654133,"BANK1"
"ENSG00000153066",0.548530935817256,5.70520582675606,41.4655848943465,4.96542915867019e-06,0.000204760353844821,"TXNDC11"
"ENSG00000153071",-0.113274888482784,4.22628449220831,1.45951459862501,0.242858242053367,0.535490596215887,"DAB2"
"ENSG00000153093",-0.0263619635652791,1.13909064048188,0.0124595011499827,0.912375627945714,0.971307671604737,"ACOXL"
"ENSG00000153094",0.293806052848863,5.32043844537254,7.26664987166731,0.0149125488087409,0.0961300219603692,"BCL2L11"
"ENSG00000153107",-0.0684876799915751,6.17959523197837,0.401453076671847,0.534420114778141,0.779883020034822,"ANAPC1"
"ENSG00000153113",0.00622055280144917,7.30408479107477,0.00446731259107787,0.947457837088339,0.98377334064325,"CAST"
"ENSG00000153130",0.30015682388783,5.82357217540235,11.2315725820345,0.00360918775810269,0.0351096098294931,"SCOC"
"ENSG00000153132",-0.148496112273024,3.3797877448121,1.30763429641849,0.268012692166559,0.564117024945326,"CLGN"
"ENSG00000153140",-0.180634857830553,4.69931266310637,3.65484269556674,0.0721885217432117,0.26753085854766,"CETN3"
"ENSG00000153147",0.273253925517791,6.92913034318981,5.78484518590282,0.027304051333638,0.145016307805594,"SMARCA5"
"ENSG00000153157",-0.186440857836689,3.50133594333811,1.91384030047039,0.183691690234911,0.461714990999894,"SYCP2L"
"ENSG00000153179",0.109481442509983,5.30576077529382,0.967407547117587,0.338545916451683,0.631580380833374,"RASSF3"
"ENSG00000153187",0.365448225964415,10.6560896990777,21.0264146462744,0.000237258307275828,0.00448746521646501,"HNRNPU"
"ENSG00000153201",0.0223179896362037,7.00370774863109,0.0911174313013084,0.766269631189353,0.911120214573317,"RANBP2"
"ENSG00000153207",-0.0957501938757118,7.55788767795906,1.01046699706014,0.328299247284161,0.622393599193825,"AHCTF1"
"ENSG00000153208",-0.617710373268735,-0.542195309906667,4.85773378005791,0.0409750711112171,0.188186114027661,"MERTK"
"ENSG00000153214",-0.26885258420226,5.52936235094055,3.15942598569478,0.0926284977514121,0.311097407520089,"TMEM87B"
"ENSG00000153233",-0.864091826093854,-1.81379882002937,1.32700323754412,0.264619698312269,0.560443941499096,"PTPRR"
"ENSG00000153234",-0.702068435970533,2.08642519422031,11.9160796653369,0.00289183861637971,0.0296860825749475,"NR4A2"
"ENSG00000153237",-1.12522321432701,-1.33533930766839,5.49829544676747,0.0308768386431438,0.15777461965502,"CCDC148"
"ENSG00000153246",-0.0983265583037932,1.31270679546149,0.0978855584683288,0.758028240185173,0.907126691391042,"PLA2R1"
"ENSG00000153250",0.0895405321616694,6.35337305363561,0.924143328428252,0.34930378099735,0.640218416853707,"RBMS1"
"ENSG00000153291",1.66492460412302,-0.881584274771904,16.4275120701176,0.000765010326084817,0.0109376344779442,"SLC25A27"
"ENSG00000153292",-0.110237101702058,0.938523732901667,0.16264293921274,0.691551501639166,0.874129469363026,"ADGRF1"
"ENSG00000153310",0.0917056317511678,7.40884835592848,1.66072246512337,0.214050555089113,0.501576979672436,"CYRIB"
"ENSG00000153317",-0.205949963405318,6.04734973104949,1.86588252435793,0.189007040325164,0.469428685753881,"ASAP1"
"ENSG00000153339",0.185252680810656,6.16632390930527,6.21479843669177,0.0227913412810661,0.129206909957797,"TRAPPC8"
"ENSG00000153363",0.0941512263370232,3.69547732619016,0.827417662344979,0.375207493242832,0.663628977224158,"LINC00467"
"ENSG00000153391",-0.0394928430457757,3.56224869667925,0.140590407941913,0.712137485863199,0.885565737263772,"INO80C"
"ENSG00000153395",0.0270331313385329,6.60665779358197,0.109981320679691,0.744049140853022,0.901511184904799,"LPCAT1"
"ENSG00000153406",0.101574019029761,5.02081487124287,1.59282800345044,0.223255203940704,0.513144589321985,"NMRAL1"
"ENSG00000153443",-0.268572841122665,4.37571287143328,4.31882125039914,0.0524851449197403,0.220024531133448,"UBALD1"
"ENSG00000153485",0.00276377977572298,3.06287371971636,0.000556128374656556,0.981448833542131,0.99493366724928,"TMEM251"
"ENSG00000153487",0.26356620627864,4.41889916686739,5.90856020885499,0.0259089894492957,0.140517633818841,"ING1"
"ENSG00000153498",-0.688572335843989,-0.343860740357231,4.6638791847961,0.0447439766045889,0.198971986816232,"SPACA7"
"ENSG00000153531",0.580240078644636,2.30554419926898,10.2175996777702,0.00506888739413556,0.0449253918635212,"ADPRHL1"
"ENSG00000153551",0.591633728605844,5.41441670160807,65.6267283180289,2.2642317275355e-07,1.58729948073553e-05,"CMTM7"
"ENSG00000153558",-0.514605564366554,1.40280311022431,9.44230109030755,0.00663752008387623,0.054657135494646,"FBXL2"
"ENSG00000153560",-0.0644519672464578,7.14714552849024,0.671255400480545,0.423479553461048,0.701719989006137,"UBP1"
"ENSG00000153561",0.11735056516966,6.37512813419468,1.23370760105777,0.281508039609573,0.578399613954359,"RMND5A"
"ENSG00000153574",0.130350873031613,4.85550214768588,2.65483452649446,0.120853774305447,0.364634589471787,"RPIA"
"ENSG00000153714",0.370827163959719,-0.45829074827948,0.932660935192216,0.34714766343766,0.639220149562431,"LURAP1L"
"ENSG00000153721",-0.979289246626169,2.64023497730657,25.8556360413101,8.06123078750587e-05,0.00191670314523061,"CNKSR3"
"ENSG00000153767",-0.0878992828703243,4.52341261630058,0.946249507965544,0.343747080139986,0.636198789666038,"GTF2E1"
"ENSG00000153774",-0.0413535573091467,5.05419499865907,0.196819194833602,0.662661343587862,0.857907581196798,"CFDP1"
"ENSG00000153786",-0.0516857419611475,5.91850785970783,0.160260435562193,0.693694122006786,0.875507326758317,"ZDHHC7"
"ENSG00000153790",-0.0362194857249656,3.14383212003264,0.0549131228769855,0.81740635470844,0.93363355149792,"C7orf31"
"ENSG00000153814",-0.494945870479792,3.06795770313601,10.9682706258697,0.00393665831929138,0.0374896838715338,"JAZF1"
"ENSG00000153815",0.631841596507743,6.83653212216409,32.8138780819628,2.08448219173567e-05,0.000641642591937671,"CMIP"
"ENSG00000153823",1.21915075385234,-1.31033547434765,8.33030340557975,0.00993459608155104,0.0728894807711908,"PID1"
"ENSG00000153827",0.144937192070014,8.00687004822352,2.85530071165385,0.108560482255312,0.343111751072198,"TRIP12"
"ENSG00000153832",0.00634773800406379,0.581441059398039,0.000650081051612828,0.979943263628312,0.99468131738302,"FBXO36"
"ENSG00000153879",0.0336177984518536,6.58134794738231,0.315779399694627,0.581182790206772,0.810047742225087,"CEBPG"
"ENSG00000153885",-0.317942597346513,3.53430654662089,3.00942956856353,0.100112440324874,0.326967771737326,"KCTD15"
"ENSG00000153896",-0.236010432359714,0.048264603819431,0.47886793253209,0.497889069294936,0.756440523903631,"ZNF599"
"ENSG00000153898",-0.453198479885192,7.15578423074643,9.08363848054007,0.00754278976138497,0.0602425237392202,"MCOLN2"
"ENSG00000153902",0.528324209733402,-0.776094559346581,1.13728334083724,0.300518993911416,0.596972465784543,"LGI4"
"ENSG00000153904",-0.251767352340407,3.27146413365401,2.4547638476481,0.134823356881446,0.3881370141413,"DDAH1"
"ENSG00000153914",-0.186739187294937,7.19912917713879,2.5602542683172,0.127229059757998,0.374805737652272,"SREK1"
"ENSG00000153922",-0.188455996345086,5.8469668723876,3.90672994379679,0.0638431817047547,0.246563087488851,"CHD1"
"ENSG00000153930",-0.255424392487575,2.49821408298281,1.91879894483756,0.183152792870142,0.460857705072865,"ANKFN1"
"ENSG00000153933",-0.186950047880542,4.2473162721948,1.84922350552254,0.190898268132853,0.471378384622561,"DGKE"
"ENSG00000153936",-0.190188925966495,5.28766120054859,1.87641884898439,0.187822976762144,0.46787814431395,"HS2ST1"
"ENSG00000153944",-0.0765501553771741,4.37797476862906,0.140471294331511,0.712253567510297,0.885565737263772,"MSI2"
"ENSG00000153975",0.0659716483076957,4.38977504965316,0.466521282446529,0.503410599292464,0.760258453358153,"ZUP1"
"ENSG00000153982",-0.0649972185773434,1.39675724559059,0.0796379061221975,0.781052955358106,0.917753058980393,"GDPD1"
"ENSG00000153989",0.0440400008409529,6.71434334074855,0.340353219366532,0.566965412844636,0.800577193439304,"NUS1"
"ENSG00000153993",-1.24152042544071,0.989565702431123,12.5796689123237,0.00234570948439717,0.0253869315313343,"SEMA3D"
"ENSG00000154001",-0.143974862161965,5.48229398128636,1.07187450600383,0.31442298280203,0.610201845173576,"PPP2R5E"
"ENSG00000154016",-0.0696290405061759,2.85124622525652,0.286484666468846,0.599124862500075,0.819085399588049,"GRAP"
"ENSG00000154025",0.79319689620623,-1.12540678353942,1.54403940252446,0.230184146260792,0.521405239372477,"SLC5A10"
"ENSG00000154027",-1.49146643180404,-1.08318857256383,8.336735577468,0.00991085236425677,0.0727644066148744,"AK5"
"ENSG00000154040",0.165226060165948,-0.801066506331866,0.0864553673778773,0.772143522698914,0.914154665248028,"CABYR"
"ENSG00000154059",0.0705188680108943,5.03507878448295,0.183634007320227,0.673423999592429,0.864586185333648,"IMPACT"
"ENSG00000154065",-0.448842673626257,-0.775448830568924,0.591652649712294,0.451895905769663,0.724446874017874,"ANKRD29"
"ENSG00000154079",-0.032654579189877,4.32823492806187,0.119151259265056,0.734013762916508,0.896358007175857,"SDHAF4"
"ENSG00000154096",0.652568387709784,-0.96437328962206,1.26962616257799,0.274840591715661,0.571336500549415,"THY1"
"ENSG00000154099",0.79897612192,-0.156530493678475,0.953428042585316,0.341969770881893,0.634644497079872,"DNAAF1"
"ENSG00000154102",-0.572940552723593,3.823719656301,7.54635533355224,0.013373887640215,0.0889346060363723,"C16orf74"
"ENSG00000154114",0.157383123640716,4.34588480355729,2.25926428248449,0.150401251522126,0.413213653360158,"TBCEL"
"ENSG00000154122",0.0305293153479818,3.11234574509546,0.0378543859063171,0.847945423553679,0.945883955271072,"ANKH"
"ENSG00000154124",-0.222449086920042,5.80401267145532,2.39694684420068,0.13921764254719,0.395642449043485,"OTULIN"
"ENSG00000154127",-0.16950418284964,4.74492304243707,1.53050887671363,0.232154564285674,0.523883835820621,"UBASH3B"
"ENSG00000154133",4.05711941751808,3.00203795174763,451.037807515737,4.57968528264923e-14,4.97628602812665e-11,"ROBO4"
"ENSG00000154134",0.109818253619559,5.39380003272189,1.39332039871991,0.253422999279805,0.548982119253261,"ROBO3"
"ENSG00000154144",-0.0138507557092444,6.1381894414326,0.0284114387967274,0.868051075133243,0.954777101163865,"TBRG1"
"ENSG00000154146",-0.314229317682941,6.25771415414475,7.45864089657893,0.0138361959420857,0.0910073275464306,"NRGN"
"ENSG00000154153",0.133306567450815,2.82610158620496,0.417372272598758,0.526516614938829,0.775483502260294,"RETREG1"
"ENSG00000154174",0.223470810826931,6.20346831796047,5.85023285835685,0.0265563379031067,0.14238178900409,"TOMM70"
"ENSG00000154175",-0.138425337211988,-0.819768950888865,0.0917523719026238,0.765482486827224,0.910555752205772,"ABI3BP"
"ENSG00000154217",-0.492911566561453,4.87625488090366,10.5978218599913,0.00445533831639002,0.0409747830265712,"PITPNC1"
"ENSG00000154222",-0.0751237374305023,6.25708564288181,0.643426407761951,0.433081976444637,0.709516585909903,"CC2D1B"
"ENSG00000154229",-0.0561628550033768,5.92678387342695,0.219339649376346,0.645243602691121,0.848558788120027,"PRKCA"
"ENSG00000154237",-0.0304602553789169,5.0128551313568,0.0293122092036363,0.865996855160716,0.953917768581919,"LRRK1"
"ENSG00000154240",0.0726853990165214,-0.375812861864774,0.0477525964259366,0.829514009009206,0.939542317391362,"CEP112"
"ENSG00000154258",-0.595648063383676,-0.377356112262534,2.37742801680965,0.14074013964149,0.397525957198969,"ABCA9"
"ENSG00000154262",-0.755270908818058,-0.648489753482512,1.90409372186337,0.184756699637668,0.46317962318545,"ABCA6"
"ENSG00000154263",-0.203246846409939,0.998277327434324,0.484880685756669,0.49523845502195,0.75457632367223,"ABCA10"
"ENSG00000154265",-0.360084785220252,4.17130213475137,15.299137386681,0.00104666697554496,0.0139594877442428,"ABCA5"
"ENSG00000154274",-0.506755677857684,-0.783849374352003,1.13261241511668,0.301483623463132,0.598287106666129,"C4orf19"
"ENSG00000154305",-0.0436770271172017,6.38440385942321,0.130409270859843,0.722270636584024,0.890333419626036,"MIA3"
"ENSG00000154309",0.021617868365899,2.71587371677537,0.0134907328698499,0.908838031848158,0.970224891100072,"DISP1"
"ENSG00000154310",-0.64118963727212,2.62870175055346,8.07434117171339,0.0109336293852296,0.0777881305322991,"TNIK"
"ENSG00000154319",0.79283877649404,-1.22844368044282,1.11440799282342,0.305283836565175,0.60157101045612,"FAM167A"
"ENSG00000154328",0.405005547448015,2.2519713695898,7.15028975818449,0.0156108699584232,0.0992345286585458,"NEIL2"
"ENSG00000154330",-0.254878722473425,0.234751355338037,0.45886417633903,0.506889535211618,0.762669281158149,"PGM5"
"ENSG00000154358",-0.235053146114835,6.22943751774327,4.25618227514883,0.0540506411645208,0.223696159548156,"OBSCN"
"ENSG00000154359",0.0241504601222679,5.49267173407424,0.0219017973912635,0.884016911352084,0.959745544668884,"LONRF1"
"ENSG00000154370",0.0865983399636531,6.67515815519361,0.859842757855427,0.366221144060763,0.655902250101245,"TRIM11"
"ENSG00000154380",-0.464819959630025,1.25855311049354,1.51281091385583,0.234764822549915,0.526675867002658,"ENAH"
"ENSG00000154429",-0.337911745566865,6.46781946357446,13.2759254439424,0.00189361394157215,0.0216813953108037,"CCSAP"
"ENSG00000154447",0.0437146750235527,2.64282984272586,0.0896826856676895,0.768059441308691,0.912251613844918,"SH3RF1"
"ENSG00000154451",-0.000241740414714266,4.34385618599222,2.24302251429934e-06,0.998821735318368,0.999476525770726,"GBP5"
"ENSG00000154473",-0.0685086658244695,7.29046978598635,0.516373574056421,0.481746216006474,0.746049224417637,"BUB3"
"ENSG00000154485",0.471832173433151,-1.55414844453394,0.581635495213199,0.455688794245666,0.726827807452977,"MMP21"
"ENSG00000154511",-0.367211754818953,0.199498456826049,1.63648099293463,0.217280483055927,0.505560969782806,"DIPK1A"
"ENSG00000154518",0.727486920959822,7.53873183102759,98.8660030451379,1.11567283990296e-08,1.39487346660149e-06,"ATP5MC3"
"ENSG00000154529",-0.0197906842319284,4.34622862262111,0.0284475151953098,0.867968162824725,0.95475254295239,"CNTNAP3B"
"ENSG00000154548",-0.434982064186012,0.81798380457103,1.9959042087594,0.175020471064984,0.449697904609154,"SRSF12"
"ENSG00000154553",0.268316198689961,-0.980074554089186,0.3057077846204,0.587222973110915,0.812876360478599,"PDLIM3"
"ENSG00000154582",0.00530365925501371,6.49474827013427,0.00437984153978159,0.947973973538225,0.983875562010254,"ELOC"
"ENSG00000154589",1.85624740281644,-1.53527416495821,12.3053343216549,0.00255608940324106,0.0270179644509897,"LY96"
"ENSG00000154608",0.0216410232631893,0.826023491871835,0.00300938995532537,0.956864443068083,0.986371172315866,"CEP170P1"
"ENSG00000154620",-0.108253995368428,-0.633908830385998,0.0705919497534469,0.79353833922402,0.923412620433296,"TMSB4Y"
"ENSG00000154639",0.313012784233843,-1.3577524907187,0.22747106687621,0.639224779083781,0.844666305568673,"CXADR"
"ENSG00000154640",-0.233222230140786,4.62171776996449,3.33509269587811,0.0846865369454058,0.294276914118574,"BTG3"
"ENSG00000154642",-0.0504072637480451,3.61923314992929,0.156164943764501,0.697421140593875,0.876753982383043,"C21orf91"
"ENSG00000154654",-0.00220476734909282,7.39425501376037,0.000264613055760134,0.987202898425405,0.996490612051855,"NCAM2"
"ENSG00000154678",-0.607642209586698,0.174952374828578,2.43029423007659,0.136662355299357,0.391152676117508,"PDE1C"
"ENSG00000154710",-0.232371465560113,4.70543896745971,6.02612318021687,0.0246580511489926,0.135945695630389,"RABGEF1"
"ENSG00000154719",-0.102098443510516,4.09917155319564,0.958832941876658,0.340640202004068,0.633685865712357,"MRPL39"
"ENSG00000154721",0.458215573268673,-0.377524581525162,2.09038538706856,0.165655491137168,0.437959261969944,"JAM2"
"ENSG00000154723",0.622696523200014,6.53170000996447,54.6008148094216,8.12136859822807e-07,4.54880366950238e-05,"ATP5PF"
"ENSG00000154727",-0.250056132963096,5.45364512095289,6.41678545714146,0.0209686986487349,0.121875303298825,"GABPA"
"ENSG00000154734",-0.0205275661896093,5.23626883960041,0.00691925324983258,0.934637734241018,0.980128718634168,"ADAMTS1"
"ENSG00000154743",0.250104625082889,3.427134562911,5.11794133687478,0.0364747614130132,0.174772626677114,"TSEN2"
"ENSG00000154760",-0.112874567762716,4.53529182856713,0.522241631842886,0.479301825263071,0.744253187212604,"SLFN13"
"ENSG00000154767",-0.021251579827138,5.08103992808161,0.0559847655805768,0.815667730455364,0.932944340108737,"XPC"
"ENSG00000154781",0.150402396936623,4.47097706740526,1.85788708846864,0.189911790268506,0.470331968788053,"CCDC174"
"ENSG00000154803",-0.0620950271092358,4.44671319047059,0.261332870962129,0.615506308787793,0.829736561167192,"FLCN"
"ENSG00000154813",0.0898808525185699,4.06866982079423,0.718915876389385,0.407788787805412,0.688529713043836,"DPH3"
"ENSG00000154814",0.160256201798537,3.33995804465596,1.11632947039621,0.304879638164388,0.601183585571952,"OXNAD1"
"ENSG00000154822",-0.0344095984808316,4.02797103226574,0.0563279745297262,0.815114641551814,0.932761381191302,"PLCL2"
