target_id	length	eff_length	est_counts	tpm
	4077	3978	0	0
	5299	5200	3.10359	0.0243067
	3128	3029	6.05277	0.0813804
	850	751	0	0
	804	705	17.084	0.986885
	2775	2676	167.16	2.54397
	2700	2601	0	0
	2990	2891	1387.74	19.5491
	2830	2731	105.689	1.57606
	572	473	9.116	0.78489
	927	828	40.8326	2.00836
	740	641	21.3813	1.35844
	506	407	20.6655	2.06784
	919	820	25.1774	1.25044
	834	735	21.6625	1.20029
	1967	1868	51.9497	1.13259
	900	801	11.54	0.586732
	1640	1541	0	0
	1731	1632	38.8597	0.969717
	1689	1590	44.9516	1.15137
	1536	1437	4.32225	0.122495
	1464	1365	0	0
	1723	1624	12.2958	0.308345
	2616	2517	0	0
	5260	5161	0	0
	432	333	2890.99	353.564
	513	414	409.963	40.3283
	390	291	0	0
	307	208	5.70132	1.11629
	320	221	10.7685	1.9844
	546	447	16.4037	1.49452
	573	474	72.4719	6.22668
	1450	1351	106.675	3.21568
	7573	7474	0	0
	9688	9589	1761.6	7.4817
	11036	10937	0	0
	10607	10508	505.315	1.95843
	8295	8196	85.3012	0.423856
	409	310	14.4211	1.89453
	770	671	0	0
	550	451	16.2008	1.46294
	1015	916	96.4302	4.28729
	475	376	7.65255e-07	8.28864e-08
	571	472	23.0442	1.98831
	1951	1852	136.252	2.99617
	378	279	0	0
	1582	1483	358.562	9.84663
	464	365	25.604	2.8568
	2121	2022	27.9375	0.562694
	594	495	57.8101	4.75624
	2627	2528	0	0
	11292	11193	50.6552	0.184307
	1024	925	0	0
	5820	5721	274.026	1.95067
	1037	938	4.38653	0.190451
	529	430	7.80833	0.739528
	4369	4270	0	0
	2385	2286	77.723	1.38465
	2408	2309	418.201	7.3761
	319	220	0	0
	605	506	12.7481	1.02603
	2622	2523	475.963	7.68282
	9651	9552	1213.66	5.17449
	1025	926	0	0
	2952	2853	235.659	3.36393
	2949	2850	89.2624	1.27553
	2960	2861	67.4268	0.959799
	2381	2282	0	0
	316	217	0	0
	566	467	0	0
	763	664	7.4715	0.458253
	566	467	0	0
	550	451	8.66557	0.782502
	3469	3370	1463.35	17.6841
	2439	2340	9.16465e-06	1.59502e-07
	649	550	12.9946	0.962203
	547	448	0	0
	2690	2591	67.8072	1.06579
	505	406	0	0
	2181	2082	340.767	6.66564
	507	408	6.45538	0.644357
	621	522	3.94505	0.307785
	556	457	0.0763384	0.00680287
	628	529	0	0
	951	852	339.035	16.2058
	640	541	201.056	15.1351
	695	596	3.17931	0.217246
	1844	1745	0.000597095	1.39352e-05
	503	404	3.87594	0.390715
	1620	1521	945.378	25.3129
	2738	2639	589.925	9.1038
	6188	6089	513.147	3.43211
	537	438	0	0
	1000	901	1.0687	0.0483057
	582	483	0	0
	7775	7676	85.6203	0.454263
	527	428	0.225967	0.0215013
	500	401	0	0
	431	332	0	0
	537	438	0	0
	1291	1192	0	0
	563	464	0	0
	498	399	0	0
	652	553	0	0
	476	377	4.95717	0.535498
	9443	9344	266.003	1.15936
	9206	9107	83.9984	0.375631
	1554	1455	0	0
	168	69	0	0
	533	434	6.4911	0.609107
	686	587	8.51121	0.590498
	597	498	5.88663	0.481396
	3634	3535	33.2426	0.382975
	639	540	0	0
	618	519	26.4142	2.07269
	2074	1975	29.5566	0.60947
	452	353	7.23045	0.834172
	593	494	0	0
	628	529	1.49601	0.115171
	733	634	101.362	6.51104
	536	437	19.7533	1.84087
	2722	2623	696.836	10.8193
	2322	2223	1918.87	35.1537
	2203	2104	56.1141	1.08615
	1755	1656	77.7478	1.91202
	1950	1851	240.022	5.28092
	545	446	27.3224	2.49488
	2632	2533	20.8198	0.334739
	6121	6022	1308.22	8.8472
	632	533	4.23116	0.323294
	342	243	11.201	1.87722
	416	317	23.0844	2.96568
	2890	2791	0	0
	1522	1423	5.02471	0.143804
	2342	2243	2055.23	37.3161
	2732	2633	6.87504	0.106338
	2604	2505	350.278	5.6947
	528	429	103.695	9.84383
	572	473	1.58881	0.136797
	737	638	36.5536	2.33332
	749	650	16.929	1.06068
	805	706	19.191	1.10703
	638	539	2.40552e-08	1.81754e-09
	720	621	20.638	1.35345
	775	676	0	0
	1829	1730	25.7616	0.606445
	680	581	0	0
	4336	4237	26.072	0.2506
	4237	4138	22.7866	0.224261
	4048	3949	289.141	2.98187
	2674	2575	0	0
	2315	2216	0	0
	4255	4156	0	0
	8119	8020	6640.97	33.7227
	2218	2119	5552.64	106.717
	2723	2624	908.827	14.1053
	2623	2524	1879.26	30.3223
	2639	2540	2177.26	34.9093
	759	660	23.993	1.48049
	964	865	53.5803	2.52264
	666	567	246.622	17.7139
	586	487	22.2272	1.85875
	821	722	30.6884	1.73102
	556	457	9.06541e-08	8.0786e-09
	625	526	421.745	32.6535
	574	475	228.525	19.5932
	516	417	3.4305	0.335032
	589	490	0	0
	403	304	0	0
	3992	3893	244.523	2.558
	762	663	68.4816	4.20655
	592	493	54.1864	4.47619
	1064	965	153.64	6.484
	1440	1341	328.554	9.978
	779	680	20.7152	1.24064
	364	265	11.8132	1.81546
	653	554	17.0562	1.25382
	663	564	1.81967	0.131395
	604	505	0	0
	557	458	0	0
	828	729	35.4589	1.9809
	3882	3783	1625.27	17.4966
	1858	1759	163.852	3.7936
	1922	1823	0	0
	1234	1135	1	0.0358814
	1866	1767	4.90152	0.112969
	1559	1460	0	0
	1171	1072	0	0
	2790	2691	1.4251	0.0215674
	2298	2199	1.5749	0.029167
	927	828	0	0
	728	629	0	0
	713	614	1	0.066328
	471	372	0	0
	1941	1842	0	0
	1007	908	0	0
	558	459	0	0
	467	368	1	0.110667
	3902	3803	0	0
	396	297	24.8803	3.41165
	659	560	0	0
	364	265	16.5673	2.54607
	538	439	13.0904	1.21438
	3770	3671	168.858	1.87328
	3742	3643	323.352	3.61478
	548	449	0	0
	493	394	0	0
	238	139	2.94964	0.864211
	859	760	8.93438	0.478758
	514	415	6.27254	0.615546
	3796	3697	227.095	2.50163
	859	760	7.32706	0.392628
	323	224	0	0
	718	619	136.071	8.95242
	3710	3611	4133.78	46.6213
	3698	3599	0.000168365	1.90517e-06
	856	757	2.70765	0.145667
	1407	1308	90.9504	2.8318
	1325	1226	0	0
	865	766	33.9676	1.80593
	1212	1113	654.431	23.9461
	832	733	0	0
	919	820	65.3432	3.24527
	1059	960	951.822	40.3784
	1002	903	78.5021	3.54045
	888	789	136.019	7.02084
	546	447	6.47069	0.589533
	422	323	0	0
	389	290	138.62	19.4668
	288	189	0	0
	374	275	9.35544	1.38547
	859	760	0	0
	1293	1194	276.602	9.43444
	1565	1466	30.0391	0.834486
	899	800	30.874	1.5717
	970	871	32.1185	1.50177
	891	792	0	0
	375	276	4.3878	0.647446
	2335	2236	0	0
	2391	2292	3.27066	0.0581147
	2018	1919	37.4822	0.795455
	2014	1915	2.05508e-08	4.37044e-10
	1898	1799	0	0
	1605	1506	8.23121e-07	2.22589e-08
	1644	1545	44.1295	1.16323
	795	696	0.519234	0.0303822
	1612	1513	4.92444	0.132551
	919	820	2.88516	0.143292
	5922	5823	1733.44	12.1235
	550	451	0	0
	832	733	9.5394	0.530008
	1997	1898	0	0
	1635	1536	0	0
	1814	1715	6.90153	0.163888
	618	519	133	10.4364
	539	440	0	0
	809	710	0	0
	568	469	0	0
	588	489	0	0
	643	544	0	0
	446	347	0	0
	384	285	0	0
	543	444	3.82594	0.35093
	1838	1739	62.3978	1.46129
	569	470	0	0
	556	457	5.60218	0.499237
	1028	929	0	0
	872	773	84.5127	4.45254
	940	841	0	0
	1067	968	0	0
	906	807	754.418	38.0718
	951	852	112.831	5.39331
	644	545	0	0
	4879	4780	0	0
	3108	3009	0	0
	2221	2122	0	0
	1367	1268	0	0
	587	488	0	0
	592	493	0	0
	582	483	0	0
	4229	4130	0	0
	545	446	0	0
	563	464	0	0
	546	447	0	0
	2730	2631	0	0
	3025	2926	5.72208	0.0796425
	7471	7372	6.79092e-08	3.75153e-10
	2156	2057	36.2498	0.71769
	2632	2533	0	0
	922	823	95.1159	4.70672
	6961	6862	97.8828	0.580926
	2843	2744	29.7436	0.441442
	856	757	77.7216	4.1813
	980	881	2.33004	0.107709
	588	489	72	5.99638
	394	295	0	0
	341	242	0	0
	479	380	0	0
	3945	3846	0	0
	1988	1889	4.21257	0.0908197
	3688	3589	0	0
	1916	1817	0	0
	3346	3247	0	0
	2583	2484	3.79739	0.0622586
	2826	2727	0	0
	752	653	1	0.0623666
	3461	3362	3.99004	0.0483331
	3813	3714	0	0
	2952	2853	83.6305	1.19379
	3612	3513	146.22	1.69509
	446	347	0	0
	1141	1042	26.7086	1.04388
	577	478	0	0
	898	799	0	0
	1922	1823	20.7793	0.464205
	2538	2439	229.691	3.83529
	1891	1792	23.1684	0.526529
	757	658	0	0
	834	735	0	0
	843	744	0	0
	536	437	0	0
	575	476	11.277	0.964831
	964	865	7.8768	0.37085
	857	758	22.1131	1.18808
	845	746	1.42518	0.0778029
	717	618	6.39322	0.421305
	2850	2751	0.158199	0.00234195
	2832	2733	0	0
	6767	6668	448.285	2.73794
	3330	3231	24.1915	0.304923
	2596	2497	0	0
	2513	2414	0	0
	2325	2226	0	0
	2193	2094	0	0
	2046	1947	0	0
	3128	3029	35.0269	0.470943
	1511	1412	4.15179	0.119747
	1497	1398	0	0
	551	452	1.66343	0.149876
	584	485	6.238	0.523804
	887	788	4.40841	0.227835
	9130	9031	971.542	4.38118
	3516	3417	53.3599	0.635968
	341	242	0	0
	9221	9122	70.5311	0.314888
	9401	9302	0.218065	0.000954716
	748	649	29.3278	1.84035
	1468	1369	0	0
	1992	1893	18.8173	0.404829
	513	414	10.5365	1.03648
	2100	2001	0	0
	2249	2150	0	0
	1955	1856	0	0
	506	407	0	0
	2355	2256	0	0
	1938	1839	0	0
	1620	1521	0	0
	1725	1626	0	0
	1700	1601	0	0
	447	348	0	0
	2041	1942	0	0
	1470	1371	0	0
	891	792	0	0
	1366	1267	0	0
	671	572	0	0
	460	361	0	0
	1674	1575	0	0
	1809	1710	0	0
	1839	1740	0	0
	1917	1818	73.5583	1.64779
	1879	1780	0	0
	646	547	6.86778	0.511322
	1246	1147	0	0
	1352	1253	7.39354	0.240307
	2740	2641	8.36949	0.129061
	3255	3156	10.4796	0.13523
	114	15	0	0
	952	853	1387.76	66.257
	800	701	242.237	14.073
	2423	2324	3.32845	0.0583272
	4348	4249	0	0
	5174	5075	0	0
	4932	4833	0	0
	3885	3786	0	0
	573	474	0.269572	0.0231613
	9023	8924	4.57653	0.0208854
	413	314	0	0
	1031	932	2.43525	0.106412
	3397	3298	3.39085	0.0418719
	5140	5041	0	0
	4306	4207	192.285	1.86139
	4287	4188	26.2611	0.255371
	2557	2458	17.7519	0.294123
	2042	1943	131.206	2.75008
	6525	6426	75.6221	0.479262
	490	391	0	0
	822	723	0	0
	591	492	1.62406	0.134431
	869	770	1.44132	0.0762318
	5085	4986	10.4832	0.0856261
	2868	2769	37.3851	0.549845
	4689	4590	0	0
	588	489	0	0
	4725	4626	187.549	1.6511
	4055	3956	0	0
	4503	4404	326.376	3.01812
	5672	5573	69.464	0.507617
	5344	5245	0	0
	3725	3626	11.7905	0.132425
	3612	3513	0	0
	4264	4165	0	0
	3774	3675	0	0
	3984	3885	0	0
	597	498	0	0
	3964	3865	0	0
	3838	3739	0	0
	4389	4290	0.0471396	0.000447501
	1483	1384	0	0
	629	530	0	0
	2851	2752	0	0
	464	365	0	0
	573	474	0	0
	2771	2672	135.197	2.06061
	611	512	0	0
	3374	3275	30.7228	0.382045
	4685	4586	38.63	0.343049
	3282	3183	2.04188e-06	2.61252e-08
	4129	4030	0	0
	2819	2720	11.6766	0.174829
	10879	10780	119.333	0.450823
	3818	3719	0	0
	621	522	0	0
	994	895	308.587	14.0417
	862	763	91.0375	4.85916
	555	456	7.24007	0.646611
	563	464	7.82026	0.686386
	255	156	0	0
	3897	3798	310.022	3.32432
	2259	2160	12.4928	0.235543
	3287	3188	0.771722	0.00985843
	9159	9060	33.8058	0.15196
	2994	2895	0	0
	2686	2587	0	0
	304	205	0	0
	608	509	0	0
	1139	1040	484.852	18.9863
	889	790	29.9308	1.54297
	585	486	305.597	25.6082
	1035	936	426.563	18.5598
	480	381	0	0
	341	242	33.2931	5.60278
	512	413	165.473	16.317
	608	509	96.5291	7.72335
	820	721	0	0
	2867	2768	17.42	0.2563
	2895	2796	745.449	10.8579
	2668	2569	173.158	2.74501
	2400	2301	260.374	4.60837
	2316	2217	197.416	3.62646
	2205	2106	421.737	8.15545
	2649	2550	27.6721	0.441943
	2304	2205	0	0
	2269	2170	1.66738	0.0312925
	2126	2027	5.1736	0.103945
	2606	2507	0	0
	2469	2370	0	0
	2433	2334	51.5243	0.899035
	2862	2763	509.213	7.50557
	2775	2676	500.077	7.61054
	2445	2346	243.892	4.23385
	1332	1233	0	0
	489	390	0	0
	520	421	0	0
	811	712	71.2268	4.07407
	774	675	6.16582	0.372008
	541	442	5.4105	0.498517
	460	361	741.523	83.6532
	658	559	0	0
	323	224	691.598	125.739
	607	508	64.6308	5.18133
	306	207	75.8103	14.915
	305	206	2165.94	428.197
	738	639	43.6578	2.78244
	84	1	0	0
	597	498	43.0928	3.52404
	584	485	0	0
	2243	2144	57	1.08272
	482	383	0	0
	640	541	0	0
	2801	2702	17.6955	0.266712
	2146	2047	4.52257	0.0899772
	418	319	0	0
	781	682	0	0
	466	367	0	0
	555	456	19.1351	1.70895
	2696	2597	52.7303	0.8269
	2947	2848	234.642	3.3553
	2022	1923	109.559	2.32025
	627	528	0	0
	548	449	0	0
	1954	1855	14.3725	0.31554
	644	545	0	0
	563	464	0	0
	565	466	0	0
	2562	2463	75.8377	1.25397
	575	476	0	0
	554	455	0	0
	551	452	0	0
	265	166	0	0
	354	255	0	0
	502	403	5.83333	0.58949
	589	490	51.8894	4.31269
	2552	2453	0	0
	1585	1486	0	0
	1082	983	0	0
	1082	983	0	0
	601	502	1.23297	0.100027
	686	587	0	0
	661	562	58.9066	4.26867
	807	708	457.971	26.3433
	921	822	90.7173	4.49452
	754	655	52.915	3.29005
	616	517	0	0
	553	454	0	0
	593	494	32.7628	2.70096
	370	271	2.71444	0.407922
	1786	1687	4732.39	114.243
	690	591	781.935	53.8826
	1699	1600	4580.17	116.581
	444	345	96.5045	11.3918
	2286	2187	71.5476	1.33233
	947	848	4.7289	0.227106
	1882	1783	9	0.205568
	524	425	0	0
	465	366	0	0
	3274	3175	2	0.0256538
	842	743	3.26588	0.17901
	1141	1042	74.4	2.90784
	4046	3947	121.18	1.25034
	744	645	0	0
	824	725	84.0559	4.72167
	1054	955	540.851	23.0642
	562	463	11.0282	0.970038
	671	572	264.89	18.8597
	729	630	7.18393	0.464394
	175	76	36.3157	19.4602
	689	590	0	0
	1014	915	33.3772	1.48557
	684	585	0	0
	635	536	329.42	25.0294
	476	377	5.15515	0.556884
	951	852	592.847	28.3379
	2153	2054	0	0
	4304	4205	0	0
	1580	1481	1.13696	0.0312649
	973	874	0	0
	736	637	0	0
	2053	1954	0	0
	2079	1980	0	0
	4179	4080	0	0
	495	396	9	0.925577
	279	180	0	0
	380	281	1	0.14493
	5563	5464	0	0
	5451	5352	1.19567	0.00909832
	581	482	0.892318	0.0753942
	1008	909	0	0
	3500	3401	0	0
	386	287	0	0
	562	463	0	0
	563	464	1.07443	0.0943033
	621	522	0	0
	681	582	0	0
	558	459	0	0
	552	453	0	0
	590	491	0	0
	459	360	0	0
	427	328	0	0
	1916	1817	0	0
	3157	3058	0.0219838	0.000292773
	3248	3149	0	0
	3224	3125	38.9148	0.507142
	5075	4976	40.6999	0.333102
	2965	2866	0	0
	3635	3536	23.9306	0.275617
	593	494	0	0
	644	545	0	0
	757	658	0	0
	1918	1819	0	0
	574	475	0	0
	511	412	0	0
	2871	2772	0	0
	553	454	33.9676	3.04701
	691	592	21.2122	1.45925
	5743	5644	571.711	4.12529
	5858	5759	615.117	4.34987
	5763	5664	62.8161	0.451661
	827	728	82.8531	4.63492
	506	407	36.6941	3.6717
	1016	917	73.1157	3.24718
	1010	911	92.5588	4.13775
	775	676	43.3657	2.61255
	3757	3658	35.0386	0.390093
	3854	3755	13.8072	0.149747
	943	844	39.6579	1.9136
	2910	2811	0	0
	471	372	0	0
	4319	4220	222.808	2.15022
	521	422	2.81018	0.271199
	2047	1948	0	0
	2152	2053	19.2208	0.381284
	883	784	5.16531	0.268315
	539	440	0	0
	5274	5175	3023.85	23.7966
	926	827	285.995	14.0838
	1059	960	1304.87	55.3555
	2320	2221	0	0
	563	464	0	0
	1037	938	0	0
	608	509	0	0
	5327	5228	763.775	5.9497
	1329	1230	366.297	12.1281
	1815	1716	357.611	8.4871
	784	685	47.1391	2.80257
	1355	1256	0.0297658	0.000965145
	1346	1247	691.311	22.5773
	1534	1435	28.2058	0.800483
	1507	1408	76.7611	2.22026
	785	686	41.019	2.43515
	411	312	23.799	3.10648
	834	735	34.0129	1.88461
	417	318	1.68294	0.21553
	577	478	12.207	1.04003
	4846	4747	173.246	1.48631
	560	461	0	0
	572	473	0	0
	499	400	0	0
	648	549	0	0
	571	472	0	0
	399	300	0	0
	453	354	1.49686	0.172204
	480	381	0	0
	553	454	0	0
	4488	4389	118.257	1.0973
	1919	1820	545.709	12.2111
	552	453	15.5768	1.40038
	613	514	0	0
	812	713	0	0
	797	698	0	0
	454	355	3.56274	0.408715
	480	381	0	0
	626	527	0	0
	840	741	0	0
	425	326	0	0
	631	532	0	0
	541	442	1.58455	0.145999
	670	571	8.65067	0.616991
	832	733	1.91617	0.106462
	2162	2063	0	0
	3972	3873	1185.24	12.463
	673	574	88.5937	6.28574
	919	820	1.15782	0.0575033
	2917	2818	254.989	3.68508
	840	741	23.1941	1.27475
	605	506	5.31411	0.427706
	412	313	13.0196	1.69402
	344	245	10.9017	1.81215
	481	382	21.384	2.27977
	814	715	28.8605	1.64386
	2515	2416	91.7845	1.54717
	610	511	0	0
	491	392	0	0
	472	373	0.787197	0.0859488
	582	483	0	0
	577	478	12.2771	1.046
	522	423	0	0
	468	369	34.6327	3.8223
	797	698	6.82224	0.39805
	3941	3842	204.772	2.1706
	936	837	7.9315	0.385918
	8074	7975	1333.04	6.80734
	620	521	0	0
	3450	3351	76.92	0.934825
	1832	1733	326.179	7.66519
	3193	3094	77.0984	1.01482
	2019	1920	221.449	4.69719
	1534	1435	70.417	1.99844
	1298	1199	640.461	21.754
	846	747	13.6381	0.743533
	920	821	14.4567	0.717119
	756	657	159.418	9.88185
	602	503	0	0
	709	610	0	0
	509	410	0	0
	760	661	19.829	1.2217
	566	467	6.75598	0.589165
	915	816	54.3439	2.71222
	1327	1228	7.16486	0.237615
	4796	4697	67.7127	0.587103
	1864	1765	205.96	4.7523
	928	829	68.0792	3.34445
	5254	5155	40.6092	0.320819
	2026	1927	313.719	6.63016
	3372	3273	14.1834	0.176481
	3933	3834	73.5973	0.781763
	1977	1878	0	0
	306	207	0	0
	400	301	2.41595	0.326879
	357	258	5.21354	0.82296
	3848	3749	1985.59	21.5695
	3013	2914	0	0
	1517	1418	0	0
	1357	1258	0	0
	612	513	0	0
	2327	2228	0	0
	3635	3536	215	2.47623
	1332	1233	0	0
	493	394	0	0
	1409	1310	0	0
	1335	1236	0	0
	1181	1082	730.964	27.5127
	1173	1074	189.023	7.16763
	1256	1157	40.9167	1.44023
	490	391	0	0
	1419	1320	0	0
	740	641	28.1123	1.78609
	606	507	11.725	0.941829
	857	758	44.5807	2.39521
	635	536	0	0
	1079	980	0.00621675	0.000258347
	971	872	12.4453	0.58124
	427	328	2.31997	0.288054
	868	769	0	0
	656	557	0.562466	0.041125
	4076	3977	42.9761	0.440085
	3036	2937	49.5766	0.687445
	2583	2484	149.712	2.45455
	576	477	4.90618	0.418881
	1684	1585	11	0.282637
	690	591	0	0
	1376	1277	0	0
	2870	2771	30.9057	0.454221
	746	647	0	0
	715	616	0	0
	1798	1699	0	0
	3577	3478	0.997187	0.0116765
	2929	2830	1.08947	0.0156781
	2617	2518	2.69006	0.0435083
	1288	1189	0	0
	538	439	0	0
	552	453	2.34343	0.210678
	901	802	3.72278	0.189042
	550	451	0	0
	927	828	0.216974	0.0106719
	592	493	0	0
	479	380	0	0
	305	206	1.22105	0.241396
	3295	3196	4.3486e-06	5.54125e-08
	1521	1422	62.8986	1.80139
	570	471	2.98165	0.25781
	1383	1284	736.784	23.369
	636	537	0	0
	566	467	10.1203	0.882554
	364	265	0	0
	4453	4354	146.063	1.36621
	2816	2717	166.701	2.4987
	430	331	0	0
	502	403	5.17197	0.522657
	542	443	0	0
	2013	1914	122.891	2.61484
	1485	1386	69.1711	2.03248
	787	688	0	0
	611	512	0	0
	974	875	0	0
	825	726	157.019	8.80808
	1071	972	67.7793	2.83985
	852	753	22.4098	1.21202
	834	735	32.221	1.78532
	831	732	0.354091	0.0197001
	1104	1005	72.8432	2.95181
	820	721	0	0
	557	458	0	0
	752	653	11.9216	0.74351
	962	863	0.00605107	0.000285553
	554	455	0	0
	774	675	21.4442	1.29381
	1649	1550	0	0
	1039	940	0	0
	5187	5088	0	0
	671	572	0	0
	4958	4859	96.9172	0.812305
	3137	3038	28.2447	0.378629
	3473	3374	60.221	0.726889
	4254	4155	38.1642	0.374068
	2509	2410	0	0
	970	871	0	0
	795	696	4.86964	0.28494
	546	447	3.64899	0.332453
	946	847	1.57792	0.0758693
	448	349	0	0
	753	654	0	0
	577	478	0	0
	551	452	0	0
	504	405	0.988185	0.0993685
	762	663	2.71803	0.166957
	611	512	0	0
	4782	4683	0	0
	2911	2812	843.558	12.217
	595	496	703.559	57.7676
	823	724	8.13752	0.45774
	2062	1963	23138.9	480.051
	900	801	4981.13	253.256
	854	755	80.9229	4.36505
	8976	8877	1310.4	6.01176
	578	479	2.88314	0.245129
	451	352	0	0
	819	720	11.2059	0.633841
	3158	3059	0	0
	849	750	7.49137	0.406786
	3188	3089	68.1495	0.898484
	2743	2644	0	0
	343	244	0	0
	1019	920	5.99099	0.265202
	445	346	0	0
	552	453	9.95891	0.895321
	565	466	0	0
	554	455	0	0
	995	896	25.0606	1.13907
	342	243	2.22595	0.373056
	8990	8891	1731.62	7.9317
	2721	2622	444.213	6.8996
	2646	2547	660.267	10.5574
	860	761	18.1555	0.971605
	888	789	11.3644	0.586592
	347	248	0	0
	1378	1279	1.45445	0.046312
	6680	6581	65.2505	0.403791
	787	688	0	0
	365	266	0	0
	1498	1399	39.1656	1.14012
	560	461	0	0
	5496	5397	642.133	4.84549
	3344	3245	28.1125	0.352817
	1494	1395	16.6308	0.485517
	544	445	0	0
	529	430	0	0
	420	321	0	0
	561	462	21.8305	1.92436
	4615	4516	98.7462	0.890495
	522	423	0	0
	1445	1346	1	0.0302566
	1918	1819	19.6291	0.439475
	864	765	6.32656	0.3368
	1599	1500	138.94	3.77226
	882	783	3.6842	0.191623
	1966	1867	124.04	2.70571
	338	239	2.24425	0.382419
	2002	1903	16.1884	0.346441
	4531	4432	1.22921	0.0112951
	4461	4362	147	1.37245
	563	464	0	0
	543	444	0	0
	1813	1714	670.974	15.9426
	2277	2178	53.4282	0.999028
	472	373	0	0
	674	575	0	0
	1504	1405	0	0
	2034	1935	434.468	9.14413
	525	426	3.95544	0.378138
	408	309	0	0
	658	559	76.5906	5.57993
	408	309	10.3738	1.36724
	519	420	20.1006	1.94906
	571	472	0	0
	2135	2036	156.268	3.12577
	1562	1463	39.9224	1.11132
	1040	941	0	0
	907	808	13.129	0.661739
	614	515	74.7899	5.91427
	566	467	0	0
	811	712	0	0
	1801	1702	64.9145	1.55327
	1488	1389	3.94859	0.115772
	672	573	0	0
	1563	1464	22.2588	0.619193
	882	783	4.93026	0.256432
	957	858	0	0
	882	783	0.00650896	0.000338544
	547	448	5.66593	0.515061
	876	777	3.94288	0.206661
	792	693	5.9425	0.349222
	987	888	0	0
	449	350	0	0
	2073	1974	4.87761	0.100629
	598	499	0	0
	556	457	1.68479	0.15014
	1566	1467	169.395	4.70257
	4407	4308	538.114	5.08702
	522	423	2.16282	0.208231
	577	478	0	0
	989	890	0	0
	554	455	7.99503	0.715606
	541	442	1.09971	0.101326
	560	461	5.58047	0.492987
	5093	4994	1855.21	15.129
	538	439	0	0
	551	452	4.72059	0.425328
	826	727	31.8169	1.78234
	603	504	0	0
	2968	2869	0	0
	2771	2672	0	0
	4783	4684	869.703	7.5617
	4292	4193	35.1122	0.341035
	5069	4970	0.000245375	2.01066e-06
	4794	4695	157.704	1.36795
	3228	3129	0	0
	4862	4763	1.36096	0.0116367
	513	414	0	0
	573	474	8.80801	0.756772
	687	588	0	0
	500	401	0	0
	589	490	7.91352	0.657716
	1980	1881	65.1753	1.4111
	489	390	0	0
	830	731	14.8858	0.829319
	4134	4035	57.0981	0.576293
	570	471	34.7524	3.00489
	582	483	29.8007	2.51272
	576	477	19.3558	1.65256
	644	545	9.86796	0.737388
	396	297	0	0
	3439	3340	1042.78	12.7149
	2049	1950	0	0
	865	766	0	0
	886	787	0	0
	385	286	19.6829	2.80277
	445	346	0	0
	4377	4278	0	0
	1086	987	0.394381	0.0162729
	953	854	0.475989	0.0226989
	811	712	0	0
	2698	2599	5.734	0.0898497
	4279	4180	2.56483	0.0249889
	3067	2968	244.403	3.35358
	3678	3579	11.2861	0.128424
	2455	2356	4.90998	0.0848731
	2561	2462	68.4084	1.13158
	2062	1963	8.15165	0.169118
	702	603	0	0
	411	312	0	0
	599	500	0	0
	566	467	25.7588	2.24634
	583	484	0	0
	512	413	0	0
	2090	1991	309	6.32051
	6545	6446	345.145	2.1806
	2177	2078	0	0
	847	748	0	0
	859	760	2.06729	0.110778
	546	447	1.9237	0.175265
	656	557	0	0
	550	451	0	0
	3783	3684	473.943	5.23929
	2581	2482	0	0
	2132	2033	2.00965	0.0402577
	2469	2370	0	0
	2270	2171	0	0
	2479	2380	0	0
	2630	2531	0	0
	2496	2397	0	0
	2461	2362	0	0
	2258	2159	0	0
	560	461	0	0
	561	462	0	0
	551	452	0	0
	589	490	0	0
	582	483	3	0.252953
	580	481	2.04896	0.173482
	601	502	0	0
	571	472	0	0
	545	446	1.26159	0.115199
	586	487	0	0
	541	442	0	0
	540	441	0	0
	557	458	0	0
	563	464	0	0
	555	456	0	0
	504	405	0	0
	2402	2303	0	0
	1460	1361	328	9.81479
	401	302	0	0
	1878	1779	7346.38	168.175
	1711	1612	161.623	4.08322
	2984	2885	3029.93	42.7712
	1206	1107	0	0
	400	301	0	0
	693	594	0	0
	715	616	13.9374	0.921438
	553	454	13.2091	1.1849
	2863	2764	126.633	1.86584
	3148	3049	22.0655	0.294729
	3200	3101	33.7274	0.442941
	1473	1374	0	0
	4456	4357	24.5465	0.229439
	1261	1162	3.45352	0.121038
	1428	1329	98.3756	3.01459
	457	358	7.05112	0.802122
	2099	2000	11.446	0.233071
	958	859	0	0
	743	644	0	0
	817	718	0	0
	875	776	0	0
	643	544	0	0
	611	512	0	0
	1206	1107	0	0
	1010	911	0	0
	559	460	0	0
	321	222	0	0
	525	426	0	0
	673	574	0	0
	621	522	0	0
	594	495	0	0
	577	478	0	0
	450	351	0.343057	0.0398038
	522	423	0	0
	1492	1393	0	0
	457	358	0	0
	1567	1468	0	0
	5155	5056	4	0.0322195
	5223	5124	2.32754e-07	1.84992e-09
	1984	1885	0	0
	642	543	0	0
	591	492	0	0
	588	489	0	0
	573	474	0	0
	569	470	0	0
	729	630	28.2475	1.82602
	1272	1173	0	0
	2009	1910	541.732	11.5509
	2692	2593	103.1	1.61928
	723	624	150.651	9.83226
	1137	1038	673.667	26.431
	1223	1124	27.664	1.00234
	893	794	220.82	11.3262
	914	815	272.739	13.6287
	947	848	132.655	6.37079
	1229	1130	1084.79	39.0961
	565	466	1621.78	141.733
	1004	905	575.104	25.8799
	614	515	26.7899	2.1185
	334	235	3.05018	0.528594
