target_id	length	eff_length	est_counts	tpm
	4689	4590	930.464	11.7068
	610	511	0	0
	3383	3284	520.201	9.14784
	400	301	7.90287	1.51624
	896	797	44.8698	3.25122
	380	281	0	0
	493	394	27.1037	3.97267
	379	280	2.73474	0.56404
	1370	1271	69.4115	3.15382
	705	606	200.635	19.1199
	720	621	0	0
	531	432	3.94859	0.527848
	800	701	231.449	19.0672
	1340	1241	901.761	41.9634
	596	497	10.0898	1.17241
	583	484	22.081	2.63466
	2290	2191	22.2459	0.586351
	1555	1456	0	0
	1313	1214	5.05699e-07	2.4056e-08
	554	455	128.775	16.3445
	1155	1056	0	0
	873	774	38.5755	2.87821
	322	223	6.06768	1.57133
	3937	3838	84.4666	1.27096
	1174	1075	13.1394	0.705859
	1448	1349	0	0
	1488	1389	0	0
	954	855	0	0
	1155	1056	28.8915	1.58
	1053	954	22.6396	1.37048
	4904	4805	0	0
	581	482	0	0
	554	455	8.51389	1.08061
	1289	1190	0	0
	2110	2011	0	0
	2171	2072	0	0
	1375	1276	0	0
	2019	1920	0	0
	1494	1395	0	0
	561	462	0	0
	1312	1213	0	0
	919	820	0	0
	501	402	0	0
	519	420	0	0
	1534	1435	0	0
	969	870	0	0
	1078	979	0	0
	1038	939	0	0
	2768	2669	24.353	0.526933
	1982	1883	55.2941	1.69582
	1610	1511	0.00460408	0.000175966
	776	677	0.941184	0.0802854
	1150	1051	57.407	3.15437
	683	584	0	0
	625	526	0	0
	4470	4371	0	0
	5579	5480	60.9787	0.642612
	5550	5451	2.283e-05	2.41869e-07
	5337	5238	0	0
	619	520	0	0
	1590	1491	2.34598	0.0908651
	737	638	3.38582	0.306474
	424	325	0	0
	695	596	8.29354	0.803608
	1650	1551	5.18972	0.193234
	625	526	0.806184	0.0885114
	5543	5444	0	0
	628	529	0	0
	268	169	0	0
	226	127	0	0
	2054	1955	0	0
	3873	3774	0	0
	1761	1662	1359.42	47.236
	506	407	0	0
	1345	1246	4.6081	0.213577
	2258	2159	3.76131	0.100609
	526	427	4.29906	0.581429
	493	394	0	0
	729	630	5.91139	0.541876
	508	409	20.1809	2.8495
	429	330	3.96666	0.694164
	674	575	0.000109013	1.09487e-05
	566	467	49.0349	6.06372
	558	459	10.0228	1.26104
	4717	4618	0	0
	4915	4816	0	0
	4886	4787	0	0
	880	781	0	0
	500	401	0	0
	514	415	0	0
	799	700	0	0
	647	548	1	0.105383
	10145	10046	0.419962	0.00241417
	10085	9986	715.174	4.13591
	3948	3849	1.53783	0.0230733
	7300	7201	0	0
	2125	2026	25.199	0.718282
	2324	2225	1117.92	29.0157
	1723	1624	133.376	4.7429
	931	832	0	0
	904	805	0	0
	939	840	3.59046	0.246843
	586	487	1.52733	0.181115
	919	820	0	0
	513	414	5.64125	0.786912
	2725	2626	0	0
	1491	1392	1	0.041487
	737	638	0	0
	771	672	0	0
	2483	2384	35.0018	0.84788
	1909	1810	645.229	20.5867
	936	837	0	0
	1568	1469	125.05	4.91602
	823	724	0.00196684	0.000156885
	1025	926	308.56	19.2433
	681	582	8.50707	0.844127
	444	345	25.7738	4.3143
	775	676	0	0
	735	636	92.9518	8.44018
	1342	1243	23.3481	1.08475
	583	484	4.17684	0.498372
	924	825	49.8404	3.48882
	2774	2675	126.433	2.72953
	1354	1255	96.6147	4.4458
	993	894	8.79928	0.568408
	519	420	0	0
	585	486	0	0
	730	631	2.33169	0.213399
	1247	1148	42.8421	2.15516
	770	671	0	0
	1612	1513	0	0
	2515	2416	573.063	13.698
	1929	1830	674.892	21.2978
	2624	2525	0	0
	2673	2574	241.417	5.41639
	2540	2441	497.645	11.7734
	964	865	2.17244e-06	1.45038e-07
	677	578	10.9378	1.09283
	549	450	0	0
	9768	9669	7	0.0418088
	569	470	0	0
	610	511	0	0
	690	591	57.3009	5.59919
	3221	3122	1897.7	35.1031
	789	690	0	0
	1975	1876	0	0
	1756	1657	1.014	0.0353401
	1054	955	0	0
	624	525	0	0
	577	478	0	0
	1912	1813	0	0
	1685	1586	0	0
	4017	3918	400.829	5.90807
	8677	8578	1369.01	9.2166
	862	763	10.2049	0.77239
	1111	1012	26.3867	1.50576
	694	595	18.6446	1.80962
	2356	2257	8.92586	0.228386
	610	511	0	0
	910	811	17.4104	1.23976
	5188	5089	2219.99	25.1924
	586	487	15.0149	1.78051
	5600	5501	968.375	10.1661
	11234	11135	485.207	2.51645
	2394	2295	59.7562	1.50366
	606	507	5.37079	0.61176
	670	571	22.6193	2.28768
	580	481	38.9044	4.67095
	2763	2664	0	0
	548	449	6.16108	0.79243
	2424	2325	147.003	3.65135
	6523	6424	1945.7	17.4913
	5569	5470	2422.13	25.5718
	505	406	0	0
	483	384	0	0
	446	347	0	0
	583	484	0	0
	679	580	0	0
	567	468	4.48437	0.553358
	1969	1870	67.2837	2.07787
	578	479	4.12202	0.496965
	1194	1095	42.1995	2.22558
	581	482	2.37186	0.284179
	3389	3290	577.517	10.1372
	3085	2986	1346.74	26.0462
	1104	1005	147.781	8.4919
	758	659	0	0
	447	348	0	0
	699	600	0	0
	447	348	0	0
	522	423	0	0
	1812	1713	0	0
	1267	1168	0	0
	6163	6064	0	0
	5707	5608	1.29757	0.0133621
	3423	3324	0	0
	909	810	0	0
	3216	3117	1.70243	0.0315415
	733	634	0	0
	740	641	0	0
	524	425	0	0
	577	478	0	0
	454	355	0	0
	864	765	0	0
	333	234	0	0
	760	661	0	0
	472	373	0	0
	5914	5815	0	0
	6351	6252	1147	10.5949
	1109	1010	0	0
	751	652	0	0
	3596	3497	0	0
	388	289	0	0
	375	276	0	0
	917	818	38.2892	2.70317
	932	833	15.36	1.06487
	2702	2603	22.8544	0.507046
	2846	2747	368.066	7.73781
	4245	4146	316.401	4.40717
	891	792	16.4311	1.1981
	431	332	15.5172	2.69915
	559	460	54.0377	6.78406
	846	747	15.2223	1.17682
	587	488	94.441	11.1761
	2344	2245	623.547	16.04
	627	528	0.0489245	0.0053511
	4971	4872	147.252	1.74544
	3337	3238	370.402	6.60614
	972	873	36.7499	2.43104
	563	464	3.34958	0.416892
	2670	2571	0.00036264	8.14562e-06
	2632	2533	3.53603e-07	8.0618e-09
	2903	2804	3.68351e-06	7.58639e-08
	2823	2724	0	0
	5910	5811	159.304	1.58317
	3341	3242	643.302	11.4592
	3300	3201	25.7334	0.464261
	3745	3646	763.146	12.0876
	367	268	0	0
	5948	5849	7.25393e-06	7.16214e-08
	2051	1952	1.01381	0.0299934
	4641	4542	217.457	2.76488
	377	278	0	0
	1708	1609	5.60545	0.20119
	4641	4542	921.396	11.7152
	2137	2038	0	0
	570	471	0	0
	578	479	1.12674	0.135844
	467	368	0	0
	560	461	0	0
	576	477	1.55574	0.188351
	839	740	0	0
	1086	987	0	0
	1241	1142	0	0
	655	556	16.1291	1.67527
	1366	1267	37.9192	1.72836
	3347	3248	0	0
	3556	3457	0	0
	3041	2942	0	0
	3411	3312	0	0
	2971	2872	0	0
	4836	4737	82.6851	1.00803
	466	367	0	0
	1870	1771	10.0961	0.329221
	580	481	0	0
	592	493	0	0
	470	371	0	0
	2423	2324	0	0
	1548	1449	17.895	0.713203
	580	481	0	0
	1959	1860	0	0
	1923	1824	2.61975	0.0829442
	1911	1812	0	0
	634	535	0	0
	596	497	0	0
	572	473	2.69518	0.329062
	5586	5487	0	0
	2984	2885	0	0
	2781	2682	0	0
	2425	2326	0	0
	1959	1860	0	0
	541	442	0	0
	522	423	0.828763	0.113146
	457	358	0	0
	2387	2288	6.5376	0.165011
	567	468	0.594157	0.0733173
	2720	2621	0	0
	2018	1919	0	0
	1186	1087	134.355	7.13798
	1590	1491	0.000572532	2.21755e-05
	1851	1752	880.313	29.0171
	847	748	17.8063	1.37475
	820	721	19.488	1.56093
	372	273	7.44059	1.57397
	1154	1055	0	0
	942	843	0	0
	1000	901	0	0
	8210	8111	143.25	1.01993
	7743	7644	132.909	1.00411
	511	412	10.6928	1.4988
	631	532	2.79933	0.303874
	5473	5374	321.714	3.45719
	746	647	1.60471	0.143233
	7995	7896	8.2378	0.0602497
	452	353	2.23068	0.364933
	728	629	0	0
	1580	1481	752.601	29.3468
	435	336	117.735	20.2357
	3418	3319	358.01	6.22929
	569	470	10.7051	1.31535
	4559	4460	100.465	1.30087
	456	357	3.42877	0.554652
	1136	1037	149.955	8.35088
	543	444	5.48091	0.712887
	2913	2814	123.265	2.52969
	634	535	127.172	13.7274
	574	475	10.8876	1.3237
	2128	2029	481.077	13.6925
	1556	1457	75.8581	3.00672
	2137	2038	6.59445	0.186864
	1968	1869	0	0
	1332	1233	0	0
	774	675	9.47032	0.810237
	1059	960	0	0
	867	768	0	0
	536	437	0	0
	1951	1852	0	0
	605	506	22.7767	2.59951
	6107	6008	370.783	3.56402
	2013	1914	103.752	3.13044
	2219	2120	9.06968	0.247063
	1971	1872	0	0
	753	654	15.8561	1.40013
	225	126	2.67292	1.22508
	750	651	0	0
	561	462	0	0
	556	457	3.64995	0.461235
	143	44	0	0
	640	541	0	0
	558	459	0	0
	575	476	8.4104	1.02038
	5905	5806	209.684	2.08564
	3905	3806	0	0
	3708	3609	0	0
	2370	2271	92.3963	2.34957
	1617	1518	25.3652	0.964977
	2527	2428	13.0709	0.31089
	2431	2332	20.8763	0.516982
	875	776	0	0
	562	463	4.63119	0.577647
	1242	1143	3.66018	0.18493
	794	695	1	0.0830933
	1017	918	0	0
	732	633	0	0
	2132	2033	10	0.284062
	10770	10671	15.2723	0.0826513
	3431	3332	9.97894	0.172954
	1630	1531	0	0
	724	625	43.0662	3.97931
	4698	4599	4.03469e-08	5.06638e-10
	4661	4562	0.000918134	1.16226e-05
	4678	4579	9.04952e-06	1.14132e-07
	4768	4669	0	0
	4702	4603	1.37048e-08	1.71943e-10
	4630	4531	4.3726	0.0557309
	3594	3495	0.626474	0.0103516
	5788	5689	20.7932	0.211075
	4779	4680	0	0
	4803	4704	0	0
	4494	4395	0	0
	3066	2967	0	0
	4216	4117	0	0
	2719	2620	4.90241	0.108059
	3557	3458	1.55058e-07	2.58953e-09
	1752	1653	0	0
	1819	1720	0	0
	1499	1400	6.83789e-07	2.82062e-08
	735	636	0	0
	590	491	0	0
	572	473	0	0
	536	437	0	0
	658	559	0	0
	3018	2919	9.76254	0.193143
	1371	1272	1.33505	0.0606122
	4812	4713	296.73	3.63592
	6680	6581	9.92101e-08	8.70592e-10
	6719	6620	309.934	2.70372
	462	363	0	0
	697	598	2.60017	0.251103
	483	384	2.50478	0.376694
	1519	1420	4.23112	0.172075
	763	664	0	0
	627	528	0	0
	3003	2904	1.90335	0.0378507
	6565	6466	4.37114	0.03904
	2287	2188	4.63119	0.122235
	547	448	0	0
	1119	1020	0	0
	3637	3538	29.68	0.484459
	627	528	0	0
	1337	1238	0	0
	795	696	0	0
	468	369	0	0
	413	314	0	0
	6677	6578	0	0
	6833	6734	45.7773	0.39258
	1874	1775	0	0
	1546	1447	0	0
	570	471	0	0
	1582	1483	122.795	4.78179
	803	704	57.7787	4.73964
	1570	1471	0	0
	577	478	0	0
	3114	3015	5224.04	100.062
	608	509	5.40688	0.613451
	1056	957	29.5092	1.78072
	1187	1088	3.94149	0.20921
	985	886	0	0
	2117	2018	58.8349	1.6837
	588	489	0	0
	561	462	0	0
	579	480	6.60305	0.794427
	593	494	0	0
	494	395	4.66149	0.681519
	2169	2070	5.76936	0.160956
	1592	1493	0	0
	1583	1484	0	0
	1100	1001	0	0
	702	603	4.99261	0.478147
	1046	947	0	0
	1662	1563	322.175	11.9037
	1542	1443	108.318	4.33497
	928	829	190	13.2358
	744	645	4.15173	0.371723
	738	639	14.3549	1.29733
	2453	2354	195.62	4.79908
	3414	3315	66.4928	1.15836
	914	815	8.99986	0.637718
	862	763	0	0
	904	805	3.90237	0.279952
	429	330	0	0
	518	419	2.33934	0.322427
	611	512	3.21624	0.362769
	723	624	0	0
	2132	2033	20.9847	0.596096
	1219	1120	0	0
	933	834	0	0
	673	574	0	0
	3137	3038	4117.16	78.2638
	5685	5586	211.057	2.18197
	573	474	31.5701	3.84635
	2601	2502	0	0
	726	627	0	0
	907	808	0	0
	384	285	0	0
	399	300	0	0
	501	402	0	0
	383	284	0	0
	1194	1095	326.38	17.2131
	711	612	0	0
	528	429	17.0372	2.29346
	462	363	2.58331	0.410979
	6630	6531	1063.69	9.40561
	1811	1712	2241.84	75.6227
	562	463	407.755	50.8591
	7028	6929	84.2097	0.701847
	1284	1185	864.006	42.1065
	528	429	0	0
	3177	3078	0	0
	3272	3173	1084.14	19.7319
	1593	1494	0	0
	2548	2449	1.23155	0.0290411
	1374	1275	0	0
	2357	2258	3.76845	0.0963807
	1760	1661	0	0
	4798	4699	2.60994	0.0320757
	2012	1913	0	0
	3710	3611	0	0
	1532	1433	0	0
	3768	3669	0	0
	960	861	0	0
	2388	2289	0	0
	534	435	0	0
	671	572	0	0
	552	453	0	0
	555	456	0	0
	561	462	0	0
	589	490	0	0
	552	453	0	0
	4083	3984	1	0.0144954
	1109	1010	0	0
	588	489	0	0
	2021	1922	0	0
	829	730	0	0
	681	582	0	0
	646	547	0	0
	1593	1494	0	0
	4555	4456	0	0
	5234	5135	25.4642	0.286378
	390	291	0	0
	658	559	0	0
	3042	2943	0	0
	4433	4334	0	0
	1816	1717	0	0
	680	581	0	0
	572	473	0	0
	3140	3041	1094.45	20.7842
	1199	1100	137.182	7.20206
	3178	3079	69.9662	1.31229
	387	288	0	0
	1509	1410	9.6407	0.394857
	615	516	0	0
	863	764	0	0
	581	482	5.71074	0.684221
	919	820	10.513	0.740393
	2652	2553	123.36	2.79045
	3920	3821	6.78312	0.102519
	3254	3155	147.74	2.70426
	3669	3570	0	0
	3706	3607	0	0
	3612	3513	426.675	7.01406
	2162	2063	0	0
	2457	2358	0	0
	648	549	0	0
	555	456	0	0
	566	467	0	0
	386	287	0	0
	587	488	2.51613	0.297758
	543	444	0	0
	583	484	0	0
	567	468	0	0
	244	145	0	0
	538	439	0	0
	4116	4017	205.928	2.9605
	592	493	0	0
	4051	3952	760.345	11.1108
	4260	4161	9.94831	0.138071
	634	535	3.37964	0.364811
	3990	3891	8.15551	0.121043
	584	485	3.63595	0.432939
	562	463	3.8725	0.483016
	4152	4053	0	0
	1874	1775	0	0
	2251	2152	5.14895	0.138174
	929	830	0	0
	714	615	0	0
	754	655	0	0
	634	535	5.52733	0.596641
	418	319	0	0
	3370	3271	125.829	2.22153
	745	646	18.4247	1.64709
	467	368	0	0
	479	380	10.7425	1.63257
	381	282	4.06219	0.831883
	1593	1494	0	0
	3015	2916	15.4673	0.306322
	1038	939	0	0
	3335	3236	9.14119	0.163134
	3689	3590	0	0
	572	473	0	0
	27125	27026	122.86	0.262529
	3740	3641	0	0
	2800	2701	0	0
	3133	3034	0	0
	2757	2658	0	0
	2816	2717	0	0
	565	466	0	0
	587	488	0	0
	551	452	0	0
	575	476	0	0
	490	391	0	0
	574	475	0	0
	559	460	0	0
	475	376	1	0.15359
	427	328	0	0
	635	536	0	0
	1495	1396	12.447	0.51491
	570	471	0	0
	241	142	0	0
	3323	3224	0	0
	1794	1695	0	0
	5264	5165	3244.89	36.2811
	1109	1010	0	0
	450	351	0	0
	818	719	11.7803	0.946192
	603	504	21.1044	2.4182
	5820	5721	602.22	6.07902
	5965	5866	166.397	1.63816
	860	761	16.6384	1.26263
	847	748	0	0
	565	466	9.35834	1.15975
	554	455	3.83691	0.486991
	319	220	0	0
	1527	1428	100.026	4.04517
	1601	1502	10.5337	0.405004
	906	807	0	0
	436	337	0	0
	722	623	0	0
	3611	3512	934.698	15.3698
	1672	1573	326.724	11.9951
	3757	3658	0	0
	1913	1814	244.58	7.78635
	772	673	0	0
	646	547	69.6437	7.35268
	717	618	28.9534	2.70559
	836	737	10.8517	0.850318
	2352	2253	6.59979	0.169169
	1769	1670	0	0
	964	865	4.52584	0.302158
	582	483	6.08086	0.727057
	667	568	0	0
	452	353	0	0
	792	693	0	0
	574	475	3	0.364736
	2081	1982	7.49994	0.218527
	1759	1660	9.58315	0.333389
	898	799	0	0
	1801	1702	0	0
	758	659	0	0
	755	656	0	0
	377	278	0	0
	4056	3957	1305.92	19.059
	4228	4129	201.785	2.82224
	624	525	89.5926	9.85516
	522	423	0	0
	561	462	3.70633	0.46329
	6087	5988	394.157	3.80136
	1909	1810	16.8688	0.538216
	1359	1260	9.23981e-07	4.2349e-08
	3236	3137	239.981	4.41787
	550	451	0	0
	1351	1252	7959.41	367.136
	580	481	3.21233	0.385679
	756	657	0	0
	556	457	0	0
	1285	1186	2137.49	104.081
	1417	1318	70.0286	3.06839
	1369	1270	131.209	5.9664
	893	794	55.874	4.06387
	517	418	30.1666	4.16775
	722	623	237.403	22.0064
	1018	919	4.13614	0.259915
	1678	1579	0	0
	58	59	0	0
	100	1.52009	0	0
	323	224	0	0
	500	401	71.2127	10.2557
	8363	8264	97.8714	0.683938
	548	449	12.6391	1.62563
	1037	938	72.1089	4.43953
	782	683	5.83761	0.493588
	512	413	0	0
	930	831	2.9439	0.204585
	857	758	0	0
	642	543	101.44	10.7885
	2380	2281	2	0.0506356
	1313	1214	0	0
	577	478	0	0
	283	184	0	0
	1632	1533	0	0
	5977	5878	0	0
	461	362	0	0
	424	325	0	0
	2913	2814	5.34958	0.109786
	419	320	0.391661	0.0706824
	2650	2551	9.18452	0.20792
	3314	3215	0	0
	2761	2662	0	0
	428	329	0.190033	0.0333568
	4108	4009	0	0
	949	850	0	0
	832	733	0	0
	491	392	0	0
	4388	4289	3.04605	0.041014
	1011	912	0	0
	745	646	24.0325	2.14841
	2899	2800	8.85867e-08	1.8271e-09
	3005	2906	268.395	5.33371
	2912	2813	229.383	4.70915
	3198	3099	203.233	3.78724
	2982	2883	161.925	3.24354
	2876	2777	449.581	9.34937
	475	376	4.32479	0.664245
	553	454	4.81994	0.613108
	726	627	51.7878	4.76991
	1363	1264	61.6651	2.81737
	586	487	49.932	5.92108
	543	444	22.5293	2.93032
	764	665	89.358	7.76001
	561	462	0	0
	687	588	51.5924	5.0671
	754	655	6.30822	0.556181
	956	857	49.7552	3.35281
	546	447	0	0
	590	491	0	0
	557	458	37.1911	4.68948
	432	333	0	0
	547	448	0	0
	2967	2868	554.142	11.1582
	424	325	0	0
	1462	1363	62.1287	2.63237
	579	480	351.08	42.2392
	659	560	22.0653	2.27548
	762	663	6.72637	0.585892
	191	92	0	0
	5101	5002	149.842	1.72998
	549	450	0	0
	825	726	57.9317	4.60819
	469	370	8.4694	1.32191
	7592	7493	5.27255	0.0406364
	2442	2343	34.0664	0.839662
	752	653	0	0
	470	371	1.26107	0.196297
	4822	4723	449.406	5.49505
	4574	4475	4.52859	0.0584414
	8489	8390	2.7587	0.0189886
	968	869	0.714266	0.0474669
	3936	3837	0	0
	3242	3143	1	0.0183741
	489	390	0	0
	935	836	0	0
	1059	960	0	0
	716	617	0	0
	553	454	0	0
	1725	1626	0	0
	2905	2806	2.19991	0.045276
	573	474	0	0
	768	669	0	0
	1487	1388	0	0
	1584	1485	0	0
	581	482	0	0
	548	449	0	0
	1474	1375	0	0
	646	547	1.07866	0.11388
	732	633	0	0
	363	264	0	0
	766	667	61.0922	5.28945
	1178	1079	47.9214	2.56483
	885	786	122.858	9.02677
	913	814	1266.11	89.8252
	687	588	0	0
	662	563	32.1779	3.30066
	592	493	10.1162	1.185
	509	410	24.7235	3.48239
	781	682	0	0
	854	755	0	0
	4353	4254	601.613	8.16715
	742	643	15.815	1.42039
	805	706	49.8757	4.07977
	2319	2220	47.5816	1.23776
	501	402	11.2999	1.6233
	1875	1776	55.4	1.80143
	7168	7069	938.9	7.6703
	285	186	3.01462	0.935988
	782	683	6.38008	0.539457
	582	483	23.1873	2.77239
	552	453	2.1435	0.27326
	552	453	87.8328	11.1972
	457	358	0	0
	1461	1362	104.952	4.45005
	2825	2726	3.57433	0.0757216
	785	686	5.15107	0.433635
	266	167	0	0
	744	645	0	0
	517	418	0.5	0.0690788
	430	331	0	0
	4159	4060	77.9676	1.10902
	2273	2174	0	0
	552	453	5.70742	0.7276
	616	517	16.7427	1.87019
	2352	2253	20.7248	0.531226
	2305	2206	2	0.0523571
	272	173	0	0
	620	521	0	0
	1289	1190	69.307	3.36342
	3554	3455	28.0203	0.468356
	3260	3161	0	0
	2465	2366	0	0
	4102	4003	121.005	1.7457
	3511	3412	447.742	7.57827
	683	584	9.60663	0.949968
	947	848	13.4552	0.916316
	2176	2077	0	0
	2554	2455	88.7668	2.08809
	4654	4555	292.84	3.71272
	1403	1304	0	0
	492	393	21.4699	3.15491
	779	680	9.05118	0.768683
	1562	1463	45.3609	1.79056
	2991	2892	127.584	2.5477
	3175	3076	57.7669	1.08453
	2028	1929	48.1596	1.44179
	951	852	0	0
	2094	1995	2	0.0578946
	3955	3856	0	0
	3183	3084	0	0
	4997	4898	348.484	4.1088
	1174	1075	18.5156	0.994671
	873	774	0	0
	587	488	0	0
	597	498	17.7635	2.05992
	488	389	0	0
	4663	4564	0	0
	3035	2936	0	0
	829	730	0	0
	566	467	2	0.247323
	610	511	0	0
	748	649	0	0
	742	643	0	0
	518	419	1	0.137828
	618	519	0	0
	2194	2095	0	0
	2628	2529	267	6.09696
	4241	4142	88.6028	1.23535
	4042	3943	0	0
	486	387	2.16483	0.323045
	548	449	2.38676	0.306982
	605	506	0.0103957	0.00118647
	7378	7279	1918.3	15.2193
	3941	3842	0	0
	879	780	0	0
	965	866	0	0
	2039	1940	3047.86	90.7286
	1299	1200	85.3463	4.10728
	865	766	97.2748	7.33369
	550	451	13.5499	1.73505
	477	378	8.8655	1.35445
	731	632	278.922	25.4869
	817	718	25.0976	2.01864
	740	641	21.8242	1.96622
	566	467	7.3938	0.914328
	783	684	42.0792	3.55273
	728	629	3	0.275436
	1447	1348	0	0
	2472	2373	0	0
	1388	1289	0	0
	1355	1256	15.867	0.729551
	6026	5927	4.05033	0.0394645
	645	546	0	0
	272	173	0	0
	1545	1446	0	0
	648	549	0	0
	885	786	0	0
	607	508	0	0
	1920	1821	1.243	0.0394197
	455	356	0.756997	0.122799
	1371	1272	0	0
	696	597	0	0
	660	561	0	0
	663	564	0	0
	2352	2253	75.4346	1.93357
	2541	2442	134.599	3.18308
	2159	2060	165.736	4.64622
	576	477	0	0
	592	493	6.17901	0.723807
	571	472	0	0
	807	708	0	0
	519	420	0	0
	567	468	0	0
	551	452	0	0
	2776	2677	42.578	0.918518
	2788	2689	1.49872	0.0321871
	610	511	0	0
	868	769	0	0
	633	534	3.23057	0.349373
	2746	2647	89.4288	1.95108
	2745	2646	105.876	2.31079
	739	640	0	0
	390	291	0	0
	457	358	0	0
	2389	2290	55.1895	1.39178
	764	665	16.7848	1.45762
	418	319	0	0
	591	492	1.63522	0.191938
	1421	1322	0	0
	3862	3763	26.7781	0.410958
	2014	1915	215.548	6.5002
	1586	1487	976.319	37.9168
	3996	3897	29.9244	0.443452
	712	613	65.5373	6.17418
	618	519	11.3983	1.2683
	465	366	0	0
	509	410	0	0
	7803	7704	4	0.0299843
	698	599	0	0
	589	490	2.22583	0.262329
	2632	2533	0	0
	2420	2321	0	0
	2082	1983	13.759	0.400696
	1962	1863	3.31876e-07	1.02876e-08
	1562	1463	0	0
	1551	1452	0	0
	1059	960	1.47107	0.0884938
	783	684	7.6133	0.642788
	2496	2397	0	0
	2372	2273	28.7295	0.729927
	961	862	0	0
	1574	1475	8.88044	0.347691
	698	599	111.373	10.7375
	851	752	154.746	11.8838
	10397	10298	244.398	1.37055
	7606	7507	413.861	3.18375
	554	455	3.20985	0.407403
	494	395	0	0
	493	394	4.58476	0.672003
	3113	3014	0	0
	433	334	0	0
	2108	2009	0.415068	0.0119314
	558	459	0	0
	10258	10159	132.531	0.753387
	1577	1478	374.919	14.6492
	900	801	269.784	19.4506
	575	476	38.1339	4.62652
	336	237	1061.1	258.559
	720	621	0	0
	457	358	1908.4	307.848
	623	524	44.8948	4.94784
	1582	1483	7.60264	0.296056
	441	342	8804.06	1486.65
	560	461	29.5573	3.70267
	529	430	75.4553	10.1338
	2627	2528	46.5779	1.06403
	549	450	0	0
	853	754	125.044	9.57729
	629	530	2.49181	0.271513
	3691	3592	1162.72	18.6934
	844	745	0	0
	2346	2247	470.445	12.0908
	858	759	57.2034	4.35242
	646	547	18.664	1.97047
	639	540	123.887	13.249
	587	488	0	0
	801	702	0	0
	4064	3965	5.38945	0.0784968
	3221	3122	86.9176	1.60778
	4659	4560	0	0
	2692	2593	9.01292	0.200731
	3024	2925	10.2491	0.202353
	2894	2795	6.11932	0.126436
	3192	3093	61.1532	1.1418
	3387	3288	0	0
	2846	2747	0	0
	2725	2626	1.97296	0.0433886
	2667	2568	0	0
	714	615	0	0
	552	453	0.609418	0.0776906
	556	457	1.41195	0.178424
	558	459	0	0
	547	448	0	0
	574	475	0	0
	594	495	0	0
	558	459	0	0
	581	482	0.724102	0.0867568
	576	477	0	0
	1340	1241	0	0
	3636	3537	3.86163	0.0630501
	2796	2697	135.822	2.90831
	3948	3849	0	0
	2409	2310	94.8836	2.37208
	3832	3733	707.538	10.9457
	2490	2391	38.9818	0.941527
	2646	2547	0	0
	2333	2234	0	0
	2469	2370	24.8675	0.605947
	1583	1484	4.91258	0.191173
	280	181	0	0
	4103	4004	0	0
	668	569	33.3154	3.3813
	1809	1710	250.982	8.47613
	4251	4152	1177.31	16.3751
	819	720	30.7547	2.46678
	920	821	34.7528	2.44455
	498	399	7.17276	1.03816
	999	900	86.0341	5.52051
	1148	1049	83.6229	4.60363
	565	466	0	0
	638	539	19.1261	2.04922
	1543	1444	18.2561	0.730116
	295	196	0	0
	428	329	6.79996	1.19361
	1953	1854	2.7698	0.0862758
	1389	1290	0	0
	547	448	0	0
	2549	2450	0	0
	541	442	0	0
	823	724	0	0
	1646	1547	28.7886	1.07469
	543	444	0	0
	825	726	10.4927	0.83464
	1911	1812	51.4813	1.64075
	2827	2728	25.5184	0.540207
	597	498	4.96699	0.57599
	724	625	0	0
	416	317	4.18495	0.762399
	351	252	0	0
	2423	2324	21.5847	0.536365
	600	501	2.59377	0.298982
	729	630	2.37905	0.218079
	509	410	0.752556	0.106
	4844	4745	67.9159	0.826583
	471	372	0	0
	563	464	0.358695	0.0446435
	546	447	0	0
	593	494	3.30896e-07	3.86826e-08
	692	593	0	0
	590	491	0	0
	623	524	0	0
	533	434	0	0
	533	434	0	0
	6691	6592	840.731	7.3653
	1911	1812	899.194	28.658
	2473	2374	82.2939	2.00188
	1116	1017	1473.79	83.6886
	480	381	634.667	96.1992
	728	629	0.00025251	2.31835e-05
	618	519	837.548	93.1951
	1074	975	1013.88	60.0527
	600	501	711.061	81.9634
	3850	3751	418.568	6.44421
	2577	2478	6.55871	0.152851
	275	176	0	0
	568	469	0	0
	656	557	0	0
	312	213	1.08541	0.294282
	1117	1018	0	0
	5176	5077	111.136	1.26415
	726	627	0	0
	4737	4638	540.123	6.72531
	589	490	146.989	17.3237
	497	398	22.9143	3.32487
	1294	1195	12.5644	0.607191
	3354	3255	53.0837	0.941805
	516	417	2.38282	0.329994
	983	884	7.80414	0.509828
	2670	2571	0.00036264	8.14562e-06
	2632	2533	3.53603e-07	8.0618e-09
	2903	2804	3.68351e-06	7.58639e-08
	2823	2724	0	0
	1107	1008	3	0.171875
	2605	2506	39.3205	0.906126
	700	601	0.885384	0.0850762
	555	456	7.16519	0.907432
	2421	2322	0	0
	853	754	7.40036	0.566803
	875	776	0	0
	557	458	0	0
	2376	2277	9.84476	0.249685
	2770	2671	7.38383	0.159646
	2577	2478	79.6938	1.85727
	561	462	114.886	14.3607
	4127	4028	139.525	2.00038
	3130	3031	3516.53	67.0006
	3859	3760	67.7476	1.04054
	620	521	4.25899	0.472085
	5370	5271	65.3529	0.716016
	3427	3328	0	0
	4151	4052	0	0
	10868	10769	2160.09	11.5837
