target_id	length	eff_length	est_counts	tpm
	663	564	3.28394	0.388099
	604	505	0	0
	557	458	0	0
	828	729	15.3481	1.40331
	3882	3783	1020.75	17.985
	1858	1759	21.0273	0.79679
	1922	1823	0	0
	1234	1135	0	0
	1866	1767	0	0
	1559	1460	0	0
	1171	1072	0	0
	2790	2691	0	0
	2298	2199	0	0
	927	828	0	0
	728	629	0	0
	713	614	0	0
	471	372	0	0
	1941	1842	0	0
	1007	908	0	0
	558	459	0	0
	467	368	0	0
	3902	3803	0	0
	396	297	22.2134	4.98523
	659	560	26.2324	3.12231
	364	265	22.063	5.54938
	538	439	0	0
	3770	3671	131.299	2.38399
	3742	3643	9.0086	0.164826
	548	449	0	0
	493	394	0	0
	238	139	1.53736	0.737206
	859	760	4.48134	0.393026
	514	415	0	0
	3796	3697	104.923	1.89167
	859	760	4.3037	0.377446
	323	224	0	0
	718	619	106.017	11.4159
	3710	3611	2413.25	44.5452
	3698	3599	7.81408	0.144718
	856	757	3.08797	0.271897
	1407	1308	1.52231e-06	7.75749e-08
	1325	1226	0	0
	865	766	55.7612	4.8521
	1212	1113	267.299	16.0077
	832	733	0	0
	919	820	37.8186	3.0741
	1059	960	474.771	32.964
	1002	903	54.5889	4.02943
	888	789	93.3277	7.88424
	546	447	4.20609	0.627188
	422	323	0	0
	389	290	74.9442	17.2253
	288	189	0	0
	374	275	11.4803	2.78257
	859	760	0	0
	1293	1194	209.199	11.6783
	1565	1466	35.6579	1.62124
	899	800	25.2814	2.10639
	970	871	10.3443	0.791605
	891	792	0.559574	0.0470933
	375	276	0	0
	2335	2236	3.72483	0.111035
	2391	2292	2.02835	0.0589867
	2018	1919	0	0
	2014	1915	0	0
	1898	1799	0	0
	1605	1506	36.0124	1.59387
	1644	1545	0.013834	0.000596823
	795	696	13.1612	1.26042
	1612	1513	0	0
	919	820	0	0
	5922	5823	1087.5	12.4482
	550	451	0	0
	832	733	3.82484	0.347805
	1997	1898	0	0
	1635	1536	0	0
	1814	1715	5.57808	0.216794
	618	519	90	11.5585
	539	440	0	0
	809	710	0	0
	568	469	0	0
	588	489	0	0
	643	544	0	0
	446	347	0	0
	384	285	0	0
	543	444	0	0
	1838	1739	43	1.64815
	569	470	0	0
	556	457	0	0
	1028	929	0	0
	872	773	192.851	16.6291
	940	841	0	0
	1067	968	0	0
	906	807	407.588	33.6647
	951	852	82.6299	6.46434
	644	545	0	0
	4879	4780	0	0
	3108	3009	0	0
	2221	2122	0	0
	1367	1268	0	0
	587	488	0	0
	592	493	0	0
	582	483	0	0
	4229	4130	0	0
	545	446	0	0
	563	464	0	0
	546	447	0	0
	2730	2631	0	0
	3025	2926	5.68573	0.12952
	7471	7372	0	0
	2156	2057	18.9545	0.614193
	2632	2533	0	0
	922	823	23.3374	1.89007
	6961	6862	54.2405	0.526866
	2843	2744	31.2417	0.758888
	856	757	79.4811	6.99834
	980	881	1.98188	0.149944
	588	489	39	5.31597
	394	295	0	0
	341	242	0	0
	479	380	0	0
	3945	3846	0	0
	1988	1889	3.29566	0.116289
	3688	3589	2.06557	0.0383612
	1916	1817	0	0
	3346	3247	0	0
	2583	2484	0	0
	2826	2727	1.63877	0.0400554
	752	653	1	0.102074
	3461	3362	0	0
	3813	3714	0	0
	2952	2853	3.13712e-06	7.32919e-08
	3612	3513	46.8377	0.888677
	446	347	0	0
	1141	1042	15.9813	1.02228
	577	478	2.13262	0.29738
	898	799	0	0
	1922	1823	8.41465	0.307664
	2538	2439	151.651	4.1444
	1891	1792	74.18	2.75915
	757	658	0	0
	834	735	0	0
	843	744	0	0
	536	437	0	0
	575	476	10.0108	1.40181
	964	865	19.3263	1.48922
	857	758	9.37962	0.824789
	845	746	0	0
	717	618	2.72165	0.293542
	2850	2751	67.1161	1.62616
	2832	2733	0	0
	6767	6668	201.571	2.01493
	3330	3231	19.747	0.407371
	2596	2497	0	0
	2513	2414	0	0
	2325	2226	0	0
	2193	2094	0	0
	2046	1947	0	0
	3128	3029	15.2742	0.336113
	1511	1412	4.68058	0.220949
	1497	1398	0	0
	551	452	1.97948	0.291903
	584	485	2.34676	0.322518
	887	788	1.48315	0.125454
	9130	9031	1034.24	7.63327
	3516	3417	0.00161026	3.14107e-05
	341	242	0	0
	9221	9122	92.6403	0.676919
	9401	9302	3.72354	0.0266812
	748	649	15.509	1.59282
	1468	1369	0	0
	1992	1893	12.5068	0.440376
	513	414	2.88933	0.465183
	2100	2001	0	0
	2249	2150	0	0
	1955	1856	0	0
	506	407	0	0
	2355	2256	0	0
	1938	1839	0	0
	1620	1521	0	0
	1725	1626	0	0
	1700	1601	0	0
	447	348	0	0
	2041	1942	0	0
	1470	1371	0	0
	891	792	0	0
	1366	1267	0	0
	671	572	0	0
	460	361	0	0
	1674	1575	0	0
	1809	1710	0	0
	1839	1740	0	0
	1917	1818	0	0
	1879	1780	45.4115	1.70048
	646	547	0	0
	1246	1147	0	0
	1352	1253	8.9917	0.478319
	2740	2641	4.25746	0.107451
	3255	3156	1.41273	0.0298366
	114	15	0	0
	952	853	638.803	49.9165
	800	701	449.143	42.7064
	2423	2324	0	0
	4348	4249	0	0
	5174	5075	0	0
	4932	4833	0	0
	3885	3786	0	0
	573	474	0	0
	9023	8924	3.3715	0.025182
	413	314	0	0
	1031	932	0.958198	0.0685277
	3397	3298	0.147923	0.00298959
	5140	5041	0	0
	4306	4207	41.5396	0.658137
	4287	4188	86.5368	1.37728
	2557	2458	9.16898	0.248637
	2042	1943	101.544	3.48344
	6525	6426	49.0924	0.509214
	490	391	4.41845	0.753217
	822	723	0	0
	591	492	0	0
	869	770	1.85954	0.160969
	5085	4986	12.5107	0.167246
	2868	2769	21.9377	0.528073
	4689	4590	0	0
	588	489	0	0
	4725	4626	83.3505	1.20096
	4055	3956	1.53822e-08	2.59172e-10
	4503	4404	164.616	2.49144
	5672	5573	64.6679	0.77344
	5344	5245	9.84101	0.125061
	3725	3626	19.3962	0.356546
	3612	3513	0	0
	4264	4165	0	0
	3774	3675	0	0
	3984	3885	0	0
	597	498	0	0
	3964	3865	0	0
	3838	3739	0	0
	4389	4290	8.84265e-07	1.37389e-08
	1483	1384	0	0
	629	530	0	0
	2851	2752	0	0
	464	365	0	0
	573	474	0	0
	2771	2672	189.905	4.73726
	611	512	0	0
	3374	3275	26.5027	0.539394
	4685	4586	13.111	0.190558
	3282	3183	0	0
	4129	4030	0	0
	2819	2720	4.20711	0.103096
	10879	10780	93.8296	0.58016
	3818	3719	0	0
	621	522	0	0
	994	895	123.49	9.19675
	862	763	35.6053	3.1104
	555	456	5.513	0.805841
	563	464	2.80941	0.403575
	255	156	0	0
	3897	3798	154.212	2.70639
	2259	2160	2.61284	0.0806279
	3287	3188	79.7528	1.66745
	9159	9060	13.7469	0.101135
	2994	2895	0	0
	2686	2587	0	0
	304	205	0	0
	608	509	0	0
	1139	1040	240.401	15.4074
	889	790	18.426	1.55464
	585	486	222.248	30.4809
	1035	936	301.349	21.4596
	480	381	0	0
	341	242	0	0
	512	413	32.254	5.20548
	608	509	7.44121e-08	9.74434e-09
	820	721	9.9083	0.91599
	2867	2768	243.264	5.85785
	2895	2796	0.474892	0.011321
	2668	2569	105.426	2.73534
	2400	2301	330.438	9.57195
	2316	2217	7.73403	0.232523
	2205	2106	0.159119	0.00503605
	2649	2550	76.6815	2.00437
	2304	2205	1.16104	0.0350965
	2269	2170	43.9013	1.34848
	2126	2027	0.569035	0.0187116
	2606	2507	30.6401	0.814633
	2469	2370	3.90892e-06	1.09935e-07
	2433	2334	315.07	8.99774
	2862	2763	252.034	6.08002
	2775	2676	162.356	4.04398
	2445	2346	47.7106	1.35554
	1332	1233	8.8768	0.479866
	489	390	0	0
	520	421	0	0
	811	712	9.50313	0.889638
	774	675	4.27342	0.421986
	541	442	3.94758	0.595299
	460	361	435.296	80.372
	658	559	5.55983	0.662944
	323	224	500.812	149.023
	607	508	31.4085	4.12108
	306	207	72.543	23.3589
	305	206	1520.29	491.909
	738	639	34.4523	3.59372
	84	1	0	0
	597	498	31.7826	4.2539
	584	485	0	0
	2243	2144	31	0.963748
	482	383	0	0
	640	541	0	0
	2801	2702	18.7244	0.461902
	2146	2047	1.97977	0.064465
	418	319	0	0
	781	682	0	0
	466	367	0	0
	555	456	3.13088	0.457644
	2696	2597	0	0
	2947	2848	204.764	4.79226
	2022	1923	0.00411245	0.000142544
	627	528	17.644	2.22736
	548	449	0	0
	1954	1855	0	0
	644	545	0	0
	563	464	0	0
	565	466	0	0
	2562	2463	147.619	3.99488
	575	476	0	0
	554	455	0	0
	551	452	1.43613	0.211779
	265	166	0	0
	354	255	0	0
	502	403	0	0
	589	490	34.402	4.67966
	2552	2453	0	0
	1585	1486	0	0
	1082	983	0	0
	1082	983	0	0
	601	502	0	0
	686	587	0	0
	661	562	27.8537	3.30349
	807	708	207.256	19.512
	921	822	66.8597	5.42149
	754	655	9.59368	0.976271
	616	517	14.7836	1.90598
	553	454	3.33214	0.489209
	593	494	18.9971	2.56323
	370	271	2.38466	0.586521
	1786	1687	1643.14	64.921
	690	591	137.57	15.5154
	1699	1600	1492.54	62.1776
	444	345	9.74862	1.88344
	2286	2187	54.8403	1.67139
	947	848	0	0
	1882	1783	6	0.224299
	524	425	0	0
	465	366	0	0
	3274	3175	0	0
	842	743	3.34953	0.300485
	1141	1042	0.00978381	0.000625845
	4046	3947	49.488	0.835718
	744	645	15.9657	1.64989
	824	725	1.05861e-08	9.73248e-10
	1054	955	346.068	24.1538
	562	463	10.4506	1.50448
	671	572	188.729	21.9922
	729	630	0	0
	175	76	15.0857	13.2306
	689	590	0	0
	1014	915	28.8311	2.10023
	684	585	0	0
	635	536	303.484	37.7396
	476	377	0	0
	951	852	435.753	34.0901
	2153	2054	0	0
	4304	4205	0	0
	1580	1481	0	0
	973	874	0	0
	736	637	0	0
	2053	1954	0	0
	2079	1980	0	0
	4179	4080	0	0
	495	396	6.79128	1.1431
	279	180	0	0
	380	281	3	0.711609
	5563	5464	0	0
	5451	5352	0	0
	581	482	2	0.276573
	1008	909	0	0
	3500	3401	0	0
	386	287	0	0
	562	463	0	0
	563	464	0	0
	621	522	0	0
	681	582	0	0
	558	459	0	0
	552	453	0	0
	590	491	0	0
	459	360	0	0
	427	328	1	0.203214
	1916	1817	0	0
	3157	3058	0	0
	3248	3149	0	0
	3224	3125	19.8474	0.423331
	5075	4976	32.8253	0.439699
	2965	2866	0	0
	3635	3536	3.59287	0.0677261
	593	494	0	0
	644	545	0	0
	757	658	2.55107	0.258418
	1918	1819	2.05322	0.0752365
	574	475	0	0
	511	412	0	0
	2871	2772	0	0
	553	454	30.7986	4.5217
	691	592	13.5354	1.52397
	5743	5644	213.893	2.52602
	5858	5759	561.763	6.50179
	5763	5664	41.1657	0.484439
	827	728	75.2144	6.88646
	506	407	33.6178	5.50556
	1016	917	9.98498e-07	7.2578e-08
	1010	911	139.064	10.1747
	775	676	24.3641	2.40232
	3757	3658	24.5993	0.448236
	3854	3755	0	0
	943	844	46.0996	3.64067
	2910	2811	0	0
	471	372	0	0
	4319	4220	168.635	2.66356
	521	422	1.46614	0.231574
	2047	1948	0	0
	2152	2053	7.9145	0.256957
	883	784	2.94686	0.250536
	539	440	2.52473	0.382463
	5274	5175	2131	27.4473
	926	827	158.146	12.7462
	1059	960	835.293	57.9955
	2320	2221	0	0
	563	464	0	0
	1037	938	0	0
	608	509	0	0
	5327	5228	660.629	8.42265
	1329	1230	385.299	20.8794
	1815	1716	285.437	11.0871
	784	685	1.52902e-07	1.48781e-08
	1355	1256	0	0
	1346	1247	485.436	25.9473
	1534	1435	0.000129784	6.02831e-06
	1507	1408	159.191	7.53602
	785	686	27.8453	2.70554
	411	312	16.9243	3.61562
	834	735	15.4836	1.40414
	417	318	1.63305	0.342293
	577	478	11.6449	1.6238
	4846	4747	0.000253008	3.55257e-06
	560	461	6.12338	0.885354
	572	473	4.9393	0.696034
	499	400	0	0
	648	549	0	0
	571	472	0	0
	399	300	0	0
	453	354	4.20386	0.791538
	480	381	3.89938	0.682177
	553	454	0	0
	4488	4389	166.834	2.53364
	1919	1820	316.135	11.5778
	552	453	0	0
	613	514	0	0
	812	713	0	0
	797	698	0	0
	454	355	0	0
	480	381	4.44493	0.777618
	626	527	0	0
	840	741	0	0
	425	326	0	0
	631	532	0	0
	541	442	0	0
	670	571	6.93737	0.809814
	832	733	4.48277	0.407633
	2162	2063	0	0
	3972	3873	869.295	14.9605
	673	574	85.986	9.98487
	919	820	0	0
	2917	2818	213.671	5.05395
	840	741	10.5191	0.946213
	605	506	15.4892	2.04035
	412	313	3.76613	0.802007
	344	245	10.2461	2.78752
	481	382	8.10844	1.41482
	814	715	20.6695	1.92686
	2515	2416	71.9507	1.98502
	610	511	0	0
	491	392	0	0
	472	373	1.40062	0.250286
	582	483	4.98528	0.68797
	577	478	2.38954	0.333206
	522	423	7.93508	1.25037
	468	369	14.3442	2.59105
	797	698	5.92286	0.565591
	3941	3842	95.4298	1.65559
	936	837	4.785	0.381051
	8074	7975	1024.99	8.56676
	620	521	0	0
	3450	3351	54.0041	1.07418
	1832	1733	205.291	7.89584
	3193	3094	45.8142	0.986975
	2019	1920	70.3712	2.44298
	1534	1435	42.5902	1.97826
	1298	1199	427.362	23.7576
	846	747	0	0
	920	821	4.30432	0.349452
	756	657	85.4155	8.66559
	602	503	0	0
	709	610	0	0
	509	410	0	0
	760	661	6.41983	0.647365
	566	467	0	0
	915	816	39.1682	3.19941
	1327	1228	7.43826	0.403738
	4796	4697	36.9807	0.524785
	1864	1765	102.966	3.88846
	928	829	43.7129	3.51465
	5254	5155	14.4227	0.186486
	2026	1927	191.749	6.63253
	3372	3273	19.1101	0.389174
	3933	3834	207.998	3.61605
	1977	1878	0	0
	306	207	0	0
	400	301	0	0
	357	258	0	0
	3848	3749	1071.17	19.0445
	3013	2914	0	0
	1517	1418	0	0
	1357	1258	0	0
	612	513	0	0
	2327	2228	0	0
	3635	3536	177	3.33647
	1332	1233	0	0
	493	394	0	0
	1409	1310	3.84044e-05	1.95405e-06
	1335	1236	0	0
	1181	1082	274.885	16.9337
	1173	1074	167.613	10.4023
	1256	1157	42.557	2.45169
	490	391	1.13291	0.193128
	1419	1320	0	0
	740	641	15.4276	1.60423
	606	507	7.71527e-06	1.01431e-06
	857	758	4.48069e-08	3.94006e-09
	635	536	0	0
	1079	980	0	0
	971	872	6.80625	0.520257
	427	328	0	0
	868	769	0	0
	656	557	0	0
	4076	3977	49.8764	0.835923
	3036	2937	26.4718	0.600767
	2583	2484	95.2251	2.55521
	576	477	0	0
	1684	1585	6	0.252318
	690	591	0	0
	1376	1277	0	0
	2870	2771	16.0625	0.386371
	746	647	0	0
	715	616	2	0.216409
	1798	1699	1.5	0.058847
	3577	3478	0	0
	2929	2830	0	0
	2617	2518	2.23491	0.0591604
	1288	1189	0	0
	538	439	0	0
	552	453	0.5	0.0735696
	901	802	0.508847	0.0422902
	550	451	0	0
	927	828	1.26509	0.10184
	592	493	0.5	0.0676005
	479	380	0	0
	305	206	0	0
	3295	3196	0	0
	1521	1422	42.9495	2.01319
	570	471	2.40324	0.340096
	1383	1284	450.484	23.3852
	636	537	0	0
	566	467	0	0
	364	265	0	0
	4453	4354	102.235	1.56508
	2816	2717	83.2865	2.0432
	430	331	1.77246	0.356923
	502	403	5.52788	0.914282
	542	443	9.32156	1.40253
	2013	1914	88.8797	3.09519
	1485	1386	78.3061	3.76581
	787	688	0	0
	611	512	0	0
	974	875	0	0
	825	726	100.131	9.19302
	1071	972	43.0955	2.95524
	852	753	0	0
	834	735	0.0924978	0.00838824
	831	732	2.4887	0.226615
	1104	1005	60.8296	4.03437
	820	721	0	0
	557	458	0	0
	752	653	6.35493	0.648671
	962	863	0	0
	554	455	0.34514	0.0505605
	774	675	0	0
	1649	1550	0	0
	1039	940	0	0
	5187	5088	0	0
	671	572	0	0
	4958	4859	45.5858	0.625331
	3137	3038	16.0624	0.352411
	3473	3374	34.4339	0.680249
	4254	4155	20.2234	0.324421
	2509	2410	0	0
	970	871	0	0
	795	696	4.03452	0.386375
	546	447	3.03426	0.452451
	946	847	0	0
	448	349	0	0
	753	654	0	0
	577	478	0	0
	551	452	0.000776379	0.000114489
	504	405	0	0
	762	663	0	0
	611	512	0	0
	4782	4683	0	0
	2911	2812	671.753	15.9229
	595	496	461.317	61.9932
	823	724	22.429	2.0649
	2062	1963	12816.2	435.176
	900	801	1320.82	109.91
	854	755	57.796	5.10244
	8976	8877	1171.52	8.79648
	578	479	0	0
	451	352	2.42543	0.459276
	819	720	0	0
	3158	3059	0	0
	849	750	5.03627	0.447584
	3188	3089	51.4436	1.11004
	2743	2644	0	0
	343	244	1.55594	0.42504
	1019	920	0	0
	445	346	0	0
	552	453	0	0
	565	466	0	0
	554	455	0	0
	995	896	8.31266	0.618385
	342	243	4.01235	1.10057
	8990	8891	355.574	2.66567
	2721	2622	334.678	8.50788
	2646	2547	361.829	9.46895
	860	761	5.43238	0.475808
	888	789	12.0603	1.01884
	347	248	0	0
	1378	1279	0	0
	6680	6581	31.63	0.320357
	787	688	2.23552	0.216579
	365	266	0	0
	1498	1399	39.6491	1.88905
	560	461	0	0
	5496	5397	454.159	5.60896
	3344	3245	0	0
	1494	1395	9.82887	0.46963
	544	445	2.68772e-08	4.02578e-09
	529	430	0	0
	420	321	0	0
	561	462	23.9468	3.45487
	4615	4516	56.3964	0.832385
	522	423	0	0
	1445	1346	0	0
	1918	1819	3.86805e-05	1.41738e-06
	864	765	10.5433	0.918635
	1599	1500	81.5259	3.62269
	882	783	0	0
	1966	1867	93.1622	3.326
	338	239	0	0
	2002	1903	4.38318	0.153524
	4531	4432	2.60929	0.0392419
	4461	4362	98	1.4975
	563	464	0	0
	543	444	13.665	2.05141
	1813	1714	206.424	8.02741
	2277	2178	47.4151	1.45106
	472	373	0	0
	674	575	0	0
	1504	1405	81.9714	3.88878
	2034	1935	318.593	10.9744
	525	426	5.92914	0.927702
	408	309	7.76298	1.67454
	658	559	29.367	3.50166
	408	309	0	0
	519	420	20.2359	3.21145
	571	472	6.59839	0.931801
	2135	2036	136.925	4.48262
	1562	1463	34.1588	1.55627
	1040	941	0	0
	907	808	8.31957	0.686304
	614	515	76.288	9.87361
	566	467	3.34719	0.477739
	811	712	0	0
	1801	1702	27.2985	1.06907
	1488	1389	2.12745e-06	1.0209e-07
	672	573	17.43	2.02754
	1563	1464	85.5557	3.89524
	882	783	1.5199	0.129384
	957	858	0	0
	882	783	34.6505	2.94968
	547	448	0	0
	876	777	0.0803656	0.00689407
	792	693	0	0
	987	888	0	0
	449	350	2.89188	0.550729
	2073	1974	13.4867	0.45539
	598	499	0	0
	556	457	0	0
	1566	1467	0.531796	0.0241625
	4407	4308	246.64	3.81606
	522	423	3.4096	0.537267
	577	478	0	0
	989	890	23.6423	1.77062
	554	455	0	0
	541	442	0	0
	560	461	2.69988	0.390365
	5093	4994	1152.01	15.3757
	538	439	0	0
	551	452	0	0
	826	727	20.1427	1.84676
	603	504	0	0
	2968	2869	0	0
	2771	2672	0	0
	4783	4684	437.421	6.22457
	4292	4193	40.4414	0.642877
	5069	4970	0.00364725	4.89143e-05
	4794	4695	260.936	3.70446
	3228	3129	0	0
	4862	4763	1.42125	0.0198891
	513	414	0	0
	573	474	6.619	0.930767
	687	588	0	0
	500	401	0	0
	589	490	6.97362	0.948613
	1980	1881	0	0
	489	390	0	0
	830	731	30.3817	2.77027
	4134	4035	50.0845	0.827345
	570	471	8.68245	1.22871
	582	483	21.9482	3.02886
	576	477	11.2346	1.56987
	644	545	4.70635	0.575592
	396	297	4.0058	0.899
	3439	3340	725.508	14.4785
	2049	1950	0	0
	865	766	0	0
	886	787	2.22853	0.188743
	385	286	6.61746	1.54224
	445	346	0	0
	4377	4278	0	0
	1086	987	0	0
	953	854	0	0
	811	712	0	0
	2698	2599	1.09536	0.0280916
	4279	4180	0	0
	3067	2968	123.135	2.76532
	3678	3579	17.1736	0.319835
	2455	2356	39.3387	1.11294
	2561	2462	8.12864	0.220068
	2062	1963	17.4961	0.594084
	702	603	12.542	1.38636
	411	312	0	0
	599	500	6.51131	0.868011
	566	467	4.84858	0.692029
	583	484	0	0
	512	413	1.47589	0.238194
	2090	1991	213	7.13075
	6545	6446	251.196	2.59746
	2177	2078	0	0
	847	748	0	0
	859	760	3.36737	0.295328
	546	447	0	0
	656	557	2.71763	0.325208
	550	451	0	0
	3783	3684	344.975	6.24158
	2581	2482	0	0
	2132	2033	0	0
	2469	2370	0.0679949	0.00191229
	2270	2171	0	0
	2479	2380	0	0
	2630	2531	0	0
	2496	2397	0	0
	2461	2362	3.22093	0.0908924
	2258	2159	0	0
	560	461	0.982036	0.141988
	561	462	0	0
	551	452	1.78984	0.263938
	589	490	0	0
	582	483	0	0
	580	481	3.34656	0.463746
	601	502	0	0
	571	472	0	0
	545	446	0	0
	586	487	0	0
	541	442	0	0
	540	441	0	0
	557	458	0	0
	563	464	0	0
	555	456	1.3152	0.192244
	504	405	0	0
	2402	2303	0	0
	1460	1361	93	4.55461
	401	302	0	0
	1878	1779	2842.66	106.506
	1711	1612	817.344	33.7961
	2984	2885	1784.29	41.2237
	1206	1107	0	0
	400	301	0	0
	693	594	0	0
	715	616	1.93284	0.209142
	553	454	1.23129	0.180772
	2863	2764	0	0
	3148	3049	0.112229	0.00245343
	3200	3101	17.9294	0.385381
	1473	1374	0	0
	4456	4357	16	0.244771
	1261	1162	0	0
	1428	1329	76.3905	3.83126
	457	358	6.28683	1.17051
	2099	2000	2.04417	0.0681263
	958	859	0	0
	743	644	0	0
	817	718	0	0
	875	776	0	0
	643	544	0	0
	611	512	0	0
	1206	1107	0	0
	1010	911	0	0
	559	460	0	0
	321	222	0	0
	525	426	0	0
	673	574	0	0
	621	522	0	0
	594	495	0	0
	577	478	0	0
	450	351	0	0
	522	423	0	0
	1492	1393	0	0
	457	358	0	0
	1567	1468	0	0
	5155	5056	1.59445	0.0210199
	5223	5124	3.82353e-07	4.97373e-09
	1984	1885	0.40555	0.0143404
	642	543	0	0
	591	492	0	0
	588	489	0	0
	573	474	0	0
	569	470	0	0
	729	630	13.3254	1.40982
	1272	1173	0	0
	2009	1910	254.87	8.89431
	2692	2593	135.903	3.49343
	723	624	48.7832	5.2109
	1137	1038	452.725	29.0712
	1223	1124	19.3961	1.1502
	893	794	126.423	10.6129
	914	815	111.337	9.10557
	947	848	142.403	11.1931
	1229	1130	656.047	38.6975
	565	466	1310.47	187.443
	1004	905	568.637	41.8806
	614	515	21.0638	2.7262
	334	235	3.0354	0.860943
	738	639	24	2.50344
	623	524	10.3721	1.31936
	567	468	0	0
	899	800	3139.13	261.544
	463	364	0	0
	899	800	3139.13	261.544
	1664	1565	1	0.0425905
	530	431	0	0
	3845	3746	3.01095	0.053575
	680	581	0	0
	482	383	0	0
	3702	3603	616.124	11.398
	2572	2473	252.141	6.79589
	932	833	0	0
	1054	955	0	0
	600	501	0	0
	565	466	19.8673	2.84171
	578	479	0	0
	579	480	0	0
	3201	3102	0	0
	11678	11579	0	0
	4492	4393	0	0
	2296	2197	8.41152	0.255195
	538	439	0	0
	1129	1030	0	0
	573	474	0	0
	350	251	0	0
	899	800	0	0
	597	498	2.57452	0.344583
	558	459	0	0
	752	653	0	0
	5479	5380	1.10152	0.013647
	411	312	0	0
	797	698	0	0
	616	517	0	0
	484	385	0	0
	541	442	0	0
	2099	2000	0	0
	1368	1269	0	0
	688	589	0	0
	3126	3027	0	0
	815	716	0	0
	637	538	0	0
	811	712	0	0
	3420	3321	708.119	14.2123
	3229	3130	75.3546	1.60469
	492	393	0	0
	2004	1905	15.3344	0.536536
	2772	2673	99.9467	2.49228
	3181	3082	0	0
	1628	1529	0	0
	1403	1304	0	0
	599	500	0	0
	927	828	13.632	1.09738
	635	536	0	0
	2922	2823	0.0127868	0.00030191
	1078	979	0	0
	554	455	44.0778	6.45707
	1199	1100	25.7976	1.5632
	1002	903	2.8864	0.213057
	1204	1105	40.059	2.41637
	2126	2027	186.055	6.11806
	445	346	0	0
	1122	1023	0	0
	543	444	0	0
	580	481	0	0
	566	467	0	0
	570	471	7.53292	1.06603
	322	223	0	0
	1728	1629	29.9128	1.22395
	1932	1833	118.767	4.31877
	2274	2175	144.109	4.41631
	210	111	1.41245	0.848158
	3202	3103	25.9905	0.558289
	1475	1376	0	0
	635	536	0	0
	4219	4120	858.523	13.8893
	528	429	0	0
	3858	3759	743.429	13.1824
	741	642	0	0
	641	542	11.4051	1.40258
	2004	1905	0	0
	425	326	40.2819	8.23605
	206	107	10.9067	6.79418
	2983	2884	333.623	7.71058
	682	583	71.1569	8.13533
	613	514	0	0
	2545	2446	0	0
	1847	1748	0	0
	814	715	0	0
	2472	2373	97.0747	2.72668
	1714	1615	380.298	15.6956
	904	805	86.3339	7.14846
	1323	1224	0	0
	1161	1062	0	0
	2385	2286	7.55147	0.220182
	1509	1410	576.489	27.252
	1615	1516	32.5874	1.43277
	3157	3058	2511.94	54.7517
	2656	2557	3.60257	0.0939093
	1390	1291	1.46045	0.0754029
	1456	1357	48.6233	2.38832
	1444	1345	0	0
	610	511	16.6266	2.16874
	660	561	35.1215	4.17289
	1161	1062	66.6977	4.18613
	641	542	29.6008	3.64025
	408	309	0	0
	1352	1253	119.238	6.34295
	765	666	24.4311	2.4451
	425	326	14.3026	2.92431
	872	773	0	0
	509	410	45.3704	7.37591
	668	569	4.77359	0.55919
	590	491	51.116	6.93909
	306	207	4.0982	1.31962
	16121	16022	1918	7.97919
	437	338	0	0
	1305	1206	34.1188	1.8857
	1034	935	124.716	8.8907
	562	463	7.91355	1.13924
	1258	1159	71.811	4.12985
	703	604	174.067	19.209
	639	540	199.743	24.655
	971	872	30.247	2.31202
	887	788	32.9457	2.78676
	322	223	17.0208	5.08747
	223	124	0	0
	221	122	0	0
	531	432	1.55529	0.239968
	754	655	0	0
	502	403	0	0
	720	621	8.47777	0.909949
	6448	6349	49.4381	0.519018
	658	559	0	0
	598	499	4.11904	0.550203
	590	491	0	0
	583	484	0	0
	552	453	0	0
	558	459	0	0
	582	483	4.43909	0.612595
	508	409	3.57356	0.582378
	5438	5339	670.869	8.37538
	780	681	0	0
	2547	2448	0	0
	477	378	0	0
	5247	5148	680.918	8.81623
	770	671	15.4135	1.5311
	831	732	2.77053e-06	2.52278e-07
	804	705	32.7998	3.10105
	2769	2670	43.4573	1.08487
	658	559	2.06108	0.24576
	7082	6983	472.223	4.50746
	4708	4609	493.684	7.13952
	168	69	1	0.966001
	231	132	2	1.00991
	535	436	0	0
	771	672	55.1183	5.46705
	2870	2771	1.58692	0.0381721
	495	396	0	0
	788	689	18.6014	1.79951
	638	539	8.22106	1.01664
	463	364	1.33311	0.244113
	563	464	51.7475	7.43359
	4188	4089	14.1861	0.231245
	778	679	5.98308	0.587329
	5125	5026	6.58232	0.0872938
	6665	6566	4.26364	0.0432819
	3083	2984	0.154329	0.00344727
	236	137	0	0
	1195	1096	1	0.0608158
	5979	5880	0	0
	980	881	0	0
	3359	3260	0	0
	3355	3256	78.4082	1.60511
	1362	1263	7.59175	0.40065
	3581	3482	0	0
	1546	1447	0	0
	2164	2065	15.754	0.508508
	547	448	0	0
	2399	2300	1.04659e-05	3.03303e-07
	2376	2277	1.00005	0.0292742
	1607	1508	0	0
	988	889	0	0
	365	266	0	0
	2805	2706	3	0.0738959
	103	4.00054	0	0
	367	268	0	0
	404	305	0	0
	2813	2714	360.3	8.84874
	595	496	34.2704	4.60537
	3546	3447	0	0
	3007	2908	0.147826	0.0033883
	2285	2186	134.823	4.11094
	2235	2136	76.4819	2.38662
	1853	1754	0	0
	742	643	10.1661	1.05383
	638	539	7.8045	0.965124
	1969	1870	33.9965	1.21177
	873	774	0	0
	1820	1721	0	0
