target_id	length	eff_length	est_counts	tpm
	595	496	0	0
	706	607	15.5722	1.81661
	497	398	9.71467	1.7284
	838	739	18.5412	1.77661
	864	765	27.0907	2.5076
	165	66	0	0
	559	460	5.53228	0.851619
	598	499	18.6558	2.64735
	483	384	22.0682	4.06944
	545	446	18.656	2.96198
	375	276	37.2075	9.54598
	716	617	30.3228	3.48003
	594	495	0	0
	1789	1690	8.42548	0.353026
	1739	1640	21.7821	0.940494
	9849	9750	128.839	0.935709
	4342	4243	3.04895	0.0508834
	555	456	0	0
	730	631	3.00268	0.33696
	1673	1574	10.2092	0.459291
	559	460	0	0
	702	603	0	0
	543	444	0	0
	551	452	0	0
	545	446	6.48951	1.03033
	591	492	2.59023	0.372797
	574	475	0	0
	528	429	1.20332	0.19862
	852	753	6.47917	0.60929
	8135	8036	845.66	7.45169
	2748	2649	0	0
	2361	2262	0	0
	2852	2753	0	0
	1058	959	0.0133249	0.000983888
	1904	1805	0	0
	2250	2151	0	0
	2623	2524	0	0
	2783	2684	0	0
	2773	2674	0	0
	2924	2825	0	0
	4094	3995	343.84	6.0945
	673	574	0.465724	0.0574534
	576	477	0	0
	3295	3196	96.8751	2.14637
	3333	3234	2.8964e-05	6.34186e-07
	3587	3488	46.8195	0.950494
	3588	3489	0	0
	3678	3579	0	0
	3832	3733	0	0
	1479	1380	0.0398143	0.00204296
	3971	3872	0	0
	3845	3746	0	0
	3968	3869	0	0
	268	169	0	0
	1038	939	0	0
	1052	953	0	0
	246	147	0	0
	580	481	0	0
	560	461	0	0
	873	774	0	0
	485	386	0	0
	799	700	0	0
	515	416	0	0
	1996	1897	0	0
	3781	3682	0	0
	3857	3758	0	0
	732	633	0	0
	3202	3103	0.360186	0.00821947
	2961	2862	28.3377	0.701124
	1050	951	0	0
	689	590	64.5097	7.74234
	564	465	16.4903	2.51116
	836	737	0	0
	1955	1856	0	0
	1934	1835	0	0
	518	419	0	0
	1970	1871	0	0
	2876	2777	2.70766	0.0690426
	3660	3561	0	0
	1168	1069	0	0
	1865	1766	0	0
	842	743	0	0
	2215	2116	0	0
	4706	4607	0	0
	4908	4809	3.15849	0.0465076
	3261	3162	100.655	2.25409
	4259	4160	2.78457	0.0473985
	6962	6863	0	0
	3370	3271	2.67516	0.057912
	3190	3091	15.9176	0.364651
	596	497	1.56148	0.222475
	973	874	0	0
	551	452	0	0
	731	632	0	0
	583	484	0	0
	591	492	0	0
	569	470	0	0
	564	465	0	0
	549	450	0	0
	663	564	0	0
	561	462	0	0
	542	443	0	0
	226	127	0	0
	481	382	0	0
	484	385	1.16567	0.214395
	489	390	8.79121e-08	1.59618e-08
	553	454	0	0
	546	447	2.10159	0.332919
	492	393	0	0
	500	401	0	0
	552	453	0	0
	572	473	0	0
	567	468	0	0
	551	452	0	0
	570	471	0	0
	496	397	0	0
	553	454	0	0
	3972	3873	0.0639795	0.00116975
	4270	4171	19.9166	0.338123
	2887	2788	648.744	16.4771
	3684	3585	955.591	18.8748
	3766	3667	304.245	5.87505
	1337	1238	187.271	10.7115
	1824	1725	15.7785	0.647703
	2202	2103	126.517	4.25999
	1239	1140	0	0
	612	513	1.48557	0.205057
	726	627	0.137974	0.0155822
	1476	1377	0	0
	651	552	0	0
	923	824	0	0
	1534	1435	647.861	31.969
	1616	1517	30.4603	1.42183
	1575	1476	45.8981	2.20195
	895	796	12.5746	1.11861
	787	688	63.9786	6.58484
	391	292	4.53344	1.09937
	885	786	19.4319	1.75062
	563	464	0	0
	919	820	134.158	11.5852
	500	401	0	0
	2524	2425	79.5594	2.32316
	735	636	3.70057	0.412012
	814	715	1.41755	0.140389
	4937	4838	19.9571	0.2921
	4886	4787	0.125245	0.00185266
	3124	3025	18.1662	0.425243
	545	446	4.14787	0.658551
	529	430	0	0
	712	613	6.49577	0.750359
	992	893	0	0
	2532	2433	5177.45	150.686
	493	394	0	0
	1407	1308	220.636	11.9445
	2645	2546	0.000358667	9.97545e-06
	933	834	0	0
	975	876	0	0
	663	564	2.65359	0.33316
	4925	4826	901.865	13.2329
	541	442	1.40608	0.225262
	4201	4102	0.24387	0.0042098
	4149	4050	31.6417	0.553228
	627	528	0	0
	602	503	7.75406	1.09159
	4021	3922	1069.67	19.3126
	4887	4788	342.764	5.06922
	486	387	0	0
	1306	1207	76.6642	4.49764
	1397	1298	52.3358	2.85511
	399	300	0	0
	235	136	0	0
	706	607	20.4179	2.38189
	1924	1825	837.582	32.4985
	2485	2386	172.588	5.122
	2263	2164	45.0914	1.47549
	2125	2026	226.172	7.90494
	551	452	0	0
	794	695	0	0
	2236	2137	134.359	4.45208
	918	819	0	0
	962	863	7.3157	0.600267
	1966	1867	20.2979	0.76985
	460	361	0	0
	2400	2301	45.6872	1.40597
	2342	2243	0	0
	2363	2264	1.09173e-05	3.41458e-07
	2283	2184	4.86924e-08	1.57873e-09
	527	428	0	0
	464	365	0	0
	557	458	1.2204	0.188684
	935	836	3.98018	0.337129
	331	232	0	0
	469	370	0	0
	505	406	0	0
	519	420	0	0
	418	319	3.56862	0.792152
	2883	2784	103.85	2.64143
	1282	1183	0	0
	4367	4268	0.000637662	1.05795e-05
	422	323	2.99385	0.656338
	261	162	15.1424	6.61878
	490	391	7.31188e-05	1.32419e-05
	743	644	4.37488	0.481038
	572	473	0	0
	631	532	0	0
	586	487	0	0
	345	246	0.472928	0.136132
	3822	3723	8.89577e-06	1.69196e-07
	598	499	0.758317	0.107609
	2269	2170	0	0
	3081	2982	0	0
	2386	2287	0	0
	590	491	0	0
	3096	2997	0	0
	853	754	3.29124	0.309091
	897	798	2.30352	0.204403
	708	609	4.56429	0.530708
	3083	2984	0	0
	2736	2637	0	0
	728	629	0	0
	2686	2587	0	0
	2447	2348	0	0
	2685	2586	0	0
	6340	6241	461.089	5.23154
	1867	1768	85.7747	3.43539
	1845	1746	3.16553e-08	1.28381e-09
	1745	1646	26.5723	1.14314
	752	653	0	0
	619	520	32.5458	4.43191
	1096	997	0	0
	1397	1298	25.803	1.40765
	2057	1958	2.03718	0.0736743
	1296	1197	27.932	1.65237
	443	344	24.9453	5.13486
	1230	1131	56.4039	3.53139
	616	517	9.92086	1.35881
	1177	1078	8.8266	0.579794
	706	607	3.09104	0.360592
	425	326	30.7889	6.68768
	1501	1402	20.208	1.02065
	1313	1214	10.4554	0.609849
	436	337	0.000475985	0.000100014
	699	600	5.74096	0.677536
	451	352	0	0
	5345	5246	46.283	0.62473
	4188	4089	0	0
	776	677	46.0876	4.82052
	5705	5606	88.4258	1.11693
	2309	2210	0	0
	3434	3335	4.94822	0.105064
	3219	3120	0	0
	1275	1176	0	0
	582	483	0	0
	489	390	0	0
	913	814	0	0
	1596	1497	6.66113	0.315083
	414	315	0	0
	282	183	0	0
	2677	2578	733.378	20.1439
	3105	3006	0	0
	1101	1002	0	0
	824	725	13.8448	1.35222
	1127	1028	106.505	7.33629
	942	843	0	0
	2095	1996	7.84639	0.278361
	1524	1425	2.55638	0.127031
	922	823	0.00110454	9.50343e-05
	403	304	0	0
	787	688	7.16712	0.737658
	3494	3395	877.661	18.3057
	582	483	4.70551	0.689857
	1846	1747	236.552	9.58811
	655	556	0	0
	863	764	6.35324	0.588845
	789	690	7.2977	0.748921
	4072	3973	44.7937	0.798357
	5206	5107	42.6797	0.591772
	764	665	4.74813	0.505592
	551	452	3.7724	0.590988
	5365	5266	638.859	8.59059
	2768	2669	0	0
	2490	2391	0	0
	461	362	2.00347	0.391898
	578	479	5.8371	0.8629
	583	484	2.34302	0.342791
	4906	4807	366.935	5.40523
	575	476	0	0
	2102	2003	38.141	1.34837
	655	556	9.11287	1.16059
	4051	3952	71.2933	1.27741
	1307	1208	181.882	10.6616
	479	380	0	0
	697	598	57.2091	6.77427
	818	719	0.914662	0.0900805
	627	528	22.2194	2.97988
	266	167	2.77583	1.177
	6822	6723	262.6	2.76586
	8430	8331	211.212	1.79523
	2697	2598	0	0
	2479	2380	0	0
	2891	2792	14.1967	0.360057
	2621	2522	6.77913	0.190339
	2328	2229	17.4933	0.555725
	316	217	0.212173	0.0692355
	2159	2060	0	0
	2016	1917	0	0
	1894	1795	0	0
	743	644	0	0
	3352	3253	16.2981	0.354775
	2763	2664	36.053	0.958311
	1131	1032	5.08899	0.349181
	2925	2826	6.35943	0.159347
	1320	1221	5.27549	0.305947
	2281	2182	0	0
	4820	4721	0	0
	9797	9698	2.48826	0.0181682
	2168	2069	0	0
	2145	2046	0	0
	2127	2028	6.87398	0.240016
	582	483	0.845498	0.123955
	1255	1156	0	0
	584	485	1.57396	0.2298
	552	453	0	0
	566	467	0	0
	584	485	0	0
	884	785	0	0
	575	476	0	0
	581	482	0	0
	570	471	0	0
	582	483	0	0
	581	482	0	0
	915	816	0	0
	1052	953	4.40091	0.327001
	578	479	0	0
	565	466	0	0
	569	470	0	0
	583	484	0	0
	566	467	0	0
	570	471	0	0
	558	459	0	0
	568	469	0	0
	580	481	0	0
	580	481	0	0
	1290	1191	0	0
	400	301	0	0
	561	462	0	0
	769	670	0	0
	569	470	0	0
	559	460	0	0
	875	776	1.64728	0.150316
	583	484	0	0
	4800	4701	240.32	3.61992
	4844	4745	1214.03	18.1172
	563	464	0	0
	913	814	9.64385e-06	8.38929e-07
	531	432	9.6575	1.583
	578	479	0	0
	889	790	3.51312	0.314894
	876	777	3.16297	0.288252
	573	474	3.53132	0.527543
	2772	2673	0	0
	1901	1802	10.4485	0.410582
	3759	3660	394.771	7.63771
	3199	3100	1170.98	26.7478
	587	488	0	0
	831	732	298.229	28.8495
	6059	5960	4095.9	48.6634
	1717	1618	178.651	7.81855
	1866	1767	6.80609	0.272747
	558	459	3.12048	0.481402
	514	415	1.35591	0.231356
	542	443	3.93127	0.628388
	575	476	2.48916	0.370293
	606	507	21.2248	2.96439
	576	477	6.68582	0.992512
	547	448	0	0
	2710	2611	41.3861	1.1224
	2785	2686	24.5932	0.648348
	2116	2017	21.1504	0.742527
	560	461	0	0
	924	825	6.17765	0.530236
	1965	1866	61.6719	2.34032
	562	463	0	0
	248	149	0	0
	2289	2190	221	7.14574
	745	646	0	0
	1198	1099	329.09	21.2039
	694	595	144.084	17.1474
	738	639	17.3926	1.92736
	2423	2324	294.332	8.9681
	497	398	10.4426	1.8579
	614	515	7.33775	1.00892
	630	531	7.55408	1.00736
	208	109	0	0
	818	719	32.6484	3.21538
	524	425	4.77688	0.795893
	2116	2017	0	0
	1382	1283	5.9673	0.329344
	1888	1789	67.9826	2.69083
	2185	2086	4.24387	0.144061
	2744	2645	0	0
	933	834	0	0
	282	183	0	0
	1151	1052	1	0.0673106
	808	709	0	0
	220	121	0	0
	450	351	0	0
	2184	2085	7.80622	0.265115
	2028	1929	0	0
	2589	2490	0	0
	2463	2364	0	0
	589	490	0.4657	0.0672992
	579	480	0	0
	2842	2743	0	0
	867	768	0.525885	0.0484873
	521	422	0.574465	0.0963941
	2326	2227	0	0
	1000	901	0	0
	7178	7079	193.021	1.93077
	3169	3070	0	0
	1175	1076	102.997	6.77815
	1805	1706	23.7847	0.98723
	2931	2832	411.247	10.2827
	2410	2311	62.6864	1.92076
	1468	1369	77.5566	4.01157
	574	475	13.676	2.03875
	947	848	9.21396	0.769396
	532	433	11.6943	1.91243
	579	480	0	0
	818	719	0	0
	469	370	0	0
	6042	5943	0	0
	521	422	0	0
	1299	1200	0	0
	959	860	0	0
	661	562	0	0
	493	394	0	0
	6176	6077	0	0
	4150	4051	77.5366	1.35533
	3211	3112	0.116256	0.00264531
	2441	2342	66.7305	2.01761
	3222	3123	130.182	2.95173
	3523	3424	156.016	3.22652
	2424	2325	21.6143	0.658292
	2633	2534	9.08296	0.253817
	527	428	0	0
	449	350	5.76232	1.16581
	1000	901	10.4158	0.818595
	603	504	2.80971	0.394757
	724	625	2.15959	0.244675
	825	726	0	0
	1201	1102	2.31793	0.148942
	239	140	0	0
	366	267	6.83402	1.81244
	3106	3007	69.4899	1.63639
	3213	3114	1.00001	0.0227397
	556	457	0	0
	726	627	0	0
	531	432	0	0
	3210	3111	0	0
	4225	4126	39.7203	0.681682
	3357	3258	1388.83	30.1854
	2438	2339	108.009	3.26987
	2572	2473	0	0
	589	490	24.4395	3.5318
	1316	1217	0	0
	510	411	1.0745	0.185125
	566	467	39.3041	5.95964
	3481	3382	698.897	14.6332
	3382	3283	2492.77	53.7664
	438	339	0	0
	697	598	0	0
	1584	1485	3.72319	0.177537
	729	630	6.31823	0.710156
	576	477	0	0
	547	448	0	0
	537	438	0	0
	607	508	3.90848	0.544808
	1196	1097	2	0.129099
	1376	1277	0	0
	1719	1620	19.6622	0.85944
	805	706	23.1205	2.31895
	659	560	0	0
	1233	1134	103.706	6.47575
	1240	1141	96.9334	6.01571
	456	357	0	0
	756	657	2.0749	0.223631
	672	573	33.2513	4.10916
	927	828	4.29446	0.367263
	639	540	0	0
	787	688	23.5963	2.42859
	731	632	0	0
	562	463	4.361	0.666966
	431	332	0	0
	279	180	0	0
	413	314	0	0
	572	473	0	0
	1679	1580	35	1.56859
	560	461	0	0
	5284	5185	0	0
	347	248	0	0
	2276	2177	0.0107594	0.000349968
	2387	2288	0.00999162	0.000309228
	559	460	0	0
	740	641	0	0
	1005	906	0	0
	749	650	0	0
	892	793	18.4984	1.65181
	696	597	39.3047	4.66197
	697	598	0	0
	750	651	6.21666	0.6762
	1020	921	13.3905	1.02953
	862	763	0	0
	625	526	0	0
	487	388	0	0
	2174	2075	40.9077	1.396
	2400	2301	0	0
	314	215	1.26263	0.415851
	456	357	0	0
	274	175	18.615	7.53226
	1770	1671	36.6306	1.55227
	522	423	40.5945	6.79557
	1026	927	6690.87	511.096
	1036	937	117.125	8.85137
	4868	4769	408.404	6.06404
	716	617	4.26781	0.4898
	4119	4020	2229.07	39.2643
	456	357	0	0
	811	712	0	0
	3835	3736	44.6708	0.846673
	1439	1340	51.3063	2.71122
	1875	1776	50.8674	2.02813
	1600	1501	27.5141	1.298
	1541	1442	0	0
	655	556	22.4477	2.85888
	498	399	1.86452	0.330897
	4081	3982	21.2482	0.377851
	751	652	0.0463089	0.0050294
	566	467	0.474868	0.0720037
	665	566	0	0
	553	454	0	0
	618	519	0.230581	0.0314597
	2571	2472	2.68545e-08	7.69251e-10
	2172	2073	0	0
	783	684	0	0
	805	706	0	0
	701	602	0	0
	1386	1287	27.7299	1.5257
	1396	1297	55.623	3.03678
	879	780	32.7717	2.97511
	1055	956	13.078	0.968689
	932	833	8.57223	0.728698
	1202	1103	3.22776	0.207217
	8464	8365	14.8318	0.125553
	8185	8086	90.4923	0.79246
	7862	7763	0	0
	7976	7877	0	0
	569	470	0	0
	1947	1848	0	0
	1596	1497	0	0
	1537	1438	2	0.098485
	558	459	0	0
	3691	3592	0	0
	1372	1273	0	0
	2500	2401	755.322	22.2761
	2789	2690	64.4946	1.69774
	1369	1270	0	0
	1488	1389	0	0
	2943	2844	0	0
	928	829	0	0
	3176	3077	208.184	4.79092
	906	807	0	0
	580	481	2	0.294431
	541	442	0	0
	2419	2320	6.42905	0.196227
	2204	2105	0	0
	2114	2015	0	0
	1924	1825	0	0
	524	425	14.9856	2.4968
	391	292	0.0639877	0.0155172
	1976	1877	0	0
	626	527	0	0
	985	886	516.891	41.3109
	545	446	15.9913	2.53892
	476	377	16.2967	3.06096
	584	485	7.82107	1.14189
	1717	1618	249.742	10.9298
	1062	963	0	0
	788	689	38.0255	3.908
	4356	4257	0.0844368	0.00140452
	683	584	0	0
	3911	3812	705.179	13.0992
	3765	3666	349.457	6.74994
	548	449	0	0
	560	461	0	0
	592	493	0	0
	394	295	0	0
	516	417	0	0
	551	452	0	0
	1269	1170	55.8745	3.38163
	821	722	14.367	1.40905
	623	524	15.3348	2.07227
	1898	1799	16.1559	0.635914
	547	448	2.88716	0.456344
	643	544	14.5541	1.89445
	320	221	3.01358	0.965583
	3817	3718	133.024	2.53349
	3700	3601	32.9763	0.648453
	562	463	0	0
	2518	2419	69.3893	2.03121
	1888	1789	41.4281	1.63977
	422	323	161.207	35.341
	495	396	463.248	82.8356
	561	462	484.47	74.2547
	1311	1212	1	0.0584247
	573	474	139.434	20.8301
	1535	1436	267.062	13.1691
	442	343	0	0
	1030	931	1.16525	0.0886276
	536	437	0	0
	580	481	16.1838	2.38251
	567	468	0	0
	559	460	17.3033	2.6636
	552	453	25.49	3.98447
	3157	3058	51.6814	1.19673
	1670	1571	68.7049	3.09678
	1805	1706	39.0819	1.62217
	1550	1451	98.7172	4.81753
	557	458	33.6525	5.20297
	703	604	0	0
	442	343	0	0
	582	483	3.32873	0.488012
	1684	1585	0	0
	1679	1580	0	0
	935	836	24.6205	2.0854
	355	256	5.12716	1.4182
	4492	4393	651.54	10.5022
	2966	2867	26.3456	0.650699
	664	565	16.3884	2.05394
	4248	4149	6.23985	0.106495
	5734	5635	2448.27	30.7656
	952	853	0	0
	1555	1456	3.33089	0.161994
	471	372	12.3622	2.35316
	498	399	12.6554	2.24596
	614	515	4.045	0.556174
	519	420	0	0
	440	341	4.90071	1.01766
	2906	2807	0	0
	746	647	0	0
	9536	9437	19	0.142567
	600	501	1.53688e-07	2.1722e-08
	1964	1865	0	0
	1871	1772	0	0
	1656	1557	0	0
	430	331	0	0
	2784	2685	0	0
	410	311	0	0
	2588	2489	0	0
	1031	932	0	0
	767	668	0	0
	1920	1821	7	0.272199
	439	340	0	0
	2664	2565	0	0
	2919	2820	0	0
	3125	3026	91.7457	2.14692
	3159	3060	17.0626	0.394842
	578	479	0	0
	571	472	0	0
	585	486	0	0
	564	465	0	0
	562	463	0	0
	503	404	0	0
	6057	5958	389.861	4.63349
	2576	2477	68.6283	1.9619
	2276	2177	6.79216e-08	2.20927e-09
	355	256	0	0
	631	532	5.80495	0.772656
	582	483	0	0
	2452	2353	69.0466	2.07787
	2589	2490	0	0
	2463	2364	0	0
	589	490	0.4657	0.0672992
	579	480	0	0
	2842	2743	0	0
	867	768	0.525885	0.0484873
	521	422	0.574465	0.0963941
	2326	2227	0	0
	2592	2493	14.5789	0.414098
	2250	2151	55.9272	1.84112
	4182	4083	3.90025	0.0676413
	1997	1898	31.5954	1.17877
	2049	1950	0	0
	1689	1590	0	0
	450	351	0	0
	500	401	0	0
	611	512	0	0
	1848	1749	0	0
	583	484	0	0
	560	461	0	0
	713	614	0	0
	1501	1402	0	0
	975	876	0	0
	1773	1674	0	0
	585	486	0	0
	584	485	0	0
	614	515	0	0
	582	483	0	0
	561	462	1.01411	0.155432
	3574	3475	1	0.0203772
	804	705	0	0
	441	342	0	0
	1458	1359	0	0
	7135	7036	2325.03	23.3993
	1920	1821	0	0
	714	615	1.5423	0.17758
	828	729	0	0
	2691	2592	0	0
	1963	1864	5	0.189943
	1062	963	0	0
	1345	1246	10.5326	0.598572
	836	737	0	0
	806	707	13.4674	1.34885
	985	886	0	0
	3578	3479	23.9297	0.487059
	4071	3972	32.2272	0.574529
	1204	1105	0	0
	565	466	0	0
	1580	1481	1.84316	0.0881266
	908	809	7.56717	0.662345
	684	585	15.0677	1.82386
	493	394	10.0788	1.81139
	3507	3408	1040.9	21.6277
	1658	1559	926.145	42.0661
	771	672	30.9916	3.26568
	562	463	2055.88	314.424
	580	481	4.51375	0.664495
	570	471	1007.29	151.437
	584	485	3.39077	0.495058
	509	410	445.978	77.0245
	636	537	6.79508	0.896024
	4273	4174	140.335	2.38074
	410	311	0	0
	462	363	2.48724	0.485187
	899	800	5.76872	0.510609
	1519	1420	222.842	11.1124
	1044	945	25.8471	1.93677
	1256	1157	3.89171e-07	2.3818e-08
	735	636	12.055	1.34218
	756	657	0	0
	309	210	0	0
	2063	1964	0	0
	896	797	0	0
	1474	1375	0	0
	889	790	0	0
	638	539	0	0
	912	813	0	0
	1746	1647	0	0
	2008	1909	5	0.185466
	563	464	0	0
	568	469	14.5953	2.20363
	588	489	0.000107415	1.55545e-05
	930	831	0	0
	3934	3835	10.3934	0.191907
	657	558	422.306	53.591
	830	731	23.3019	2.25721
	716	617	0	0
	1596	1497	53.0121	2.50757
	761	662	1.55709	0.166554
	632	533	0	0
	3171	3072	2562.07	59.0567
	2264	2165	143.99	4.70949
	1706	1607	233.834	10.3036
	743	644	8.67367	0.95371
	1648	1549	71.8794	3.28589
	1542	1443	0.00174279	8.55222e-05
	812	713	31.7567	3.15388
	577	478	54.9779	8.1444
	3467	3368	99.1958	2.08555
	3390	3291	0	0
	1930	1831	25.0006	0.966856
	1613	1514	0	0
	1326	1227	27.0863	1.56316
	876	777	0	0
	426	327	20.061	4.34414
	772	673	0	0
	646	547	0.0454209	0.00587987
	577	478	0	0
	157	58	2.05564	2.50968
	549	450	7.93843	1.24917
	1194	1095	5.11823	0.330982
	288	189	0	0
	2497	2398	0	0
	5511	5412	220.635	2.88679
	849	750	45.1347	4.26136
	274	175	7.10597	2.87531
	960	861	0	0
	2031	1932	0	0
	1806	1707	0	0
	1200	1101	0	0
	587	488	0	0
	1875	1776	81.4983	3.24941
	390	291	38.2267	9.30192
	1266	1167	16859.2	1022.97
	930	831	0	0
	1348	1249	61.5078	3.48712
	1333	1234	84.9004	4.87185
	1363	1264	0	0
	1256	1157	8371.71	512.365
	1720	1621	129.529	5.65826
	1292	1193	75.2731	4.46785
	1086	987	10396.6	745.89
	749	650	0.639889	0.0697093
	2554	2455	1.36011	0.0392303
	15549	15450	54.3486	0.249092
	423	324	0	0
	802	703	0	0
	789	690	0	0
	703	604	0	0
	597	498	0	0
	446	347	0	0
	3165	3066	3.06804	0.0708579
	3258	3159	0	0
	7659	7560	145.505	1.36287
	2066	1967	6.75019	0.243003
	7664	7565	9.92981e-06	9.29461e-08
	1562	1463	1.48401	0.0718276
	474	375	0	0
	878	779	0	0
	805	706	0	0
	713	614	0	0
	772	673	15.5976	1.64112
	5888	5789	62.4805	0.764258
	5418	5319	159.219	2.11965
	6251	6152	195.906	2.25492
	5074	4975	198.493	2.82521
	573	474	0	0
	6308	6209	99.3565	1.13311
	510	411	2.21238	0.381168
	547	448	0	0
	493	394	0	0
	1030	931	0	0
	514	415	0	0
	581	482	2.63109	0.386534
	526	427	0	0
	543	444	0	0
	572	473	9.87166	1.47784
	419	320	6.87298	1.52088
	658	559	0	0
	6124	6025	221.712	2.60575
	3111	3012	17.8633	0.419959
	2532	2433	484.109	14.0896
	3163	3064	232.194	5.36613
	1555	1456	27.6489	1.34467
	845	746	0	0
	738	639	3.26421	0.361724
	459	360	72.4609	14.2528
	669	570	0	0
	1734	1635	20.7115	0.897003
	1538	1439	1.39507	0.0686488
	471	372	0	0
	867	768	0	0
	1025	926	40.0399	3.06183
	928	829	0	0
	868	769	49.5584	4.56342
	963	864	16.7976	1.37668
	687	588	30.2371	3.64134
	794	695	0	0
	689	590	0	0
	743	644	38.1238	4.19189
	505	406	4.10771	0.716429
	749	650	0	0
	477	378	0	0
	815	716	0	0
	853	754	0	0
	608	509	1.8565	0.258272
	1674	1575	11.4106	0.51301
	760	661	0	0
	2154	2055	0	0
	2349	2250	0	0
	2220	2121	0	0
	1860	1761	0	0
	2007	1908	0	0
	1494	1395	27.1117	1.3762
	1023	924	267.465	20.4972
	1089	990	0.00384797	0.00027523
	1444	1345	567.4	29.8721
	1522	1423	104.133	5.18182
	4728	4629	445.433	6.81388
	536	437	42.3253	6.85832
	509	410	2.96803	0.512606
	668	569	27.8656	3.46781
	1776	1677	0.000183622	7.75337e-06
	300	201	3.22538	1.13628
	274	175	1.07859	0.436434
	1792	1693	0	0
	1568	1469	27.3325	1.31752
	676	577	2.8499	0.349746
	1581	1482	102.883	4.91582
	452	353	0	0
	496	397	4.81713	0.859205
	589	490	1.01828	0.147154
	314	215	0	0
	2407	2308	2.02228	0.0620446
	1616	1517	0	0
	1609	1510	0	0
	3674	3575	0	0
	865	766	0	0
	736	637	0	0
	744	645	0	0
	755	656	0	0
	572	473	0	0
	1240	1141	4483.89	278.271
	1832	1733	432.949	17.6904
	831	732	0	0
	543	444	65.164	10.3926
	2070	1971	0	0
	372	273	0	0
	1735	1636	14.4788	0.626682
	2221	2122	0.0053988	0.000180157
	1005	906	0	0
	912	813	34.2556	2.9836
	2260	2161	23.5494	0.771657
	1396	1297	15.1457	0.826889
	5088	4989	1045.44	14.8383
	537	438	10.203	1.6495
	367	268	0	0
	567	468	3.22462	0.487901
	1897	1798	2163.19	85.1932
	1232	1133	0	0
	578	479	0.00399312	0.000590304
	797	698	22.3221	2.26454
	548	449	0	0
	553	454	9.07036	1.41471
	551	452	1.54053	0.241341
	575	476	168.88	25.123
	880	781	60.9672	5.5277
	1026	927	44.7406	3.4176
	736	637	24.9627	2.77492
	1462	1363	16.2717	0.845349
	554	455	0	0
	778	679	0	0
	548	449	5.61881	0.886129
	1457	1358	133.428	6.95736
	1480	1381	26.5709	1.36242
	1425	1326	0	0
	1039	940	0	0
	915	816	0.083328	0.00723102
	770	671	0	0
	595	496	0	0
	643	544	7.49213e-07	9.75227e-08
	775	676	15.7548	1.65031
	632	533	0	0
	908	809	34.1347	2.98777
	612	513	0	0
	1138	1039	0	0
	1709	1610	0	0
	572	473	0	0
	2097	1998	0	0
	1525	1426	0	0
	700	601	0	0
	563	464	0	0
	511	412	0	0
	702	603	0	0
	1388	1289	343.015	18.8434
	948	849	1080.46	90.1153
	9082	8983	270.262	2.13041
	2818	2719	0	0
	2992	2893	0	0
	2309	2210	6.79416	0.217692
	2361	2262	0	0
	1739	1640	0	0
	2235	2136	0	0
	1817	1718	0	0
	2147	2048	0	0
	543	444	0	0
	545	446	0	0
	472	373	0	0
	563	464	0	0
	584	485	1.7434	0.25454
	874	775	0	0
	601	502	0	0
	587	488	1.89631	0.275163
	8540	8441	75.8932	0.636661
	2449	2350	56.582	1.70494
	2396	2297	0	0
	3228	3129	10.7114	0.242404
	2499	2400	64.8487	1.91333
	2874	2775	0	0
	3232	3133	0	0
	252	153	3.91725	1.81296
	292	193	0	0
	569	470	8.84161	1.33209
	1827	1728	0	0
	3304	3205	80.754	1.78417
	4640	4541	52.0713	0.811981
	2969	2870	59.8977	1.47784
	3936	3837	13.0258	0.240387
	1569	1470	39.6634	1.91061
	555	456	3.42652	0.532093
	565	466	9.90216	1.50468
	582	483	0	0
	945	846	0	0
	568	469	0	0
	1221	1122	8.94565	0.56457
	431	332	0	0
	652	553	4.12745	0.528513
	3221	3122	1.57142e-07	3.56418e-09
	2574	2475	102.578	2.9348
	3978	3879	249.81	4.56025
	2586	2487	354.767	10.101
	813	714	9.58705	0.950793
	1172	1073	32.227	2.12677
	1138	1039	1	0.0681528
	843	744	7.88371	0.750338
	461	362	0	0
	3970	3871	13	0.237804
	3058	2959	0	0
	1590	1491	0	0
	2195	2096	0	0
	4553	4454	4.51381	0.0717616
	640	541	0	0
	606	507	0.486192	0.0679046
	653	554	0	0
	791	692	0	0
	768	669	0	0
	1574	1475	0	0
	1710	1611	5.77283	0.253742
	285	186	0	0
	295	196	0	0
	1275	1176	0	0
	319	220	0	0
	1146	1047	258.788	17.5023
	630	531	62.0655	8.27666
	916	817	27.805	2.4099
	1734	1635	34.4906	1.49377
	599	500	0	0
	491	392	0	0
	1514	1415	0	0
	7177	7078	924.825	9.25227
	1563	1464	16.9974	0.822128
	546	447	0	0
	533	434	0	0
	762	663	0	0
	558	459	0	0
	544	445	0	0
	721	622	7.04856	0.802433
	3716	3617	770.624	15.0867
	3744	3645	71.695	1.3928
	2585	2486	15.2466	0.43428
	4092	3993	358.735	6.36171
	577	478	0	0
	2850	2751	39.532	1.01755
	1671	1572	2.37011	0.106762
	686	587	9.47167	1.14258
	3665	3566	8.27628	0.164344
	3261	3162	0	0
	2039	1940	0	0
	7081	6982	0	0
	6213	6114	35	0.405361
	704	605	0	0
	856	757	0	0
	6399	6300	0	0
	4717	4618	109.75	1.68287
	5021	4922	177.095	2.54779
	3022	2923	0	0
