target_id	length	eff_length	est_counts	tpm
	775	676	0	0
	801	702	0	0
	338	239	1.83893	0.493959
	546	447	0	0
	673	574	35.392	3.95837
	3940	3841	496.245	8.29422
	755	656	0	0
	836	737	0.0254801	0.00221951
	784	685	0	0
	830	731	9.60407	0.843454
	653	554	0	0
	573	474	0	0
	654	555	0	0
	579	480	0	0
	529	430	0	0
	569	470	2.78775	0.380785
	575	476	0	0
	1878	1779	1120.05	40.4188
	576	477	3.69973	0.497938
	601	502	0	0
	658	559	0	0
	556	457	24.2147	3.40163
	567	468	0	0
	409	310	3.45577	0.71566
	1163	1064	0	0
	1237	1138	0	0
	2357	2258	175.357	4.98565
	1490	1391	9.56564	0.44148
	318	219	0	0
	5062	4963	5	0.0646769
	569	470	0	0
	552	453	2	0.283436
	1997	1898	264.556	8.94838
	392	293	0	0
	1163	1064	0	0
	3243	3144	348.916	7.12462
	523	424	11.1115	1.68241
	416	317	24.324	4.92605
	536	437	11.0054	1.61676
	3790	3691	1052.64	18.3088
	2428	2329	1705.79	47.0196
	2726	2627	744.174	18.186
	388	289	19.1625	4.25674
	637	538	68.7874	8.20825
	1301	1202	230.628	12.3178
	465	366	236.462	41.4767
	3077	2978	0	0
	578	479	0	0
	597	498	0	0
	543	444	0	0
	1761	1662	0	0
	3228	3129	4.95684	0.1017
	5384	5285	709.776	8.62184
	599	500	0	0
	477	378	5.87529	0.997841
	4005	3906	0	0
	629	530	28.9533	3.50709
	192	93	3.14083	2.16813
	627	528	0	0
	583	484	0	0
	578	479	0	0
	5432	5333	71.8735	0.865209
	535	436	11.4934	1.69234
	5582	5483	0	0
	5690	5591	86.8039	0.99672
	506	407	0	0
	2841	2742	78.0567	1.82754
	7063	6964	84.7439	0.78122
	937	838	279.019	21.3754
	1850	1751	0	0
	660	561	67.3513	7.70738
	1270	1171	0	0
	631	532	3.88286	0.468558
	833	734	8.59347	0.751616
	727	628	0	0
	474	375	0	0
	473	374	234.886	40.319
	238	139	0	0
	145	46	0	0
	248	149	0	0
	104	5.00001	0	0
	135	36	0	0
	324	225	0	0
	349	250	0	0
	1349	1250	405.101	20.8054
	922	823	0	0
	1406	1307	169.895	8.34503
	2040	1941	68.5995	2.26892
	709	610	8.40479	0.884547
	3101	3002	0	0
	735	636	0	0
	2197	2098	618.431	18.9239
	2182	2083	0	0
	2016	1917	437.808	14.6617
	1814	1715	0	0
	1559	1460	535.813	23.5605
	1137	1038	0	0
	896	797	0	0
	994	895	11.9854	0.85971
	493	394	6.87804	1.12071
	328	229	95.9242	26.8916
	641	542	0	0
	910	811	14.8888	1.17859
	851	752	0	0
	597	498	10.7866	1.39053
	1165	1066	5.73577	0.345428
	505	406	0	0
	1712	1613	0	0
	1485	1386	740.621	34.3049
	739	640	163.104	16.3609
	1662	1563	41.4903	1.70416
	1526	1427	310.457	13.9669
	888	789	212.361	17.2791
	597	498	11.1181	1.43326
	851	752	70.8992	6.05267
	756	657	48.9263	4.7808
	757	658	33.3686	3.25564
	589	490	10.7592	1.40963
	1339	1240	10.0562	0.520636
	587	488	8.25219	1.08561
	6703	6604	239.675	2.32991
	781	682	2.14327	0.201751
	8765	8666	0.00356998	2.64467e-05
	8630	8531	3.64244	0.0274104
	6832	6733	0	0
	1530	1431	110.077	4.93833
	735	636	9.9841	1.0078
	630	531	10.138	1.22569
	1361	1262	47.3878	2.41063
	1478	1379	1476.01	68.7145
	2685	2586	45.3916	1.12686
	553	454	0	0
	577	478	0	0
	2494	2395	449.316	12.044
	2686	2587	0	0
	2628	2529	1583.09	40.1866
	2881	2782	0	0
	2803	2704	0	0
	2780	2681	0	0
	5540	5441	14.1967	0.167507
	2589	2490	71.231	1.83651
	4322	4223	52.9142	0.804405
	196	97	0.157808	0.104444
	2743	2644	45.2843	1.09954
	584	485	0	0
	2646	2547	0	0
	2659	2560	0	0
	2614	2515	0	0
	2551	2452	0	0
	474	375	1.06052	0.181556
	589	490	29.8869	3.91569
	324	225	3.19384	0.911284
	417	318	0	0
	2112	2013	0	0
	2225	2126	0	0
	446	347	0	0
	2439	2340	0	0
	2314	2215	0	0
	307	208	0	0
	510	411	0	0
	815	716	2.22816	0.199782
	413	314	0	0
	449	350	6.14754	1.1276
	900	801	115.973	9.29493
	736	637	0	0
	582	483	4.13774	0.549971
	844	745	133.14	11.473
	1129	1030	65.8689	4.10551
	2153	2054	0	0
	1791	1692	289.059	10.9675
	2139	2040	155.031	4.87877
	3525	3426	0	0
	4793	4694	479.019	6.55139
	1977	1878	17.0421	0.582575
	1738	1639	0	0
	4541	4442	3.17178	0.0458404
	2516	2417	7.19085	0.190997
	4778	4679	0	0
	1563	1464	2.1032	0.0922283
	2467	2368	4.61466	0.125107
	305	206	0	0
	606	507	2.28727	0.289624
	5198	5099	55.625	0.70034
	3142	3043	57.9486	1.22254
	3227	3128	0	0
	3423	3324	0	0
	1825	1726	0	0
	1052	953	0	0
	616	517	0	0
	520	421	0	0
	543	444	0	0
	845	746	0	0
	512	413	0	0
	560	461	0	0
	844	745	0	0
	1865	1766	0	0
	1854	1755	0	0
	1786	1687	0	0
	1334	1235	0	0
	1766	1667	0	0
	1334	1235	0	0
	1352	1253	0	0
	5422	5323	2.11934	0.0255604
	1611	1512	0	0
	1101	1002	0	0
	1564	1465	0	0
	1585	1486	0	0
	1304	1205	0	0
	627	528	0	0
	3163	3064	0	0
	3382	3283	6.77606	0.132504
	728	629	48.3311	4.93287
	1550	1451	32.5241	1.439
	8932	8833	302.195	2.19635
	2823	2724	12.0306	0.283533
	2687	2588	0	0
	561	462	1.33685	0.185765
	587	488	0	0
	571	472	1.74985	0.238003
	669	570	3.22164	0.362849
	574	475	1.83567	0.248099
	1175	1076	4.73527	0.282524
	1092	993	11.4832	0.742399
	9124	9025	563.715	4.00993
	4131	4032	12	0.191066
	5721	5622	46.8492	0.534976
	3981	3882	4.00571	0.0662442
	3714	3615	5.03759	0.0894619
	3018	2919	455.667	10.0216
	2659	2560	32.8931	0.824875
	900	801	7.5551	0.605524
	941	842	43.3933	3.30853
	560	461	0	0
	701	602	2.07871	0.221677
	392	293	3.77804e-07	8.27794e-08
	1136	1037	0	0
	992	893	0	0
	615	516	9.14812	1.13817
	541	442	0	0
	664	565	0	0
	1240	1141	11.3521	0.638723
	579	480	0	0
	995	896	0	0
	7217	7118	816.82	7.36702
	6851	6752	2646.18	25.16
	6422	6323	818.183	8.30712
	2667	2568	202.727	5.06805
	784	685	0	0
	585	486	3.76234	0.496988
	656	557	0	0
	605	506	8.85582	1.12358
	2562	2463	1	0.0260651
	2300	2201	2177.41	63.5104
	2555	2456	320.512	8.37799
	1983	1884	429.859	14.6477
	1859	1760	5.92239e-07	2.16027e-08
	1742	1643	565.069	22.0794
	491	392	5.90938	0.967787
	820	721	47.686	4.24599
	625	526	155.192	18.9412
	452	353	0	0
	519	420	7.63126	1.16646
	505	406	9.86853e-05	1.56045e-05
	776	677	7.78393	0.738131
	933	834	9.44834	0.727299
	571	472	6.74232	0.917046
	4655	4556	19.9306	0.28084
	2542	2443	1.24775	0.032789
	3511	3412	2.97953	0.0560611
	2472	2373	0	0
	2988	2889	0	0
	2101	2002	0	0
	1284	1185	0	0
	1559	1460	0	0
	420	321	0	0
	481	382	0	0
	603	504	0.559882	0.0713165
	583	484	0	0
	528	429	0	0
	1699	1600	0	0
	5516	5417	325.053	3.85228
	3560	3461	0	0
	5575	5476	0	0
	4367	4268	0	0
	2198	2099	0	0
	2610	2511	1.02129	0.0261111
	324	225	0	0
	497	398	1.39185	0.224508
	5280	5181	1340.79	16.6138
	3142	3043	0	0
	586	487	7.41969	0.978093
	1066	967	0	0
	680	581	2.32062	0.25642
	421	322	0	0
	582	483	0	0
	578	479	0	0
	4494	4395	0	0
	2593	2494	0	0
	1720	1621	0	0
	588	489	0	0
	2121	2022	0	0
	3219	3120	0	0
	224	125	0	0
	373	274	0	0
	546	447	0	0
	274	175	0	0
	577	478	0	0
	2368	2269	0	0
	649	550	0	0
	757	658	0	0
	582	483	0	0
	5875	5776	5.1508	0.0572494
	2874	2775	0	0
	3433	3334	34	0.654692
	8418	8319	19.0522	0.147027
	1898	1799	65.2821	2.32963
	4061	3962	0	0
	4110	4011	0	0
	4790	4691	0	0
	2333	2234	3956.83	113.707
	2390	2291	55.6292	1.55884
	4161	4062	13.84	0.218736
	4102	4003	0	0
	955	856	62.696	4.70207
	860	761	52.0771	4.39325
	832	733	44.6052	3.90666
	656	557	28.0362	3.23138
	589	490	0	0
	422	323	0	0
	1456	1357	0	0
	5446	5347	6.07817	0.0729771
	1275	1176	0	0
	5524	5425	149	1.76323
	4485	4386	70.7478	1.03554
	621	522	2.47918	0.304902
	2028	1929	55.6882	1.85334
	542	443	17.8891	2.59244
	2020	1921	66.2741	2.21483
	526	427	7.44603	1.11949
	1930	1831	40.2234	1.41031
	2345	2246	22.8699	0.653701
	2069	1970	0	0
	385	286	0	0
	692	593	0	0
	1373	1274	3.70318	0.186607
	694	595	7.24632	0.781851
	704	605	4.67285	0.495849
	1147	1048	14.0933	0.863325
	804	705	0	0
	589	490	0	0
	1726	1627	0	0
	3609	3510	1	0.0182901
	1789	1690	0	0
	1055	956	0	0
	428	329	0	0
	2384	2285	0	0
	2303	2204	0	0
	2258	2159	0	0
	1925	1826	0	0
	4805	4706	5	0.068209
	768	669	0	0
	3232	3133	80.4971	1.64947
	3248	3149	7.33167e-06	1.4947e-07
	780	681	7.50285	0.707299
	1537	1438	0	0
	1559	1460	8.04971	0.353958
	2207	2108	5.70743	0.173817
	1334	1235	108.868	5.65921
	439	340	6.02832	1.13826
	801	702	9.10397	0.832563
	2817	2718	0	0
	2448	2349	0	0
	194	95	0	0
	564	465	1	0.138061
	570	471	0	0
	542	443	0	0
	678	579	0	0
	512	413	0	0
	5213	5114	0	0
	491	392	0	0
	1215	1116	0	0
	2078	1979	1	0.0324398
	2984	2885	0	0
	1830	1731	0	0
	763	664	0	0
	818	719	0	0
	568	469	0	0
	568	469	0	0
	571	472	0	0
	495	396	3.43084	0.556198
	3348	3249	384.086	7.58932
	563	464	0	0
	574	475	0	0
	3255	3156	71.017	1.4446
	1302	1203	8.42827	0.449776
	3156	3057	0	0
	936	837	0	0
	3840	3741	29.3524	0.503708
	2870	2771	38.3618	0.888763
	290	191	0	0
	599	500	16.9586	2.17743
	2027	1928	0	0
	1709	1610	2.98097	0.118866
	550	451	0	0
	580	481	0	0
	539	440	18.2774	2.66676
	627	528	1.57972	0.192075
	675	576	0	0
	533	434	0	0
	518	419	1.49536	0.229116
	572	473	0	0
	556	457	0	0
	559	460	0	0
	3961	3862	307.611	5.11345
	1007	908	0	0
	2537	2438	0	0
	2000	1901	0	0
	921	822	0	0
	2539	2440	0	0
	2197	2098	3	0.0917993
	1318	1219	0	0
	841	742	0	0
	660	561	0.260188	0.0297747
	780	681	0	0
	1010	911	0	0
	1738	1639	1.46053	0.0572078
	1126	1027	11.6747	0.729792
	698	599	1.24913	0.133876
	806	707	0	0
	871	772	0	0
	611	512	1.09023	0.136701
	984	885	1.08773	0.0789046
	1046	947	0	0
	1444	1345	0	0
	1554	1455	0	0
	383	284	0	0
	330	231	0	0
	326	227	0	0
	326	227	0	0
	326	227	0	0
	41	42	0	0
	2704	2605	144.341	3.55718
	277	178	0	0
	475	376	0	0
	1636	1537	0	0
	1636	1537	0	0
	1639	1540	29.5171	1.23049
	1549	1450	0	0
	688	589	14.9389	1.62827
	857	758	0	0
	616	517	0	0
	520	421	20.1039	3.06564
	2121	2022	0	0
	9312	9213	1211.79	8.444
	9131	9032	641.85	4.56219
	2043	1944	215.044	7.10159
	8661	8562	193.851	1.45351
	8724	8625	0.000636508	4.73771e-06
	618	519	0	0
	249	150	0	0
	2239	2140	17.7556	0.532653
	2915	2816	3.51585	0.0801532
	4050	3951	8.39515	0.13641
	2028	1929	1.81094	0.060269
	1082	983	6.06898	0.396357
	509	410	0.162931	0.0255119
	2797	2698	70.2831	1.67237
	1992	1893	12.9423	0.43892
	2740	2641	125.481	3.05025
	2801	2702	0	0
	2871	2772	0.545252	0.0126278
	2726	2627	0	0
	2044	1945	0	0
	1179	1080	0	0
	1075	976	0	0
	471	372	0	0
	490	391	0	0
	509	410	0	0
	371	272	0	0
	573	474	0	0
	2758	2659	788.296	19.0325
	909	810	22.7947	1.80664
	1097	998	0	0
	587	488	8.36431	1.10036
	593	494	0	0
	580	481	0	0
	758	659	9.20911	0.897131
	518	419	0	0
	280	181	0	0
	1082	983	3.53795	0.231058
	322	223	5.09103	1.46563
	442	343	1.21082	0.226625
	418	319	1	0.201249
	392	293	0	0
	1584	1485	0	0
	445	346	0	0
	679	580	0	0
	1307	1208	0	0
	719	620	0	0
	2027	1928	0	0
	787	688	0	0
	540	441	0	0
	2250	2151	0.555682	0.0165848
	4010	3911	4.44432	0.0729526
	2260	2161	149.666	4.44624
	757	658	0	0
	845	746	12.3336	1.06139
	536	437	0	0
	561	462	0	0
	560	461	0	0
	572	473	0	0
	623	524	0	0
	2234	2135	88.1321	2.65009
	1265	1166	232.868	12.8214
	990	891	0	0
	1911	1812	27.721	0.982143
	1882	1783	30.7015	1.10543
	5108	5009	363.297	4.65623
	4853	4754	0	0
	4741	4642	0	0
	2248	2149	32.4051	0.968056
	2774	2675	130.528	3.1326
	4515	4416	0	0
	3047	2948	7.16176	0.155961
	2113	2014	0	0
	3685	3586	23.7512	0.425206
	861	762	3.83122	0.322779
	555	456	1.50691	0.212151
	710	611	7.94209	0.834483
	449	350	6.71808	1.23225
	580	481	7.47037	0.997059
	1215	1116	0	0
	639	540	1.51093	0.179628
	2639	2540	0	0
	2243	2144	0	0
	2614	2515	59.2351	1.51204
	607	508	0	0
	488	389	0	0
	2691	2592	16.4213	0.406721
	1392	1293	0	0
	625	526	3.77427	0.46065
	382	283	11.4867	2.60575
	3684	3585	110.515	1.97904
	3211	3112	905.794	18.6859
	3136	3037	15.1296	0.31982
	3334	3235	111.348	2.20969
	3154	3055	118.705	2.49449
	3130	3031	0	0
	1085	986	0	0
	643	544	4.60883	0.543896
	3411	3312	40.1175	0.777619
	3054	2955	335.838	7.29618
	5253	5154	112.936	1.40674
	5012	4913	169.396	2.21351
	4937	4838	195.507	2.5943
	5153	5054	497.289	6.3168
	5028	4929	44.6022	0.580926
	546	447	0	0
	438	339	0	0
	2811	2712	0	0
	2717	2618	0	0
	2675	2576	16.3533	0.407551
	763	664	16.1143	1.558
	1526	1427	2.42547	0.109118
	1448	1349	0	0
	701	602	0	0
	693	594	0	0
	552	453	0	0
	594	495	0	0
	540	441	0	0
	583	484	0	0
	543	444	0	0
	1999	1900	1.52007	0.0513611
	825	726	11.2651	0.996144
	706	607	121.416	12.8413
	1006	907	57.0216	4.03604
	806	707	227.815	20.6865
	925	826	0	0
	1565	1466	0	0
	1220	1121	0	0
	425	326	0	0
	1955	1856	0	0
	10652	10553	1372.91	8.35199
	2420	2321	3.14263	0.0869245
	3615	3516	5.50128	0.100447
	3899	3800	0	0
	1728	1629	0	0
	3896	3797	0	0
	3532	3433	0.00208988	3.90814e-05
	10676	10577	12.526	0.0760279
	10221	10122	73.4773	0.466027
	656	557	5.49999	0.633914
	3048	2949	574.954	12.5165
	3052	2953	534.083	11.611
	2841	2742	4.14441e-08	9.70328e-10
	4547	4448	269.037	3.88303
	3144	3045	0	0
	516	417	0	0
	578	479	0	0
	826	727	0	0
	709	610	0	0
	811	712	19.4183	1.75087
	796	697	0	0
	775	676	0.0272141	0.00258447
	475	376	0	0
	485	386	4.52916	0.753276
	2708	2609	2	0.049213
	930	831	0	0
	488	389	2.28988	0.377909
	609	510	29.4655	3.70909
	513	414	0	0
	783	684	0.0098201	0.000921687
	3644	3545	1600.7	28.988
	3779	3680	219.869	3.83565
	972	873	18.3129	1.34669
	1000	901	30.1658	2.14938
	2407	2308	341.681	9.50405
	639	540	19.1497	2.27663
	714	615	1.0663	0.111309
	653	554	0.148705	0.0172322
	554	455	0	0
	1710	1611	0.0300441	0.00119726
	349	250	6.10308	1.56723
	766	667	0	0
	880	781	0	0
	859	760	0	0
	1051	952	4.43138	0.298831
	993	894	0	0
	902	803	1.38695	0.110884
	1056	957	0	0
	747	648	0	0
	654	555	1.94871	0.225412
	807	708	12.609	1.14333
	544	445	0.694721	0.100224
	3815	3716	0.00168187	2.90564e-05
	3626	3527	71.992	1.3104
	3104	3005	481.364	10.2838
	561	462	0.339056	0.0471143
	633	534	0	0
	157	58	0	0
	1304	1205	0	0
	1304	1205	0	0
	1329	1230	0	0
	1304	1205	0	0
	1304	1205	0	0
	318	219	0	0
	458	359	0	0
	1430	1331	14.8426	0.715906
	1196	1097	216.035	12.6428
	872	773	31.8415	2.64446
	1214	1115	73.3557	4.2236
	593	494	0	0
	868	769	0	0
	942	843	54.4627	4.14758
	777	678	55.6643	5.27073
	798	699	36.798	3.37964
	3948	3849	1272.49	21.2242
	2342	2243	0	0
	2321	2222	375.484	10.8485
	825	726	64.5354	5.7067
	3098	2999	2292.22	49.0686
	744	645	183.19	18.2333
	549	450	121.27	17.3007
	761	662	135.806	13.17
	2756	2657	297.2	7.18092
	2541	2442	1271.21	33.4191
	3089	2990	1945.43	41.7704
	4815	4716	109.885	1.49585
	967	868	0	0
	2280	2181	26.8726	0.791002
	5127	5028	0.000124198	1.58577e-06
	1843	1744	115.803	4.2628
	1807	1708	104.02	3.90978
	1547	1448	0	0
	622	523	10.3771	1.27379
	771	672	8.21701	0.784997
	264	165	0.541589	0.210722
	661	562	90.554	10.3441
	1763	1664	11.3536	0.438032
	3424	3325	107.264	2.07102
	1635	1536	1249.33	52.2165
	1942	1843	52.1649	1.81709
	1696	1597	1234.07	49.6089
	959	860	284.263	21.22
	636	537	0	0
	1402	1303	5.92616e-06	2.91979e-07
	545	446	19.7041	2.83626
	5903	5804	351.47	3.88763
	3181	3082	538.797	11.2232
	496	397	0	0
	711	612	17.599	1.84612
	951	852	18.1242	1.36566
	354	255	0	0
	347	248	0	0
	591	492	0	0
	571	472	0	0
	575	476	0	0
	769	670	0	0
	548	449	28.7864	4.11589
	532	433	0	0
	465	366	0	0
	2589	2490	14.8214	0.382131
	392	293	0.203783	0.0446503
	1233	1134	0	0
	655	556	0	0
	575	476	0	0
	681	582	0.389488	0.042963
	426	327	0	0
	2505	2406	5.71092	0.152382
	2634	2535	1.65082e-08	4.18067e-10
	2802	2703	3.20641	0.0761546
	1959	1860	26.9598	0.930524
	1556	1457	3.90165	0.171914
	1393	1294	95.3933	4.73268
	421	322	0	0
	677	578	10.4935	1.16552
	1291	1192	20.7102	1.1154
	2085	1986	895.618	28.9513
	2934	2835	312.672	7.08042
	1676	1577	109.835	4.47127
	4026	3927	0	0
	2934	2835	0	0
	1945	1846	0	0
	1074	975	1	0.0658444
	3020	2921	4.68747	0.103022
	3020	2921	4.68747	0.103022
	217	118	0	0
	3295	3196	14.4363	0.289983
	614	515	0	0
	524	425	0	0
	304	205	0	0
	547	448	0	0
	578	479	0	0
	570	471	0	0
	1973	1874	4.15221	0.142244
	712	613	0	0
	427	328	0	0
	749	650	0	0
	495	396	0	0
	567	468	0	0
	445	346	0	0
	3970	3871	0	0
	2321	2222	10.9715	0.316991
	2854	2755	0.47199	0.0109985
	4219	4120	0	0
	2898	2799	0	0
	1712	1613	3.59668	0.14315
	336	237	0	0
	3280	3181	447.556	9.0325
	450	351	107.233	19.6131
	538	439	0	0
	1727	1628	1.19255	0.047027
	549	450	6.13091	0.874653
	2263	2164	0	0
	8796	8697	0	0
	456	357	0	0
	632	533	0	0
	709	610	0	0
	615	516	0	0
	2339	2240	24.3643	0.69828
	5681	5582	92.7043	1.06619
	4695	4596	21.4878	0.300149
	5084	4985	226.098	2.91175
	1588	1489	0	0
	2505	2406	4.63205	0.123595
	2995	2896	16.2748	0.360778
	414	315	0.301608	0.061469
	542	443	0	0
	412	313	0	0
	986	887	0	0
	1016	917	0	0
	644	545	0	0
	690	591	0	0
	872	773	7.00226	0.581544
	571	472	0	0
	568	469	0	0
	561	462	0	0
	561	462	0	0
	645	546	2.21099	0.259966
	606	507	0	0
	558	459	1.81671	0.254095
	1520	1421	1945.54	87.8959
	444	345	0	0
	886	787	2.23776e-08	1.82542e-09
	720	621	308.765	31.9198
	794	695	9.64686	0.891097
	396	297	0	0
	880	781	0	0
	1136	1037	2.01549	0.124774
	1172	1073	2662.14	159.278
	982	883	5.86513	0.426423
	425	326	0	0
	5235	5136	54.8906	0.686114
	890	791	5.04352	0.409337
	940	841	82.2802	6.28092
	898	799	0	0
	6052	5953	541.88	5.84374
	4820	4721	302.095	4.10803
	4628	4529	3.45446e-07	4.89668e-09
	4816	4717	4.64065e-05	6.31592e-07
	414	315	3.37272	0.687375
	582	483	4.23887	0.563413
	4077	3978	0	0
	4254	4155	0.000383326	5.92271e-06
	5380	5281	173.658	2.11107
	437	338	4.26587	0.810241
	567	468	23.0363	3.16002
	3329	3230	383.453	7.62138
	1476	1377	191.771	8.94071
	814	715	7.88711	0.708167
	1793	1694	0	0
	1688	1589	9.79385	0.395688
	1830	1731	0	0
	1775	1676	0	0
	1882	1783	0	0
	1940	1841	0	0
	591	492	0	0
	1376	1277	31.1646	1.56673
	1651	1552	137.917	5.70492
	1688	1589	22.291	0.900596
	347	248	0	0
	1381	1282	60.8549	3.04741
	1232	1133	0	0
	576	477	0	0
	1401	1302	43.8906	2.16413
	1258	1159	0	0
	731	632	0	0
	1633	1534	5.31934	0.222616
	557	458	0.377324	0.0528899
	574	475	10.6203	1.43538
	2933	2834	158.729	3.59567
	2653	2554	125.992	3.16699
	1860	1761	100.664	3.66978
	1118	1019	0.666667	0.0420009
	2020	1921	72.7123	2.42999
	1118	1019	88.2751	5.56145
	579	480	0	0
	595	496	0	0
	362	263	17.3562	4.23665
	1111	1012	15.7167	0.99702
	895	796	0	0
	411	312	94.1053	19.3635
	586	487	26.4821	3.49098
	220	121	0	0
	333	234	30.3346	8.32236
	922	823	0	0
	1042	943	4.41435	0.300524
	398	299	286.628	61.542
	375	276	0	0
	451	352	0	0
	327	228	27.0183	7.60759
	5618	5519	378.976	4.40833
	2416	2317	3.63747	0.100785
	2225	2126	0	0
	2564	2465	0	0
	2040	1941	0	0
	499	400	14.4626	2.32118
	2052	1953	144.239	4.74136
	1036	937	2.10751	0.144395
	649	550	10.4549	1.22034
	6196	6097	252.175	2.65528
	1540	1441	0	0
	5766	5667	0.00467555	5.29668e-05
	5725	5626	19.9294	0.227414
	945	846	1.48655	0.112806
	595	496	0	0
	379	280	0.515901	0.118286
	449	350	0	0
	764	665	0.643773	0.0621491
	653	554	1.4197	0.164517
	304	205	0	0
	2806	2707	0	0
	703	604	0	0
	550	451	0	0
	1709	1610	0	0
	1279	1180	0	0
	1255	1156	2.1921	0.121738
	439	340	0	0
	733	634	0	0
	990	891	0	0
	1064	965	0	0
	666	567	0	0
	1313	1214	0	0
	1024	925	0	0
	1848	1749	6.5517	0.240485
	1633	1534	0	0
	1349	1250	0	0
	1515	1416	0	0
	687	588	0	0
	328	229	0	0
	1396	1297	0	0
	7980	7881	3.40228	0.0277148
	3783	3684	0.32624	0.00568514
	4925	4826	0	0
	5105	5006	0	0
	5177	5078	0	0
	6760	6661	124.178	1.19682
	3490	3391	2.53583	0.0480083
	2969	2870	59.2212	1.3247
	3344	3245	9.90713e-07	1.96e-08
	3219	3120	0	0
	554	455	5.21411	0.735686
	3088	2989	17.0927	0.367121
	2707	2608	0	0
	2614	2515	6.80409	0.173682
	636	537	0	0
	306	207	1.9543	0.606101
	534	435	0	0
	540	441	0	0
	568	469	0	0
	778	679	0	0
	1520	1421	0	0
	1292	1193	0	0
	1059	960	0	0
	3367	3268	0	0
	1889	1790	0	0
	770	671	0	0
	1081	982	0	0
	886	787	0	0
	3117	3018	12.4299	0.264406
	372	273	0	0
	588	489	0	0
	2179	2080	39.4862	1.21873
	2127	2028	330.176	10.452
	2579	2480	17.0251	0.44072
	2251	2152	13.9012	0.414701
	437	338	4.31711	0.819974
	354	255	0	0
	813	714	0	0
	985	886	0	0
	648	549	0	0
	408	309	0	0
	582	483	5.02152	0.667439
	522	423	3.156	0.478984
	454	355	0	0
	543	444	0	0
	562	463	0	0
	543	444	2.63102	0.380421
	554	455	0	0
	799	700	23.3138	2.13815
	612	513	0	0
	552	453	2.63567	0.373522
	592	493	0	0
	2142	2043	456.337	14.3397
	2263	2164	0	0
	4862	4763	99.3615	1.33925
	4878	4779	2.09337	0.0281211
	2371	2272	0	0
	2255	2156	0	0
	533	434	3.72256	0.55065
	3101	3002	0	0
	1008	909	0	0
	770	671	0	0
	4617	4518	0	0
	2214	2115	0	0
	1875	1776	0	0
	2045	1946	0	0
	1579	1480	663.971	28.8012
	1525	1426	48.4865	2.18285
	551	452	2.63331	0.374013
	570	471	15.3789	2.09618
	2645	2546	1001.8	25.2608
	2411	2312	504.937	14.0208
	2382	2283	84.8671	2.38648
	2837	2738	167.975	3.93854
	2599	2500	14.1294	0.362834
	2783	2684	63.3009	1.51409
	2287	2188	236.253	6.93192
	949	850	0	0
	2549	2450	20.7794	0.544491
	816	717	13.7113	1.22767
	1869	1770	0	0
	453	354	5.60468	1.01642
	1057	958	30	2.01039
	1798	1699	23.695	0.895337
	1373	1274	0	0
	796	697	40.7898	3.75701
	1196	1097	0	0
	845	746	8.07837	0.695198
	582	483	0	0
	561	462	6.5246	0.906642
	946	847	111.161	8.42545
	1474	1375	7.25426	0.338699
	419	320	0	0
	732	633	3.31938	0.336649
	712	613	2	0.209456
	3553	3454	2614.54	48.5956
	1401	1302	74.6048	3.67857
	3459	3360	31.8538	0.608619
	3843	3744	4.14248	0.0710311
	1369	1270	0	0
	2956	2857	0	0
	402	303	0	0
	537	438	1.45051	0.212603
	7914	7815	2.66037	0.0218543
	2780	2681	5.06749	0.121344
	2306	2207	0	0
	708	609	1.8471	0.194714
	877	778	0	0
	924	825	2.86572	0.222999
	7904	7805	11.6141	0.0955289
	2958	2859	1001.59	22.4906
	2238	2139	3.49024e-05	1.04753e-06
	769	670	122.125	11.7018
	1618	1519	1.48508	0.0627648
	739	640	0	0
	1161	1062	0	0
	726	627	0	0
	1130	1031	3.40306	0.211902
	3217	3118	159.474	3.28351
	2083	1984	54.5256	1.76434
	2564	2465	2512.91	65.446
	586	487	8.81619	1.16219
	1876	1777	20.4773	0.739791
	3811	3712	0	0
	3669	3570	412.504	7.41794
	2843	2744	0	0
	2836	2737	299.234	7.01876
	617	518	4.19532	0.519947
	1313	1214	83.0884	4.39385
	2681	2582	27.9271	0.694374
	2739	2640	0	0
	2028	1929	8.94763	0.297783
	2625	2526	0	0
	619	520	0	0
	2149	2050	48.3159	1.51307
	528	429	9.60908	1.43796
	609	510	3.09627	0.389756
	591	492	2.61717	0.341499
	2948	2849	1.17305	0.0264332
	439	340	0	0
	769	670	0	0
	734	635	0	0
	792	693	0	0
	798	699	0	0
	572	473	1.01557	0.13784
	2478	2379	2.89965e-07	7.82481e-09
	550	451	0	0
	3664	3565	258.31	4.65164
	869	770	0	0
	829	730	0	0
	2247	2148	94.7136	2.83075
	1541	1442	1.93842	0.0862989
	477	378	0	0
	2024	1925	0	0
	6379	6280	52.9126	0.540908
	883	784	31.5106	2.58026
	434	335	0	0
	940	841	0	0
	581	482	20.3054	2.70451
	2496	2397	0	0
	848	749	0	0
	421	322	17.2182	3.43286
	7020	6921	387.411	3.59358
	506	407	2.16015	0.340732
	3751	3652	71.3002	1.25338
	5014	4915	0	0
	2041	1942	4.87583	0.161184
	1195	1096	3.12797	0.183221
	1602	1503	0	0
	5196	5097	0	0
	4682	4583	0	0
	1490	1391	808.697	37.3235
	902	803	74.6459	5.9678
	1547	1448	84.5287	3.74765
	2687	2588	1	0.0248061
	1020	921	0	0
	916	817	0.0246119	0.00193396
