target_id	length	eff_length	est_counts	tpm
	4642	4543	10	0.101652
	5001	4902	0	0
	1796	1697	0	0
	237	138	0	0
	504	405	0	0
	433	334	0	0
	7686	7587	2514.18	15.3033
	435	336	34.4673	4.73725
	637	538	129.715	11.1344
	425	326	6319.24	895.17
	505	406	20760.4	2361.38
	553	454	12604.6	1282.13
	1238	1139	80.3688	3.25853
	823	724	24.1887	1.54288
	1534	1435	54.6575	1.75896
	1586	1487	46.9634	1.4585
	573	474	7.56425e-06	7.36963e-07
	1371	1272	335.198	12.1695
	523	424	11.826	1.28804
	1379	1280	0	0
	1977	1878	51.5633	1.26795
	916	817	8.70702	0.492159
	1143	1044	49.6214	2.19496
	1045	946	0	0
	829	730	2.86165	0.181031
	878	779	0	0
	563	464	0	0
	550	451	0	0
	1973	1874	702.78	17.3184
	631	532	535.491	46.4835
	1933	1834	10.5808	0.266426
	3445	3346	101.751	1.40433
	797	698	0	0
	892	793	1.78889	0.104176
	1572	1473	0	0
	407	308	8.61295	1.29139
	781	682	4.14416	0.280614
	2311	2212	46.0147	0.96066
	1875	1776	0	0
	1810	1711	0	0
	972	873	1	0.0528985
	5475	5376	108.072	0.928351
	813	714	0	0
	1763	1664	0	0
	4525	4426	387.022	4.03815
	472	373	0	0
	605	506	0.426636	0.0389372
	566	467	0	0
	332	233	0	0
	559	460	1.87849	0.188585
	476	377	0.92698	0.11355
	3719	3620	109.318	1.39457
	3646	3547	120.819	1.57301
	1472	1373	0	0
	2774	2675	0	0
	2006	1907	121.375	2.93926
	2682	2583	39.7428	0.710545
	3788	3689	331.745	4.15292
	5053	4954	16.7277	0.155933
	3020	2921	12.7169	0.201052
	2589	2490	25.955	0.48137
	3242	3143	23.4415	0.344429
	2799	2700	0	0
	3186	3087	0	0
	2690	2591	0	0
	2358	2259	101.288	2.07062
	555	456	0	0
	558	459	0	0
	576	477	2.12028	0.205273
	1932	1833	31.7941	0.801017
	2437	2338	11.9955	0.236937
	4751	4652	0	0
	4293	4194	0	0
	2727	2628	0	0
	6250	6151	0	0
	4931	4832	0	0
	1910	1811	0	0
	1943	1844	0	0
	2425	2326	0	0
	3536	3437	0	0
	942	843	2.33588	0.127962
	657	558	0	0
	1441	1342	0	0
	3049	2950	0	0
	6672	6573	0	0
	2733	2634	7.61189	0.133455
	783	684	0	0
	699	600	0	0
	683	584	0	0
	711	612	2.82746	0.213355
	740	641	0	0
	583	484	0	0
	633	534	0	0
	585	486	0	0
	552	453	0	0
	556	457	0	0
	1751	1652	1.55835	0.0435626
	497	398	0	0
	4299	4200	0	0
	4123	4024	0	0
	4486	4387	9.296	0.0978557
	4492	4393	1.69552	0.0178238
	872	773	0	0
	1661	1562	5.30143	0.156736
	4053	3954	0	0
	2923	2824	0	0
	629	530	0	0
	904	805	0	0
	2212	2113	4.70705	0.102874
	3410	3311	696.443	9.7137
	1338	1239	130.385	4.85974
	1432	1333	502.255	17.4001
	2776	2677	216.167	3.72905
	678	579	0	0
	3108	3009	6.65386	0.10212
	1411	1312	21.7754	0.766461
	475	376	0	0
	561	462	1.70548	0.170475
	562	463	6.78344	0.676592
	2716	2617	309.86	5.46788
	8448	8349	6	0.0331875
	6096	5997	0	0
	1071	972	0	0
	1071	972	0	0
	1963	1864	30.112	0.746022
	538	439	2.30844	0.242836
	2002	1903	56.5795	1.37303
	801	702	0	0
	809	710	0	0
	1868	1769	0	0
	1854	1755	0	0
	1782	1683	9.74571	0.267416
	1334	1235	0	0
	1766	1667	0	0
	1334	1235	0	0
	1352	1253	0	0
	5436	5337	9.07342	0.0785112
	1257	1158	0	0
	975	876	0	0
	1611	1512	0	0
	5260	5161	53.3529	0.4774
	3204	3105	23.0248	0.342445
	4431	4332	116.622	1.24323
	10784	10685	706.91	3.05526
	8456	8357	1715.79	9.4814
	8105	8006	79.9317	0.461064
	7734	7635	1093.91	6.61652
	504	405	101.984	11.6288
	852	753	2.45628	0.15064
	563	464	5.92745	0.58994
	2717	2618	0	0
	3259	3160	27.0881	0.395867
	539	440	0	0
	3486	3387	0	0
	4687	4588	52.769	0.531145
	1048	949	0	0
	485	386	0	0
	4119	4020	26.0859	0.299666
	591	492	0	0
	4494	4395	6.87564	0.0722457
	893	794	2.75911	0.160475
	888	789	5.951	0.348314
	526	427	4.70396	0.508737
	521	422	0	0
	953	854	10.8554	0.58701
	638	539	0	0
	942	843	0	0
	738	639	0	0
	2250	2151	0	0
	2466	2367	0	0
	690	591	0	0
	661	562	0	0
	590	491	0	0
	564	465	0	0
	515	416	0	0
	473	374	0	0
	571	472	0	0
	11956	11857	87.0892	0.339194
	3633	3534	47.9072	0.626026
	5297	5198	17.5185	0.155639
	564	465	3.48501	0.346106
	2478	2379	0	0
	2582	2483	0	0
	2577	2478	0	0
	2744	2645	0	0
	1605	1506	0	0
	459	360	0	0
	2274	2175	3.68195	0.0781766
	743	644	0	0
	560	461	0	0
	987	888	0	0
	672	573	0	0
	2577	2478	8.31805	0.155017
	962	863	9	0.481604
	1072	973	0	0
	2865	2766	13.0742	0.218284
	2028	1929	111.821	2.67701
	410	311	5.39896	0.801693
	501	402	10.3029	1.18357
	279	180	5.40282	1.38614
	879	780	0	0
	4885	4786	3.02039	0.029144
	2034	1935	0	0
	2000	1901	0	0
	726	627	0	0
	532	433	0	0
	553	454	0	0
	565	466	0	0
	2338	2239	0	0
	2015	1916	0	0
	2678	2579	0	0
	2554	2455	0	0
	2475	2376	0	0
	914	815	2	0.113326
	1768	1669	2.76553	0.076521
	685	586	0	0
	561	462	0.234466	0.0234366
	533	434	0	0
	1734	1635	11.6155	0.328078
	1211	1112	328.036	13.6231
	1366	1267	172.299	6.28008
	3407	3308	61.3505	0.856467
	632	533	0	0
	473	374	235.095	29.0289
	1812	1713	0	0
	2172	2073	229.226	5.10649
	579	480	6.79649	0.653885
	582	483	22.7936	2.17933
	773	674	0	0
	555	456	29.9239	3.03048
	648	549	40.4467	3.40227
	781	682	104.582	7.08159
	1937	1838	34.903	0.876952
	455	356	12.9762	1.68328
	753	654	5.63037	0.397573
	1668	1569	301.507	8.87425
	2142	2043	0	0
	1695	1596	0	0
	1204	1105	4.79122	0.200236
	1849	1750	10.5782	0.279146
	853	754	16.8621	1.03276
	1560	1461	47.7685	1.5099
	1425	1326	0	0
	4041	3942	19.8523	0.23257
	5835	5736	63.2124	0.508922
	1084	985	0	0
	408	309	0	0
	276	177	0	0
	267	168	0	0
	483	384	0	0
	431	332	0	0
	875	776	0	0
	756	657	1031.35	72.4937
	500	401	411.952	47.4417
	695	596	14.5602	1.12818
	738	639	6.04833	0.437112
	1177	1078	0	0
	299	200	14.6396	3.38031
	3641	3542	1.76904e-05	2.30646e-07
	3965	3866	1131.37	13.5145
	2462	2363	0	0
	2570	2471	127.992	2.39204
	3312	3213	777.076	11.1689
	546	447	14.9253	1.54197
	817	718	0	0
	3796	3697	0	0
	729	630	0	0
	604	505	2	0.182893
	2453	2354	2873.56	56.373
	2476	2377	116.699	2.26724
	1787	1688	1.54036e-07	4.21413e-09
	3162	3063	29.7561	0.448629
	867	768	460.802	27.7084
	858	759	1.12867e-08	6.86727e-10
	678	579	16.9178	1.34935
	790	691	19.3403	1.29254
	638	539	58.5514	5.01657
	866	767	6.37791	0.384009
	585	486	0	0
	538	439	0	0
	390	291	0	0
	671	572	1729.04	139.594
	713	614	16.615	1.24966
	684	585	105.342	8.31583
	608	509	0	0
	829	730	81.3813	5.14825
	602	503	26.9854	2.47753
	585	486	0	0
	577	478	13.8065	1.33387
	3514	3415	27.217	0.368051
	210	111	0.202002	0.0840409
	652	553	3.45973	0.288919
	896	797	0	0
	3631	3532	0	0
	3287	3188	24.0189	0.34793
	769	670	0	0
	896	797	0	0
	460	361	0	0
	763	664	0	0
	6266	6167	0	0
	2652	2553	0	0
	803	704	1.39693	0.0916344
	593	494	0	0
	6665	6566	0	0
	846	747	0	0
	864	765	3.17587	0.191716
	5967	5868	21.5296	0.169435
	6327	6228	0	0
	582	483	0	0
	6149	6050	95.1079	0.725971
	498	399	6	0.694443
	567	468	0	0
	1887	1788	6.89207	0.178008
	570	471	0	0
	2127	2028	0	0
	581	482	0	0
	459	360	5	0.641395
	704	605	0	0
	7561	7462	38.0715	0.235615
	6192	6093	0.0602755	0.000456844
	6336	6237	130.331	0.965009
	6088	5989	1490.08	11.4898
	5936	5837	874.017	6.91494
	4343	4244	0	0
	4340	4241	6.13967	0.0668552
	3467	3368	0	0
	3393	3294	0.000210948	2.9574e-06
	3446	3347	824.609	11.3776
	3469	3370	8.3743e-07	1.14756e-08
	3347	3248	1.81376e-07	2.57882e-09
	2772	2673	0	0
	2851	2752	0	0
	2247	2148	0	0
	2576	2477	0	0
	2393	2294	0	0
	1882	1783	167.579	4.34035
	722	623	0	0
	815	716	33.487	2.15984
	1345	1246	7.62729	0.28269
	1182	1083	0	0
	1254	1155	0	0
	527	428	0	0
	520	421	1.56375	0.171531
	1063	964	24.0918	1.15412
	854	755	0	0
	100	1.52009	0	0
	914	815	18.96	1.07433
	851	752	7.51231	0.461332
	623	524	2.42581e-05	2.13788e-06
	609	510	9.76173	0.883923
	557	458	0	0
	527	428	23.8991	2.57867
	140	41	0	0
	100	1.52009	0	0
	773	674	11.2564	0.771253
	100	1.52009	0	0
	100	1.52009	0	0
	100	1.52009	0	0
	689	590	6.31508	0.494293
	125	26	0	0
	573	474	2.50572	0.244125
	503	404	0	0
	582	483	0	0
	100	1.52009	0	0
	100	1.52009	0	0
	100	1.52009	0	0
	421	322	1.73029	0.248154
	432	333	1	0.13868
	100	1.52009	0	0
	160	61	1	0.757056
	344	245	0	0
	100	1.52009	0	0
	100	1.52009	0	0
	100	1.52009	0	0
	1042	943	4.10033	0.200801
	13011	12912	2392.2	8.55583
	708	609	64.097	4.86047
	559	460	18.0076	1.80782
	888	789	0	0
	2246	2147	211.687	4.55324
	2062	1963	157.174	3.69758
	1937	1838	79.2547	1.9913
	582	483	10.2676	0.981703
	990	891	30.798	1.59626
	806	707	19.2442	1.25701
	574	475	2.32712	0.226247
	547	448	0	0
	471	372	2	0.248282
	1908	1809	4.93061	0.125869
	4553	4454	1670.18	17.3169
	1581	1482	3.68929	0.114961
	769	670	0	0
	612	513	2.20286	0.198302
	2490	2391	31.8675	0.615499
	9531	9432	1026.87	5.02768
	1851	1752	0	0
	2569	2470	0	0
	4367	4268	0	0
	825	726	0	0
	675	576	0	0
	616	517	0	0
	745	646	5.7805	0.413229
	358	259	1.24809	0.222539
	702	603	0	0
	758	659	0	0
	512	413	0	0
	4612	4513	205.802	2.10592
	2217	2118	112.907	2.46179
	2920	2821	419.476	6.86692
	5087	4988	122.955	1.13836
	4849	4750	259.173	2.51973
	4396	4297	168.103	1.80662
	3916	3817	61.6537	0.745924
	3298	3199	43.2369	0.624164
	512	413	39.7916	4.44938
	582	483	2.36304	0.225934
	524	425	6.28447	0.68287
	623	524	0	0
	799	700	0	0
	1952	1853	3.03479	0.075633
	1423	1324	0.108538	0.00378577
	1234	1135	0	0
	538	439	19.0336	2.00223
	582	483	25.6015	2.44781
	2254	2155	0	0
	1797	1698	0	0
	3429	3330	0	0
	1944	1845	0	0
	2005	1906	0	0
	391	292	0.902404	0.142717
	3874	3775	128.97	1.57772
	3742	3643	4760.19	60.3425
	1736	1637	0	0
	933	834	26.7957	1.48374
	745	646	0	0
	476	377	23.4473	2.87217
	990	891	0	0
	713	614	20.3357	1.5295
	608	509	0	0
	847	748	0	0
	595	496	98.1346	9.13689
	478	379	804.634	98.0431
	599	500	106.269	9.81511
	392	293	225.572	35.553
	478	379	0	0
	1980	1881	372.586	9.14735
	559	460	31.697	3.18214
	564	465	41.1502	4.08673
	598	499	0	0
	586	487	4112.38	389.962
	571	472	7.25872	0.710193
	939	840	61.3214	3.37125
	726	627	65.0802	4.79335
	559	460	6.21381	0.623818
	497	398	46.0368	5.3417
	596	497	0	0
	541	442	65.1092	6.80265
	484	385	13.4376	1.61183
	231	132	12.0448	4.2139
	4173	4074	65.2549	0.73969
	3980	3881	53.039	0.631117
	2190	2091	145.432	3.21192
	1908	1809	445.427	11.3709
	512	413	0	0
	1687	1588	60.4038	1.75659
	544	445	0	0
	570	471	5.90311	0.578786
	655	556	0	0
	2779	2680	0.0329606	0.000567961
	3035	2936	109.507	1.72244
	2523	2424	0	0
	2120	2021	193.06	4.41148
	1887	1788	355.092	9.17132
	514	415	2.27634	0.253307
	749	650	0	0
	411	312	1	0.148014
	6392	6293	1217.25	8.93266
	1580	1481	8.16693	0.25466
	589	490	14.4712	1.36385
	355	256	1.1101	0.200254
	2139	2040	447.439	10.1289
	2077	1978	250.259	5.84281
	566	467	47.9738	4.74401
	510	411	9.91606	1.11418
	1980	1881	0	0
	3643	3544	5.33978	0.0695805
	1205	1106	6.83436	0.285365
	2020	1921	2.272	0.0546184
	2094	1995	0	0
	841	742	0	0
	2248	2149	7.29092	0.156677
	760	661	0	0
	706	607	3.94063	0.299802
	462	363	1.76845	0.22498
	2471	2372	0	0
	2637	2538	0	0
	2330	2231	52	1.07637
	3378	3279	0	0
	2663	2564	0	0
	2477	2378	0	0
	1306	1207	0	0
	3335	3236	0	0
	791	692	0	0
	374	275	0	0
	6168	6069	347.406	2.6435
	1119	1020	14.8829	0.673824
	643	544	63.0258	5.35029
	549	450	10.6848	1.09651
	622	523	0	0
	432	333	0	0
	3762	3663	560.929	7.07178
	2128	2029	0	0
	1001	902	0	0
	2198	2099	21.3973	0.470766
	2039	1940	16.9885	0.404399
	615	516	5.25774	0.470551
	353	254	0	0
	4596	4497	1410.63	14.486
	3336	3237	28.4471	0.405839
	4751	4652	1095.79	10.8779
	3519	3420	115.653	1.56167
	2260	2161	9.47456	0.202471
	2208	2109	0.00100447	2.19947e-05
	2393	2294	252.733	5.08775
	1924	1825	0	0
	2124	2025	289.734	6.60742
	2031	1932	0	0
	542	443	7.49292	0.781098
	555	456	0	0
	645	546	0	0
	500	401	0	0
	2958	2859	212.42	3.43115
	543	444	0	0
	583	484	0	0
	820	721	3.35967	0.215189
	718	619	7.47229	0.55747
	3353	3254	0	0
	2240	2141	0	0
	1993	1894	0	0
	2236	2137	0	0
	2475	2376	0	0
	720	621	0	0
	2474	2375	0	0
	1311	1212	12	0.457232
	4764	4665	1251.43	12.3883
	856	757	0	0
	645	546	1.91747	0.162179
	412	313	6.78388	1.0009
	932	833	23.3953	1.297
	619	520	0	0
	3381	3282	1887.13	26.5534
	668	569	18.6182	1.51106
	692	593	0	0
	638	539	0	0
	574	475	6.52611	0.634481
	584	485	7.92605	0.754698
	738	639	3.25502	0.23524
	613	514	10.2425	0.920243
	3202	3103	98.3061	1.46304
	3095	2996	82.6762	1.27437
	2716	2617	0	0
	698	599	0	0
	568	469	43.5026	4.28352
	624	525	0	0
	449	350	0	0
	2326	2227	6.29142	0.130463
	644	545	16.6126	1.40766
	647	548	4.56444	0.38465
	1870	1771	53.4618	1.39406
	1856	1757	0	0
	936	837	2.42305	0.133689
	359	260	0	0
	4042	3943	284.871	3.33641
	884	785	41.4769	2.44003
	540	441	4.28208	0.448409
	819	720	3.36984	0.21614
	691	592	0	0
	3062	2963	0	0
	2786	2687	7.02802	0.120788
	1132	1033	0	0
	982	883	49.5526	2.59157
	1261	1162	395.107	15.7024
	1248	1149	750.522	30.1649
	608	509	16.3114	1.47989
	609	510	0	0
	1173	1074	0	0
	1010	911	66.7582	3.38411
	377	278	163.307	27.128
	757	658	4.21443	0.295781
	1046	947	41.4178	2.01974
	587	488	0	0
	1378	1279	58.3269	2.10599
	980	881	14.9421	0.783237
	4773	4674	67.2607	0.664555
	458	359	0.601894	0.0774254
	3222	3123	131.096	1.93854
	2351	2252	0	0
	932	833	0	0
	444	345	9.28193	1.24244
	1187	1088	0	0
	1594	1495	38.9225	1.20231
	690	591	0	0
	9362	9263	0	0
	9232	9133	1.54771e-08	7.82588e-11
	9086	8987	8	0.0411086
	479	380	0	0
	512	413	0	0
	453	354	0	0
	562	463	0	0
	365	266	0	0
	2782	2683	1018.21	17.5256
	873	774	0	0
	577	478	0	0
	1022	923	0	0
	961	862	0	0
	2763	2664	0	0
	1175	1076	7.53731	0.323491
	699	600	2.97318	0.228838
	331	232	7.77195	1.54703
	911	812	99.941	5.68389
	488	389	0	0
	1849	1750	14.1628	0.37374
	10826	10727	2545.83	10.96
	3308	3209	520.218	7.48641
	2841	2742	0	0
	548	449	0	0
	718	619	1.81981	0.135766
	661	562	1.36458	0.11213
	7352	7253	0	0
	4498	4399	0	0
	7161	7062	174.569	1.14156
	363	264	0	0
	673	574	0.811011	0.0652488
	451	352	2.61993	0.34372
	2181	2082	103.378	2.293
	1090	991	0	0
	5803	5704	175.845	1.42367
	713	614	36.2981	2.73007
	732	633	7.09139	0.517352
	519	420	2.365	0.26004
	1998	1899	0	0
	458	359	3.75529	0.483066
	408	309	0	0
	782	683	0	0
	2020	1921	0	0
	1923	1824	0	0
	1000	901	3.06477	0.157084
	587	488	8.36487	0.791585
	1733	1634	1	0.0282622
	1683	1584	31.2611	0.911395
	1405	1306	0.00130488	4.61409e-05
	1429	1330	0	0
	1297	1198	47.3593	1.8256
	4076	3977	28.9869	0.336592
	618	519	0.000125812	1.11947e-05
	1825	1726	0	0
	1846	1747	86.4957	2.28644
	3390	3291	548.476	7.6964
	563	464	0	0
	571	472	10.3429	1.01195
	1200	1101	31.2126	1.30918
	1601	1502	0	0
	2733	2634	157.132	2.7549
	704	605	8.599	0.656373
	1426	1327	0	0
	2315	2216	875.792	18.2511
	965	866	0	0
	1282	1183	0	0
	922	823	14.3371	0.804489
	627	528	0	0
	358	259	0	0
	1457	1358	74	2.51646
	1023	924	0	0
	1162	1063	216.62	9.41072
	386	287	50.2412	8.08418
	451	352	195.745	25.6806
	574	475	348.837	33.9146
	1022	923	23.6778	1.18467
	762	663	15.5788	1.08512
	2640	2541	171.445	3.11585
	2130	2031	88.5961	2.01448
	919	820	15.8747	0.894027
	1897	1798	28.1416	0.722797
	573	474	26.6864	2.59998
	9501	9402	789.462	3.87766
	3589	3490	438.861	5.80711
	4279	4180	93.4464	1.03239
	4477	4378	0	0
	2300	2201	0	0
	847	748	0	0
	519	420	0	0
	472	373	0	0
	812	713	0	0
	581	482	3.56026	0.341108
	840	741	26.5287	1.65332
	619	520	16.3641	1.45327
	589	490	0	0
	656	557	0	0
	1775	1676	12.6884	0.349615
	4659	4560	0	0
	3968	3869	0	0
	4346	4247	281.874	3.065
	536	437	2.92206	0.308791
	416	317	0	0
	726	627	0	0
	1876	1777	0	0
	730	631	0	0
	3260	3161	387.204	5.65683
	1283	1184	4.55762	0.177764
	1372	1273	2.09179	0.0758836
	1563	1464	0	0
	1298	1199	2.24293	0.0863882
	356	257	0.107655	0.0193446
	445	346	0	0
	2453	2354	24	0.470828
	1852	1753	0	0
	2306	2207	0.259952	0.00543937
	1826	1727	8962.84	239.669
	2463	2364	0	0
	2004	1905	7.59008	0.183996
	2301	2202	188.578	3.95487
	2186	2087	31217.9	690.78
	1884	1785	499.829	12.9313
	1924	1825	3164.5	80.0757
	963	864	848.688	45.362
	740	641	227.951	16.4226
	465	366	0	0
	504	405	0	0
	1509	1410	116.765	3.8243
	1112	1013	0	0
	1194	1095	30.2656	1.27642
	583	484	140.713	13.426
	570	471	55.9312	5.48392
	1048	949	49.9264	2.42953
	588	489	0	0
	579	480	2.90115	0.279117
	674	575	11.0521	0.887638
	536	437	0	0
	648	549	2.62964	0.221198
	578	479	0	0
	1051	952	0	0
	1324	1225	0	0
	423	324	0	0
	555	456	0	0
	267	168	0	0
	548	449	0	0
	481	382	0	0
	570	471	0	0
	484	385	0	0
	853	754	0	0
	456	357	0	0
	2882	2783	3748.73	62.2055
	1872	1773	138.69	3.61238
	2031	1932	137.159	3.2785
	1750	1651	1335.08	37.3436
	774	675	17.0503	1.1665
	276	177	0	0
	2218	2119	26.9599	0.58755
	2340	2241	0	0
	343	244	0	0
	567	468	9.76788	0.963856
	2742	2643	54.8876	0.959037
	647	548	0	0
	344	245	0.794925	0.149837
	3948	3849	340.508	4.08542
	2229	2130	0	0
	5905	5806	55.2273	0.439273
	3033	2934	2.69874	0.0424775
	555	456	0.600461	0.0608105
	5557	5458	0.000419584	3.55012e-06
	553	454	0	0
	463	364	0	0
	3125	3026	0	0
	572	473	0	0
	3328	3229	1.00256	0.0143385
	731	632	0	0
	512	413	0	0
	5507	5408	39.7095	0.339091
	5861	5762	0	0
	3593	3494	0	0
	124	25	0	0
	4214	4115	0	0
	2961	2862	0	0
	508	409	0	0
	569	470	0	0
	549	450	0	0
	3637	3538	363.216	4.74094
	2993	2894	0	0
	2687	2588	0	0
	1019	920	16.6757	0.837054
	2490	2391	17.1088	0.330444
	653	554	197.427	16.4572
	762	663	30.1564	2.10051
	9575	9476	0	0
	476	377	0	0
	3891	3792	0	0
	2227	2128	0	0
	3287	3188	0	0
	3097	2998	1767.65	27.2284
	3659	3560	39.3536	0.510496
	5813	5714	32.677	0.264095
	6037	5938	0	0
	6070	5971	0	0
	662	563	5.8449	0.479432
	714	615	0	0
	505	406	0.678182	0.0771398
	1377	1278	347.233	12.5472
	1302	1203	75.4314	2.89564
	2526	2427	84.0601	1.59948
	5150	5051	531.578	4.86013
	4965	4866	0	0
	4987	4888	1642.98	15.5224
	3772	3673	0	0
	5420	5321	42.2207	0.366429
	219	120	5.08383	1.95645
	269	170	0	0
	5067	4968	0	0
	578	479	0	0
	6473	6374	542.763	3.93238
	3610	3511	782.083	10.2868
	718	619	9.16717	0.683916
	860	761	224.664	13.6335
	747	648	70.6076	5.03193
	3099	3000	12.7762	0.19667
	3476	3377	26.6519	0.364465
	948	849	2.81062	0.152881
	1386	1287	2.26842	0.0813961
	1792	1693	121.101	3.3033
	607	508	37.6601	3.42354
	1570	1471	293.335	9.20894
	1608	1509	486.344	14.8837
	1633	1534	0	0
	1949	1850	0	0
	4293	4194	197.934	2.17946
	761	662	33.8737	2.36299
	742	643	0	0
	1089	990	11.9305	0.556523
	1771	1672	0	0
	1754	1655	0	0
	1642	1543	0	0
	1863	1764	0	0
	1998	1899	0	0
	2309	2210	0	0
	1967	1868	9.89552	0.244636
	2031	1932	0	0
	851	752	9.31692	0.572153
	1536	1437	0	0
	858	759	0	0
	429	330	0	0
	1111	1012	0	0
	313	214	1.38877	0.299691
	11288	11189	271.81	1.12184
	390	291	11.2792	1.78996
	1338	1239	0	0
	631	532	0	0
	9115	9016	1306.97	6.69438
	323	224	0	0
	978	879	1.91902	0.10082
	2250	2151	0	0
	2024	1925	0	0
	1249	1150	632.587	25.4027
	360	261	7.53906	1.33394
	425	326	11.1909	1.58528
	2470	2371	2.12902	0.0414673
	2634	2535	64.0506	1.16682
	3026	2927	295.085	4.65568
	746	647	755.907	53.9538
	729	630	0	0
	598	499	283.936	26.2771
	556	457	0	0
	565	466	8.9572	0.887655
	681	582	0	0
	521	422	0	0
	461	362	0	0
	1913	1814	113.923	2.90022
	843	744	0	0
	442	343	0	0
	578	479	0	0
	578	479	0.347967	0.0335475
	350	251	15.5741	2.86542
	2833	2734	145.234	2.45316
	2972	2873	419.886	6.74922
	2849	2750	0	0
	2841	2742	111.185	1.87256
	2931	2832	0	0
	1224	1125	1	0.0410493
	370	271	1.11653	0.190266
	2084	1985	16.4055	0.381669
	578	479	0.0800601	0.0077186
	642	543	0	0
	1010	911	3.6643	0.185751
	1897	1798	0	0
	2230	2131	0	0
	1313	1214	8	0.304319
	1054	955	0	0
	707	608	0	0
	2632	2533	31.428	0.57298
	3226	3127	8.0248	0.118513
	573	474	0	0
	2129	2030	0	0
	710	611	0	0
	1102	1003	1.71741	0.0790736
	957	858	0	0
	778	679	0	0
	598	499	0	0
	567	468	0.0699564	0.00690303
	489	390	0	0
	5958	5859	345.927	2.72659
	570	471	16.0766	1.57627
	708	609	16.5807	1.25731
	4298	4199	762.13	8.38188
	2197	2098	13.5929	0.299202
	554	455	5.21195	0.528989
	586	487	13.4529	1.27569
	1241	1142	114.14	4.61563
	1067	968	885.816	42.2597
	1782	1683	4.14125	0.113633
	1853	1754	38.8096	1.0218
	580	481	11.6821	1.12159
	260	161	0	0
	878	779	7.71909	0.4576
	626	527	0	0
	625	526	0	0
	493	394	0	0
	609	510	0	0
	472	373	3.84973	0.476628
	552	453	0	0
	259	160	1.98238	0.572171
	309	210	5.26365	1.15751
	4333	4234	2.19519	0.023943
	7507	7408	0	0
	5900	5801	0	0
	5887	5788	0	0
	3602	3503	0	0
	2572	2473	0	0
	559	460	12.8374	1.28877
	4224	4125	0	0
	902	803	0	0
	6873	6774	0	0
	2456	2357	0	0
	6612	6513	16.9528	0.120204
	2072	1973	0	0
	579	480	0	0
	1372	1273	0	0
	2261	2162	0	0
	1918	1819	16.2692	0.413041
	7033	6934	0	0
	371	272	0	0
	1522	1423	0	0
	505	406	0	0
	1909	1810	0	0
	1136	1037	0	0
	863	764	0.180952	0.0109378
	1283	1184	2.81905	0.109953
	2685	2586	0	0
	1686	1587	0	0
	1165	1066	0	0
	563	464	1	0.0995268
	562	463	1.05628	0.105355
	1405	1306	0	0
	1563	1464	0	0
	1365	1266	0	0
	1301	1202	0	0
	672	573	0	0
	1544	1445	0.983022	0.0314162
	578	479	0	0
	779	680	0.49058	0.0333165
	1506	1407	0	0
	489	390	0	0
	585	486	0	0
	884	785	0	0
	587	488	0	0
	778	679	0	0
	796	697	0	0
	1201	1102	0	0
	623	524	1.88012	0.165696
	1505	1406	2.00039	0.0657032
	495	396	0.794413	0.0926422
	1283	1184	0	0
	700	601	0	0
	573	474	0	0
	564	465	0	0
	549	450	0	0
	2973	2874	0	0
	2755	2656	0	0
	713	614	1.80388	0.135674
	4516	4417	729.586	7.62793
	397	298	0	0
	448	349	0	0
	1967	1868	0	0
	448	349	0	0
	2056	1957	46.6103	1.09989
	1227	1128	0	0
	11986	11887	745.469	2.89611
	2011	1912	0	0
	7950	7851	0	0
	495	396	11.1657	1.30211
	842	743	33.7317	2.09656
	523	424	42.194	4.5956
	10984	10885	0	0
	1645	1546	0	0
	854	755	0	0
	930	831	1838.34	102.161
	868	769	4.2731	0.256611
	211	112	0	0
	942	843	8.95405	0.490512
	632	533	16.106	1.39547
	335	236	12.2593	2.3989
	643	544	95.7762	8.13049
	264	165	4.1438	1.15977
	3929	3830	0	0
	3694	3595	5	0.0642287
	3033	2934	5283.19	83.1561
	3692	3593	267.954	3.44398
	5393	5294	0	0
	4362	4263	1543.19	16.7172
	3267	3168	3237.69	47.1963
	3086	2987	1707.72	26.4021
	5672	5573	552.805	4.5808
	2599	2500	796.903	14.7205
	568	469	0	0
	633	534	0	0
	3332	3233	301.322	4.30411
	583	484	0	0
	545	446	3.36999	0.348941
	576	477	0	0
	592	493	0	0
	584	485	0	0
	593	494	0	0
	2801	2702	0	0
	584	485	8.60854	0.819683
	383	284	0	0
	560	461	2.21483	0.22187
	569	470	0	0
	556	457	0	0
	597	498	0	0
	482	383	0	0
	591	492	0.632021	0.0593232
	559	460	0	0
	548	449	2.85001	0.293128
	545	446	0	0
	420	321	0	0
	569	470	2.3315	0.229085
	322	223	1.12	0.231938
	551	452	0	0
	633	534	10.8007	0.934045
	577	478	0	0
	1385	1286	0	0
	3797	3698	0	0
	554	455	0	0
	571	472	0	0
	3909	3810	0	0
	3509	3410	0	0
	537	438	0	0
	401	302	0	0
	2293	2194	1.64715	0.03467
	456	357	4.93959	0.638971
	6303	6204	2.60489e-05	1.93899e-07
	382	283	0	0
	552	453	0	0
	706	607	35.7617	2.72074
	6250	6151	46.8989	0.352108
	6176	6077	2520.95	19.1572
	739	640	0	0
	727	628	5.16468	0.379789
	4782	4683	0	0
	9776	9677	1370.18	6.53877
	3926	3827	0	0
	741	642	2.76029	0.198554
	5129	5030	7.87756	0.0723239
